#anno-id:22595
#text:효자들은 부모님의 뜻을 거역하는 일이 거의 없다.
6	t의	_	_	O
7	대북	_	_	O
8	쌀지원	_	_	O
9	실시를	_	_	O
10	정식으로	_	_	O
11	결정,	_	_	O
12	13	_	_	B-Time
13	일	_	_	I-Time
14	적십자회담에서	_	_	B-Place
15	전달할	전달하다.v	Sending	O
16	예정이다.	_	_	B-Manner

#anno-id:22615
#text:각 은행들은 이에 대해 한도감축 유예기한인 오는 2002 년말까지 여신을 회수하거나 은행의 자기자본을 확충하는 방법등으로 초과분을 해소해야 한다.
0	각	_	_	B-Manner
1	은행들은	_	_	I-Manner
2	이에	_	_	I-Manner
3	대해	_	_	I-Manner
4	한도감축	_	_	I-Manner
5	유예기한인	_	_	I-Manner
6	오는	_	_	I-Manner
7	2002	_	_	I-Manner
8	년말까지	_	_	I-Manner
9	여신을	_	_	I-Manner
10	회수하거나	_	_	I-Manner
11	은행의	_	_	I-Manner
12	자기자본을	_	_	I-Manner
13	확충하는	_	_	I-Manner
14	방법등으로	_	_	I-Manner
15	초과분을	_	_	B-Document
16	해소해야	해소하다.v	Erasing	O
17	한다.	_	_	O

#anno-id:22623
#text:컴퓨터를 빨리 종료시켜야 했다.
0	컴퓨터를	_	_	B-Process
1	빨리	_	_	B-Manner
2	종료시켜야	종료시키다.v	Process_end	O
3	했다.	_	_	O

#anno-id:22639
#text:이 조치는 구걸행위로 체포되면 자동적으로 신속처리 절차를 적용받아 난민지위에 대한 심사를 받게 되며 이 심사에서 부적격으로 처리되면 7 일 이내에 첫 청문회가 열리고 이후 3 주내에 항소를 하도록 해 모든 절차가 4 주 이내에 끝나도록 하고 있다.
0	이	_	_	O
1	조치는	_	_	O
2	구걸행위로	_	_	O
3	체포되면	_	_	O
4	자동적으로	_	_	O
5	신속처리	_	_	O
6	절차를	_	_	O
7	적용받아	_	_	O
8	난민지위에	_	_	O
9	대한	_	_	O
10	심사를	_	_	O
11	받게	_	_	O
12	되며	_	_	O
13	이	_	_	B-Problem
14	심사에서	_	_	I-Problem
15	부적격으로	_	_	B-Manner
16	처리되면	처리하다.v	Resolve_problem	O
17	7	_	_	O
18	일	_	_	O
19	이내에	_	_	O
20	첫	_	_	O
21	청문회가	_	_	O
22	열리고	_	_	O
23	이후	_	_	O
24	3	_	_	O
25	주내에	_	_	O
26	항소를	_	_	O
27	하도록	_	_	O
28	해	_	_	O
29	모든	_	_	O
30	절차가	_	_	O
31	4	_	_	O
32	주	_	_	O
33	이내에	_	_	O
34	끝나도록	_	_	O
35	하고	_	_	O
36	있다.	_	_	O

#anno-id:22641
#text:이미 다른 여자에게 마음을 팔고 있는 그 녀석에게 더 이상 미련 두지 말아라.
0	이미	_	_	B-Time
1	다른	_	_	B-Buyer
2	여자에게	_	_	I-Buyer
3	마음을	_	_	B-Goods
4	팔고	팔다.v	Commerce_sell	O
5	있는	_	_	O
6	그	_	_	O
7	녀석에게	_	_	O
8	더	_	_	O
9	이상	_	_	O
10	미련	_	_	O
11	두지	_	_	O
12	말아라.	_	_	O

#anno-id:22642
#text:그는 사람들이 어리석게도 너무 쉽게 패스워드 등의 접속 암호를 내주기 때문에 기업들이 컴퓨터 보안에 지출하는 수백만 달러의 돈이 낭비될 수 있다고 지적했다.
0	그는	_	_	O
1	사람들이	_	_	O
2	어리석게도	_	_	O
3	너무	_	_	O
4	쉽게	_	_	O
5	패스워드	_	_	O
6	등의	_	_	O
7	접속	_	_	O
8	암호를	_	_	O
9	내주기	_	_	O
10	때문에	_	_	O
11	기업들이	_	_	B-Buyer
12	컴퓨터	_	_	B-Goods
13	보안에	_	_	I-Goods
14	지출하는	지출하다.v	Commerce_pay	O
15	수백만	_	_	B-Money
16	달러의	_	_	I-Money
17	돈이	_	_	I-Money
18	낭비될	_	_	O
19	수	_	_	O
20	있다고	_	_	O
21	지적했다.	_	_	O

#anno-id:22643
#text:지난 18 일 당선 이래 중국에 대해 상당한 폭의 화해를 촉구해 온 천후보는 양안 문제를 기꺼이 논의하겠다고 말하면서도 `하나의 중국 원칙'이나 이것이 협상의 전제조건이 되어야 한다는 주장에는 동의를 거부한다고 강조했다.
0	지난	_	_	O
1	18	_	_	O
2	일	_	_	O
3	당선	_	_	O
4	이래	_	_	O
5	중국에	_	_	O
6	대해	_	_	O
7	상당한	_	_	O
8	폭의	_	_	O
9	화해를	_	_	O
10	촉구해	_	_	O
11	온	_	_	O
12	천후보는	_	_	O
13	양안	_	_	O
14	문제를	_	_	O
15	기꺼이	_	_	O
16	논의하겠다고	_	_	O
17	말하면서도	_	_	O
18	`하나의	_	_	B-Proposal
19	중국	_	_	I-Proposal
20	원칙'이나	_	_	I-Proposal
21	이것이	_	_	I-Proposal
22	협상의	_	_	I-Proposal
23	전제조건이	_	_	I-Proposal
24	되어야	_	_	I-Proposal
25	한다는	_	_	I-Proposal
26	주장에는	_	_	I-Proposal
27	동의를	_	_	O
28	거부한다고	거부하다.v	Respond_to_proposal	O
29	강조했다.	_	_	O

#anno-id:22646
#text:그 당돌한 학생은 선생님에게 선생님이 하신 설명을 반문하면서 따지기 시작했다.
0	그	_	_	B-Speaker
1	당돌한	_	_	I-Speaker
2	학생은	_	_	I-Speaker
3	선생님에게	_	_	B-Addressee
4	선생님이	_	_	B-Message
5	하신	_	_	I-Message
6	설명을	_	_	I-Message
7	반문하면서	반문하다.v	Questioning	O
8	따지기	_	_	O
9	시작했다.	_	_	O

#anno-id:22651
#text:올해는 꼭 막내딸을 치워야 할텐데.
0	올해는	_	_	B-Time
1	꼭	_	_	B-Manner
2	막내딸을	_	_	B-Theme
3	치워야	치우다.v	Removing	O
4	할텐데.	_	_	O

#anno-id:22662
#text:적의 미사일 기지를 완전히 부수어 버렸다.
0	적의	_	_	B-Whole
1	미사일	_	_	I-Whole
2	기지를	_	_	I-Whole
3	완전히	_	_	B-Manner
4	부수어	부수다.v	Breaking_apart	O
5	버렸다.	_	_	O

#anno-id:22663
#text:진동하는 물체들은 반드시 이 진동을 시켜주는 힘이 거기에 작용하고 있다.
0	진동하는	_	_	O
1	물체들은	_	_	O
2	반드시	_	_	O
3	이	_	_	O
4	진동을	진동하다.v	Moving_in_place	O
5	시켜주는	_	_	O
6	힘이	_	_	O
7	거기에	_	_	O
8	작용하고	_	_	O
9	있다.	_	_	O

#anno-id:22664
#text:사복형사들은 사상범들을 시내 모처로 잡아갔다.
0	사복형사들은	_	_	B-Authorities
1	사상범들을	_	_	B-Suspect
2	시내	_	_	B-Place
3	모처로	_	_	I-Place
4	잡아갔다.	잡아가다.v	Arrest	O

#anno-id:22667
#text:타이완의 독립을 지지하는 천 당선자는 지난 전날 실시된 타이완 총통 선거에서 승리함으로써 국민당 정부의 50 년 아성을 허물어뜨렸으나 중국은 그동안 타이완의 독립을 막기 위해서라면 군사적 침공도 불사하겠다고 위협해 왔다.
0	타이완의	_	_	O
1	독립을	_	_	O
2	지지하는	_	_	O
3	천	_	_	O
4	당선자는	_	_	O
5	지난	_	_	O
6	전날	_	_	O
7	실시된	_	_	O
8	타이완	_	_	O
9	총통	_	_	O
10	선거에서	_	_	O
11	승리함으로써	_	_	O
12	국민당	_	_	O
13	정부의	_	_	O
14	50	_	_	O
15	년	_	_	O
16	아성을	_	_	O
17	허물어뜨렸으나	_	_	O
18	중국은	_	_	B-Agent
19	그동안	_	_	B-Time
20	타이완의	_	_	B-Event
21	독립을	_	_	I-Event
22	막기	막다.v	Preventing_or_letting	O
23	위해서라면	_	_	O
24	군사적	_	_	O
25	침공도	_	_	O
26	불사하겠다고	_	_	O
27	위협해	_	_	O
28	왔다.	_	_	O

#anno-id:22689
#text:그는 요즘 그녀에게 너무 구속된 생활을 하고 있다.
0	그는	_	_	O
1	요즘	_	_	O
2	그녀에게	_	_	B-Authorities
3	너무	_	_	B-Manner
4	구속된	구속되다.v	Imprisonment	O
5	생활을	_	_	O
6	하고	_	_	O
7	있다.	_	_	O

#anno-id:22702
#text:그는 자기 사무실에 에어컨을 달았다.
0	그는	_	_	B-Agent
1	자기	_	_	B-Place
2	사무실에	_	_	I-Place
3	에어컨을	_	_	B-Item
4	달았다.	달다.v	Attaching	O

#anno-id:22704
#text:우리 사이에 남아 있는 권위 의식은 완전히 타파되어야 한다.
0	우리	_	_	B-Patient
1	사이에	_	_	I-Patient
2	남아	_	_	I-Patient
3	있는	_	_	I-Patient
4	권위	_	_	I-Patient
5	의식은	_	_	I-Patient
6	완전히	_	_	B-Manner
7	타파되어야	타파되다.v	Destroying	O
8	한다.	_	_	O

#anno-id:22706
#text:요즘은 바빠서 누구와도 한가로이 노닥거릴 시간이 없다.
0	요즘은	_	_	O
1	바빠서	_	_	O
2	누구와도	_	_	O
3	한가로이	_	_	B-Manner
4	노닥거릴	노닥거리다.v	Chatting	O
5	시간이	_	_	B-Time
6	없다.	_	_	O

#anno-id:22707
#text:북한 주민접촉 승인을 신청한 사람은 김길자 경인여대 학장, 최영희 내일신문 사장, 박정자 대한약사회 여성위원장, 강교자 대한 YWCA 연합 사무총장, 박숙현 새마을부녀회 중앙연합회장, 정현백 성균관대 교수, 송경민 우리민족서로돕기운동 남북협력사업부장 등이다.
0	북한	_	_	B-Message
1	주민접촉	_	_	I-Message
2	승인을	_	_	I-Message
3	신청한	신청하다.v	Request	O
4	사람은	_	_	B-Speaker
5	김길자	_	_	O
6	경인여대	_	_	O
7	학장,	_	_	O
8	최영희	_	_	O
9	내일신문	_	_	O
10	사장,	_	_	O
11	박정자	_	_	O
12	대한약사회	_	_	O
13	여성위원장,	_	_	O
14	강교자	_	_	O
15	대한	_	_	O
16	YWCA	_	_	O
17	연합	_	_	O
18	사무총장,	_	_	O
19	박숙현	_	_	O
20	새마을부녀회	_	_	O
21	중앙연합회장,	_	_	O
22	정현백	_	_	O
23	성균관대	_	_	O
24	교수,	_	_	O
25	송경민	_	_	O
26	우리민족서로돕기운동	_	_	O
27	남북협력사업부장	_	_	O
28	등이다.	_	_	O

#anno-id:22715
#text:감기로 내 코는 완전히 막혔다.
0	감기로	_	_	B-Cause
1	내	_	_	B-Holding_location
2	코는	_	_	I-Holding_location
3	완전히	_	_	B-Manner
4	막혔다.	막히다.v	Inhibit_movement	O

#anno-id:22725
#text:위원회는 이달말까지 도로, 교량, 철도, 항만, 환경 등 분야별로 1 개 이상을 중점관리대상사업으로 선정, 관리키로 했으며 인천신공항철도, 부산거가대교(거제도-가덕도), 마산항 1 단계, 대구-대동 고속도로 등의 선정이 유력한 것으로 보인다.
0	위원회는	_	_	B-Operator
1	이달말까지	_	_	B-Time
2	도로,	_	_	B-System
3	교량,	_	_	I-System
4	철도,	_	_	I-System
5	항만,	_	_	I-System
6	환경	_	_	I-System
7	등	_	_	I-System
8	분야별로	_	_	I-System
9	1	_	_	B-System
10	개	_	_	I-System
11	이상을	_	_	I-System
12	중점관리대상사업으로	_	_	B-System
13	선정,	_	_	O
14	관리키로	관리하다.v	Operating_a_system	O
15	했으며	_	_	O
16	인천신공항철도,	_	_	O
17	부산거가대교(거제도-가덕도),	_	_	O
18	마산항	_	_	O
19	1	_	_	O
20	단계,	_	_	O
21	대구-대동	_	_	O
22	고속도로	_	_	O
23	등의	_	_	O
24	선정이	_	_	O
25	유력한	_	_	O
26	것으로	_	_	O
27	보인다.	_	_	O

#anno-id:22726
#text:전쟁이 나면 이들 서류는 모두 파기되어야 한다.
0	전쟁이	_	_	O
1	나면	_	_	O
2	이들	_	_	B-Theme
3	서류는	_	_	I-Theme
4	모두	_	_	B-Manner
5	파기되어야	파기되다.v	Removing	O
6	한다.	_	_	O

#anno-id:22733
#text:그는 내게 자기가 아는 한의원을 찾아가 보라고 권했다.
0	그는	_	_	B-Speaker
1	내게	_	_	B-Message
2	자기가	_	_	I-Message
3	아는	_	_	I-Message
4	한의원을	_	_	I-Message
5	찾아가	_	_	I-Message
6	보라고	_	_	I-Message
7	권했다.	권하다.v	Request	O

#anno-id:22735
#text:삼촌은 조카가 너무 귀엽다며 볼을 살짝 꼬집었다.
0	삼촌은	_	_	B-Agent
1	조카가	_	_	B-Entity
2	너무	_	_	O
3	귀엽다며	_	_	O
4	볼을	_	_	B-Bodypart_of_agent
5	살짝	_	_	B-Manner
6	꼬집었다.	꼬집다.v	Manipulation	O

#anno-id:22740
#text:X와 Y는 서로 대응한다.
0	X와	_	_	B-Responding_entity
1	Y는	_	_	I-Responding_entity
2	서로	_	_	B-Manner
3	대응한다.	대응하다.v	Response	O

#anno-id:22742
#text:아나바다 운동은 마을 사람들을 하나로 결합시키기에 충분했다.
0	아나바다	_	_	B-Agent
1	운동은	_	_	I-Agent
2	마을	_	_	B-Parts
3	사람들을	_	_	I-Parts
4	하나로	_	_	B-Whole
5	결합시키기에	결합시키다.v	Cause_to_amalgamate	O
6	충분했다.	_	_	O

#anno-id:22746
#text:그 친구가 이 큰 교회에서 시무하고 있다니 이해가 안 된다.
0	그	_	_	B-Agent
1	친구가	_	_	I-Agent
2	이	_	_	B-Place
3	큰	_	_	I-Place
4	교회에서	_	_	I-Place
5	시무하고	시무하다.v	Activity_start	O
6	있다니	_	_	O
7	이해가	_	_	O
8	안	_	_	O
9	된다.	_	_	O

#anno-id:22751
#text:그는 어색한 분위기 때문에 유리잔을 달그락거렸다.
0	그는	_	_	O
1	어색한	_	_	O
2	분위기	_	_	O
3	때문에	_	_	O
4	유리잔을	_	_	B-Sound_source
5	달그락거렸다.	달그락거리다.v	Make_noise	O

#anno-id:22753
#text:당시에는 교역 관계가 이 마을 사람들을 저 마을 사람들과 연결하고 있었다.
0	당시에는	_	_	B-Time
1	교역	_	_	B-Connector
2	관계가	_	_	I-Connector
3	이	_	_	B-Item
4	마을	_	_	I-Item
5	사람들을	_	_	I-Item
6	저	_	_	B-Goal
7	마을	_	_	I-Goal
8	사람들과	_	_	I-Goal
9	연결하고	연결하다.v	Attaching	O
10	있었다.	_	_	O

#anno-id:22758
#text:물질 문명의 발전과 함께 인간의 외적 생활의 질이 많이 향상된 것이 사실이다.
0	물질	_	_	B-Agent
1	문명의	_	_	I-Agent
2	발전과	_	_	I-Agent
3	함께	_	_	I-Agent
4	인간의	_	_	B-Project
5	외적	_	_	I-Project
6	생활의	_	_	I-Project
7	질이	_	_	I-Project
8	많이	_	_	B-Manner
9	향상된	향상되다.v	Cause_to_make_progress	O
10	것이	_	_	O
11	사실이다.	_	_	O

#anno-id:22766
#text:박세리는 이번 대회에서 3승을 올리고, 힘찬 출발을 했다.
0	박세리는	_	_	B-Earner
1	이번	_	_	B-Place
2	대회에서	_	_	I-Place
3	3승을	_	_	B-Earnings
4	올리고,	올리다.v	Earnings_and_losses	O
5	힘찬	_	_	O
6	출발을	_	_	O
7	했다.	_	_	O

#anno-id:22770
#text:봄이 오면, 꽃이 핀다.
0	봄이	_	_	O
1	오면,	오다.v	Process_start	O
2	꽃이	_	_	O
3	핀다.	_	_	O

#anno-id:22780
#text:그의 발 힘이 너무 세서 공이 터졌다.
0	그의	_	_	O
1	발	_	_	O
2	힘이	_	_	O
3	너무	_	_	O
4	세서	_	_	O
5	공이	_	_	B-Whole_patient
6	터졌다.	터지다.v	Cause_to_fragment	O

#anno-id:22783
#text:이번 사건에서 이기기 위해서는 반증할 만한 증거를 꼭 찾아야 한다.
0	이번	_	_	O
1	사건에서	_	_	O
2	이기기	_	_	O
3	위해서는	_	_	O
4	반증할	반증하다.v	Evidence	O
5	만한	_	_	O
6	증거를	_	_	B-Support
7	꼭	_	_	O
8	찾아야	_	_	O
9	한다.	_	_	O

#anno-id:22784
#text:한자를 잘 쓰려면 획순을 알아야 한다.
0	한자를	_	_	B-Text
1	잘	_	_	B-Manner
2	쓰려면	쓰다.v	Text_creation	O
3	획순을	_	_	O
4	알아야	_	_	O
5	한다.	_	_	O

#anno-id:22789
#text:남동생은 싸우지 말라는 어머니의 꾸중을 듣고는 화를 내며 차에서 내려 집방향과 반대쪽으로 뛰어갔으며 나윤양도 갓길을 따라 무작정 걷기 시작하자 어머니 윤씨는 어쩔 줄을 몰라 크게 당황하고 있었다.
0	남동생은	_	_	B-Traveller
1	싸우지	_	_	I-Traveller
2	말라는	_	_	I-Traveller
3	어머니의	_	_	I-Traveller
4	꾸중을	_	_	I-Traveller
5	듣고는	_	_	I-Traveller
6	화를	_	_	I-Traveller
7	내며	_	_	I-Traveller
8	차에서	_	_	B-Vehicle
9	내려	내리다.v	Disembarking	O
10	집방향과	_	_	O
11	반대쪽으로	_	_	O
12	뛰어갔으며	_	_	O
13	나윤양도	_	_	O
14	갓길을	_	_	O
15	따라	_	_	O
16	무작정	_	_	O
17	걷기	_	_	O
18	시작하자	_	_	O
19	어머니	_	_	O
20	윤씨는	_	_	O
21	어쩔	_	_	O
22	줄을	_	_	O
23	몰라	_	_	O
24	크게	_	_	O
25	당황하고	_	_	O
26	있었다.	_	_	O

#anno-id:22791
#text:차 감독은 후반전에 김철수 선수를 이기영 선수와 교체했다.
0	차	_	_	B-Agent
1	감독은	_	_	I-Agent
2	후반전에	_	_	B-Time
3	김철수	_	_	B-Old_tool
4	선수를	_	_	I-Old_tool
5	이기영	_	_	B-New_tool
6	선수와	_	_	I-New_tool
7	교체했다.	교체하다.v	Change_tool	O

#anno-id:22792
#text:계산이 잘 들어맞지 않는데, 다시 계산해 봅시다.
0	계산이	_	_	B-Evaluee
1	잘	_	_	B-Manner
2	들어맞지	들어맞다.v	Suitability	O
3	않는데,	_	_	O
4	다시	_	_	O
5	계산해	_	_	O
6	봅시다.	_	_	O

#anno-id:22798
#text:그대가 내가 지금부터 하는 말을 승상께 전언해 주기 바라네.
0	그대가	_	_	B-Speaker
1	내가	_	_	B-Message
2	지금부터	_	_	I-Message
3	하는	_	_	I-Message
4	말을	_	_	I-Message
5	승상께	_	_	B-Addressee
6	전언해	전언하다.v	Telling	O
7	주기	_	_	O
8	바라네.	_	_	O

#anno-id:22800
#text:이런 경사진 곳에서 속력을 죽이지 않고 달리면 사고가 나기 쉽다.
0	이런	_	_	B-Place
1	경사진	_	_	I-Place
2	곳에서	_	_	I-Place
3	속력을	_	_	B-Process
4	죽이지	죽이다.v	Cause_to_end	O
5	않고	_	_	O
6	달리면	_	_	O
7	사고가	_	_	O
8	나기	_	_	O
9	쉽다.	_	_	O

#anno-id:22802
#text:갑자기 먹구름이 몰려든다.
0	갑자기	_	_	B-Manner
1	먹구름이	_	_	B-Mass_theme
2	몰려든다.	몰려들다.v	Mass_motion	O

#anno-id:22814
#text:사람들이 나를 보고 웃어도 나는 나의 길을 갈 것이다.
0	사람들이	_	_	B-Speaker
1	나를	_	_	B-Topic
2	보고	_	_	O
3	웃어도	웃다.v	Communication_noise	O
4	나는	_	_	O
5	나의	_	_	O
6	길을	_	_	O
7	갈	_	_	O
8	것이다.	_	_	O

#anno-id:22815
#text:부엌에서는 아침을 짓느라고 딸가닥대는 소리가 난다.
0	부엌에서는	_	_	O
1	아침을	_	_	B-Purpose
2	짓느라고	_	_	O
3	딸가닥대는	딸가닥대다.v	Cause_impact	O
4	소리가	_	_	O
5	난다.	_	_	O

#anno-id:22824
#text:그는 정계 진출을 의도하고 그런 일을 했을 것이다.
0	그는	_	_	B-Agent
1	정계	_	_	B-Goal
2	진출을	_	_	I-Goal
3	의도하고	의도하다.v	Purpose	O
4	그런	_	_	O
5	일을	_	_	O
6	했을	_	_	O
7	것이다.	_	_	O

#anno-id:22831
#text:갯벌에서 여인네들은 굴을 까고 있었다.
0	갯벌에서	_	_	B-Place
1	여인네들은	_	_	B-Agent
2	굴을	_	_	B-Theme
3	까고	까다.v	Removing	O
4	있었다.	_	_	O

#anno-id:22834
#text:이후 북한은 남한정부의 대북정책에 대해서는 시시콜콜 비판하면서도 특사교환에 대해 언급하는 것을 철저하게 회피했다.
0	이후	_	_	O
1	북한은	_	_	O
2	남한정부의	_	_	O
3	대북정책에	_	_	O
4	대해서는	_	_	O
5	시시콜콜	_	_	O
6	비판하면서도	_	_	O
7	특사교환에	_	_	B-Message
8	대해	_	_	O
9	언급하는	언급하다.v	Mention	O
10	것을	_	_	O
11	철저하게	_	_	O
12	회피했다.	_	_	O

#anno-id:22838
#text:조그만 녀석이 겁도 없이 함부로 내게 덤벼드네.
0	조그만	_	_	B-Enemy
1	녀석이	_	_	I-Enemy
2	겁도	_	_	O
3	없이	_	_	O
4	함부로	_	_	B-Manner
5	내게	_	_	B-Defender
6	덤벼드네.	덤벼들다.v	Repel	O

#anno-id:22840
#text:국회의원들은 장관 부인에게 옷로비의 진상을 따졌다.
0	국회의원들은	_	_	B-Speaker
1	장관	_	_	B-Addressee
2	부인에게	_	_	I-Addressee
3	옷로비의	_	_	B-Topic
4	진상을	_	_	I-Topic
5	따졌다.	따지다.v	Questioning	O

#anno-id:22845
#text:실적호전은 외국계 증권사의 투자등급 구분에서 적극 매수와 매수의 중간단계인 만큼 삼성전자와 현대전자의 투자등급은 한 단계 높아진 것이다.
0	실적호전은	_	_	B-Item
1	외국계	_	_	B-Place
2	증권사의	_	_	I-Place
3	투자등급	_	_	I-Place
4	구분에서	_	_	I-Place
5	적극	_	_	O
6	매수와	_	_	O
7	매수의	_	_	O
8	중간단계인	_	_	O
9	만큼	_	_	O
10	삼성전자와	_	_	B-Item
11	현대전자의	_	_	I-Item
12	투자등급은	_	_	I-Item
13	한	_	_	B-Value
14	단계	_	_	I-Value
15	높아진	높다.a	Position_on_a_scale	O
16	것이다.	_	_	O

#anno-id:22848
#text:한 번 입을 다문 그는 더 이상의 말을 하지 않았다.
0	한	_	_	O
1	번	_	_	O
2	입을	_	_	B-Body_part
3	다문	다물다.v	Body_movement	O
4	그는	_	_	B-Agent
5	더	_	_	O
6	이상의	_	_	O
7	말을	_	_	O
8	하지	_	_	O
9	않았다.	_	_	O

#anno-id:22849
#text:지금은 그 때와 많이 달라졌다.
0	지금은	_	_	B-Time
1	그	_	_	B-Initial_category
2	때와	_	_	I-Initial_category
3	많이	_	_	B-Manner
4	달라졌다.	달라지다.v	Undergo_change	O

#anno-id:22852
#text:죄수들이 서울로 도망쳤다.
0	죄수들이	_	_	B-Self_mover
1	서울로	_	_	B-Goal
2	도망쳤다.	도망치다.v	Fleeing	O

#anno-id:22853
#text:새로 나온 이 살충제는 모든 해충을 박멸합니다.
0	새로	_	_	B-Agent
1	나온	_	_	I-Agent
2	이	_	_	I-Agent
3	살충제는	_	_	I-Agent
4	모든	_	_	B-Theme
5	해충을	_	_	I-Theme
6	박멸합니다.	박멸하다.v	Removing	O

#anno-id:22857
#text:김씨는 짐을 나르다가 유리그릇 하나를 손상시켰다.
0	김씨는	_	_	B-Agent
1	짐을	_	_	O
2	나르다가	_	_	O
3	유리그릇	_	_	B-Patient
4	하나를	_	_	I-Patient
5	손상시켰다.	손상시키다.v	Damaging	O

#anno-id:22858
#text:빈곤과 폭력의 악순환을 끊고 남녀간 성차별이 없는 평등 사회를 촉구하는 전세계 여성들의 목소리가 `세계 여성의 날'인 8 일 세계 각지에서 울려 퍼졌다.
0	빈곤과	_	_	O
1	폭력의	_	_	O
2	악순환을	_	_	O
3	끊고	_	_	O
4	남녀간	_	_	B-Message
5	성차별이	_	_	I-Message
6	없는	_	_	I-Message
7	평등	_	_	I-Message
8	사회를	_	_	I-Message
9	촉구하는	촉구하다.v	Request	O
10	전세계	_	_	B-Speaker
11	여성들의	_	_	I-Speaker
12	목소리가	_	_	I-Speaker
13	`세계	_	_	O
14	여성의	_	_	O
15	날'인	_	_	O
16	8	_	_	O
17	일	_	_	O
18	세계	_	_	O
19	각지에서	_	_	O
20	울려	_	_	O
21	퍼졌다.	_	_	O

#anno-id:22862
#text:윈 차관은 국제사회에서 이슈가 되고 있는 미얀마의 인권상황과 관련, 인권문제는 국내문제라고 전제하고 "미얀마에 대한 국제사회의 압력은 오히려 미얀마의 정치발전을 방해할 뿐"이라고 일축했다.
0	윈	_	_	B-Protagonist
1	차관은	_	_	I-Protagonist
2	국제사회에서	_	_	O
3	이슈가	_	_	O
4	되고	_	_	O
5	있는	_	_	O
6	미얀마의	_	_	O
7	인권상황과	_	_	O
8	관련,	_	_	O
9	인권문제는	_	_	O
10	국내문제라고	_	_	O
11	전제하고	_	_	O
12	"미얀마에	_	_	O
13	대한	_	_	O
14	국제사회의	_	_	O
15	압력은	_	_	O
16	오히려	_	_	O
17	미얀마의	_	_	O
18	정치발전을	_	_	O
19	방해할	방해하다.v	Hindering	O
20	뿐"이라고	_	_	O
21	일축했다.	_	_	O

#anno-id:22873
#text:서랍 속을 잘 뒤져보면 찾을 수 있을 거야.
0	서랍	_	_	B-Ground
1	속을	_	_	I-Ground
2	잘	_	_	B-Manner
3	뒤져보면	뒤지다.v	Scouring	O
4	찾을	_	_	O
5	수	_	_	O
6	있을	_	_	O
7	거야.	_	_	O

#anno-id:22885
