#anno-id:22091
#text:이 책은 고등학생이 소화해 내기에는 너무 어렵습니다.
9	지역의	_	_	I-Potential_recipient
10	땅을	_	_	I-Potential_recipient
11	구입하거나	_	_	I-Potential_recipient
12	이곳에서	_	_	I-Potential_recipient
13	경작이나	_	_	I-Potential_recipient
14	축산을	_	_	I-Potential_recipient
15	하는	_	_	I-Potential_recipient
16	사람들에게	_	_	I-Potential_recipient
17	지원금을	_	_	B-Theme
18	제공해	제공하다.v	Offering	O
19	이를	_	_	O
20	포기하도록	_	_	O
21	유도하는	_	_	O
22	방안	_	_	O
23	등을	_	_	O
24	검토	_	_	O
25	중이다.	_	_	O

#anno-id:22128
#text:우리는 백화점을 구석구석 돌며 쇼핑을 했다.
0	우리는	_	_	B-Theme
1	백화점을	_	_	B-Area
2	구석구석	_	_	B-Manner
3	돌며	돌다.v	Motion	O
4	쇼핑을	_	_	O
5	했다.	_	_	O

#anno-id:22136
#text:우리는 그 지역 지도자에게로 안내되었다.
0	우리는	_	_	B-Theme
1	그	_	_	B-Cotheme
2	지역	_	_	I-Cotheme
3	지도자에게로	_	_	I-Cotheme
4	안내되었다.	안내되다.v	Cotheme	O

#anno-id:22139
#text:학생들은 선생님께 머리를 숙여 존경심을 표시했다.
0	학생들은	_	_	B-Communicator
1	선생님께	_	_	O
2	머리를	_	_	O
3	숙여	_	_	O
4	존경심을	_	_	B-Message
5	표시했다.	표시하다.v	Communication	O

#anno-id:22144
#text:현행 재산등록은 공직자로 신규 임용되는 첫해만 재산총액을 등록한 뒤 이듬해부터는 변동사항만 신고하기 때문에 재산총액의 변동여부를 파악하기가 어렵고 보유주식의 경우 전년도 종가만이 신고될 뿐 가격 상승분이 빠져 있어 재산변동사항을 정확히 파악할 수 없는 실정이다.
0	현행	_	_	O
1	재산등록은	_	_	O
2	공직자로	_	_	B-Time
3	신규	_	_	I-Time
4	임용되는	_	_	I-Time
5	첫해만	_	_	I-Time
6	재산총액을	_	_	B-New_member
7	등록한	등록하다.v	Becoming_a_member	O
8	뒤	_	_	B-Time
9	이듬해부터는	_	_	O
10	변동사항만	_	_	O
11	신고하기	_	_	O
12	때문에	_	_	O
13	재산총액의	_	_	O
14	변동여부를	_	_	O
15	파악하기가	_	_	O
16	어렵고	_	_	O
17	보유주식의	_	_	O
18	경우	_	_	O
19	전년도	_	_	O
20	종가만이	_	_	O
21	신고될	_	_	O
22	뿐	_	_	O
23	가격	_	_	O
24	상승분이	_	_	O
25	빠져	_	_	O
26	있어	_	_	O
27	재산변동사항을	_	_	O
28	정확히	_	_	O
29	파악할	_	_	O
30	수	_	_	O
31	없는	_	_	O
32	실정이다.	_	_	O

#anno-id:22146
#text:교사가 학생들에게만 그 책임을 추궁해서는 안될 것입니다.
0	교사가	_	_	B-Speaker
1	학생들에게만	_	_	B-Addressee
2	그	_	_	B-Topic
3	책임을	_	_	I-Topic
4	추궁해서는	추궁하다.v	Questioning	O
5	안될	_	_	O
6	것입니다.	_	_	O

#anno-id:22149
#text:아이들이 잠들지 못하도록 그 부모는 아이들에게 계속해서 이야기시켰다.
0	아이들이	_	_	O
1	잠들지	_	_	O
2	못하도록	_	_	O
3	그	_	_	B-Speaker
4	부모는	_	_	I-Speaker
5	아이들에게	_	_	B-Addressee
6	계속해서	_	_	O
7	이야기시켰다.	이야기시키다.v	Telling	O

#anno-id:22162
#text:농민들은 전봉준이 일으킨 봉기에 함께 일어섰다.
0	농민들은	_	_	B-Self_mover
1	전봉준이	_	_	O
2	일으킨	_	_	O
3	봉기에	_	_	O
4	함께	_	_	B-Manner
5	일어섰다.	일어서다.v	Quitting_a_place	O

#anno-id:22163
#text:이 말에 해당하는 불어 표현은 무엇입니까?
0	이	_	_	B-Purpose
1	말에	_	_	I-Purpose
2	해당하는	해당하다.v	Suitability	O
3	불어	_	_	B-Evaluee
4	표현은	_	_	I-Evaluee
5	무엇입니까?	_	_	O

#anno-id:22164
#text:부대장은 자신의 명령을 거두었다.
0	부대장은	_	_	B-Agent
1	자신의	_	_	B-Process
2	명령을	_	_	I-Process
3	거두었다.	거두다.v	Cause_to_end	O

#anno-id:22165
#text:다시 말해서 북한이 특정 대북제의에 대해 이렇다 할 반응을 보이지 않는 것은 그 시점에서 그에 호응할 준비가 돼 있지 않거나 좀더 시간을 두고 검토해 볼 필요가 있을 때 취하는 행동이라는 것이며 특사교환도 예외는 아니라는 지적이다.
0	다시	_	_	B-Ground
1	말해서	_	_	I-Ground
2	북한이	_	_	I-Ground
3	특정	_	_	I-Ground
4	대북제의에	_	_	I-Ground
5	대해	_	_	I-Ground
6	이렇다	_	_	I-Ground
7	할	_	_	I-Ground
8	반응을	_	_	I-Ground
9	보이지	_	_	I-Ground
10	않는	_	_	I-Ground
11	것은	_	_	I-Ground
12	그	_	_	O
13	시점에서	_	_	O
14	그에	_	_	O
15	호응할	_	_	O
16	준비가	_	_	O
17	돼	_	_	O
18	있지	_	_	O
19	않거나	_	_	O
20	좀더	_	_	B-Manner
21	시간을	_	_	B-Time
22	두고	_	_	O
23	검토해	검토하다.v	Inspecting	O
24	볼	_	_	O
25	필요가	_	_	O
26	있을	_	_	O
27	때	_	_	O
28	취하는	_	_	O
29	행동이라는	_	_	O
30	것이며	_	_	O
31	특사교환도	_	_	O
32	예외는	_	_	O
33	아니라는	_	_	O
34	지적이다.	_	_	O

#anno-id:22167
#text:그 사람은 밧줄을 몇 번 더 뒤틀어 기둥에 단단히 묶었다.
0	그	_	_	B-Deformer
1	사람은	_	_	I-Deformer
2	밧줄을	_	_	B-Patient
3	몇	_	_	B-Manner
4	번	_	_	I-Manner
5	더	_	_	O
6	뒤틀어	뒤틀다.v	Reshaping	O
7	기둥에	_	_	O
8	단단히	_	_	O
9	묶었다.	_	_	O

#anno-id:22170
#text:요즘은 방송이 비속어를 양산시키고 있다.
0	요즘은	_	_	B-Time
1	방송이	_	_	B-Creator
2	비속어를	_	_	B-Copy
3	양산시키고	양산시키다.v	Duplication	O
4	있다.	_	_	O

#anno-id:22180
#text:전자분야에 붙는 삼성 브랜드의 가치가 52 억달러에 이르는 것으로 평가됐다.
0	전자분야에	_	_	B-Item
1	붙는	_	_	I-Item
2	삼성	_	_	I-Item
3	브랜드의	_	_	I-Item
4	가치가	_	_	I-Item
5	52	_	_	B-Variable
6	억달러에	_	_	I-Variable
7	이르는	이르다.v	Delimitation_of_diversity	O
8	것으로	_	_	O
9	평가됐다.	_	_	O

#anno-id:22188
#text:너무 다닥다닥 붙지 말고 좀 떨어지세요.
0	너무	_	_	B-Manner
1	다닥다닥	_	_	I-Manner
2	붙지	_	_	I-Manner
3	말고	_	_	I-Manner
4	좀	_	_	B-Manner
5	떨어지세요.	떨어지다.v	Becoming_separated	O

#anno-id:22191
#text:아군은 시가지에서 적군과 치열하게 교전하였다.
0	아군은	_	_	B-Side_1
1	시가지에서	_	_	B-Place
2	적군과	_	_	B-Side_2
3	치열하게	_	_	B-Manner
4	교전하였다.	교전하다.v	Hostile_encounter	O

#anno-id:22193
#text:사정은 딱하지만 회사에서 양해될지 의문이다.
0	사정은	_	_	B-Item
1	딱하지만	_	_	O
2	회사에서	_	_	B-Cognizer
3	양해될지	양해되다.v	Categorization	O
4	의문이다.	_	_	O

#anno-id:22200
#text:국제 구호단체들이 홍수 피해 및 전염병, 식량 부족 사태로 고통을 겪고 있는 수십만명의 이재민들에 대해 중점적으로 구조작업을 펼치고 있는 마푸토 지역에도 한차례 폭우가 쏟아졌다.
0	국제	_	_	B-Entity
1	구호단체들이	_	_	I-Entity
2	홍수	_	_	B-Event
3	피해	_	_	I-Event
4	및	_	_	I-Event
5	전염병,	_	_	I-Event
6	식량	_	_	I-Event
7	부족	_	_	I-Event
8	사태로	_	_	I-Event
9	고통을	_	_	B-Event
10	겪고	겪다.v	Undergoing	O
11	있는	_	_	O
12	수십만명의	_	_	O
13	이재민들에	_	_	O
14	대해	_	_	O
15	중점적으로	_	_	O
16	구조작업을	_	_	O
17	펼치고	_	_	O
18	있는	_	_	O
19	마푸토	_	_	O
20	지역에도	_	_	O
21	한차례	_	_	O
22	폭우가	_	_	O
23	쏟아졌다.	_	_	O

#anno-id:22202
#text:이에 따라 최근의 하이반 터널공사 A 구간은 7 천만달러짜리 공사가 4 천 257 만달러에 일본회사에 넘어가고 B 구간은 4 천만달러짜리가 2 천 600 만달러에 한국의 동아건설에 낙찰됐다.
0	이에	_	_	B-Manner
1	따라	_	_	I-Manner
2	최근의	_	_	B-Fugitive
3	하이반	_	_	I-Fugitive
4	터널공사	_	_	I-Fugitive
5	A	_	_	I-Fugitive
6	구간은	_	_	I-Fugitive
7	7	_	_	B-Fugitive
8	천만달러짜리	_	_	I-Fugitive
9	공사가	_	_	I-Fugitive
10	4	_	_	B-Manner
11	천	_	_	I-Manner
12	257	_	_	I-Manner
13	만달러에	_	_	I-Manner
14	일본회사에	_	_	B-Authorities
15	넘어가고	넘어가다.v	Surrendering	O
16	B	_	_	O
17	구간은	_	_	O
18	4	_	_	O
19	천만달러짜리가	_	_	O
20	2	_	_	O
21	천	_	_	O
22	600	_	_	O
23	만달러에	_	_	O
24	한국의	_	_	O
25	동아건설에	_	_	O
26	낙찰됐다.	_	_	O

#anno-id:22203
#text:한편 일본의 여, 야 국회의원 169 명은 지난달 23 일 도쿄(동경) 헌정기념관에서 초당파 조직인 `일, 조 우호 의원연맹' 창립총회를 개최하고 지난해 12 월 초당파 의원방북단을 이끌고 평양을 방문했던 무라야마 전 총리를 회장으로 선출했다.
0	한편	_	_	O
1	일본의	_	_	O
2	여,	_	_	O
3	야	_	_	O
4	국회의원	_	_	O
5	169	_	_	O
6	명은	_	_	O
7	지난달	_	_	O
8	23	_	_	O
9	일	_	_	O
10	도쿄(동경)	_	_	O
11	헌정기념관에서	_	_	O
12	초당파	_	_	O
13	조직인	_	_	O
14	`일,	_	_	O
15	조	_	_	O
16	우호	_	_	O
17	의원연맹'	_	_	O
18	창립총회를	_	_	O
19	개최하고	_	_	O
20	지난해	_	_	O
21	12	_	_	O
22	월	_	_	O
23	초당파	_	_	O
24	의원방북단을	_	_	O
25	이끌고	_	_	O
26	평양을	_	_	B-Place
27	방문했던	방문하다.v	Visiting	O
28	무라야마	_	_	B-Agent
29	전	_	_	I-Agent
30	총리를	_	_	I-Agent
31	회장으로	_	_	O
32	선출했다.	_	_	O

#anno-id:22207
#text:게르하르트 슈뢰더 독일 총리는 지난 주말 포르투갈을 전격 방문, 안토니오 구테레스 총리를 만난 데 이어, 6 일에는 하노버에서 로마노 프로디 유럽연합(EU) 집행위원장을 만나는 등 적극적인 후보교체와 관련한 사전 조정작업을 벌여 왔다.
0	게르하르트	_	_	O
1	슈뢰더	_	_	O
2	독일	_	_	O
3	총리는	_	_	O
4	지난	_	_	B-Time
5	주말	_	_	I-Time
6	포르투갈을	_	_	B-Party_1
7	전격	_	_	I-Party_1
8	방문,	_	_	I-Party_1
9	안토니오	_	_	I-Party_1
10	구테레스	_	_	I-Party_1
11	총리를	_	_	I-Party_1
12	만난	만나다.v	Meet_with	O
13	데	_	_	O
14	이어,	_	_	O
15	6	_	_	O
16	일에는	_	_	O
17	하노버에서	_	_	O
18	로마노	_	_	O
19	프로디	_	_	O
20	유럽연합(EU)	_	_	O
21	집행위원장을	_	_	O
22	만나는	_	_	O
23	등	_	_	O
24	적극적인	_	_	O
25	후보교체와	_	_	O
26	관련한	_	_	O
27	사전	_	_	O
28	조정작업을	_	_	O
29	벌여	_	_	O
30	왔다.	_	_	O

#anno-id:22208
#text:컴퓨터를 조립하는 것이 생각처럼 쉽지 않다.
0	컴퓨터를	_	_	B-Group
1	조립하는	조립하다.v	Assemble	O
2	것이	_	_	O
3	생각처럼	_	_	O
4	쉽지	_	_	O
5	않다.	_	_	O

#anno-id:22211
#text:최근 중국을 방문한 김 장관은 주룽지(주용기) 중국 총리와의 면담에서 주총리가 신장(신강) 위구르 자치구 우르마치에서 상해를 잇는 200 억달러 규모의 천연가스 수송관 건설 프로젝트에 한국기업의 참여를 요청했다고 밝혔다.
0	최근	_	_	B-Speaker
1	중국을	_	_	I-Speaker
2	방문한	_	_	I-Speaker
3	김	_	_	I-Speaker
4	장관은	_	_	I-Speaker
5	주룽지(주용기)	_	_	B-Medium
6	중국	_	_	I-Medium
7	총리와의	_	_	I-Medium
8	면담에서	_	_	I-Medium
9	주총리가	_	_	B-Speaker
10	신장(신강)	_	_	B-Message
11	위구르	_	_	I-Message
12	자치구	_	_	I-Message
13	우르마치에서	_	_	I-Message
14	상해를	_	_	I-Message
15	잇는	_	_	I-Message
16	200	_	_	I-Message
17	억달러	_	_	I-Message
18	규모의	_	_	I-Message
19	천연가스	_	_	I-Message
20	수송관	_	_	I-Message
21	건설	_	_	I-Message
22	프로젝트에	_	_	I-Message
23	한국기업의	_	_	B-Message
24	참여를	_	_	I-Message
25	요청했다고	요청하다.v	Request	O
26	밝혔다.	_	_	O

#anno-id:22213
#text:드디어 우리 선수가 상대방 선수에 대해서 강펀치를 터뜨려 쓰러뜨렸다.
0	드디어	_	_	O
1	우리	_	_	B-Cause
2	선수가	_	_	I-Cause
3	상대방	_	_	O
4	선수에	_	_	O
5	대해서	_	_	O
6	강펀치를	_	_	B-Effect
7	터뜨려	터뜨리다.v	Cause_to_start	O
8	쓰러뜨렸다.	_	_	O

#anno-id:22218
#text:이는 보색인 푸른색 계열을 차단시킴으로서 하늘색이나 바닷물색등 푸른색을 검게 표현시켜 준다.
0	이는	_	_	O
1	보색인	_	_	O
2	푸른색	_	_	O
3	계열을	_	_	O
4	차단시킴으로서	_	_	O
5	하늘색이나	_	_	B-Item
6	바닷물색등	_	_	I-Item
7	푸른색을	_	_	I-Item
8	검게	_	_	B-Manner
9	표현시켜	표현시키다.v	Communicate_categorization	O
10	준다.	_	_	O

#anno-id:22219
#text:우리 집 앞 산에 새로운 관광지가 개발되었다.
0	우리	_	_	B-Place
1	집	_	_	I-Place
2	앞	_	_	I-Place
3	산에	_	_	I-Place
4	새로운	_	_	B-Entity
5	관광지가	_	_	I-Entity
6	개발되었다.	개발되다.v	Progression	O

#anno-id:22221
#text:그의 연주는 당대 최고 비평가들에게 격찬되었다.
0	그의	_	_	O
1	연주는	_	_	O
2	당대	_	_	O
3	최고	_	_	O
4	비평가들에게	_	_	O
5	격찬되었다.	격찬되다.v	Communication_manner	O

#anno-id:22237
#text:벌써 해가 서쪽으로 기울어졌다.
0	벌써	_	_	O
1	해가	_	_	B-Theme
2	서쪽으로	_	_	B-Direction
3	기울어졌다.	기울어지다.v	Motion_directional	O

#anno-id:22239
#text:그 일은 그 사람의 부인이 관계부처에 억울한 일이 있다고 전화해서 세상에 알려지게 된 것이다.
0	그	_	_	B-Topic
1	일은	_	_	I-Topic
2	그	_	_	B-Communication
3	사람의	_	_	I-Communication
4	부인이	_	_	I-Communication
5	관계부처에	_	_	I-Communication
6	억울한	_	_	I-Communication
7	일이	_	_	I-Communication
8	있다고	_	_	I-Communication
9	전화해서	전화하다.v	Contacting	O
10	세상에	_	_	O
11	알려지게	_	_	O
12	된	_	_	O
13	것이다.	_	_	O

#anno-id:22240
#text:무슨 일이 있더라도 제가 맡은 임무는 완수하겠습니다.
0	무슨	_	_	O
1	일이	_	_	O
2	있더라도	_	_	O
3	제가	_	_	B-Goal
4	맡은	_	_	I-Goal
5	임무는	_	_	I-Goal
6	완수하겠습니다.	완수하다.v	Accomplishment	O

#anno-id:22244
#text:다 가는 군대를 빼려고 하는 그런 약은 생각을 하지 말아라.
0	다	_	_	B-Organization
1	가는	_	_	I-Organization
2	군대를	_	_	I-Organization
3	빼려고	빼다.v	Withdraw_from_participation	O
4	하는	_	_	O
5	그런	_	_	O
6	약은	_	_	O
7	생각을	_	_	O
8	하지	_	_	O
9	말아라.	_	_	O

#anno-id:22249
#text:한국 사회에는 노동자를 존중하는 문화가 체득될 필요가 있다.
0	한국	_	_	O
1	사회에는	_	_	O
2	노동자를	_	_	B-Phenomenon
3	존중하는	_	_	I-Phenomenon
4	문화가	_	_	I-Phenomenon
5	체득될	체득되다.v	Grasp	O
6	필요가	_	_	B-Manner
7	있다.	_	_	O

#anno-id:22252
#text:나는 헌법을 수호할 것을 국민 앞에 엄숙히 선서합니다.
0	나는	_	_	O
1	헌법을	_	_	B-Asset
2	수호할	수호하다.v	Protecting	O
3	것을	_	_	O
4	국민	_	_	O
5	앞에	_	_	O
6	엄숙히	_	_	O
7	선서합니다.	_	_	O

#anno-id:22255
#text:미국 펜실베이니아주 피츠버그시 외곽의 패스트푸드점에서 1 일 한 남자가 최소한 5 명에게 총격을 가했다고 CNN 등 미국의 TV 방송들이 긴급 뉴스로 보도했다.
0	미국	_	_	B-Place
1	펜실베이니아주	_	_	I-Place
2	피츠버그시	_	_	I-Place
3	외곽의	_	_	I-Place
4	패스트푸드점에서	_	_	I-Place
5	1	_	_	B-Cause
6	일	_	_	I-Cause
7	한	_	_	I-Cause
8	남자가	_	_	I-Cause
9	최소한	_	_	B-Affected
10	5	_	_	I-Affected
11	명에게	_	_	I-Affected
12	총격을	_	_	B-Effect
13	가했다고	가하다.v	Causation	O
14	CNN	_	_	O
15	등	_	_	O
16	미국의	_	_	O
17	TV	_	_	O
18	방송들이	_	_	O
19	긴급	_	_	O
20	뉴스로	_	_	O
21	보도했다.	_	_	O

#anno-id:22258
#text:여기에 자민련은 충청권을 기반으로 하고 있는 반면 민국당은 부산-경남을 중심으로 하고 있어 지역적으로 상충되지 않기 때문에 양당간 합당이 현재의 지역당 한계를 극복할 수 있는 `시너지 효과'를 기대할 수 있다는 점에서 양당간 합당설을 계속 주시할 필요가 있다는 관측이 대두되고 있다.
0	여기에	_	_	O
1	자민련은	_	_	O
2	충청권을	_	_	O
3	기반으로	_	_	O
4	하고	_	_	O
5	있는	_	_	O
6	반면	_	_	O
7	민국당은	_	_	O
8	부산-경남을	_	_	O
9	중심으로	_	_	O
10	하고	_	_	O
11	있어	_	_	O
12	지역적으로	_	_	O
13	상충되지	_	_	O
14	않기	_	_	O
15	때문에	_	_	O
16	양당간	_	_	O
17	합당이	_	_	O
18	현재의	_	_	O
19	지역당	_	_	O
20	한계를	_	_	O
21	극복할	_	_	O
22	수	_	_	O
23	있는	_	_	O
24	`시너지	_	_	O
25	효과'를	_	_	O
26	기대할	_	_	O
27	수	_	_	O
28	있다는	_	_	O
29	점에서	_	_	O
30	양당간	_	_	B-Phenomenon
31	합당설을	_	_	I-Phenomenon
32	계속	_	_	B-Manner
33	주시할	주시하다.v	Perception_active	O
34	필요가	_	_	O
35	있다는	_	_	O
36	관측이	_	_	O
37	대두되고	_	_	O
38	있다.	_	_	O

#anno-id:22269
#text:주변의 모든 여자들이 그의 수려한 모습을 잊을 길 없어 무척 애를 태웠다.
0	주변의	_	_	B-Cook
1	모든	_	_	I-Cook
2	여자들이	_	_	I-Cook
3	그의	_	_	B-Purpose
4	수려한	_	_	I-Purpose
5	모습을	_	_	I-Purpose
6	잊을	_	_	I-Purpose
7	길	_	_	I-Purpose
8	없어	_	_	O
9	무척	_	_	O
10	애를	_	_	B-Food
11	태웠다.	태우다.v	Apply_heat	O

#anno-id:22273
#text:새로운 팀장의 능력은 전혀 의문시되지 않는다.
0	새로운	_	_	B-Incident
1	팀장의	_	_	I-Incident
2	능력은	_	_	I-Incident
3	전혀	_	_	B-Manner
4	의문시되지	의문시되다.v	Suspicion	O
5	않는다.	_	_	O

#anno-id:22276
#text:입헌군주제 국가의 군주는 국가를 형식적으로만 통치한다.
0	입헌군주제	_	_	B-Controlling_entity
1	국가의	_	_	I-Controlling_entity
2	군주는	_	_	I-Controlling_entity
3	국가를	_	_	B-Dependent_entity
4	형식적으로만	_	_	B-Manner
5	통치한다.	통치하다.v	Being_in_control	O

#anno-id:22279
#text:일본내 51 개 원자력 발전소가 생산하는 전력량은 일본 총 전력생산량의 3분의 1을 차지하고 있다.
0	일본내	_	_	B-Entity
1	51	_	_	I-Entity
2	개	_	_	I-Entity
3	원자력	_	_	I-Entity
4	발전소가	_	_	I-Entity
5	생산하는	_	_	I-Entity
6	전력량은	_	_	I-Entity
7	일본	_	_	B-Theme
8	총	_	_	I-Theme
9	전력생산량의	_	_	I-Theme
10	3분의	_	_	I-Theme
11	1을	_	_	I-Theme
12	차지하고	차지하다.v	Capacity	O
13	있다.	_	_	O

#anno-id:22286
#text:역겨운 냄새가 코를 자극했다.
0	역겨운	_	_	B-Stimulus
1	냄새가	_	_	I-Stimulus
2	코를	_	_	B-Experiencer
3	자극했다.	자극하다.v	Experiencer_obj	O

#anno-id:22290
#text:정보통신 인력난에 봉착하고 있는 독일에서 외국인 전문 인력을 수입하는 문제를 둘러싸고 찬반 논쟁이 벌어지고 있다.
0	정보통신	_	_	B-Place
1	인력난에	_	_	I-Place
2	봉착하고	_	_	I-Place
3	있는	_	_	I-Place
4	독일에서	_	_	I-Place
5	외국인	_	_	B-Ground
6	전문	_	_	I-Ground
7	인력을	_	_	I-Ground
8	수입하는	_	_	I-Ground
9	문제를	_	_	I-Ground
10	둘러싸고	둘러싸다.v	Surrounding	O
11	찬반	_	_	O
12	논쟁이	_	_	O
13	벌어지고	_	_	O
14	있다.	_	_	O

#anno-id:22295
#text:집(에서|을) 떠난 지 십 년이 넘었다.
0	집(에서|을)	_	_	B-Source
1	떠난	떠나다.v	Departing	O
2	지	_	_	B-Time
3	십	_	_	O
4	년이	_	_	O
5	넘었다.	_	_	O

#anno-id:22301
#text:그들은 우리 단체에 많은 관심과 애정을 주었다.
0	그들은	_	_	B-Donor
1	우리	_	_	B-Recipient
2	단체에	_	_	I-Recipient
3	많은	_	_	B-Theme
4	관심과	_	_	I-Theme
5	애정을	_	_	I-Theme
6	주었다.	주다.v	Giving	O

#anno-id:22303
#text:다른 브라우저창이 실행되면 적립이 중단될 가능성이 큽니다.
0	다른	_	_	B-Act
1	브라우저창이	_	_	I-Act
2	실행되면	실행되다.v	Intentionally_act	O
3	적립이	_	_	O
4	중단될	_	_	O
5	가능성이	_	_	O
6	큽니다.	_	_	O

#anno-id:22309
#text:평생 이만큼 호사했으면 됐지, 무얼 더 바라겠습니까?
0	평생	_	_	B-Time
1	이만큼	_	_	B-Manner
2	호사했으면	호사하다.v	Frugality	O
3	됐지,	_	_	O
4	무얼	_	_	O
5	더	_	_	O
6	바라겠습니까?	_	_	O

#anno-id:22322
#text:그러나 지난 1 월 호퍼가 석방되고 2 월 18 일 실시된 이란 총선에서 개혁파가 승리함에 따라 개혁 성향의 하타미 대통령 정부가 좀 더 과감한 개방 정책을 펼 수 있는 여지가 생겨 양국 관계 개선의 호기를 맞고 있다.
0	그러나	_	_	B-Entity
1	지난	_	_	I-Entity
2	1	_	_	I-Entity
3	월	_	_	I-Entity
4	호퍼가	_	_	I-Entity
5	석방되고	_	_	I-Entity
6	2	_	_	I-Entity
7	월	_	_	I-Entity
8	18	_	_	I-Entity
9	일	_	_	I-Entity
10	실시된	_	_	I-Entity
11	이란	_	_	I-Entity
12	총선에서	_	_	I-Entity
13	개혁파가	_	_	I-Entity
14	승리함에	_	_	I-Entity
15	따라	_	_	I-Entity
16	개혁	_	_	I-Entity
17	성향의	_	_	I-Entity
18	하타미	_	_	I-Entity
19	대통령	_	_	I-Entity
20	정부가	_	_	I-Entity
21	좀	_	_	I-Entity
22	더	_	_	I-Entity
23	과감한	_	_	I-Entity
24	개방	_	_	I-Entity
25	정책을	_	_	I-Entity
26	펼	_	_	I-Entity
27	수	_	_	I-Entity
