#anno-id:13891
#text:지역 순찰은 다음에서와 같이 단일 순찰과 다르다 : 1- 그것은 기관총을 장착한 차량을 갖는다 2- 그것은 지역을 조사하기 위해 말을 사용할 수 있지만, 순찰은 적어도 두 명 혹은 세 명으로 구성되어야 한다
#text:위치는 가시 및 청각 장비를 갖춘 타워와 함께 울타리가 있어야 한다.
0	위치는	_	_	O
1	가시	_	_	B-Theme
2	및	_	_	I-Theme
3	청각	_	_	I-Theme
4	장비를	_	_	I-Theme
5	갖춘	갖추다.v	Supply	O
6	타워와	_	_	B-Recipient
7	함께	_	_	I-Recipient
8	울타리가	_	_	I-Recipient
9	있어야	_	_	O
10	한다.	_	_	O

#anno-id:13905
#text:위치는 가시 및 청각 장비를 갖춘 타워와 함께 울타리가 있어야 한다.
0	위치는	_	_	O
1	가시	_	_	O
2	및	_	_	O
3	청각	_	_	O
4	장비를	_	_	O
5	갖춘	_	_	O
6	타워와	타워.n	Buildings	O
7	함께	_	_	O
8	울타리가	_	_	O
9	있어야	_	_	O
10	한다.	_	_	O

#anno-id:13925
#text:지하드를 수행하는 것은 가능한 많이 다른 이슬람 임무를 함께 수행하고, 지하드의 임무를 함께 책임지고, 그리고 충돌 중 효율적인 임무를 준비하는 것과 함께, 알 카에다 멤버들이 모이는 주된 이유이다,
0	지하드를	_	_	O
1	수행하는	_	_	O
2	것은	_	_	O
3	가능한	_	_	B-Frequency
4	많이	_	_	I-Frequency
5	다른	_	_	B-Act
6	이슬람	_	_	I-Act
7	임무를	_	_	I-Act
8	함께	_	_	O
9	수행하고,	수행하다.v	Intentionally_act	O
10	지하드의	_	_	O
11	임무를	_	_	O
12	함께	_	_	O
13	책임지고,	_	_	O
14	그리고	_	_	O
15	충돌	_	_	O
16	중	_	_	O
17	효율적인	_	_	O
18	임무를	_	_	O
19	준비하는	_	_	O
20	것과	_	_	O
21	함께,	_	_	O
22	알	_	_	O
23	카에다	_	_	O
24	멤버들이	_	_	O
25	모이는	_	_	O
26	주된	_	_	O
27	이유이다,	_	_	O

#anno-id:13928
#text:지하드를 수행하는 것은 가능한 많이 다른 이슬람 임무를 함께 수행하고, 지하드의 임무를 함께 책임지고, 그리고 충돌 중 효율적인 임무를 준비하는 것과 함께, 알 카에다 멤버들이 모이는 주된 이유이다,
0	지하드를	_	_	B-Act
1	수행하는	수행하다.v	Intentionally_act	O
2	것은	_	_	O
3	가능한	_	_	O
4	많이	_	_	O
5	다른	_	_	O
6	이슬람	_	_	O
7	임무를	_	_	O
8	함께	_	_	O
9	수행하고,	_	_	O
10	지하드의	_	_	O
11	임무를	_	_	O
12	함께	_	_	O
13	책임지고,	_	_	O
14	그리고	_	_	O
15	충돌	_	_	O
16	중	_	_	O
17	효율적인	_	_	O
18	임무를	_	_	O
19	준비하는	_	_	O
20	것과	_	_	O
21	함께,	_	_	O
22	알	_	_	O
23	카에다	_	_	O
24	멤버들이	_	_	O
25	모이는	_	_	O
26	주된	_	_	O
27	이유이다,	_	_	O

#anno-id:13930
#text:지하드를 수행하는 것은 가능한 많이 다른 이슬람 임무를 함께 수행하고, 지하드의 임무를 함께 책임지고, 그리고 충돌 중 효율적인 임무를 준비하는 것과 함께, 알 카에다 멤버들이 모이는 주된 이유이다,
0	지하드를	_	_	O
1	수행하는	_	_	O
2	것은	_	_	O
3	가능한	_	_	O
4	많이	_	_	O
5	다른	_	_	O
6	이슬람	_	_	O
7	임무를	_	_	O
8	함께	_	_	O
9	수행하고,	_	_	O
10	지하드의	_	_	O
11	임무를	_	_	O
12	함께	_	_	O
13	책임지고,	_	_	O
14	그리고	_	_	O
15	충돌	_	_	O
16	중	_	_	O
17	효율적인	_	_	O
18	임무를	_	_	O
19	준비하는	_	_	O
20	것과	_	_	O
21	함께,	_	_	O
22	알	_	_	B-Individuals
23	카에다	_	_	I-Individuals
24	멤버들이	_	_	I-Individuals
25	모이는	모이다.v	Come_together	O
26	주된	_	_	O
27	이유이다,	_	_	O

#anno-id:13931
#text:알 카에다의 활동 영역 : 국제적이고 알 카에다 정책에 따라 과도적.
0	알	_	_	B-Agent
1	카에다의	_	_	I-Agent
2	활동	활동.n	Intentionally_act	O
3	영역	_	_	O
4	:	_	_	O
5	국제적이고	_	_	O
6	알	_	_	O
7	카에다	_	_	O
8	정책에	_	_	O
9	따라	_	_	O
10	과도적.	_	_	O

#anno-id:13933
#text:일반적으로 이슬람에 고수하기 위한 부름과, 특별히 지하드의 개념을 퍼뜨리는 것은 친척과 친구들로부터 시작한다.
0	일반적으로	_	_	O
1	이슬람에	_	_	O
2	고수하기	_	_	O
3	위한	_	_	O
4	부름과,	_	_	O
5	특별히	_	_	B-Individuals
6	지하드의	_	_	I-Individuals
7	개념을	_	_	I-Individuals
8	퍼뜨리는	퍼뜨리다.v	Dispersal	O
9	것은	_	_	O
10	친척과	_	_	O
11	친구들로부터	_	_	O
12	시작한다.	_	_	O

#anno-id:13941
#text:4- 결혼한 Mujahed와 그의 가족은 2 년 후, 자기 나라로의 왕복 티켓과 1 개월 휴가에 대한 자격을 얻는다.
0	4-	_	_	O
1	결혼한	_	_	O
2	Mujahed와	_	_	O
3	그의	_	_	O
4	가족은	_	_	O
5	2	_	_	B-Count
6	년	년.n	Measure_duration	O
7	후,	_	_	O
8	자기	_	_	O
9	나라로의	_	_	O
10	왕복	_	_	O
11	티켓과	_	_	O
12	1	_	_	O
13	개월	_	_	O
14	휴가에	_	_	O
15	대한	_	_	O
16	자격을	_	_	O
17	얻는다.	_	_	O

#anno-id:13944
#text:나는 알 카에다의 업무의 비밀을 지켜야 한다, 그래서 신이 나의 중인이다.
0	나는	_	_	O
1	알	_	_	B-Domain
2	카에다의	_	_	I-Domain
3	업무의	업무.n	Work	O
4	비밀을	_	_	O
5	지켜야	_	_	O
6	한다,	_	_	O
7	그래서	_	_	O
8	신이	_	_	O
9	나의	_	_	O
10	중인이다.	_	_	O

#anno-id:13958
#text:나는 당신이 터키를 떠나기 전에 전달자를 통해 당신과 의사소통할 수 있기를 바랍니다.
0	나는	_	_	B-Entity
1	당신이	_	_	O
2	터키를	_	_	O
3	떠나기	_	_	O
4	전에	_	_	O
5	전달자를	_	_	B-Event
6	통해	_	_	I-Event
7	당신과	_	_	I-Event
8	의사소통할	_	_	I-Event
9	수	수_있다.a	Capability	O
10	있기를	수_있다.a	Capability	O
11	바랍니다.	_	_	O

#anno-id:13962
#text:그는 완전 외국 소유의 회사들을 포함하여 전자 상거래에 종사하는 회사들이 개방 지역에 사무실을 설치하고 직원을 고용하고 장비를 소유할 수 있을 것이라고 말하였다.
0	그는	_	_	B-Speaker
1	완전	_	_	B-Message
2	외국	_	_	I-Message
3	소유의	_	_	I-Message
4	회사들을	_	_	I-Message
5	포함하여	_	_	I-Message
6	전자	_	_	I-Message
7	상거래에	_	_	I-Message
8	종사하는	_	_	I-Message
9	회사들이	_	_	I-Message
10	개방	_	_	I-Message
11	지역에	_	_	I-Message
12	사무실을	_	_	I-Message
13	설치하고	_	_	I-Message
14	직원을	_	_	I-Message
15	고용하고	_	_	I-Message
16	장비를	_	_	I-Message
17	소유할	_	_	I-Message
18	수	_	_	I-Message
19	있을	_	_	I-Message
20	것이라고	_	_	I-Message
21	말하였다.	말하다.v	Statement	O

#anno-id:13975
#text:인터넷에 개인 웹사이트를 가진 그 장관은 두바이가 선진 ( 첨단 기술의 ) 기술의 회사들을 위한 세계에서 가장 좋은 곳이 되기를 원한다고 말하였다.
0	인터넷에	_	_	O
1	개인	_	_	O
2	웹사이트를	_	_	O
3	가진	_	_	O
4	그	_	_	O
5	장관은	_	_	O
6	두바이가	_	_	B-Entity
7	선진	_	_	B-Final_category
8	(	_	_	I-Final_category
9	첨단	_	_	I-Final_category
10	기술의	_	_	I-Final_category
11	)	_	_	I-Final_category
12	기술의	_	_	I-Final_category
13	회사들을	_	_	I-Final_category
14	위한	_	_	I-Final_category
15	세계에서	_	_	I-Final_category
16	가장	_	_	I-Final_category
17	좋은	_	_	I-Final_category
18	곳이	_	_	I-Final_category
19	되기를	되다.a	Becoming	I-Final_category
20	원한다고	_	_	O
21	말하였다.	_	_	O

#anno-id:13976
#text:인터넷에 개인 웹사이트를 가진 그 장관은 두바이가 선진 ( 첨단 기술의 ) 기술의 회사들을 위한 세계에서 가장 좋은 곳이 되기를 원한다고 말하였다.
0	인터넷에	_	_	O
1	개인	_	_	O
2	웹사이트를	_	_	O
3	가진	_	_	O
4	그	_	_	O
5	장관은	_	_	O
6	두바이가	_	_	O
7	선진	_	_	O
8	(	_	_	O
9	첨단	_	_	O
10	기술의	_	_	O
11	)	_	_	O
12	기술의	_	_	O
13	회사들을	_	_	O
14	위한	_	_	O
15	세계에서	_	_	O
16	가장	_	_	O
17	좋은	_	_	O
18	곳이	곳.n	Locale	O
19	되기를	_	_	O
20	원한다고	_	_	O
21	말하였다.	_	_	O

#anno-id:13985
#text:이 전자 거래 자유무역지역은 컨테이너 수송에서 국가에서 첫 번째이고 세계에서 열 번째로 간주되는 지역인 Jabal Ali 산에 있는 자유 산업 지역에 가까운 두바이 북쪽에 위치한다.
0	이	_	_	O
1	전자	_	_	O
2	거래	_	_	O
3	자유무역지역은	_	_	O
4	컨테이너	_	_	O
5	수송에서	_	_	O
6	국가에서	_	_	O
7	첫	_	_	O
8	번째이고	_	_	O
9	세계에서	_	_	O
10	열	_	_	O
11	번째로	_	_	O
12	간주되는	_	_	O
13	지역인	_	_	O
14	Jabal	_	_	O
15	Ali	_	_	O
16	산에	_	_	O
17	있는	_	_	O
18	자유	_	_	O
19	산업	_	_	O
20	지역에	_	_	O
21	가까운	_	_	O
22	두바이	두바이.n	Origin	O
23	북쪽에	_	_	B-Entity
24	위치한다.	_	_	O

#anno-id:13992
#text:민주당은 상원을 보기 드문 비밀회의로 이끌었다.
0	민주당은	_	_	B-Agent
1	상원을	_	_	B-Theme
2	보기	_	_	B-Goal
3	드문	_	_	I-Goal
4	비밀회의로	_	_	I-Goal
5	이끌었다.	이끌다.v	Cause_motion	O

#anno-id:13993
#text:민주당은 상원을 보기 드문 비밀회의로 이끌었다.
0	민주당은	_	_	O
1	상원을	_	_	O
2	보기	_	_	O
3	드문	_	_	O
4	비밀회의로	비밀회.n	Closure	O
5	이끌었다.	_	_	O

#anno-id:14003
#text:Paula_Zahn : 백신의 생산과 경우에 따라 독감 감염을 예방하는 항바이러스성 약 ( ( Tamoflu ) ) 과 ( ( Rolenzo ) ) 의 구매를 신속히 하고 있다.
0	Paula_Zahn	_	_	O
1	:	_	_	O
2	백신의	_	_	O
3	생산과	_	_	O
4	경우에	_	_	B-Goods
5	따라	_	_	I-Goods
6	독감	_	_	I-Goods
7	감염을	_	_	I-Goods
8	예방하는	_	_	I-Goods
9	항바이러스성	_	_	I-Goods
10	약	_	_	I-Goods
11	(	_	_	I-Goods
12	(	_	_	I-Goods
13	Tamoflu	_	_	I-Goods
14	)	_	_	I-Goods
15	)	_	_	I-Goods
16	과	_	_	I-Goods
17	(	_	_	I-Goods
18	(	_	_	I-Goods
19	Rolenzo	_	_	I-Goods
20	)	_	_	I-Goods
21	)	_	_	I-Goods
22	의	_	_	O
23	구매를	구매.n	Commerce_buy	O
24	신속히	_	_	O
25	하고	_	_	O
26	있다.	_	_	O

#anno-id:14010
#text:Dr _Gupto : Paula 가 정말 중요한 다른 한 가지는 우리가 1918 년에 있던 것 보다 지금은 우리가 환자를 돌보는 것이 훨씬 좋다는 사실에 대하 많이 이야기하는 것이고, 우리는 위태롭게 아픈 환자들을 돌볼 수 있는 나의 뒤에 있는 병원에 많은 ICU를 가지고 있다.
0	Dr	_	_	O
1	_Gupto	_	_	O
2	:	_	_	O
3	Paula	_	_	O
4	가	_	_	O
5	정말	_	_	O
6	중요한	_	_	O
7	다른	_	_	O
8	한	_	_	O
9	가지는	_	_	O
10	우리가	_	_	O
11	1918	_	_	O
12	년에	_	_	O
13	있던	_	_	O
14	것	_	_	O
15	보다	_	_	O
16	지금은	_	_	O
17	우리가	_	_	O
18	환자를	_	_	O
19	돌보는	_	_	O
20	것이	_	_	O
21	훨씬	_	_	O
22	좋다는	_	_	O
23	사실에	_	_	O
24	대하	_	_	O
25	많이	_	_	O
26	이야기하는	_	_	O
27	것이고,	_	_	O
28	우리는	_	_	O
29	위태롭게	_	_	O
30	아픈	_	_	O
31	환자들을	_	_	O
32	돌볼	_	_	O
33	수	_	_	O
34	있는	_	_	O
35	나의	_	_	B-Relative_location
36	뒤에	_	_	I-Relative_location
37	있는	_	_	I-Relative_location
38	병원에	병원.n	Buildings	O
39	많은	_	_	O
40	ICU를	_	_	O
41	가지고	_	_	O
42	있다.	_	_	O

#anno-id:14013
#text:Dr _Gupto : Paula 가 정말 중요한 다른 한 가지는 우리가 1918 년에 있던 것 보다 지금은 우리가 환자를 돌보는 것이 훨씬 더 좋다는 사실에 대하 많이 이야기하는 것이고, 우리는 위태롭게 아픈 환자들을 돌볼 수 있는 나의 뒤에 있는 병원에 많은 ICU를 가지고 있다.
0	Dr	_	_	O
1	_Gupto	_	_	O
2	:	_	_	O
3	Paula	_	_	O
4	가	_	_	O
5	정말	_	_	O
6	중요한	_	_	O
7	다른	_	_	O
8	한	_	_	O
9	가지는	_	_	O
10	우리가	_	_	B-Protagonist
11	1918	_	_	B-Degree
12	년에	_	_	I-Degree
13	있던	_	_	I-Degree
14	것	_	_	I-Degree
15	보다	_	_	I-Degree
16	지금은	_	_	B-Time
17	우리가	_	_	O
18	환자를	_	_	B-Skill
19	돌보는	_	_	I-Skill
20	것이	_	_	I-Skill
21	훨씬	_	_	B-Degree
22	더	더_좋다.a	Expertise	O
23	좋다는	더_좋다.a	Expertise	O
24	사실에	_	_	O
25	대하	_	_	O
26	많이	_	_	O
27	이야기하는	_	_	O
28	것이고,	_	_	O
29	우리는	_	_	O
30	위태롭게	_	_	O
31	아픈	_	_	O
32	환자들을	_	_	O
33	돌볼	_	_	O
34	수	_	_	O
35	있는	_	_	O
36	나의	_	_	O
37	뒤에	_	_	O
38	있는	_	_	O
39	병원에	_	_	O
40	많은	_	_	O
41	ICU를	_	_	O
42	가지고	_	_	O
43	있다.	_	_	O

#anno-id:14030
#text:그리고 아무도 분명한 이유 때문에 실제로 그 연구를 하지 않을 것이다.
0	그리고	_	_	O
1	아무도	_	_	O
2	분명한	_	_	O
3	이유	_	_	O
4	때문에	_	_	O
5	실제로	_	_	O
6	그	_	_	O
7	연구를	연구.n	Scrutiny	O
8	하지	_	_	O
9	않을	_	_	O
10	것이다.	_	_	O

#anno-id:14032
#text:애당초에, 그것은 이스라엘에 의해 고무되었는데 이유는 그들은그것이 물론 세속적인 운동인 팔레스타인 민족주의에 대한 견제세력이었다고 생각했기 때문이었다.
0	애당초에,	애당초.n	Temporal_subregion	O
1	그것은	_	_	O
2	이스라엘에	_	_	O
3	의해	_	_	O
4	고무되었는데	_	_	O
5	이유는	_	_	O
6	그들은그것이	_	_	O
7	물론	_	_	O
8	세속적인	_	_	O
9	운동인	_	_	O
10	팔레스타인	_	_	O
11	민족주의에	_	_	O
12	대한	_	_	O
13	견제세력이었다고	_	_	O
14	생각했기	_	_	O
15	때문이었다.	_	_	O

#anno-id:14037
#text:통역사 : Hamas는 모든 지도자가 암살될지라도, 우리들의 무기를 투하하지 않을 것이다.
0	통역사	_	_	O
1	:	_	_	O
2	Hamas는	_	_	O
3	모든	_	_	O
4	지도자가	지도자.n	Leadership	O
5	암살될지라도,	_	_	O
6	우리들의	_	_	O
7	무기를	_	_	O
8	투하하지	_	_	O
9	않을	_	_	O
10	것이다.	_	_	O

#anno-id:14064
#text:나는 오늘 돈을 예상하는 것이 필요하니, 당신이 하고 싶은 것을 내게 알려주시오.
0	나는	_	_	B-Cognizer
1	오늘	_	_	B-Time
2	돈을	_	_	B-Requirement
3	예상하는	_	_	I-Requirement
4	것이	_	_	I-Requirement
5	필요하니,	필요하다.a	Needing	O
6	당신이	_	_	O
7	하고	_	_	O
8	싶은	_	_	O
9	것을	_	_	O
10	내게	_	_	O
11	알려주시오.	_	_	O

#anno-id:14067
#text:지불을 위해 우리는 이틀 전에 돈을 예측해야 한다.
0	지불을	_	_	O
1	위해	_	_	O
2	우리는	_	_	B-Speaker
3	이틀	_	_	B-Time_of_eventuality
4	전에	_	_	I-Time_of_eventuality
5	돈을	_	_	B-Eventuality
6	예측해야	예측하다.v	Predicting	O
7	한다.	_	_	O

#anno-id:14068
#text:지불을 위해 우리는 이틀 전에 돈을 예측해야 한다.
0	지불을	지불.n	Commerce_pay	O
1	위해	_	_	O
2	우리는	_	_	O
3	이틀	_	_	O
4	전에	_	_	O
5	돈을	_	_	O
6	예측해야	_	_	O
7	한다.	_	_	O

#anno-id:14076
#text:그래서 형제들은 국가 경호원 유니폼을 입고 비슷한 차를 운전하고 한 밤중에 그의 집을 습격하였다.
0	그래서	_	_	O
1	형제들은	_	_	O
2	국가	_	_	O
3	경호원	_	_	O
4	유니폼을	_	_	O
5	입고	_	_	O
6	비슷한	_	_	O
7	차를	_	_	O
8	운전하고	_	_	O
9	한	_	_	B-Time_period
10	밤중에	밤중.n	Temporal_subregion	I-Time_period
11	그의	_	_	O
12	집을	_	_	O
13	습격하였다.	_	_	O

#anno-id:14077
#text:그래서 형제들은 국가 경호원 유니폼을 입고 비슷한 차를 운전하고 한 밤중에 그의 집을 습격하였다.
0	그래서	_	_	O
1	형제들은	_	_	O
2	국가	_	_	O
3	경호원	_	_	O
4	유니폼을	_	_	O
5	입고	_	_	O
6	비슷한	비슷하다.a	Similarity	O
7	차를	_	_	B-Entities
8	운전하고	_	_	O
9	한	_	_	O
10	밤중에	_	_	O
11	그의	_	_	O
12	집을	_	_	O
13	습격하였다.	_	_	O

#anno-id:14080
#text:그래서 형제들은 국가 경호원 유니폼을 입고 비슷한 차를 운전하고 한 밤중에 그의 집을 습격하였다.
0	그래서	_	_	O
1	형제들은	_	_	O
2	국가	_	_	O
3	경호원	_	_	O
4	유니폼을	_	_	O
5	입고	_	_	O
6	비슷한	_	_	O
7	차를	_	_	O
8	운전하고	_	_	O
9	한	_	_	O
10	밤중에	밤중.n	Calendric_unit	O
11	그의	_	_	O
12	집을	_	_	O
13	습격하였다.	_	_	O

#anno-id:14090
#text:AlbuFahd에서 청소 후, 무슬림 형제단은 그의 부족에 있는 스파이들 중 세 명을 사살하였고, 처음으로 그 형제단에 대항하는 반응이 없었으나, 대신 그는 용서를 구하며, 그들에게 왔고 협조할 준비가 되었다.
0	AlbuFahd에서	_	_	O
1	청소	_	_	O
2	후,	_	_	O
3	무슬림	_	_	O
4	형제단은	_	_	O
5	그의	_	_	O
6	부족에	부족.n	Aggregate	O
7	있는	_	_	O
8	스파이들	_	_	O
9	중	_	_	O
10	세	_	_	O
11	명을	_	_	O
12	사살하였고,	_	_	O
13	처음으로	_	_	O
14	그	_	_	O
15	형제단에	_	_	O
16	대항하는	_	_	O
17	반응이	_	_	O
18	없었으나,	_	_	O
19	대신	_	_	O
20	그는	_	_	O
21	용서를	_	_	O
22	구하며,	_	_	O
23	그들에게	_	_	O
24	왔고	_	_	O
25	협조할	_	_	O
26	준비가	_	_	O
27	되었다.	_	_	O

#anno-id:14106
#text:7- Al-nbar 주지사인 Mamun al-'Alwani는 Ramadi의 보안 보고서를 당신에게 첨부했다.
0	7-	_	_	O
1	Al-nbar	_	_	B-Agent
2	주지사인	_	_	I-Agent
3	Mamun	_	_	I-Agent
4	al-'Alwani는	_	_	I-Agent
5	Ramadi의	_	_	B-Place
6	보안	_	_	B-Item
7	보고서를	_	_	I-Item
8	당신에게	_	_	B-Goal
9	첨부했다.	첨부하다.v	Attaching	O

#anno-id:14112
#text:24 BIILL : 그리고 내리는 이유를 생각해 보아라
0	24	_	_	O
1	BIILL	_	_	O
2	:	_	_	O
3	그리고	_	_	O
4	내리는	_	_	B-Action
5	이유를	이유.n	Reason	O
6	생각해	_	_	O
7	보아라	_	_	O

#anno-id:14118
#text:이것은 사실이고 - 그리고 - 그리고 - 그리고 - 그리고 - 그리고 법이 행하는 방식, 어, 그들이 당신에게 선고한다면 -
0	이것은	_	_	O
1	사실이고	_	_	O
2	-	_	_	O
3	그리고	_	_	O
4	-	_	_	O
5	그리고	_	_	O
6	-	_	_	O
7	그리고	_	_	O
8	-	_	_	O
9	그리고	_	_	O
10	-	_	_	O
11	그리고	_	_	O
12	법이	법.n	Law	O
13	행하는	_	_	O
14	방식,	_	_	O
15	어,	_	_	O
16	그들이	_	_	O
17	당신에게	_	_	O
18	선고한다면	_	_	O
19	-	_	_	O

#anno-id:14126
#text:그래 대신 전체를 재심하고 사람들 그리고 모든 변호사들을 법정에 다시 가게하기 위해 모든 돈을 쓰고 그리고 내가 말하는 것은 계속 그렇게 하기 위해서 그것은 납세자들에게 결국 비용을 부담하는 결과가 된다는 것이다.
0	그래	_	_	O
1	대신	_	_	O
2	전체를	전체.n	Ranked_expectation	O
3	재심하고	_	_	O
4	사람들	_	_	O
5	그리고	_	_	O
6	모든	_	_	O
7	변호사들을	_	_	O
8	법정에	_	_	O
9	다시	_	_	O
10	가게하기	_	_	O
11	위해	_	_	O
12	모든	_	_	O
13	돈을	_	_	O
14	쓰고	_	_	O
15	그리고	_	_	O
16	내가	_	_	O
17	말하는	_	_	O
18	것은	_	_	O
19	계속	_	_	O
20	그렇게	_	_	O
21	하기	_	_	O
22	위해서	_	_	O
23	그것은	_	_	O
24	납세자들에게	_	_	O
25	결국	_	_	O
26	비용을	_	_	O
27	부담하는	_	_	O
28	결과가	_	_	O
29	된다는	_	_	O
30	것이다.	_	_	O

#anno-id:14134
#text:나의 남편은 TI에서 일한다.
0	나의	_	_	B-Partner_1
1	남편은	남편.n	Personal_relationship	O
2	TI에서	_	_	O
3	일한다.	_	_	O

#anno-id:14137
#text:외국 및 산업 스파이와 불만스러워 하는 종업원에 의한 전자 절도는 미국 회사들에 수십억의 비용이 들게 하고 그들의 국제 경쟁력의 이점을 잠식하고 있다.
0	외국	_	_	O
1	및	_	_	O
2	산업	_	_	O
3	스파이와	_	_	O
4	불만스러워	_	_	B-Descriptor
5	하는	_	_	I-Descriptor
6	종업원에	종업원.n	Employing	O
7	의한	_	_	O
8	전자	_	_	O
9	절도는	_	_	O
10	미국	_	_	O
11	회사들에	_	_	O
12	수십억의	_	_	O
13	비용이	_	_	O
14	들게	_	_	O
15	하고	_	_	O
16	그들의	_	_	O
17	국제	_	_	O
18	경쟁력의	_	_	O
19	이점을	_	_	O
20	잠식하고	_	_	O
21	있다.	_	_	O

#anno-id:14140
#text:외국 및 산업 스파이와 불만스러워 하는 종업원에 의한 전자 절도는 미국 회사들에 수십억의 비용이 들게 하고 그들의 국제 경쟁력의 이점을 잠식하고 있다.
0	외국	_	_	B-Perpetrator
1	및	_	_	I-Perpetrator
2	산업	_	_	I-Perpetrator
3	스파이와	_	_	I-Perpetrator
4	불만스러워	_	_	I-Perpetrator
5	하는	_	_	I-Perpetrator
6	종업원에	_	_	I-Perpetrator
7	의한	_	_	I-Perpetrator
8	전자	_	_	B-Means
9	절도는	절도.n	Theft	O
10	미국	_	_	O
11	회사들에	_	_	O
12	수십억의	_	_	O
