#anno-id:985
#text:그들의 성공의 긍정적인 결과를 느끼는 나머지의 우리들도 시간이 없다.
16	있다.	_	_	I-Focal_occasion

#anno-id:1031
#text:오늘 당신이 Goodwill에 할 수 있는 가장 큰 기부를 해 주시기 바랍니다.
0	오늘	_	_	O
1	당신이	_	_	O
2	Goodwill에	_	_	O
3	할	_	_	O
4	수	_	_	O
5	있는	_	_	O
6	가장	_	_	B-Depictive
7	큰	_	_	I-Depictive
8	기부를	기부.n	Giving	O
9	해	_	_	O
10	주시기	_	_	O
11	바랍니다.	_	_	O

#anno-id:1039
#text:그가 자기 부인과 화해할 수 없고 결국 길거리로 나오게 되었을 때 현실이 쳤다.
0	그가	_	_	O
1	자기	_	_	O
2	부인과	_	_	O
3	화해할	_	_	O
4	수	_	_	O
5	없고	_	_	O
6	결국	_	_	O
7	길거리로	_	_	O
8	나오게	_	_	O
9	되었을	_	_	O
10	때	_	_	O
11	현실이	_	_	B-Impactor
12	쳤다.	치다.v	Impact	O

#anno-id:1052
#text:실업 상태이고, 무주택자이고 그리고 전과자인 Jerry는 이제는 자식 양육비 지급을 하지 못해 다시 감옥으로 돌아가게 되었다.
0	실업	_	_	O
1	상태이고,	_	_	O
2	무주택자이고	_	_	O
3	그리고	_	_	O
4	전과자인	_	_	O
5	Jerry는	_	_	B-Trajector_event
6	이제는	이제.n	Temporal_collocation	O
7	자식	_	_	O
8	양육비	_	_	O
9	지급을	_	_	O
10	하지	_	_	O
11	못해	_	_	O
12	다시	_	_	O
13	감옥으로	_	_	B-Trajector_event
14	돌아가게	_	_	I-Trajector_event
15	되었다.	_	_	I-Trajector_event

#anno-id:1057
#text:중부 인디애나에서 몇 년간 최저 수준의 실업률에도 불구하고, 많은 사람들은 여전히 의미있는 일자리를 찾는데 힘든 시간을 보내고 있다.
0	중부	_	_	B-Place
1	인디애나에서	_	_	I-Place
2	몇	_	_	B-Value
3	년간	_	_	I-Value
4	최저	_	_	I-Value
5	수준의	_	_	I-Value
6	실업률에도	실업률.n	Unemployment_rate	O
7	불구하고,	_	_	O
8	많은	_	_	O
9	사람들은	_	_	O
10	여전히	_	_	O
11	의미있는	_	_	O
12	일자리를	_	_	O
13	찾는데	_	_	O
14	힘든	_	_	O
15	시간을	_	_	O
16	보내고	_	_	O
17	있다.	_	_	O

#anno-id:1063
#text:1999년에 Goodwill이 봉사한 42,000명 이상 가운데 이들 중 5,000명 이상은 일자리를 찾고 그것을 유지하는데 복합적인 장애를 가지고 있다.
0	1999년에	_	_	O
1	Goodwill이	_	_	O
2	봉사한	_	_	O
3	42,000명	_	_	O
4	이상	_	_	O
5	가운데	_	_	O
6	이들	_	_	B-Owner
7	중	_	_	I-Owner
8	5,000명	_	_	I-Owner
9	이상은	_	_	I-Owner
10	일자리를	_	_	B-Possession
11	찾고	_	_	I-Possession
12	그것을	_	_	I-Possession
13	유지하는데	_	_	I-Possession
14	복합적인	_	_	I-Possession
15	장애를	_	_	I-Possession
16	가지고	가지다.v	Possession	O
17	있다.	_	_	O

#anno-id:1065
#text:1999년에 Goodwill이 봉사한 42,000명 이상 가운데 이들 중 5,000명 이상은 일자리를 찾고 그것을 유지하는데 복합적인 장애를 가지고 있다.
0	1999년에	_	_	O
1	Goodwill이	_	_	O
2	봉사한	_	_	O
3	42,000명	_	_	O
4	이상	_	_	O
5	가운데	_	_	O
6	이들	_	_	B-Group
7	중	중.n	Partitive	O
8	5,000명	_	_	B-Subset
9	이상은	_	_	I-Subset
10	일자리를	_	_	O
11	찾고	_	_	O
12	그것을	_	_	O
13	유지하는데	_	_	O
14	복합적인	_	_	O
15	장애를	_	_	O
16	가지고	_	_	O
17	있다.	_	_	O

#anno-id:1071
#text:그러나 Goodwill은 Jerry와 같이 극복해야 하는 수많은 장애물을 가진 사람들에게도 희망을 준다.
0	그러나	_	_	O
1	Goodwill은	_	_	O
2	Jerry와	_	_	O
3	같이	_	_	O
4	극복해야	_	_	B-Descriptor
5	하는	_	_	I-Descriptor
6	수많은	_	_	I-Descriptor
7	장애물을	_	_	I-Descriptor
8	가진	_	_	I-Descriptor
9	사람들에게도	사람.n	People	O
10	희망을	_	_	O
11	준다.	_	_	O

#anno-id:1072
#text:그가 Goodwill을 필요로 하는 한 Goodwill은 계속해서 도울 것이다.
0	그가	_	_	O
1	Goodwill을	_	_	O
2	필요로	_	_	O
3	하는	_	_	O
4	한	_	_	O
5	Goodwill은	_	_	B-Agent
6	계속해서	계속하다.v	Activity_ongoing	O
7	도울	_	_	B-Activity
8	것이다.	_	_	O

#anno-id:1075
#text:Goodwill에 대한 당신의 지원은 중부 인디애나에서 봉사하기 가장 어려운 사람들이 의미있는 일자리를 찾도록 돕기 위해 직업 훈련과 취업 알선 서비스를 제공할 것이다.
0	Goodwill에	_	_	B-Supplier
1	대한	_	_	I-Supplier
2	당신의	_	_	I-Supplier
3	지원은	_	_	I-Supplier
4	중부	_	_	B-Theme
5	인디애나에서	_	_	I-Theme
6	봉사하기	_	_	I-Theme
7	가장	_	_	I-Theme
8	어려운	_	_	I-Theme
9	사람들이	_	_	I-Theme
10	의미있는	_	_	I-Theme
11	일자리를	_	_	I-Theme
12	찾도록	_	_	I-Theme
13	돕기	_	_	I-Theme
14	위해	_	_	I-Theme
15	직업	_	_	I-Theme
16	훈련과	_	_	I-Theme
17	취업	_	_	I-Theme
18	알선	_	_	I-Theme
19	서비스를	_	_	I-Theme
20	제공할	제공하다.v	Supply	O
21	것이다.	_	_	O

#anno-id:1083
#text:Baby Jessica 처럼, 양부모와 친부모 사이에서 힘들게 살아가고 있는 어린 아이들
0	Baby	_	_	O
1	Jessica	_	_	O
2	처럼,	_	_	O
3	양부모와	_	_	B-Sides
4	친부모	_	_	I-Sides
5	사이에서	_	_	I-Sides
6	힘들게	힘들다.a	Hostile_encounter	O
7	살아가고	_	_	O
8	있는	_	_	O
9	어린	_	_	O
10	아이들	_	_	O

#anno-id:1100
#text:오늘날 우리는 감정적, 신체적, 심리적 그리고 성추행 같은 많은 문제가 있는 아이들과 가족을 돌본다.
0	오늘날	_	_	O
1	우리는	_	_	O
2	감정적,	_	_	B-Descriptor
3	신체적,	_	_	I-Descriptor
4	심리적	_	_	I-Descriptor
5	그리고	_	_	I-Descriptor
6	성추행	_	_	I-Descriptor
7	같은	_	_	I-Descriptor
8	많은	_	_	I-Descriptor
9	문제가	_	_	I-Descriptor
10	있는	_	_	I-Descriptor
11	아이들과	아이.n	People_by_age	O
12	가족을	_	_	O
13	돌본다.	_	_	O

#anno-id:1103
#text:일부는 치료를 통해 재결합의 희망이 있는 가족으로부터 나온다.
0	일부는	_	_	O
1	치료를	_	_	O
2	통해	_	_	O
3	재결합의	_	_	B-Entity
4	희망이	_	_	I-Entity
5	있는	있다.a	Existence	O
6	가족으로부터	_	_	O
7	나온다.	_	_	O

#anno-id:1108
#text:1994년에 Pleasant Run은 346명의 아이들과 125 가정을 돌보았다.
0	1994년에	-에.j	Temporal_collocation	B-Landmark_period
1	Pleasant	_	_	B-Trajector_event
2	Run은	_	_	I-Trajector_event
3	346명의	_	_	I-Trajector_event
4	아이들과	_	_	I-Trajector_event
5	125	_	_	I-Trajector_event
6	가정을	_	_	I-Trajector_event
7	돌보았다.	_	_	I-Trajector_event

#anno-id:1112
#text:1995년 에 우리는 850명의 아이들과 340 가족 이상을 돌볼 것이다.
0	1995년	_	_	B-Landmark_period
1	에	에.j	Temporal_collocation	I-Landmark_period
2	우리는	_	_	B-Trajector_event
3	850명의	_	_	I-Trajector_event
4	아이들과	_	_	I-Trajector_event
5	340	_	_	I-Trajector_event
6	가족	_	_	I-Trajector_event
7	이상을	_	_	I-Trajector_event
8	돌볼	_	_	I-Trajector_event
9	것이다.	_	_	I-Trajector_event

#anno-id:1114
#text:1996년에는 이 숫자는 3배가 될 것이다.
0	1996년에는	년.n	Temporal_collocation	B-Landmark_period
1	이	_	_	B-Trajector_event
2	숫자는	_	_	I-Trajector_event
3	3배가	_	_	I-Trajector_event
4	될	_	_	I-Trajector_event
5	것이다.	_	_	I-Trajector_event

#anno-id:1119
#text:Pleasant and Run이 학대 받고 방치된 아이들과 그들의 가족을 계속 돌보도록 하기 위해, 우리는 여러분의 지원을 필요로 한다.
0	Pleasant	_	_	O
1	and	_	_	O
2	Run이	_	_	O
3	학대	학대_받다.v	Abusing	O
4	받고	학대_받다.v	Abusing	O
5	방치된	_	_	O
6	아이들과	_	_	B-Victim
7	그들의	_	_	I-Victim
8	가족을	_	_	I-Victim
9	계속	_	_	O
10	돌보도록	_	_	O
11	하기	_	_	O
12	위해,	_	_	O
13	우리는	_	_	O
14	여러분의	_	_	O
15	지원을	_	_	O
16	필요로	_	_	O
17	한다.	_	_	O

#anno-id:1126
#text:거의 모든 과제는 다른 방식으로 하나의 도전이고 그것은 결코 더 쉬울 것으로 보이지 않는다.
0	거의	_	_	O
1	모든	_	_	O
2	과제는	_	_	O
3	다른	_	_	O
4	방식으로	_	_	O
5	하나의	_	_	O
6	도전이고	_	_	O
7	그것은	_	_	B-Activity
8	결코	_	_	O
9	더	더_쉽다.a	Difficulty	O
10	쉬울	더_쉽다.a	Difficulty	O
11	것으로	_	_	O
12	보이지	_	_	O
13	않는다.	_	_	O

#anno-id:1128
#text:나는 내가 때때로 이야기의 반 밖에 얻지 못하는 것처럼 종종 느낌을 받아 일반적으로 내가 언제나 필요로 하는 것보다 훨씬 더 많은 엄청난 양의 보도를 하곤 한다.
0	나는	_	_	O
1	내가	_	_	O
2	때때로	_	_	O
3	이야기의	_	_	O
4	반	_	_	O
5	밖에	_	_	O
6	얻지	_	_	O
7	못하는	_	_	O
8	것처럼	_	_	O
9	종종	_	_	O
10	느낌을	_	_	O
11	받아	_	_	O
12	일반적으로	_	_	O
13	내가	_	_	O
14	언제나	_	_	O
15	필요로	_	_	O
16	하는	_	_	O
17	것보다	_	_	O
18	훨씬	_	_	O
19	더	_	_	O
20	많은	_	_	O
21	엄청난	_	_	B-Q_prop
22	양의	양.n	Quantity	O
23	보도를	_	_	B-Mass
24	하곤	_	_	O
25	한다.	_	_	O

#anno-id:1136
#text:우리가 이야기에 결코 더하지 않는 우리의 보도에서 우리 모두가 날마다 수집하는 모든 좋은 자료를 생각하라.
0	우리가	_	_	O
1	이야기에	_	_	O
2	결코	_	_	O
3	더하지	_	_	O
4	않는	_	_	O
5	우리의	_	_	O
6	보도에서	_	_	O
7	우리	_	_	O
8	모두가	_	_	O
9	날마다	_	_	O
10	수집하는	_	_	O
11	모든	_	_	O
12	좋은	좋다.a	Desirability	O
13	자료를	_	_	B-Evaluee
14	생각하라.	_	_	O

#anno-id:1138
#text:우리가 이야기에 결코 더하지 않는 우리의 보도에서 우리 모두가 날마다 수집하는 모든 좋은 자료를 생각하라.
0	우리가	_	_	B-Topic
1	이야기에	_	_	I-Topic
2	결코	_	_	I-Topic
3	더하지	_	_	I-Topic
4	않는	_	_	I-Topic
5	우리의	_	_	I-Topic
6	보도에서	_	_	I-Topic
7	우리	_	_	I-Topic
8	모두가	_	_	I-Topic
9	날마다	_	_	I-Topic
10	수집하는	_	_	I-Topic
11	모든	_	_	I-Topic
12	좋은	_	_	I-Topic
13	자료를	_	_	I-Topic
14	생각하라.	생각하다.v	Cogitation	O

#anno-id:1139
#text:대부분 기자들은 이런 이야기들을 일반 대중과 공유하기 보다는 서로서로 그리고 그들의 정보 원천과 이야기한다.
0	대부분	_	_	O
1	기자들은	_	_	B-Speaker
2	이런	_	_	B-Message
3	이야기들을	_	_	I-Message
4	일반	_	_	O
5	대중과	_	_	O
6	공유하기	_	_	O
7	보다는	_	_	O
8	서로서로	_	_	B-Addressee
9	그리고	_	_	I-Addressee
10	그들의	_	_	I-Addressee
11	정보	_	_	I-Addressee
12	원천과	_	_	I-Addressee
13	이야기한다.	이야기하다.v	Statement	O

#anno-id:1142
#text:나는 종종 이 시대에 관한 정말 위대한 소설이 언제쯤 쓰여질까 궁금하다 ( 아마도 그것은 너무 근접하기 때문에 수십년 후 ).
0	나는	_	_	O
1	종종	_	_	O
2	이	_	_	B-Text
3	시대에	_	_	I-Text
4	관한	_	_	I-Text
5	정말	_	_	I-Text
6	위대한	_	_	I-Text
7	소설이	_	_	I-Text
8	언제쯤	_	_	O
9	쓰여질까	쓰이다.v	Text_creation	O
10	궁금하다	_	_	O
11	(	_	_	O
12	아마도	_	_	O
13	그것은	_	_	O
14	너무	_	_	O
15	근접하기	_	_	O
16	때문에	_	_	O
17	수십년	_	_	O
18	후	_	_	O
19	).	_	_	O

#anno-id:1145
#text:나는 종종 이 시대에 관한 정말 위대한 소설이 언제쯤 쓰여질까 궁금하다 ( 아마도 그것은 너무 근접하기 때문에 수십년 후 ).
0	나는	_	_	O
1	종종	_	_	O
2	이	_	_	O
3	시대에	_	_	O
4	관한	_	_	O
5	정말	_	_	B-Degree
6	위대한	위대하다.a	Desirability	O
7	소설이	_	_	B-Evaluee
8	언제쯤	_	_	O
9	쓰여질까	_	_	O
10	궁금하다	_	_	O
11	(	_	_	O
12	아마도	_	_	O
13	그것은	_	_	O
14	너무	_	_	O
15	근접하기	_	_	O
16	때문에	_	_	O
17	수십년	_	_	O
18	후	_	_	O
19	).	_	_	O

#anno-id:1162
#text:AOL은 그것이 여기에 설립되었다면 결코 존재하지 않았을 것이라고 나는 확신하는데, 그 이유는 그곳의 종업원들이 디지털 지식층에 의해 애매하게 조롱당했을 것이기 때문이다.
0	AOL은	_	_	O
1	그것이	_	_	B-Created_entity
2	여기에	_	_	B-Place
3	설립되었다면	설립되다.v	Intentionally_create	O
4	결코	_	_	O
5	존재하지	_	_	O
6	않았을	_	_	O
7	것이라고	_	_	O
8	나는	_	_	O
9	확신하는데,	_	_	O
10	그	_	_	O
11	이유는	_	_	O
12	그곳의	_	_	O
13	종업원들이	_	_	O
14	디지털	_	_	O
15	지식층에	_	_	O
16	의해	_	_	O
17	애매하게	_	_	O
18	조롱당했을	_	_	O
19	것이기	_	_	O
20	때문이다.	_	_	O

#anno-id:1164
#text:D.C. 지역의 외곽에 있어서, 그들은 거의 모든 정부지향의 계약자들 옆에서 분명히 흥미진진하게 보였다.
0	D.C.	_	_	B-Name
1	지역의	지역.n	Locale	O
2	외곽에	_	_	O
3	있어서,	_	_	O
4	그들은	_	_	O
5	거의	_	_	O
6	모든	_	_	O
7	정부지향의	_	_	O
8	계약자들	_	_	O
9	옆에서	_	_	O
10	분명히	_	_	O
11	흥미진진하게	_	_	O
12	보였다.	_	_	O

#anno-id:1167
#text:그것은 지리가 운명을 뜻하고, 아직도 위치, 위치, 위치인지 나는 궁금하다.
0	그것은	_	_	O
1	지리가	_	_	O
2	운명을	_	_	O
3	뜻하고,	_	_	O
4	아직도	_	_	O
5	위치,	위치.n	Locale	O
6	위치,	_	_	O
7	위치인지	_	_	O
8	나는	_	_	O
9	궁금하다.	_	_	O

#anno-id:1170
#text:그것은 지리가 운명을 뜻하고, 아직도 위치, 위치, 위치인지 나는 궁금하다.
0	그것은	_	_	B-Support
1	지리가	_	_	B-Proposition
2	운명을	_	_	I-Proposition
3	뜻하고,	뜻하다.v	Evidence	I-Proposition
4	아직도	_	_	I-Proposition
5	위치,	_	_	I-Proposition
6	위치,	_	_	I-Proposition
7	위치인지	_	_	I-Proposition
8	나는	_	_	O
9	궁금하다.	_	_	O

#anno-id:1178
#text:그것이 어디에 이를 것인지 분명하지 않지만, 힘의 균형이 다시 이동한다는 것은 분명하기 때문에 판사가 무엇을 하는가는 거의 중요하지 않다고 나는 생각한다.
0	그것이	_	_	O
1	어디에	_	_	O
2	이를	_	_	O
3	것인지	_	_	O
4	분명하지	_	_	O
5	않지만,	_	_	O
6	힘의	_	_	B-Attribute
7	균형이	_	_	I-Attribute
8	다시	_	_	B-Particular_iteration
9	이동한다는	이동하다.v	Change_position_on_a_scale	O
10	것은	_	_	O
11	분명하기	_	_	O
12	때문에	_	_	O
13	판사가	_	_	O
14	무엇을	_	_	O
15	하는가는	_	_	O
16	거의	_	_	O
17	중요하지	_	_	O
18	않다고	_	_	O
19	나는	_	_	O
20	생각한다.	_	_	O

#anno-id:1179
#text:그것이 어디에 이를 것인지 분명하지 않지만, 힘의 균형이 다시 이동한다는 것은 분명하기 때문에 판사가 무엇을 하는가는 거의 중요하지 않다고 나는 생각한다.
0	그것이	_	_	O
1	어디에	_	_	O
2	이를	_	_	O
3	것인지	_	_	O
4	분명하지	_	_	O
5	않지만,	_	_	O
6	힘의	_	_	B-Cause
7	균형이	_	_	I-Cause
8	다시	_	_	I-Cause
9	이동한다는	_	_	I-Cause
10	것은	_	_	I-Cause
11	분명하기	_	_	I-Cause
12	때문에	때문.n	Causation	O
13	판사가	_	_	B-Effect
14	무엇을	_	_	I-Effect
15	하는가는	_	_	I-Effect
16	거의	_	_	I-Effect
17	중요하지	_	_	I-Effect
18	않다고	_	_	I-Effect
19	나는	_	_	I-Effect
20	생각한다.	_	_	I-Effect

#anno-id:1180
#text:그것이 어디에 이를 것인지 분명하지 않지만, 힘의 균형이 다시 이동한다는 것은 분명하기 때문에 판사가 무엇을 하는가는 거의 중요하지 않다고 나는 생각한다.
0	그것이	_	_	O
1	어디에	_	_	O
2	이를	_	_	O
3	것인지	_	_	O
4	분명하지	_	_	O
5	않지만,	_	_	O
6	힘의	_	_	B-Phenomenon
7	균형이	_	_	I-Phenomenon
8	다시	_	_	I-Phenomenon
9	이동한다는	_	_	I-Phenomenon
10	것은	_	_	I-Phenomenon
11	분명하기	분명하다.a	Obviousness	O
12	때문에	_	_	O
13	판사가	_	_	O
14	무엇을	_	_	O
15	하는가는	_	_	O
16	거의	_	_	O
17	중요하지	_	_	O
18	않다고	_	_	O
19	나는	_	_	O
20	생각한다.	_	_	O

#anno-id:1190
#text:그 믿기 힘든 제국이 세계를 지배하였고 그 당시 살던 사람들에게는 누군가가 그 제국의 인류 지배를 푸는 것이 가능한 것처럼 보이지 않았을 것이라고 나는 생각한다.
0	그	_	_	B-Agent
1	믿기	_	_	I-Agent
2	힘든	_	_	I-Agent
3	제국이	_	_	I-Agent
4	세계를	_	_	B-Situation
5	지배하였고	지배하다.v	Dominate_situation	O
6	그	_	_	O
7	당시	_	_	O
8	살던	_	_	O
9	사람들에게는	_	_	O
10	누군가가	_	_	O
11	그	_	_	O
12	제국의	_	_	O
13	인류	_	_	O
14	지배를	_	_	O
15	푸는	_	_	O
16	것이	_	_	O
17	가능한	_	_	O
18	것처럼	_	_	O
19	보이지	_	_	O
20	않았을	_	_	O
21	것이라고	_	_	O
22	나는	_	_	O
23	생각한다.	_	_	O

#anno-id:1191
#text:그 믿기 힘든 제국이 세계를 지배하였고 그 당시 살던 사람들에게는 누군가가 그 제국의 인류 지배를 푸는 것이 가능한 것처럼 보이지 않았을 것이라고 나는 생각한다.
0	그	_	_	O
1	믿기	_	_	O
2	힘든	_	_	O
3	제국이	_	_	O
4	세계를	_	_	O
5	지배하였고	_	_	O
6	그	_	_	B-Time
7	당시	_	_	I-Time
8	살던	살다.v	Residence	O
9	사람들에게는	_	_	B-Resident
10	누군가가	_	_	O
11	그	_	_	O
12	제국의	_	_	O
13	인류	_	_	O
14	지배를	_	_	O
15	푸는	_	_	O
16	것이	_	_	O
17	가능한	_	_	O
18	것처럼	_	_	O
19	보이지	_	_	O
20	않았을	_	_	O
21	것이라고	_	_	O
22	나는	_	_	O
23	생각한다.	_	_	O

#anno-id:1194
#text:아마도 당신은 이 모든 것이 어디로 가고 있는지 서둘러 예측할 수 있을 것이다.
0	아마도	_	_	O
1	당신은	_	_	B-Entity
2	이	_	_	B-Event
3	모든	_	_	I-Event
4	것이	_	_	I-Event
5	어디로	_	_	I-Event
6	가고	_	_	I-Event
7	있는지	_	_	I-Event
8	서둘러	_	_	I-Event
9	예측할	_	_	I-Event
10	수	수_있다.a	Capability	O
11	있을	수_있다.a	Capability	O
12	것이다.	_	_	O

#anno-id:1199
#text:그들의 호기심은 공해를 건너고 이들 섬에 도착할만큼 충분히 튼튼한 선박을 건조하게 하였고, 지중해 항해의 오랜 유산을 시작하게 하였다.
0	그들의	_	_	O
1	호기심은	_	_	O
2	공해를	_	_	B-Descriptor
3	건너고	_	_	I-Descriptor
4	이들	_	_	I-Descriptor
5	섬에	_	_	I-Descriptor
6	도착할만큼	_	_	I-Descriptor
7	충분히	_	_	I-Descriptor
8	튼튼한	_	_	I-Descriptor
9	선박을	선박.n	Vehicle	O
10	건조하게	_	_	O
11	하였고,	_	_	O
12	지중해	_	_	O
13	항해의	_	_	O
14	오랜	_	_	O
15	유산을	_	_	O
16	시작하게	_	_	O
17	하였다.	_	_	O

#anno-id:1210
#text:그들은 결국 섬에 도착하여 에게 해의 최단 북쪽 부분의 섬들에 식민지를 건설하였다.
0	그들은	_	_	B-Theme
1	결국	_	_	B-Time
2	섬에	_	_	B-Goal
3	도착하여	도착하다.v	Arriving	O
4	에게	_	_	O
5	해의	_	_	O
6	최단	_	_	O
7	북쪽	_	_	O
8	부분의	_	_	O
9	섬들에	_	_	O
10	식민지를	_	_	O
11	건설하였다.	_	_	O

#anno-id:1226
#text:주요 변화는 일상적인 과업과 틀이 아닌, 정치적 세력 기반에 있었고, 이는 정기적으로 바뀌고 반드시 전 기간 동안 죽 평화롭게 바뀌지는 않았다.
0	주요	_	_	O
1	변화는	_	_	O
2	일상적인	_	_	O
3	과업과	_	_	O
4	틀이	_	_	O
5	아닌,	_	_	O
6	정치적	_	_	B-Entity
7	세력	_	_	I-Entity
8	기반에	_	_	I-Entity
9	있었고,	_	_	O
10	이는	_	_	O
11	정기적으로	_	_	B-Frequency
12	바뀌고	_	_	O
13	반드시	_	_	O
14	전	_	_	B-Time
15	기간	_	_	I-Time
16	동안	_	_	I-Time
17	죽	_	_	O
18	평화롭게	_	_	B-Manner
19	바뀌지는	바뀌다.v	Undergo_change	I-Manner
20	않았다.	_	_	I-Manner

#anno-id:1228
#text:기원 전 3500년 경, Cydlades 섬에서 수준 높은 문명이 발달하였다.
0	기원	_	_	B-Time
1	전	_	_	I-Time
2	3500년	_	_	I-Time
3	경,	_	_	I-Time
4	Cydlades	_	_	B-Place
5	섬에서	_	_	I-Place
6	수준	_	_	B-Entity
7	높은	_	_	I-Entity
8	문명이	_	_	I-Entity
9	발달하였다.	발달하다.v	Coming_to_be	O

#anno-id:1230
#text:그 시대의 독특하고 조각된 대리석 형상이 지금도 기념품으로 많은 양이 재생되고 있다.
0	그	_	_	B-Entity
1	시대의	_	_	I-Entity
2	독특하고	독특하다.a	Distinctiveness	O
3	조각된	_	_	B-Feature
4	대리석	_	_	I-Feature
5	형상이	_	_	I-Feature
6	지금도	_	_	O
7	기념품으로	_	_	O
8	많은	_	_	O
9	양이	_	_	O
10	재생되고	_	_	O
11	있다.	_	_	O

#anno-id:1232
#text:그 시대의 독특하고 조각된 대리석 형상이 지금도 기념품으로 많은 양이 재생되고 있다.
0	그	_	_	B-Original
1	시대의	_	_	I-Original
2	독특하고	_	_	I-Original
3	조각된	_	_	I-Original
4	대리석	_	_	I-Original
5	형상이	_	_	I-Original
6	지금도	_	_	B-Time
7	기념품으로	_	_	B-Characterization
8	많은	_	_	B-Degree
9	양이	_	_	I-Degree
10	재생되고	재생되다.v	Duplication	O
11	있다.	_	_	O

#anno-id:1233
#text:가장 최초의 예들 중 하나가 Paros에 있는 박물관에 있지만, 당신은 Cyclades 전체의 고고학 박물관들에서 원래의 본보기들을 발견할 것이다.
0	가장	_	_	O
1	최초의	_	_	B-Instance_prop
2	예들	_	_	O
3	중	_	_	O
4	하나가	_	_	O
5	Paros에	_	_	O
6	있는	_	_	O
7	박물관에	_	_	O
8	있지만,	_	_	O
9	당신은	_	_	O
10	Cyclades	_	_	O
11	전체의	_	_	O
12	고고학	_	_	O
13	박물관들에서	_	_	O
14	원래의	_	_	O
15	본보기들을	본보기.n	Instance	O
16	발견할	_	_	O
17	것이다.	_	_	O

#anno-id:1240
#text:사람들은 경작하고 고기를 잡았으며 ; 기원 전 2700년의 청동기시대의 시작에서 그들은 금속으로 작업을 하기 시작하였다.
0	사람들은	_	_	O
1	경작하고	_	_	O
2	고기를	_	_	O
3	잡았으며	_	_	O
4	;	_	_	O
5	기원	_	_	O
6	전	_	_	O
7	2700년의	_	_	O
8	청동기시대의	_	_	O
9	시작에서	_	_	O
10	그들은	_	_	B-Agent
11	금속으로	_	_	B-Salient_entity
12	작업을	작업.n	Work	O
