#anno-id:5921
#text:1996년 미국 상원에 제출한 보고에서, 중앙정보국은 이란이 1980년대 초부터 생물전 프로그램을 가지고 있었다고 주장하였다.
#text:예를 들면, 이란 과학기술 연구기구는 해바라기, 토마토, 그리고 담배밭에서의 농사 질병과 싸우기 위해 푸사륨 종을 연구한다고 주장한다.
0	예를	_	_	O
1	들면,	_	_	O
2	이란	_	_	O
3	과학기술	_	_	O
4	연구기구는	_	_	O
5	해바라기,	_	_	B-Patient
6	토마토,	_	_	I-Patient
7	그리고	_	_	I-Patient
8	담배밭에서의	_	_	I-Patient
9	농사	_	_	O
10	질병과	질병.n	Medical_conditions	O
11	싸우기	_	_	O
12	위해	_	_	O
13	푸사륨	_	_	O
14	종을	_	_	O
15	연구한다고	_	_	O
16	주장한다.	_	_	O

#anno-id:6011
#text:이란 과학 연구소로부터 공개적으로 발표한 정보는 공격적인 생물무기 프로그램의 구체적인 증거를 보여주지 않는다.
0	이란	_	_	O
1	과학	_	_	O
2	연구소로부터	_	_	O
3	공개적으로	_	_	O
4	발표한	_	_	O
5	정보는	_	_	O
6	공격적인	_	_	B-Goal
7	생물무기	_	_	B-Salient_entity
8	프로그램의	프로그램.n	Project	O
9	구체적인	_	_	O
10	증거를	_	_	O
11	보여주지	_	_	O
12	않는다.	_	_	O

#anno-id:6013
#text:그러나, 가용한 정보는 다양한 소식통이 하는 주장이 틀렸음을 입증하지 못한다.
0	그러나,	_	_	O
1	가용한	_	_	O
2	정보는	_	_	O
3	다양한	_	_	O
4	소식통이	소식통.n	Source_of_getting	O
5	하는	_	_	O
6	주장이	_	_	O
7	틀렸음을	_	_	O
8	입증하지	_	_	O
9	못한다.	_	_	O

#anno-id:6021
#text:이란은 이들 생물 작용제를 보유하고 있을지라도, 이들의 무기화와 인도에 심각한 도전에 직면하고 있다.
0	이란은	_	_	O
1	이들	_	_	O
2	생물	_	_	O
3	작용제를	_	_	O
4	보유하고	_	_	O
5	있을지라도,	_	_	O
6	이들의	_	_	B-Theme
7	무기화와	_	_	O
8	인도에	인도.n	Delivery	O
9	심각한	_	_	O
10	도전에	_	_	O
11	직면하고	_	_	O
12	있다.	_	_	O

#anno-id:6027
#text:정교한 생물무기 작용제의 투하와 관련된 현재의 기술 상태와 문제를 고려하면, 이란이 현재 중대한 생물 공격을 수행할 수단을 가지고 있지는 않은 것 같다.
0	정교한	_	_	O
1	생물무기	_	_	O
2	작용제의	_	_	O
3	투하와	_	_	O
4	관련된	_	_	O
5	현재의	_	_	O
6	기술	_	_	O
7	상태와	_	_	O
8	문제를	문제.n	Predicament	O
9	고려하면,	_	_	O
10	이란이	_	_	O
11	현재	_	_	O
12	중대한	_	_	O
13	생물	_	_	O
14	공격을	_	_	O
15	수행할	_	_	O
16	수단을	_	_	O
17	가지고	_	_	O
18	있지는	_	_	O
19	않은	_	_	O
20	것	_	_	O
21	같다.	_	_	O

#anno-id:6031
#text:이란이 발전하고 있는 세계에서 가장 진보된 생명 공학 산업 중의 하나를 가지고 있으며, 백신 연구와 생산 분야에서 서남 아시아에서 리더로서 오랫동안 인식되어 왔다.
0	이란이	_	_	O
1	발전하고	_	_	O
2	있는	_	_	O
3	세계에서	_	_	O
4	가장	_	_	O
5	진보된	_	_	O
6	생명	_	_	O
7	공학	_	_	O
8	산업	_	_	O
9	중의	_	_	O
10	하나를	_	_	O
11	가지고	_	_	O
12	있으며,	_	_	O
13	백신	_	_	B-Activity
14	연구와	_	_	I-Activity
15	생산	_	_	I-Activity
16	분야에서	분야.n	Fields	O
17	서남	_	_	O
18	아시아에서	_	_	O
19	리더로서	_	_	B-Practitioner
20	오랫동안	_	_	O
21	인식되어	_	_	O
22	왔다.	_	_	O

#anno-id:6038
#text:이 모든 연구 분야는 작물 수확량 향상과 해충과 질병으로 제기되는 이란의 농업 산업에 대한 위협 감소에 합법적이고 중요한 이용이 된다.
0	이	_	_	O
1	모든	_	_	O
2	연구	연구.n	Research	O
3	분야는	_	_	O
4	작물	_	_	O
5	수확량	_	_	O
6	향상과	_	_	O
7	해충과	_	_	O
8	질병으로	_	_	O
9	제기되는	_	_	O
10	이란의	_	_	O
11	농업	_	_	O
12	산업에	_	_	O
13	대한	_	_	O
14	위협	_	_	O
15	감소에	_	_	O
16	합법적이고	_	_	O
17	중요한	_	_	O
18	이용이	_	_	O
19	된다.	_	_	O

#anno-id:6047
#text:이 시설들 중 두 곳인 파스테르 연구소와 국립 유전공학 및 생명공학 연구센터는 주로 인간에 영향을 주는 질병에 중점을 두고, 반면에 세 번째 시설인 Razi 세룸 및 백신 연구소는 인간 및 가축과 같은 다른 동물에 영향을 주는 질병에 중점을 두고 있다.
0	이	_	_	O
1	시설들	시설.n	Locale_by_use	O
2	중	_	_	O
3	두	_	_	O
4	곳인	_	_	O
5	파스테르	_	_	O
6	연구소와	_	_	O
7	국립	_	_	O
8	유전공학	_	_	O
9	및	_	_	O
10	생명공학	_	_	O
11	연구센터는	_	_	O
12	주로	_	_	O
13	인간에	_	_	O
14	영향을	_	_	O
15	주는	_	_	O
16	질병에	_	_	O
17	중점을	_	_	O
18	두고,	_	_	O
19	반면에	_	_	O
20	세	_	_	O
21	번째	_	_	O
22	시설인	_	_	O
23	Razi	_	_	O
24	세룸	_	_	O
25	및	_	_	O
26	백신	_	_	O
27	연구소는	_	_	O
28	인간	_	_	O
29	및	_	_	O
30	가축과	_	_	O
31	같은	_	_	O
32	다른	_	_	O
33	동물에	_	_	O
34	영향을	_	_	O
35	주는	_	_	O
36	질병에	_	_	O
37	중점을	_	_	O
38	두고	_	_	O
39	있다.	_	_	O

#anno-id:6050
#text:이 시설들 중 두 곳인 파스테르 연구소와 국립 유전공학 및 생명공학 연구센터는 주로 인간에 영향을 주는 질병에 중점을 두고, 반면에 세 번째 시설인 Razi 세룸 및 백신 연구소는 인간 및 가축과 같은 다른 동물에 영향을 주는 질병에 중점을 두고 있다.
0	이	_	_	O
1	시설들	_	_	O
2	중	_	_	O
3	두	_	_	O
4	곳인	_	_	O
5	파스테르	_	_	O
6	연구소와	_	_	O
7	국립	_	_	O
8	유전공학	_	_	O
9	및	_	_	O
10	생명공학	_	_	O
11	연구센터는	_	_	O
12	주로	_	_	O
13	인간에	_	_	O
14	영향을	영향을_주다.v	Objective_influence	O
15	주는	영향을_주다.v	Objective_influence	O
16	질병에	_	_	B-Influencing_situation
17	중점을	_	_	O
18	두고,	_	_	O
19	반면에	_	_	O
20	세	_	_	O
21	번째	_	_	O
22	시설인	_	_	O
23	Razi	_	_	O
24	세룸	_	_	O
25	및	_	_	O
26	백신	_	_	O
27	연구소는	_	_	O
28	인간	_	_	B-Dependent_entity
29	및	_	_	I-Dependent_entity
30	가축과	_	_	I-Dependent_entity
31	같은	_	_	I-Dependent_entity
32	다른	_	_	I-Dependent_entity
33	동물에	_	_	I-Dependent_entity
34	영향을	_	_	O
35	주는	_	_	O
36	질병에	_	_	O
37	중점을	_	_	O
38	두고	_	_	O
39	있다.	_	_	O

#anno-id:6054
#text:이 시설들 중 두 곳인 파스테르 연구소와 국립 유전공학 및 생명공학 연구센터는 주로 인간에 영향을 주는 질병에 중점을 두고, 반면에 세 번째 시설인 Razi 세룸 및 백신 연구소는 인간 및 가축과 같은 다른 동물에 영향을 주는 질병에 중점을 두고 있다.
0	이	_	_	O
1	시설들	_	_	O
2	중	_	_	O
3	두	_	_	O
4	곳인	_	_	O
5	파스테르	_	_	O
6	연구소와	_	_	O
7	국립	_	_	O
8	유전공학	_	_	O
9	및	_	_	O
10	생명공학	_	_	O
11	연구센터는	_	_	O
12	주로	_	_	O
13	인간에	_	_	O
14	영향을	_	_	O
15	주는	_	_	O
16	질병에	질병.n	Medical_conditions	O
17	중점을	_	_	O
18	두고,	_	_	O
19	반면에	_	_	O
20	세	_	_	O
21	번째	_	_	O
22	시설인	_	_	O
23	Razi	_	_	O
24	세룸	_	_	O
25	및	_	_	O
26	백신	_	_	O
27	연구소는	_	_	O
28	인간	_	_	O
29	및	_	_	O
30	가축과	_	_	O
31	같은	_	_	O
32	다른	_	_	O
33	동물에	_	_	O
34	영향을	_	_	O
35	주는	_	_	O
36	질병에	_	_	O
37	중점을	_	_	O
38	두고	_	_	O
39	있다.	_	_	O

#anno-id:6059
#text:오늘날, 모든 세 개의 시설은 생물무기의 생산에 적용될 수 있는 진보된 미생물학과 유전공학 장비와 전문지식에 요구되는 프로젝트를 착수하고 있다.
0	오늘날,	_	_	B-Time
1	모든	_	_	B-Agent
2	세	_	_	I-Agent
3	개의	_	_	I-Agent
4	시설은	_	_	I-Agent
5	생물무기의	_	_	B-Goal
6	생산에	_	_	I-Goal
7	적용될	_	_	I-Goal
8	수	_	_	I-Goal
9	있는	_	_	I-Goal
10	진보된	_	_	I-Goal
11	미생물학과	_	_	I-Goal
12	유전공학	_	_	I-Goal
13	장비와	_	_	I-Goal
14	전문지식에	_	_	I-Goal
15	요구되는	_	_	I-Goal
16	프로젝트를	_	_	I-Goal
17	착수하고	착수하다.v	Attempt	O
18	있다.	_	_	O

#anno-id:6061
#text:오늘날, 모든 세 개의 시설은 생물무기의 생산에 적용될 수 있는 진보된 미생물학과 유전공학 장비와 전문지식에 요구되는 프로젝트를 착수하고 있다.
0	오늘날,	_	_	O
1	모든	_	_	O
2	세	_	_	O
3	개의	_	_	O
4	시설은	_	_	O
5	생물무기의	_	_	O
6	생산에	_	_	O
7	적용될	_	_	O
8	수	_	_	O
9	있는	_	_	O
10	진보된	진보되다.v	Stage_of_progress	O
11	미생물학과	_	_	B-Entity
12	유전공학	_	_	I-Entity
13	장비와	_	_	I-Entity
14	전문지식에	_	_	I-Entity
15	요구되는	_	_	O
16	프로젝트를	_	_	O
17	착수하고	_	_	O
18	있다.	_	_	O

#anno-id:6063
#text:예를 들면, 재조합형 DNA 기술, 유전공학, 그리고 DNA 백신에 대한 NRCGEB 의 연구는 생각컨데 선택된 병원균 독성이나 저항을 증가시키는데 이용될 수 있다.
0	예를	_	_	O
1	들면,	_	_	O
2	재조합형	_	_	B-Instrument
3	DNA	_	_	I-Instrument
4	기술,	_	_	I-Instrument
5	유전공학,	_	_	I-Instrument
6	그리고	_	_	I-Instrument
7	DNA	_	_	I-Instrument
8	백신에	_	_	I-Instrument
9	대한	_	_	I-Instrument
10	NRCGEB	_	_	I-Instrument
11	의	_	_	I-Instrument
12	연구는	_	_	I-Instrument
13	생각컨데	_	_	O
14	선택된	_	_	B-Purpose
15	병원균	_	_	I-Purpose
16	독성이나	_	_	I-Purpose
17	저항을	_	_	I-Purpose
18	증가시키는데	_	_	I-Purpose
19	이용될	이용되다.v	Using	O
20	수	_	_	O
21	있다.	_	_	O

#anno-id:6066
#text:파스테르 연구소에서 백신과 면역혈청의 대량 생산을 위한 장비는 또한 대량 생산 생물무기에 이용될 수 있다.
0	파스테르	_	_	O
1	연구소에서	_	_	O
2	백신과	_	_	B-Product
3	면역혈청의	_	_	I-Product
4	대량	_	_	B-Manner
5	생산을	생산.n	Manufacturing	O
6	위한	_	_	O
7	장비는	_	_	O
8	또한	_	_	O
9	대량	_	_	O
10	생산	_	_	O
11	생물무기에	_	_	O
12	이용될	_	_	O
13	수	_	_	O
14	있다.	_	_	O

#anno-id:6074
#text:유사하거나 훨씬 더 진보된 능력을 가진 미국과 서유럽의 많은 시설처럼, 이 시설들은 공개 조사에 개방되어 있다.
0	유사하거나	_	_	O
1	훨씬	_	_	O
2	더	_	_	O
3	진보된	_	_	O
4	능력을	_	_	O
5	가진	_	_	O
6	미국과	_	_	O
7	서유럽의	_	_	O
8	많은	_	_	O
9	시설처럼,	_	_	O
10	이	_	_	O
11	시설들은	시설.n	Locale_by_use	O
12	공개	_	_	O
13	조사에	_	_	O
14	개방되어	_	_	O
15	있다.	_	_	O

#anno-id:6075
#text:유사하거나 훨씬 더 진보된 능력을 가진 미국과 서유럽의 많은 시설처럼, 이 시설들은 공개 조사에 개방되어 있다.
0	유사하거나	_	_	O
1	훨씬	_	_	O
2	더	_	_	O
3	진보된	_	_	O
4	능력을	능력.n	Capability	O
5	가진	_	_	O
6	미국과	_	_	B-Entity
7	서유럽의	_	_	I-Entity
8	많은	_	_	I-Entity
9	시설처럼,	_	_	I-Entity
10	이	_	_	O
11	시설들은	_	_	O
12	공개	_	_	O
13	조사에	_	_	O
14	개방되어	_	_	O
15	있다.	_	_	O

#anno-id:6079
#text:현재, Amir Kabir 대학 ( AKU ) 은 대학과 대학원 프로그램에 7000 명의 학생이 있다.
0	현재,	_	_	O
1	Amir	_	_	B-Owner
2	Kabir	_	_	I-Owner
3	대학	_	_	I-Owner
4	(	_	_	I-Owner
5	AKU	_	_	I-Owner
6	)	_	_	I-Owner
7	은	_	_	O
8	대학과	_	_	B-Possession
9	대학원	_	_	I-Possession
10	프로그램에	_	_	I-Possession
11	7000	_	_	I-Possession
12	명의	_	_	I-Possession
13	학생이	_	_	I-Possession
14	있다.	있다.a	Possession	O

#anno-id:6080
#text:주요 기능 : 교육, 대학원 과정 개발, 산업 학술 연계 확대, 그리고 새로운 연구 실험실 설립.
0	주요	_	_	O
1	기능	_	_	O
2	:	_	_	O
3	교육,	_	_	O
4	대학원	_	_	O
5	과정	_	_	O
6	개발,	_	_	O
7	산업	_	_	O
8	학술	_	_	O
9	연계	_	_	O
10	확대,	_	_	O
11	그리고	_	_	O
12	새로운	_	_	B-Created_entity
13	연구	_	_	I-Created_entity
14	실험실	_	_	I-Created_entity
15	설립.	설립.n	Intentionally_create	O

#anno-id:6083
#text:주요 기능 : 교육, 대학원 과정 개발, 산업 학술 연계 확대, 그리고 새로운 연구 실험실 설립.
0	주요	_	_	O
1	기능	_	_	O
2	:	_	_	O
3	교육,	_	_	O
4	대학원	_	_	O
5	과정	_	_	O
6	개발,	_	_	O
7	산업	산업.n	Manufacturing	O
8	학술	_	_	O
9	연계	_	_	O
10	확대,	_	_	O
11	그리고	_	_	O
12	새로운	_	_	O
13	연구	_	_	O
14	실험실	_	_	O
15	설립.	_	_	O

#anno-id:6085
#text:주요 기능 : 교육, 대학원 과정 개발, 산업 학술 연계 확대, 그리고 새로운 연구 실험실 설립.
0	주요	_	_	O
1	기능	_	_	O
2	:	_	_	O
3	교육,	교육.n	Education_teaching	O
4	대학원	_	_	O
5	과정	_	_	O
6	개발,	_	_	O
7	산업	_	_	O
8	학술	_	_	O
9	연계	_	_	O
10	확대,	_	_	O
11	그리고	_	_	O
12	새로운	_	_	O
13	연구	_	_	O
14	실험실	_	_	O
15	설립.	_	_	O

#anno-id:6113
#text:실험실의 특정 연구 분야는 생물 활성화 작용제의 통제되고 표적화된 투하 시스템의 설계와 가공을 포함한다.
0	실험실의	_	_	O
1	특정	_	_	O
2	연구	_	_	O
3	분야는	_	_	O
4	생물	_	_	B-Theme
5	활성화	_	_	I-Theme
6	작용제의	_	_	I-Theme
7	통제되고	_	_	O
8	표적화된	_	_	O
9	투하	투하.n	Delivery	O
10	시스템의	_	_	O
11	설계와	_	_	O
12	가공을	_	_	O
13	포함한다.	_	_	O

#anno-id:6115
#text:이 대학은 국가 산업과의 강한 연계와 훈련 프로그램의 실질적인 적용을 강조한다.
0	이	_	_	O
1	대학은	_	_	O
2	국가	_	_	O
3	산업과의	_	_	O
4	강한	_	_	O
5	연계와	_	_	O
6	훈련	_	_	B-Instrument
7	프로그램의	_	_	I-Instrument
8	실질적인	_	_	O
9	적용을	적용.n	Using	O
10	강조한다.	_	_	O

#anno-id:6118
#text:이 대학은 국가 산업과의 강한 연계와 훈련 프로그램의 실질적인 적용을 강조한다.
0	이	_	_	O
1	대학은	_	_	O
2	국가	_	_	O
3	산업과의	_	_	O
4	강한	_	_	O
5	연계와	_	_	O
6	훈련	훈련.n	Education_teaching	O
7	프로그램의	_	_	O
8	실질적인	_	_	O
9	적용을	_	_	O
10	강조한다.	_	_	O

#anno-id:6121
#text:이란 부대는 1980 - 88 이란 - 이라크 전쟁 동안 이라크의 화학무기로부터 수 만명의 사상자를 냈다.
0	이란	_	_	O
1	부대는	_	_	O
2	1980	_	_	B-Time
3	-	_	_	I-Time
4	88	_	_	I-Time
5	이란	_	_	B-Sides
6	-	_	_	I-Sides
7	이라크	_	_	I-Sides
8	전쟁	전쟁.n	Hostile_encounter	O
9	동안	_	_	O
10	이라크의	_	_	O
11	화학무기로부터	_	_	O
12	수	_	_	O
13	만명의	_	_	O
14	사상자를	_	_	O
15	냈다.	_	_	O

#anno-id:6124
#text:그러나, 이와같은 발언에도 불구하고, 여러 서방 관리들은 이란을 유사한 공격 화학무기 능력을 개발한다고 비난하였다.
0	그러나,	_	_	O
1	이와같은	_	_	O
2	발언에도	_	_	O
3	불구하고,	_	_	O
4	여러	_	_	O
5	서방	_	_	B-Governed
6	관리들은	관리.n	Leadership	O
7	이란을	_	_	O
8	유사한	_	_	O
9	공격	_	_	O
10	화학무기	_	_	O
11	능력을	_	_	O
12	개발한다고	_	_	O
13	비난하였다.	_	_	O

#anno-id:6125
#text:그러나, 이와같은 발언에도 불구하고, 여러 서방 관리들은 이란을 유사한 공격 화학무기 능력을 개발한다고 비난하였다.
0	그러나,	_	_	O
1	이와같은	_	_	O
2	발언에도	_	_	O
3	불구하고,	_	_	O
4	여러	_	_	B-Communicator
5	서방	_	_	I-Communicator
6	관리들은	_	_	I-Communicator
7	이란을	_	_	B-Evaluee
8	유사한	_	_	B-Reason
9	공격	_	_	I-Reason
10	화학무기	_	_	I-Reason
11	능력을	_	_	I-Reason
12	개발한다고	_	_	I-Reason
13	비난하였다.	비난하다.v	Judgment_communication	O

#anno-id:6130
#text:미국 관리들은 이란이 연간 수 백톤의 화학 작용제를 생산할 수 있고 Qazvin, Parchin, 그리고 Esfahan 인근의 공장에서 겨자, 시아나이드, 그리고 아마 사린 신경 작용제를 포함하여 이미 2,000 톤 정도의 작용제들을 생산하였을지도 모른다고 보도한다.
0	미국	_	_	O
1	관리들은	_	_	O
2	이란이	_	_	O
3	연간	_	_	O
4	수	_	_	O
5	백톤의	_	_	O
6	화학	_	_	O
7	작용제를	_	_	O
8	생산할	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	Qazvin,	_	_	O
12	Parchin,	_	_	O
13	그리고	_	_	O
14	Esfahan	_	_	O
15	인근의	_	_	O
16	공장에서	_	_	O
17	겨자,	_	_	B-Part
18	시아나이드,	_	_	I-Part
19	그리고	_	_	I-Part
20	아마	_	_	I-Part
21	사린	_	_	I-Part
22	신경	_	_	I-Part
23	작용제를	_	_	I-Part
24	포함하여	포함하다.v	Inclusion	O
25	이미	_	_	O
26	2,000	_	_	O
27	톤	_	_	O
28	정도의	_	_	O
29	작용제들을	_	_	B-Total
30	생산하였을지도	_	_	O
31	모른다고	_	_	O
32	보도한다.	_	_	O

#anno-id:6152
#text:게다가 이들 회사는 이란의 화학무기 프로그램으로 전환되어 사용되어지는 중요한 화학 전구물질 및 관련된 장비를 수입하기 위한 위장 역할을 한다고 주장되고 있다.
0	게다가	_	_	O
1	이들	_	_	B-Front
2	회사는	_	_	I-Front
3	이란의	_	_	B-Illicit_activity
4	화학무기	_	_	I-Illicit_activity
5	프로그램으로	_	_	I-Illicit_activity
6	전환되어	_	_	I-Illicit_activity
7	사용되어지는	_	_	I-Illicit_activity
8	중요한	_	_	I-Illicit_activity
9	화학	_	_	I-Illicit_activity
10	전구물질	_	_	I-Illicit_activity
11	및	_	_	I-Illicit_activity
12	관련된	_	_	I-Illicit_activity
13	장비를	_	_	I-Illicit_activity
14	수입하기	_	_	I-Illicit_activity
15	위한	_	_	I-Illicit_activity
16	위장	위장.n	Front_for	O
17	역할을	_	_	O
18	한다고	_	_	O
19	주장되고	_	_	O
20	있다.	_	_	O

#anno-id:6167
#text:이란 군에 대한 이라크의 화학무기 작용제의 사용에 대한 미약한 국제적인 반응--특히 유엔의 반응--은 국제 협약을 시행하는데 있어서 이중잣대를 적용하는 것으로 보여 이란을 불쾌하게 했다.
0	이란	_	_	O
1	군에	_	_	O
2	대한	_	_	O
3	이라크의	_	_	O
4	화학무기	_	_	O
5	작용제의	_	_	O
6	사용에	_	_	O
7	대한	_	_	O
8	미약한	_	_	O
9	국제적인	국제적.n	Political_locales	O
10	반응--특히	_	_	O
11	유엔의	_	_	O
12	반응--은	_	_	O
13	국제	_	_	O
14	협약을	_	_	O
15	시행하는데	_	_	O
16	있어서	_	_	O
17	이중잣대를	_	_	O
18	적용하는	_	_	O
19	것으로	_	_	O
20	보여	_	_	O
21	이란을	_	_	O
22	불쾌하게	_	_	O
23	했다.	_	_	O

#anno-id:6168
#text:이란 군에 대한 이라크의 화학무기 작용제의 사용에 대한 미약한 국제적인 반응--특히 유엔의 반응--은 국제 협약을 시행하는데 있어서 이중잣대를 적용하는 것으로 보여 이란을 불쾌하게 했다.
0	이란	_	_	B-Possessor
1	군에	군.n	Military	O
2	대한	_	_	O
3	이라크의	_	_	O
4	화학무기	_	_	O
5	작용제의	_	_	O
6	사용에	_	_	O
7	대한	_	_	O
8	미약한	_	_	O
9	국제적인	_	_	O
10	반응--특히	_	_	O
11	유엔의	_	_	O
12	반응--은	_	_	O
13	국제	_	_	O
14	협약을	_	_	O
15	시행하는데	_	_	O
16	있어서	_	_	O
17	이중잣대를	_	_	O
18	적용하는	_	_	O
19	것으로	_	_	O
20	보여	_	_	O
21	이란을	_	_	O
