#anno-id:17021
#text:Paula_Zahn : 그 곳에서는과거 2 년 동안 조류 독감으로 최소한 62 명이 죽었다.
13	푸사륨을	_	_	I-Support
14	구매하려는	_	_	I-Support
15	시도를	_	_	I-Support
16	인용하고	_	_	O
17	있다.	_	_	O

#anno-id:17054
#text:이들 보고서의 대다수는 이란이 비밀 무기 프로그램을 실행하고 있다는 증거로 캐나다와 네델란드로부터 이란이 푸사륨을 구매하려는 시도를 인용하고 있다.
0	이들	_	_	O
1	보고서의	보고서.n	Text	O
2	대다수는	_	_	O
3	이란이	_	_	O
4	비밀	_	_	O
5	무기	_	_	O
6	프로그램을	_	_	O
7	실행하고	_	_	O
8	있다는	_	_	O
9	증거로	_	_	O
10	캐나다와	_	_	O
11	네델란드로부터	_	_	O
12	이란이	_	_	O
13	푸사륨을	_	_	O
14	구매하려는	_	_	O
15	시도를	_	_	O
16	인용하고	_	_	O
17	있다.	_	_	O

#anno-id:17055
#text:이들 보고서의 대다수는 이란이 비밀 무기 프로그램을 실행하고 있다는 증거로 캐나다와 네델란드로부터 이란이 푸사륨을 구매하려는 시도를 인용하고 있다.
0	이들	_	_	O
1	보고서의	_	_	O
2	대다수는	_	_	O
3	이란이	_	_	B-Agent
4	비밀	_	_	O
5	무기	_	_	B-Salient_entity
6	프로그램을	프로그램.n	Project	O
7	실행하고	_	_	O
8	있다는	_	_	O
9	증거로	_	_	O
10	캐나다와	_	_	O
11	네델란드로부터	_	_	O
12	이란이	_	_	O
13	푸사륨을	_	_	O
14	구매하려는	_	_	O
15	시도를	_	_	O
16	인용하고	_	_	O
17	있다.	_	_	O

#anno-id:17058
#text:또한, 이란은 생물 및 독소무기 금지 조약에 대한 가짜 검사를 주관하기 위해 최고의 시설 중 하나를 제공하였다.
0	또한,	_	_	O
1	이란은	_	_	O
2	생물	_	_	O
3	및	_	_	O
4	독소무기	_	_	O
5	금지	_	_	O
6	조약에	_	_	O
7	대한	_	_	O
8	가짜	_	_	O
9	검사를	_	_	O
10	주관하기	_	_	O
11	위해	_	_	O
12	최고의	_	_	O
13	시설	시설.n	Locale_by_use	O
14	중	_	_	O
15	하나를	_	_	O
16	제공하였다.	_	_	O

#anno-id:17060
#text:이란의 National Council of Resistance에 따르면, 이란은 Amir Kabir 대학의 과학 기술 센터를 위장으로 사용하여 군민 양용 장비를 구매하였다.
0	이란의	_	_	B-Speaker
1	National	_	_	I-Speaker
2	Council	_	_	I-Speaker
3	of	_	_	I-Speaker
4	Resistance에	_	_	I-Speaker
5	따르면,	따르다.v	Attributed_information	O
6	이란은	_	_	B-Proposition
7	Amir	_	_	I-Proposition
8	Kabir	_	_	I-Proposition
9	대학의	_	_	I-Proposition
10	과학	_	_	I-Proposition
11	기술	_	_	I-Proposition
12	센터를	_	_	I-Proposition
13	위장으로	_	_	I-Proposition
14	사용하여	_	_	I-Proposition
15	군민	_	_	I-Proposition
16	양용	_	_	I-Proposition
17	장비를	_	_	I-Proposition
18	구매하였다.	_	_	I-Proposition

#anno-id:17064
#text:이란의 National Council of Resistance에 따르면, 이란은 Amir Kabir 대학의 과학 기술 센터를 위장으로 사용하여 군민 양용 장비를 구매하였다.
0	이란의	_	_	B-Buyer
1	National	_	_	O
2	Council	_	_	O
3	of	_	_	O
4	Resistance에	_	_	O
5	따르면,	_	_	O
6	이란은	_	_	O
7	Amir	_	_	O
8	Kabir	_	_	O
9	대학의	_	_	O
10	과학	_	_	O
11	기술	_	_	O
12	센터를	_	_	O
13	위장으로	_	_	O
14	사용하여	_	_	O
15	군민	_	_	O
16	양용	_	_	B-Goods
17	장비를	_	_	I-Goods
18	구매하였다.	구매하다.v	Commerce_buy	O

#anno-id:17069
#text:비록 많은 국가의 대량 파괴 무기에 대한 정보가 흔히 한정되어 있긴 하지만, 이란의 화학무기 프로그램에 대한 의혹을 평가하는 것에 있어서는 산더미 같은 정보를 면밀히 살펴야 하는데, 이들 중 많은 정보가 오랜 혐의를 받아왔지만 이들을 명확하게 확증할 증거는 별로 없다.
0	비록	_	_	O
1	많은	_	_	O
2	국가의	_	_	O
3	대량	_	_	O
4	파괴	_	_	O
5	무기에	_	_	O
6	대한	_	_	O
7	정보가	_	_	O
8	흔히	_	_	O
9	한정되어	_	_	O
10	있긴	_	_	O
11	하지만,	_	_	O
12	이란의	_	_	O
13	화학무기	_	_	O
14	프로그램에	_	_	O
15	대한	_	_	O
16	의혹을	_	_	O
17	평가하는	_	_	O
18	것에	_	_	O
19	있어서는	_	_	O
20	산더미	_	_	O
21	같은	_	_	O
22	정보를	_	_	O
23	면밀히	_	_	O
24	살펴야	_	_	O
25	하는데,	_	_	O
26	이들	_	_	O
27	중	_	_	O
28	많은	_	_	O
29	정보가	_	_	O
30	오랜	_	_	O
31	혐의를	_	_	O
32	받아왔지만	_	_	O
33	이들을	_	_	O
34	명확하게	_	_	O
35	확증할	확증하다.v	Evidence	O
36	증거는	_	_	B-Proposition
37	별로	_	_	O
38	없다.	_	_	O

#anno-id:17076
#text:이란은 화학 시설과 과거 화학무기 비축에 관한 선언서를 제출하였는데, 이란은 화학무기 금지기구 조사관들이 있는 곳에서 화학무기 생산 장비를 파괴하였고, 화학 산업 시설들에 대해 화학무기 금지기구의 조사를 수 차례 받았다.
0	이란은	_	_	O
1	화학	_	_	O
2	시설과	_	_	O
3	과거	_	_	O
4	화학무기	_	_	O
5	비축에	_	_	O
6	관한	_	_	O
7	선언서를	_	_	O
8	제출하였는데,	_	_	O
9	이란은	_	_	O
10	화학무기	_	_	O
11	금지기구	_	_	O
12	조사관들이	_	_	O
13	있는	_	_	O
14	곳에서	_	_	O
15	화학무기	_	_	O
16	생산	_	_	O
17	장비를	_	_	O
18	파괴하였고,	_	_	O
19	화학	_	_	B-Use
20	산업	_	_	I-Use
21	시설들에	시설.n	Locale_by_use	O
22	대해	_	_	O
23	화학무기	_	_	O
24	금지기구의	_	_	O
25	조사를	_	_	O
26	수	_	_	O
27	차례	_	_	O
28	받았다.	_	_	O

#anno-id:17079
#text:이란은 화학 시설과 과거 화학무기 비축에 관한 선언서를 제출하였는데, 이란은 화학무기 금지기구 조사관들이 있는 곳에서 화학무기 생산 장비를 파괴하였고, 화학 산업 시설들에 대해 화학무기 금지기구의 조사를 수 차례 받았다.
0	이란은	_	_	O
1	화학	_	_	B-Use
2	시설과	시설.n	Locale_by_use	O
3	과거	_	_	O
4	화학무기	_	_	O
5	비축에	_	_	O
6	관한	_	_	O
7	선언서를	_	_	O
8	제출하였는데,	_	_	O
9	이란은	_	_	O
10	화학무기	_	_	O
11	금지기구	_	_	O
12	조사관들이	_	_	O
13	있는	_	_	O
14	곳에서	_	_	O
15	화학무기	_	_	O
16	생산	_	_	O
17	장비를	_	_	O
18	파괴하였고,	_	_	O
19	화학	_	_	O
20	산업	_	_	O
21	시설들에	_	_	O
22	대해	_	_	O
23	화학무기	_	_	O
24	금지기구의	_	_	O
25	조사를	_	_	O
26	수	_	_	O
27	차례	_	_	O
28	받았다.	_	_	O

#anno-id:17086
#text:이들 판매가 공격적 화학무기 능력이 있다는 것을 나타낸다고 할 수는 없지만 불법적인 이란의 화학무기 프로그램으로의 전환 가능성 때문에 주목할 필요가 있다.
0	이들	_	_	B-Support
1	판매가	_	_	I-Support
2	공격적	_	_	B-Proposition
3	화학무기	_	_	I-Proposition
4	능력이	_	_	I-Proposition
5	있다는	_	_	I-Proposition
6	것을	_	_	I-Proposition
7	나타낸다고	나타내다.v	Evidence	O
8	할	_	_	O
9	수는	_	_	O
10	없지만	_	_	O
11	불법적인	_	_	O
12	이란의	_	_	O
13	화학무기	_	_	O
14	프로그램으로의	_	_	O
15	전환	_	_	O
16	가능성	_	_	O
17	때문에	_	_	O
18	주목할	_	_	O
19	필요가	_	_	O
20	있다.	_	_	O

#anno-id:17088
#text:이들 판매가 공격적 화학무기 능력이 있다는 것을 나타낸다고 할 수는 없지만 불법적인 이란의 화학무기 프로그램으로의 전환 가능성 때문에 주목할 필요가 있다.
0	이들	_	_	O
1	판매가	_	_	O
2	공격적	공격적.n	Attack	O
3	화학무기	_	_	O
4	능력이	_	_	O
5	있다는	_	_	O
6	것을	_	_	O
7	나타낸다고	_	_	O
8	할	_	_	O
9	수는	_	_	O
10	없지만	_	_	O
11	불법적인	_	_	O
12	이란의	_	_	O
13	화학무기	_	_	O
14	프로그램으로의	_	_	O
15	전환	_	_	O
16	가능성	_	_	O
17	때문에	_	_	O
18	주목할	_	_	O
19	필요가	_	_	O
20	있다.	_	_	O

#anno-id:17089
#text:이들 판매가 공격적 화학무기 능력이 있다는 것을 나타낸다고 할 수는 없지만 불법적인 이란의 화학무기 프로그램으로의 전환 가능성 때문에 주목할 필요가 있다.
0	이들	_	_	B-Phenomenon
1	판매가	_	_	I-Phenomenon
2	공격적	_	_	O
3	화학무기	_	_	O
4	능력이	_	_	O
5	있다는	_	_	O
6	것을	_	_	O
7	나타낸다고	_	_	O
8	할	_	_	O
9	수는	_	_	O
10	없지만	_	_	O
11	불법적인	_	_	O
12	이란의	_	_	O
13	화학무기	_	_	O
14	프로그램으로의	_	_	O
15	전환	_	_	O
16	가능성	_	_	O
17	때문에	_	_	O
18	주목할	주목하다.v	Becoming_aware	O
19	필요가	_	_	O
20	있다.	_	_	O

#anno-id:17094
#text:위장한 세 개의 인도 회사를 이용하여, 타분과 사린의 생산 장비를 획득하기 위한 이란의 노력에 대한 독일 정보 보고.
0	위장한	_	_	B-Role
1	세	_	_	B-Instrument
2	개의	_	_	I-Instrument
3	인도	_	_	I-Instrument
4	회사를	_	_	I-Instrument
5	이용하여,	이용하다.v	Using	O
6	타분과	_	_	O
7	사린의	_	_	O
8	생산	_	_	O
9	장비를	_	_	O
10	획득하기	_	_	O
11	위한	_	_	O
12	이란의	_	_	B-Agent
13	노력에	_	_	O
14	대한	_	_	O
15	독일	_	_	O
16	정보	_	_	O
17	보고.	_	_	O

#anno-id:17095
#text:위장한 세 개의 인도 회사를 이용하여, 타분과 사린의 생산 장비를 획득하기 위한 이란의 노력에 대한 독일 정보 보고.
0	위장한	_	_	O
1	세	_	_	O
2	개의	_	_	O
3	인도	_	_	O
4	회사를	_	_	O
5	이용하여,	_	_	O
6	타분과	_	_	O
7	사린의	_	_	O
8	생산	생산.n	Manufacturing	O
9	장비를	_	_	O
10	획득하기	_	_	O
11	위한	_	_	O
12	이란의	_	_	O
13	노력에	_	_	O
14	대한	_	_	O
15	독일	_	_	O
16	정보	_	_	O
17	보고.	_	_	O

#anno-id:17096
#text:위장한 세 개의 인도 회사를 이용하여, 타분과 사린의 생산 장비를 획득하기 위한 이란의 노력에 대한 독일 정보 보고.
0	위장한	_	_	B-Message
1	세	_	_	I-Message
2	개의	_	_	I-Message
3	인도	_	_	I-Message
4	회사를	_	_	I-Message
5	이용하여,	_	_	I-Message
6	타분과	_	_	I-Message
7	사린의	_	_	I-Message
8	생산	_	_	I-Message
9	장비를	_	_	I-Message
10	획득하기	_	_	I-Message
11	위한	_	_	I-Message
12	이란의	_	_	I-Message
13	노력에	_	_	I-Message
14	대한	_	_	I-Message
15	독일	_	_	B-Speaker
16	정보	_	_	I-Speaker
17	보고.	보고.n	Statement	O

#anno-id:17097
#text:위장한 세 개의 인도 회사를 이용하여, 타분과 사린의 생산 장비를 획득하기 위한 이란의 노력에 대한 독일 정보 보고.
0	위장한	_	_	O
1	세	_	_	O
2	개의	_	_	O
3	인도	_	_	O
4	회사를	_	_	O
5	이용하여,	_	_	O
6	타분과	_	_	B-Theme
7	사린의	_	_	I-Theme
8	생산	_	_	I-Theme
9	장비를	_	_	I-Theme
10	획득하기	획득하다.v	Getting	O
11	위한	_	_	O
12	이란의	_	_	B-Recipient
13	노력에	_	_	O
14	대한	_	_	O
15	독일	_	_	O
16	정보	_	_	O
17	보고.	_	_	O

#anno-id:17098
#text:위장한 세 개의 인도 회사를 이용하여, 타분과 사린의 생산 장비를 획득하기 위한 이란의 노력에 대한 독일 정보 보고.
0	위장한	_	_	O
1	세	_	_	O
2	개의	_	_	O
3	인도	_	_	O
4	회사를	_	_	O
5	이용하여,	_	_	O
6	타분과	_	_	B-Use
7	사린의	_	_	I-Use
8	생산	_	_	I-Use
9	장비를	장비.n	Gizmo	O
10	획득하기	_	_	O
11	위한	_	_	O
12	이란의	_	_	O
13	노력에	_	_	O
14	대한	_	_	O
15	독일	_	_	O
16	정보	_	_	O
17	보고.	_	_	O

#anno-id:17102
#text:이란은 현재 이들 물질의 생산에 자급 자족이 되도록 애쓰고 있다.
0	이란은	_	_	O
1	현재	_	_	O
2	이들	_	_	B-Product
3	물질의	_	_	I-Product
4	생산에	생산.n	Manufacturing	O
5	자급	_	_	O
6	자족이	_	_	O
7	되도록	_	_	O
8	애쓰고	_	_	O
9	있다.	_	_	O

#anno-id:17107
#text:2003년 2월에, 이란 지도자들은 완전히 국내 자원을 사용하는 핵 에너지 계획을 발전시키기 위한 새로운 계획을 발표하였다.
0	2003년	_	_	O
1	2월에,	_	_	O
2	이란	_	_	B-Agent
3	지도자들은	_	_	I-Agent
4	완전히	_	_	B-Instrument
5	국내	_	_	I-Instrument
6	자원을	_	_	I-Instrument
7	사용하는	사용하다.v	Using	O
8	핵	_	_	O
9	에너지	_	_	O
10	계획을	_	_	O
11	발전시키기	_	_	O
12	위한	_	_	O
13	새로운	_	_	O
14	계획을	_	_	O
15	발표하였다.	_	_	O

#anno-id:17109
#text:2003년 2월에, 이란 지도자들은 완전히 국내 자원을 사용하는 핵 에너지 계획을 발전시키기 위한 새로운 계획을 발표하였다.
0	2003년	_	_	O
1	2월에,	_	_	O
2	이란	_	_	B-Agent
3	지도자들은	_	_	I-Agent
4	완전히	_	_	O
5	국내	_	_	O
6	자원을	_	_	O
7	사용하는	_	_	O
8	핵	_	_	B-Attribute
9	에너지	_	_	I-Attribute
10	계획을	계획.n	Purpose	O
11	발전시키기	_	_	O
12	위한	_	_	O
13	새로운	_	_	O
14	계획을	_	_	O
15	발표하였다.	_	_	O

#anno-id:17121
#text:이란은 생물무기 획득이나 생산을 강력히 부인한다.
0	이란은	_	_	B-Recipient
1	생물무기	_	_	B-Theme
2	획득이나	획득.n	Getting	O
3	생산을	_	_	O
4	강력히	_	_	O
5	부인한다.	_	_	O

#anno-id:17122
#text:이란은 생물무기 획득이나 생산을 강력히 부인한다.
0	이란은	_	_	B-Producer
1	생물무기	_	_	B-Product
2	획득이나	_	_	O
3	생산을	생산.n	Manufacturing	O
4	강력히	_	_	O
5	부인한다.	_	_	O

#anno-id:17124
#text:이란 내에서 탄도 미사일과 장거리 로케트 포의 개발은 비교적 변함없이, 논리에 맞게, 그리고 예측할만한 방식으로 진행되고 있다.
0	이란	_	_	O
1	내에서	_	_	O
2	탄도	탄도미사일.n	Weapon	O
3	미사일과	탄도미사일.n	Weapon	O
4	장거리	_	_	O
5	로케트	_	_	O
6	포의	_	_	O
7	개발은	_	_	O
8	비교적	_	_	O
9	변함없이,	_	_	O
10	논리에	_	_	O
11	맞게,	_	_	O
12	그리고	_	_	O
13	예측할만한	_	_	O
14	방식으로	_	_	O
15	진행되고	_	_	O
16	있다.	_	_	O

#anno-id:17127
#text:오늘날, 이란은 제3세계에서 두 번째로 가장 큰 ( 북한 -- DPRK의 뒤를 이어 ) 탄도 미사일 세력을 보유하고 있고 유럽과 미국 대륙을 위협할 수 있는 우주 로켓과 중거리 및 대륙간 탄도 미사일을 거의 개발하였다.
0	오늘날,	_	_	O
1	이란은	_	_	O
2	제3세계에서	_	_	O
3	두	_	_	O
4	번째로	_	_	O
5	가장	_	_	O
6	큰	_	_	O
7	(	_	_	O
8	북한	_	_	O
9	--	_	_	O
10	DPRK의	_	_	O
11	뒤를	_	_	O
12	이어	_	_	O
13	)	_	_	O
14	탄도	탄도_미사일.n	Weapon	O
15	미사일	탄도_미사일.n	Weapon	O
16	세력을	_	_	O
17	보유하고	_	_	O
18	있고	_	_	O
19	유럽과	_	_	O
20	미국	_	_	O
21	대륙을	_	_	O
22	위협할	_	_	O
23	수	_	_	O
24	있는	_	_	O
25	우주	_	_	O
26	로켓과	_	_	O
27	중거리	_	_	O
28	및	_	_	O
29	대륙간	_	_	O
30	탄도	_	_	O
31	미사일을	_	_	O
32	거의	_	_	O
33	개발하였다.	_	_	O

#anno-id:17129
#text:오늘날, 이란은 제3세계에서 두 번째로 가장 큰 ( 북한 -- DPRK의 뒤를 이어 ) 탄도 미사일 세력을 보유하고 있고 유럽과 미국 대륙을 위협할 수 있는 우주 로켓과 중거리 및 대륙간 탄도 미사일을 거의 개발하였다.
0	오늘날,	_	_	O
1	이란은	_	_	B-Owner
2	제3세계에서	_	_	B-Possession
3	두	_	_	I-Possession
4	번째로	_	_	I-Possession
5	가장	_	_	I-Possession
6	큰	_	_	I-Possession
7	(	_	_	I-Possession
8	북한	_	_	I-Possession
9	--	_	_	I-Possession
10	DPRK의	_	_	I-Possession
11	뒤를	_	_	I-Possession
12	이어	_	_	I-Possession
13	)	_	_	I-Possession
14	탄도	_	_	I-Possession
15	미사일	_	_	I-Possession
16	세력을	_	_	I-Possession
17	보유하고	보유하다.v	Possession	O
18	있고	_	_	O
19	유럽과	_	_	O
20	미국	_	_	O
21	대륙을	_	_	O
22	위협할	_	_	O
23	수	_	_	O
24	있는	_	_	O
25	우주	_	_	O
26	로켓과	_	_	O
27	중거리	_	_	O
28	및	_	_	O
29	대륙간	_	_	O
30	탄도	_	_	O
31	미사일을	_	_	O
32	거의	_	_	O
33	개발하였다.	_	_	O

#anno-id:17146
#text:이란의 탄도 미사일 능력은 광범위한 핵, 생물, 그리고 화학무기 프로그램에 의해 보완되었고, 이것들 자체가 상당한 외국의 지원을 받은 것이다.
0	이란의	_	_	O
1	탄도	_	_	O
2	미사일	_	_	O
3	능력은	_	_	O
4	광범위한	_	_	B-Salient_entity
5	핵,	_	_	I-Salient_entity
6	생물,	_	_	I-Salient_entity
7	그리고	_	_	I-Salient_entity
8	화학무기	_	_	I-Salient_entity
9	프로그램에	프로그램.n	Project	O
10	의해	_	_	O
11	보완되었고,	_	_	O
12	이것들	_	_	O
13	자체가	_	_	O
14	상당한	_	_	O
15	외국의	_	_	O
16	지원을	_	_	O
17	받은	_	_	O
18	것이다.	_	_	O

#anno-id:17160
#text:그리고 마침내, 2003년 12월 18일에 이란은 핵확산 방지 조약의 추가의정서에 서명하였고, 그래서 IAEA 전문가들에 의한 핵 시설의 불시 점검을 허용하였다.
0	그리고	_	_	O
1	마침내,	_	_	O
2	2003년	_	_	O
3	12월	_	_	O
4	18일에	_	_	O
5	이란은	_	_	O
6	핵확산	_	_	B-Use
7	방지	_	_	O
8	조약의	_	_	O
9	추가의정서에	_	_	O
10	서명하였고,	_	_	O
11	그래서	_	_	O
12	IAEA	_	_	O
13	전문가들에	_	_	O
14	의한	_	_	O
15	핵	_	_	O
16	시설의	시설.n	Locale_by_use	O
17	불시	_	_	O
18	점검을	_	_	O
19	허용하였다.	_	_	O

#anno-id:17162
#text:두 번째 영역은 이란이 지식과 기반시설을 완료하도록 아직도 돕는 위치에 있는 국가들인 러시아, 파키스탄, 중국, 그리고 북한에 대한 강한 국제적 압력의 형태로 나올 수 있을 것이다.
0	두	_	_	O
1	번째	_	_	O
2	영역은	_	_	O
3	이란이	_	_	O
4	지식과	_	_	O
5	기반시설을	_	_	O
6	완료하도록	_	_	O
7	아직도	_	_	O
8	돕는	_	_	O
9	위치에	_	_	O
10	있는	_	_	O
11	국가들인	국가.n	Political_locales	O
12	러시아,	_	_	O
13	파키스탄,	_	_	O
14	중국,	_	_	O
15	그리고	_	_	O
16	북한에	_	_	O
17	대한	_	_	O
18	강한	_	_	O
19	국제적	_	_	O
20	압력의	_	_	O
21	형태로	_	_	O
22	나올	_	_	O
23	수	_	_	O
24	있을	_	_	O
25	것이다.	_	_	O

#anno-id:17178
#text:1980년대 초에, 리비아는 소문에 의하면 950 킬로미터 사거리의 al-Fatah를 가진 더 장거리의 탄도 미사일을 획득하기 위한 노력을 가속화하였다.
0	1980년대	_	_	O
1	초에,	_	_	O
2	리비아는	_	_	O
3	소문에	_	_	O
4	의하면	의하다.v	Unattributed_information	O
5	950	_	_	B-Reported_fact
6	킬로미터	_	_	I-Reported_fact
7	사거리의	_	_	I-Reported_fact
8	al-Fatah를	_	_	O
9	가진	_	_	O
10	더	_	_	O
11	장거리의	_	_	O
12	탄도	_	_	O
13	미사일을	_	_	O
14	획득하기	_	_	O
15	위한	_	_	O
16	노력을	_	_	O
17	가속화하였다.	_	_	O

#anno-id:17179
#text:1980년대 초에, 리비아는 소문에 의하면 950 킬로미터 사거리의 al-Fatah를 가진 더 장거리의 탄도 미사일을 획득하기 위한 노력을 가속화하였다.
0	1980년대	_	_	O
1	초에,	_	_	O
2	리비아는	_	_	O
3	소문에	_	_	O
4	의하면	_	_	O
5	950	_	_	B-Goal
6	킬로미터	_	_	I-Goal
7	사거리의	_	_	I-Goal
8	al-Fatah를	_	_	I-Goal
9	가진	_	_	I-Goal
10	더	_	_	I-Goal
11	장거리의	_	_	I-Goal
12	탄도	_	_	I-Goal
13	미사일을	_	_	I-Goal
14	획득하기	_	_	I-Goal
15	위한	_	_	I-Goal
16	노력을	노력.n	Attempt	I-Goal
17	가속화하였다.	_	_	O

#anno-id:17193
#text:그러나 화학무기 금지 기구의 한 정보통의 관리는, 단기적으로는, 북한이 화학무기금지협약 제도에 가입함으로써 직접적인 혜택을 거두지는 않을 것이라고 언급하였다.
0	그러나	_	_	O
1	화학무기	_	_	B-Governed
2	금지	_	_	I-Governed
3	기구의	_	_	I-Governed
4	한	_	_	O
5	정보통의	_	_	B-Descriptor
6	관리는,	관리.n	Leadership	O
7	단기적으로는,	_	_	O
8	북한이	_	_	O
9	화학무기금지협약	_	_	O
10	제도에	_	_	O
11	가입함으로써	_	_	O
12	직접적인	_	_	O
13	혜택을	_	_	O
14	거두지는	_	_	O
15	않을	_	_	O
16	것이라고	_	_	O
17	언급하였다.	_	_	O

#anno-id:17197
#text:따라서, 이와 같은 프로그램에 대한 믿을만한 공개 출처 정보를 확보하는 것은 매우 도전적이다.
0	따라서,	_	_	O
1	이와	_	_	O
2	같은	_	_	O
3	프로그램에	프로그램.n	Project	O
4	대한	_	_	O
5	믿을만한	_	_	O
6	공개	_	_	O
7	출처	_	_	O
8	정보를	_	_	O
9	확보하는	_	_	O
10	것은	_	_	O
11	매우	_	_	O
12	도전적이다.	_	_	O

#anno-id:17202
#text:평양은 중유 오일 보급 손실에 대한 보상으로 전기를 생산하기 위해 동결을 해제한다고 언급하였고, 북한 기술자들은 봉인을 제거하고 수일 이내에 영변군의 핵 시설의 감시 카메라를 망가뜨릴 수 있었다.
0	평양은	_	_	B-Agent
1	중유	_	_	O
2	오일	_	_	O
3	보급	_	_	O
4	손실에	_	_	O
5	대한	_	_	O
6	보상으로	_	_	O
7	전기를	_	_	O
8	생산하기	_	_	O
9	위해	_	_	O
10	동결을	_	_	B-Process
11	해제한다고	해제하다.v	Cause_to_end	O
12	언급하였고,	_	_	O
13	북한	_	_	O
14	기술자들은	_	_	O
15	봉인을	_	_	O
16	제거하고	_	_	O
