#anno-id:4449
#text:요청은 특별한 경우를 제외하고, 지시된 대로 시기 적절한 방법으로 제출된 경우에만 고려될 것이다.
1	:	_	_	O
2	보상과	보상.n	Rewards_and_punishments	O
3	벌	_	_	O
4	(	_	_	O
5	T.C	_	_	O
6	:	_	_	O
7	코란	_	_	O
8	구절	_	_	O
9	)	_	_	O

#anno-id:4479
#text:2- 멤버 형제 간의 알 카에다 임무와 관련된 분쟁은 자격이 있는 사람에 의해 판결되어야 하며, 이는 상충하는 집단의 직속 지휘관 ( Amir ) 에 의해 수행된다.
0	2-	_	_	O
1	멤버	_	_	O
2	형제	_	_	O
3	간의	_	_	O
4	알	_	_	O
5	카에다	_	_	O
6	임무와	_	_	O
7	관련된	_	_	O
8	분쟁은	_	_	O
9	자격이	_	_	O
10	있는	_	_	O
11	사람에	_	_	O
12	의해	_	_	O
13	판결되어야	_	_	O
14	하며,	_	_	O
15	이는	_	_	O
16	상충하는	_	_	B-Agent
17	집단의	_	_	I-Agent
18	직속	_	_	I-Agent
19	지휘관	_	_	I-Agent
20	(	_	_	I-Agent
21	Amir	_	_	I-Agent
22	)	_	_	I-Agent
23	에	_	_	I-Agent
24	의해	_	_	I-Agent
25	수행된다.	수행되다.v	Intentionally_act	O

#anno-id:4483
#text:멤버 형제 간의 개인 분쟁은 알 카에다의 자격이 있는 멤버들이나 아웃사이더에 의해 판결될 수 있다.
0	멤버	_	_	B-Entity
1	형제	_	_	I-Entity
2	간의	_	_	I-Entity
3	개인	_	_	I-Entity
4	분쟁은	_	_	I-Entity
5	알	_	_	B-Event
6	카에다의	_	_	I-Event
7	자격이	_	_	I-Event
8	있는	_	_	I-Event
9	멤버들이나	_	_	I-Event
10	아웃사이더에	_	_	I-Event
11	의해	_	_	I-Event
12	판결될	_	_	I-Event
13	수	수_있다.a	Capability	O
14	있다.	수_있다.a	Capability	O

#anno-id:4488
#text:부하는 물론이고 모든 멤버의 지휘관들은 이 규칙들을 따라야 한다.
0	부하는	부하.n	Subordinates_and_superiors	O
1	물론이고	_	_	O
2	모든	_	_	O
3	멤버의	_	_	O
4	지휘관들은	_	_	O
5	이	_	_	O
6	규칙들을	_	_	O
7	따라야	_	_	O
8	한다.	_	_	O

#anno-id:4498
#text:무슬림에 대한 합법적인 임무와 서약은 법에 의한 임무인 것을 따르고, 그것은 서약의 대상이 아닐지라도 하나의 임무이다.
0	무슬림에	_	_	O
1	대한	_	_	O
2	합법적인	_	_	O
3	임무와	임무.n	Being_obligated	O
4	서약은	_	_	O
5	법에	_	_	O
6	의한	_	_	O
7	임무인	_	_	O
8	것을	_	_	O
9	따르고,	_	_	O
10	그것은	_	_	O
11	서약의	_	_	O
12	대상이	_	_	O
13	아닐지라도	_	_	O
14	하나의	_	_	O
15	임무이다.	_	_	O

#anno-id:4500
#text:무슬림에 대한 합법적인 임무와 서약은 법에 의한 임무인 것을 따르고, 그것은 서약의 대상이 아닐지라도 하나의 임무이다.
0	무슬림에	_	_	B-Protagonist
1	대한	_	_	I-Protagonist
2	합법적인	_	_	I-Protagonist
3	임무와	_	_	I-Protagonist
4	서약은	_	_	I-Protagonist
5	법에	_	_	B-Norm
6	의한	_	_	I-Norm
7	임무인	_	_	I-Norm
8	것을	_	_	I-Norm
9	따르고,	따르다.v	Compliance	O
10	그것은	_	_	O
11	서약의	_	_	O
12	대상이	_	_	O
13	아닐지라도	_	_	O
14	하나의	_	_	O
15	임무이다.	_	_	O

#anno-id:4503
#text:알 카에다가 추종자들의 서약을 획득하는 것보다는, 종전에 언급한 것에 따르며, 서약은 지휘관 ( Amir ) 의 서약에 의해 선행하는 정책과 목적에 대한 약속을 포함한다.
0	알	_	_	O
1	카에다가	_	_	O
2	추종자들의	_	_	B-Total
3	서약을	_	_	I-Total
4	획득하는	_	_	O
5	것보다는,	_	_	O
6	종전에	_	_	O
7	언급한	_	_	O
8	것에	_	_	O
9	따르며,	_	_	O
10	서약은	_	_	O
11	지휘관	_	_	B-Part
12	(	_	_	I-Part
13	Amir	_	_	I-Part
14	)	_	_	I-Part
15	의	_	_	I-Part
16	서약에	_	_	I-Part
17	의해	_	_	I-Part
18	선행하는	_	_	I-Part
19	정책과	_	_	I-Part
20	목적에	_	_	I-Part
21	대한	_	_	I-Part
22	약속을	_	_	I-Part
23	포함한다.	포함하다.v	Inclusion	O

#anno-id:4504
#text:알 카에다가 추종자들의 서약을 획득하는 것보다는, 종전에 언급한 것에 따르며, 서약은 지휘관 ( Amir ) 의 서약에 의해 선행하는 정책과 목적에 대한 약속을 포함한다.
0	알	_	_	O
1	카에다가	_	_	O
2	추종자들의	_	_	O
3	서약을	_	_	O
4	획득하는	_	_	O
5	것보다는,	_	_	O
6	종전에	_	_	O
7	언급한	_	_	O
8	것에	_	_	O
9	따르며,	_	_	O
10	서약은	_	_	O
11	지휘관	_	_	O
12	(	_	_	O
13	Amir	_	_	O
14	)	_	_	O
15	의	_	_	O
16	서약에	_	_	O
17	의해	_	_	O
18	선행하는	_	_	O
19	정책과	_	_	O
20	목적에	목적.n	Purpose	O
21	대한	_	_	O
22	약속을	_	_	O
23	포함한다.	_	_	O

#anno-id:4505
#text:알 카에다가 추종자들의 서약을 획득하는 것보다는, 종전에 언급한 것에 따르며, 서약은 지휘관 ( Amir ) 의 서약에 의해 선행하는 정책과 목적에 대한 약속을 포함한다.
0	알	_	_	O
1	카에다가	_	_	O
2	추종자들의	_	_	O
3	서약을	_	_	O
4	획득하는	_	_	O
5	것보다는,	_	_	O
6	종전에	_	_	O
7	언급한	_	_	O
8	것에	_	_	O
9	따르며,	_	_	O
10	서약은	_	_	O
11	지휘관	_	_	O
12	(	_	_	O
13	Amir	_	_	O
14	)	_	_	O
15	의	_	_	O
16	서약에	_	_	O
17	의해	_	_	O
18	선행하는	_	_	O
19	정책과	_	_	B-Message
20	목적에	_	_	I-Message
21	대한	_	_	I-Message
22	약속을	약속.n	Commitment	O
23	포함한다.	_	_	O

#anno-id:4509
#text:알 카에다가 추종자들의 서약을 획득하는 것보다는, 종전에 언급한 것에 따르며, 서약은 지휘관 ( Amir ) 의 서약에 의해 선행하는 정책과 목적에 대한 약속을 포함한다.
0	알	_	_	O
1	카에다가	_	_	O
2	추종자들의	_	_	B-Speaker
3	서약을	서약.n	Commitment	O
4	획득하는	_	_	O
5	것보다는,	_	_	O
6	종전에	_	_	O
7	언급한	_	_	O
8	것에	_	_	O
9	따르며,	_	_	O
10	서약은	_	_	O
11	지휘관	_	_	O
12	(	_	_	O
13	Amir	_	_	O
14	)	_	_	O
15	의	_	_	O
16	서약에	_	_	O
17	의해	_	_	O
18	선행하는	_	_	O
19	정책과	_	_	O
20	목적에	_	_	O
21	대한	_	_	O
22	약속을	_	_	O
23	포함한다.	_	_	O

#anno-id:4514
#text:나는 신의 종교를 지원하기 위해 무슬림 군인이 되려는 신의 신조에 따라 서약하고, 그리고 신의 말이 가장 최고가 되기 바랍니다.
0	나는	_	_	O
1	신의	_	_	O
2	종교를	_	_	O
3	지원하기	_	_	O
4	위해	_	_	O
5	무슬림	_	_	B-Ethnicity
6	군인이	군인.n	People_by_vocation	O
7	되려는	_	_	O
8	신의	_	_	O
9	신조에	_	_	O
10	따라	_	_	O
11	서약하고,	_	_	O
12	그리고	_	_	O
13	신의	_	_	O
14	말이	_	_	O
15	가장	_	_	O
16	최고가	_	_	O
17	되기	_	_	O
18	바랍니다.	_	_	O

#anno-id:4516
#text:나는 성경과 Assuna를 지키고 이러한 사명에서 우리와 함께 헌신하는 형제들에게 헌신한다, 그래서 신이 나의 증인이다.
0	나는	_	_	B-Speaker
1	성경과	_	_	O
2	Assuna를	_	_	O
3	지키고	_	_	O
4	이러한	_	_	B-Message
5	사명에서	_	_	I-Message
6	우리와	_	_	I-Message
7	함께	_	_	I-Message
8	헌신하는	_	_	I-Message
9	형제들에게	_	_	I-Message
10	헌신한다,	헌신하다.v	Commitment	O
11	그래서	_	_	O
12	신이	_	_	O
13	나의	_	_	O
14	증인이다.	_	_	O

#anno-id:4519
#text:나는 성경과 Assuna를 지키고 이러한 사명에서 우리와 함께 헌신하는 형제들에게 헌신한다, 그래서 신이 나의 증인이다.
0	나는	_	_	O
1	성경과	성경.n	Text	O
2	Assuna를	_	_	O
3	지키고	_	_	O
4	이러한	_	_	O
5	사명에서	_	_	O
6	우리와	_	_	O
7	함께	_	_	O
8	헌신하는	_	_	O
9	형제들에게	_	_	O
10	헌신한다,	_	_	O
11	그래서	_	_	O
12	신이	_	_	O
13	나의	_	_	O
14	증인이다.	_	_	O

#anno-id:4521
#text:가장 자애롭고, 가장 자비로우신 알라의 이름으로.
0	가장	_	_	O
1	자애롭고,	_	_	O
2	가장	_	_	O
3	자비로우신	_	_	O
4	알라의	_	_	B-Entity
5	이름으로.	이름.n	Being_named	O

#anno-id:4531
#text:Shei Rida, 신을 경외하라.
0	Shei	_	_	O
1	Rida,	_	_	O
2	신을	_	_	B-Content
3	경외하라.	경외하다.v	Experiencer_focus	O

#anno-id:4536
#text:당신이 이 사람들에 의해 공개된 증거와 성명을 연구하면, 우리는 두드러진 견해에 기반한 그들의 무지에 감사하는 경향이 있다.
0	당신이	_	_	B-Cognizer
1	이	_	_	B-Ground
2	사람들에	_	_	I-Ground
3	의해	_	_	I-Ground
4	공개된	_	_	I-Ground
5	증거와	_	_	I-Ground
6	성명을	_	_	I-Ground
7	연구하면,	연구하다.a	Scrutiny	O
8	우리는	_	_	O
9	두드러진	_	_	O
10	견해에	_	_	O
11	기반한	_	_	O
12	그들의	_	_	O
13	무지에	_	_	O
14	감사하는	_	_	O
15	경향이	_	_	O
16	있다.	_	_	O

#anno-id:4537
#text:당신이 이 사람들에 의해 공개된 증거와 성명을 연구하면, 우리는 두드러진 견해에 기반한 그들의 무지에 감사하는 경향이 있다.
0	당신이	_	_	O
1	이	_	_	B-Agent
2	사람들에	_	_	I-Agent
3	의해	_	_	I-Agent
4	공개된	공개되다.v	Releasing	O
5	증거와	_	_	B-Theme
6	성명을	_	_	I-Theme
7	연구하면,	_	_	O
8	우리는	_	_	O
9	두드러진	_	_	O
10	견해에	_	_	O
11	기반한	_	_	O
12	그들의	_	_	O
13	무지에	_	_	O
14	감사하는	_	_	O
15	경향이	_	_	O
16	있다.	_	_	O

#anno-id:4558
#text:나의 친애하는 자매여, 모든 것이 잘 되고 있기를 바랍니다.
0	나의	_	_	B-Experiencer
1	친애하는	_	_	O
2	자매여,	_	_	O
3	모든	_	_	B-Event
4	것이	_	_	I-Event
5	잘	_	_	I-Event
6	되고	_	_	O
7	있기를	_	_	O
8	바랍니다.	바라다.v	Desiring	O

#anno-id:4569
#text:그 설계자들에 따르면 이런 유형의 유일한 그 프로젝트의 예비 단계는 200 백만 달러의 비용이 추정된다.
0	그	_	_	B-Item
1	설계자들에	_	_	I-Item
2	따르면	_	_	I-Item
3	이런	_	_	I-Item
4	유형의	_	_	I-Item
5	유일한	_	_	I-Item
6	그	_	_	I-Item
7	프로젝트의	_	_	I-Item
8	예비	_	_	I-Item
9	단계는	_	_	I-Item
10	200	_	_	B-Value
11	백만	_	_	I-Value
12	달러의	_	_	I-Value
13	비용이	_	_	I-Value
14	추정된다.	추정되다.v	Estimating	O

#anno-id:4574
#text:전자 상거래 자유 지역은 컨테이너 수송에서 지역 최고이고 국제적으로 열 번째의 선도 지역인 Jebel Ali에 있는 산업 자유 지역 인근의 북 두바이에 위치한다 .
0	전자	_	_	O
1	상거래	_	_	O
2	자유	_	_	O
3	지역은	_	_	O
4	컨테이너	_	_	O
5	수송에서	_	_	O
6	지역	_	_	O
7	최고이고	_	_	O
8	국제적으로	_	_	O
9	열	_	_	O
10	번째의	_	_	O
11	선도	_	_	O
12	지역인	_	_	O
13	Jebel	_	_	O
14	Ali에	_	_	O
15	있는	_	_	O
16	산업	산업.n	Manufacturing	O
17	자유	_	_	O
18	지역	_	_	O
19	인근의	_	_	O
20	북	_	_	O
21	두바이에	_	_	O
22	위치한다	_	_	O
23	.	_	_	O

#anno-id:4595
#text:그는 두바이를 전자 무역 분야에서 사업을 하는 회사들이 두바이를 그들의 본부로 하고 그리고 외국인들이 완전히 소유하고 있는 회사들에게 개방된 이 지역에 사무실을 설치하고 고용을 제공하고 기계류를 소유하는 것이 가능할 것이라고 말하였다.
0	그는	_	_	O
1	두바이를	_	_	O
2	전자	_	_	B-Owner
3	무역	_	_	I-Owner
4	분야에서	_	_	I-Owner
5	사업을	_	_	I-Owner
6	하는	_	_	I-Owner
7	회사들이	_	_	I-Owner
8	두바이를	_	_	O
9	그들의	_	_	O
10	본부로	_	_	O
11	하고	_	_	O
12	그리고	_	_	O
13	외국인들이	_	_	O
14	완전히	_	_	O
15	소유하고	_	_	O
16	있는	_	_	O
17	회사들에게	_	_	O
18	개방된	_	_	O
19	이	_	_	O
20	지역에	_	_	O
21	사무실을	_	_	O
22	설치하고	_	_	O
23	고용을	_	_	O
24	제공하고	_	_	O
25	기계류를	_	_	B-Possession
26	소유하는	소유하다.v	Possession	O
27	것이	_	_	O
28	가능할	_	_	O
29	것이라고	_	_	O
30	말하였다.	_	_	O

#anno-id:4600
#text:우리는 왜 이 조사가 수행되지 않는지 이해한다는 것을 미국 국민을 대신하여 요구한다.
0	우리는	_	_	O
1	왜	_	_	O
2	이	_	_	O
3	조사가	조사.n	Scrutiny	O
4	수행되지	_	_	O
5	않는지	_	_	O
6	이해한다는	_	_	O
7	것을	_	_	O
8	미국	_	_	O
9	국민을	_	_	O
10	대신하여	_	_	O
11	요구한다.	_	_	O

#anno-id:4603
#text:Ed_Hnery : 민주당 대표 Harry Reed는 백악관이 이라크에서의 전쟁을 정당화하기 위해 정보를 조작했다는 주장을 조사하지 못했다고 공화당원들을 비난하였다.
0	Ed_Hnery	_	_	O
1	:	_	_	O
2	민주당	_	_	O
3	대표	_	_	O
4	Harry	_	_	O
5	Reed는	_	_	O
6	백악관이	_	_	O
7	이라크에서의	_	_	B-Place
8	전쟁을	전쟁.n	Hostile_encounter	O
9	정당화하기	_	_	O
10	위해	_	_	O
11	정보를	_	_	O
12	조작했다는	_	_	O
13	주장을	_	_	O
14	조사하지	_	_	O
15	못했다고	_	_	O
16	공화당원들을	_	_	O
17	비난하였다.	_	_	O

#anno-id:4608
#text:Ed_Hnery : 민주당 대표 Harry Reed는 백악관이 이라크에서의 전쟁을 정당화하기 위해 정보를 조작했다는 주장을 조사하지 못했다고 공화당원들을 비난하였다.
0	Ed_Hnery	_	_	O
1	:	_	_	O
2	민주당	_	_	O
3	대표	_	_	O
4	Harry	_	_	O
5	Reed는	_	_	O
6	백악관이	_	_	B-Incident
7	이라크에서의	_	_	I-Incident
8	전쟁을	_	_	I-Incident
9	정당화하기	_	_	I-Incident
10	위해	_	_	I-Incident
11	정보를	_	_	I-Incident
12	조작했다는	_	_	I-Incident
13	주장을	_	_	I-Incident
14	조사하지	조사하다.v	Criminal_investigation	O
15	못했다고	_	_	O
16	공화당원들을	_	_	B-Investigator
17	비난하였다.	_	_	O

#anno-id:4612
#text:상원 의회당은 잠겨졌고, TV 카메라는 차단되고, 그래서 입법자들은 토론하기 위해 비밀 회의에 들어갈 수 있었다.
0	상원	_	_	O
1	의회당은	_	_	O
2	잠겨졌고,	_	_	O
3	TV	_	_	O
4	카메라는	_	_	O
5	차단되고,	_	_	O
6	그래서	_	_	O
7	입법자들은	입법자들.n	Law	O
8	토론하기	_	_	O
9	위해	_	_	O
10	비밀	_	_	O
11	회의에	_	_	O
12	들어갈	_	_	O
13	수	_	_	O
14	있었다.	_	_	O

#anno-id:4615
#text:Bill_First : 종전의 민주당 대표나 현 민주장 대표와 함께 나는 이 당당한 단체의 리더십에 이와 같은 모욕으로 얼굴을 맞은 적이 없었다.
0	Bill_First	_	_	O
1	:	_	_	O
2	종전의	_	_	O
3	민주당	_	_	O
4	대표나	_	_	O
5	현	_	_	O
6	민주장	_	_	O
7	대표와	_	_	O
8	함께	_	_	O
9	나는	_	_	O
10	이	_	_	O
11	당당한	_	_	O
12	단체의	단체.n	Institutions	O
13	리더십에	_	_	O
14	이와	_	_	O
15	같은	_	_	O
16	모욕으로	_	_	O
17	얼굴을	_	_	O
18	맞은	_	_	O
19	적이	_	_	O
20	없었다.	_	_	O

#anno-id:4616
#text:Bill_First : 종전의 민주당 대표나 현 민주장 대표와 함께 나는 이 당당한 단체의 리더십에 이와 같은 모욕으로 얼굴을 맞은 적이 없었다.
0	Bill_First	_	_	O
1	:	_	_	O
2	종전의	_	_	O
3	민주당	_	_	B-Descriptor
4	대표나	대표.n	Leadership	O
5	현	_	_	O
6	민주장	_	_	O
7	대표와	_	_	O
8	함께	_	_	O
9	나는	_	_	O
10	이	_	_	O
11	당당한	_	_	O
12	단체의	_	_	O
13	리더십에	_	_	O
14	이와	_	_	O
15	같은	_	_	O
16	모욕으로	_	_	O
17	얼굴을	_	_	O
18	맞은	_	_	O
19	적이	_	_	O
20	없었다.	_	_	O

#anno-id:4621
#text:Bill_First : 종전의 민주당 대표나 현 민주장 대표와 함께 나는 이 당당한 단체의 리더십에 이와 같은 모욕으로 얼굴을 맞은 적이 없었다.
0	Bill_First	_	_	O
1	:	_	_	O
2	종전의	_	_	O
3	민주당	_	_	O
4	대표나	_	_	O
5	현	_	_	O
6	민주장	_	_	O
7	대표와	_	_	O
8	함께	_	_	O
9	나는	_	_	O
10	이	_	_	O
11	당당한	_	_	O
12	단체의	_	_	O
13	리더십에	_	_	O
14	이와	_	_	O
15	같은	_	_	O
16	모욕으로	_	_	O
17	얼굴을	얼굴.n	Body_parts	O
18	맞은	_	_	O
19	적이	_	_	O
20	없었다.	_	_	O

#anno-id:4622
#text:Bill_First : 묘안을 내기 전에 통로 다른 편을 위한 최소한의 배려가 있었다.
0	Bill_First	_	_	O
1	:	_	_	O
2	묘안을	_	_	O
3	내기	_	_	O
4	전에	_	_	O
5	통로	_	_	B-Whole
6	다른	_	_	O
7	편을	편.n	Part_orientational	O
8	위한	_	_	O
9	최소한의	_	_	O
10	배려가	_	_	O
11	있었다.	_	_	O

#anno-id:4623
#text:Bill_First : 묘안을 내기 전에 통로 다른 편을 위한 최소한의 배려가 있었다.
0	Bill_First	_	_	O
1	:	_	_	O
2	묘안을	_	_	B-Time
3	내기	_	_	I-Time
4	전에	_	_	I-Time
5	통로	_	_	B-Topic
6	다른	_	_	I-Topic
7	편을	_	_	I-Topic
8	위한	_	_	I-Topic
9	최소한의	_	_	O
10	배려가	배려.n	Cogitation	O
11	있었다.	_	_	O

#anno-id:4625
#text:Ed_Henry : Reed는 부시 행정부가 정보를 왜곡하였는지에 대한 오래 끌어온 보고를 공화당이 주도하는 정보 위원회가 마치도록 요구하는 것을 철회하기를 거부하였다.
0	Ed_Henry	_	_	O
1	:	_	_	O
2	Reed는	_	_	O
3	부시	_	_	B-Activity
4	행정부가	_	_	I-Activity
5	정보를	_	_	I-Activity
6	왜곡하였는지에	_	_	I-Activity
7	대한	_	_	I-Activity
8	오래	_	_	I-Activity
9	끌어온	_	_	I-Activity
10	보고를	_	_	I-Activity
11	공화당이	_	_	B-Agent
12	주도하는	_	_	I-Agent
13	정보	_	_	I-Agent
14	위원회가	_	_	I-Agent
15	마치도록	마치다.v	Activity_finish	O
16	요구하는	_	_	O
17	것을	_	_	O
18	철회하기를	_	_	O
19	거부하였다.	_	_	O

#anno-id:4626
#text:Ed_Henry : Reed는 부시 행정부가 정보를 왜곡하였는지에 대한 오래 끌어온 보고를 공화당이 주도하는 정보 위원회가 마치도록 요구하는 것을 철회하기를 거부하였다.
0	Ed_Henry	_	_	O
1	:	_	_	O
2	Reed는	_	_	O
3	부시	_	_	O
4	행정부가	_	_	O
5	정보를	정보.n	Information	O
6	왜곡하였는지에	_	_	O
7	대한	_	_	O
8	오래	_	_	O
9	끌어온	_	_	O
10	보고를	_	_	O
11	공화당이	_	_	O
12	주도하는	_	_	O
13	정보	_	_	O
14	위원회가	_	_	O
15	마치도록	_	_	O
16	요구하는	_	_	O
17	것을	_	_	O
18	철회하기를	_	_	O
19	거부하였다.	_	_	O

#anno-id:4628
#text:Ed_Henry : Reed는 부시 행정부가 정보를 왜곡하였는지에 대한 오래 끌어온 보고를 공화당이 주도하는 정보 위원회가 마치도록 요구하는 것을 철회하기를 거부하였다.
0	Ed_Henry	_	_	O
1	:	_	_	O
2	Reed는	_	_	O
3	부시	_	_	B-Topic
4	행정부가	_	_	I-Topic
5	정보를	_	_	I-Topic
6	왜곡하였는지에	_	_	I-Topic
7	대한	_	_	I-Topic
8	오래	_	_	O
9	끌어온	_	_	O
10	보고를	보고.n	Text	O
11	공화당이	_	_	O
12	주도하는	_	_	O
13	정보	_	_	O
14	위원회가	_	_	O
15	마치도록	_	_	O
16	요구하는	_	_	O
17	것을	_	_	O
18	철회하기를	_	_	O
19	거부하였다.	_	_	O

#anno-id:4629
#text:Ed_Henry : Reed는 부시 행정부가 정보를 왜곡하였는지에 대한 오래 끌어온 보고를 공화당이 주도하는 정보 위원회가 마치도록 요구하는 것을 철회하기를 거부하였다.
0	Ed_Henry	_	_	O
1	:	_	_	O
2	Reed는	_	_	B-Speaker
3	부시	_	_	O
4	행정부가	_	_	O
5	정보를	_	_	O
6	왜곡하였는지에	_	_	O
7	대한	_	_	O
8	오래	_	_	O
9	끌어온	_	_	O
10	보고를	_	_	O
11	공화당이	_	_	O
12	주도하는	_	_	O
13	정보	_	_	O
14	위원회가	_	_	O
15	마치도록	_	_	O
16	요구하는	_	_	O
17	것을	_	_	O
18	철회하기를	_	_	B-Proposed_action
19	거부하였다.	거부하다.v	Agree_or_refuse_to_act	O

#anno-id:4635
#text:그리고 오늘 미국인들은 약간의 빛을 보게될 것이다.
0	그리고	_	_	O
1	오늘	오늘.n	Temporal_collocation	O
2	미국인들은	_	_	B-Trajector_event
3	약간의	_	_	I-Trajector_event
4	빛을	_	_	I-Trajector_event
5	보게될	_	_	I-Trajector_event
6	것이다.	_	_	I-Trajector_event

#anno-id:4638
#text:그리고 오늘 미국인들은 약간의 빛을 보게될 것이다.
0	그리고	_	_	O
1	오늘	_	_	O
2	미국인들은	미국인.n	People	O
3	약간의	_	_	O
4	빛을	_	_	O
5	보게될	_	_	O
6	것이다.	_	_	O

#anno-id:4639
#text:Ed_Henry : 정말로 일어나고 있는 것은 이것이 민주당원들이 부시 행정부에 대한 더 광범위한 기소를 제기할 기회라고 믿으며 부통령 체니의 전 참모장의 기소로 대담해졌다는 것이다.
0	Ed_Henry	_	_	O
1	:	_	_	O
2	정말로	_	_	O
3	일어나고	_	_	O
4	있는	_	_	O
5	것은	_	_	O
6	이것이	_	_	O
7	민주당원들이	_	_	B-Creator
8	부시	_	_	B-Created_entity
9	행정부에	_	_	I-Created_entity
10	대한	_	_	I-Created_entity
11	더	_	_	I-Created_entity
12	광범위한	_	_	I-Created_entity
13	기소를	_	_	I-Created_entity
14	제기할	제기하다.v	Creating	O
15	기회라고	_	_	O
16	믿으며	_	_	O
17	부통령	_	_	O
18	체니의	_	_	O
19	전	_	_	O
20	참모장의	_	_	O
21	기소로	_	_	O
22	대담해졌다는	_	_	O
23	것이다.	_	_	O

#anno-id:4641
#text:15 천 명 이상은 중상을 입었다.
0	15	_	_	B-Reference_quantity
1	천	_	_	I-Reference_quantity
2	명	_	_	I-Reference_quantity
3	이상은	이상.n	Relational_quantity	O
4	중상을	_	_	O
5	입었다.	_	_	O

#anno-id:4646
#text:그리고 공화당이 이끄는 상원 정보 위원회는 오보에 대한 어려운 질문을 하는 것까지 거부하고 있다.
0	그리고	_	_	O
1	공화당이	_	_	B-Leader
2	이끄는	이끌다.v	Leadership	O
3	상원	_	_	B-Governed
4	정보	_	_	I-Governed
5	위원회는	_	_	I-Governed
6	오보에	_	_	O
7	대한	_	_	O
8	어려운	_	_	O
9	질문을	_	_	O
10	하는	_	_	O
