#anno-id:13383
#text:북쪽과 서쪽으로는 아일랜드의 고대 유적지들이 있다 : Malahide 성, Tara를 떠올리게 하는 언덕, 그리고 Knothe와 Newtrange의 길다란 고분들.
11	Mo	_	_	O
12	사원에	_	_	O
13	이를	_	_	O
14	때까지	_	_	O
15	Hollywood	_	_	O
16	Road를	_	_	O
17	따라	_	_	O
18	서쪽으로	_	_	O
19	걸어라.	_	_	O

#anno-id:13471
#text:더 많은 골동품과 작은 수집품 가게를 위해, Cat street로 유명하게 알려진, Lascar Row에 이르도록 층계참 사이의 일련의 계단을 내려 가라.
0	더	_	_	O
1	많은	_	_	O
2	골동품과	_	_	O
3	작은	_	_	O
4	수집품	_	_	O
5	가게를	_	_	O
6	위해,	_	_	O
7	Cat	_	_	B-Goal
8	street로	_	_	I-Goal
9	유명하게	_	_	I-Goal
10	알려진,	_	_	I-Goal
11	Lascar	_	_	I-Goal
12	Row에	_	_	I-Goal
13	이르도록	_	_	O
14	층계참	_	_	O
15	사이의	_	_	O
16	일련의	_	_	B-Direction
17	계단을	_	_	I-Direction
18	내려	_	_	I-Direction
19	가라.	가다.v	Motion	I-Direction

#anno-id:13473
#text:더 많은 골동품과 작은 수집품 가게를 위해, Cat street로 유명하게 알려진, Lascar Row에 이르도록 층계참 사이의 일련의 계단을 내려가라.
0	더	_	_	O
1	많은	_	_	O
2	골동품과	_	_	O
3	작은	_	_	O
4	수집품	_	_	O
5	가게를	_	_	O
6	위해,	_	_	O
7	Cat	_	_	B-Name
8	street로	_	_	I-Name
9	유명하게	_	_	B-Type
10	알려진,	알려지다.v	Being_named	O
11	Lascar	_	_	B-Entity
12	Row에	_	_	I-Entity
13	이르도록	_	_	O
14	층계참	_	_	O
15	사이의	_	_	O
16	일련의	_	_	O
17	계단을	_	_	O
18	내려가라.	_	_	O

#anno-id:13477
#text:여기에는 아직도 바와 클럽들이 있으나, 그 지역은 거의 주류가 되었고, 사무실 타워들이 많은 사악한 옛 지역들을 대체하고 있다.
0	여기에는	_	_	O
1	아직도	_	_	O
2	바와	_	_	O
3	클럽들이	_	_	O
4	있으나,	_	_	O
5	그	_	_	O
6	지역은	지역.n	Locale	O
7	거의	_	_	O
8	주류가	_	_	O
9	되었고,	_	_	O
10	사무실	_	_	O
11	타워들이	_	_	O
12	많은	_	_	O
13	사악한	_	_	O
14	옛	_	_	O
15	지역들을	_	_	O
16	대체하고	_	_	O
17	있다.	_	_	O

#anno-id:13478
#text:여기에는 아직도 바와 클럽들이 있으나, 그 지역은 거의 주류가 되었고, 사무실 타워들이 많은 사악한 옛 지역들을 대체하고 있다.
0	여기에는	_	_	O
1	아직도	_	_	O
2	바와	_	_	O
3	클럽들이	_	_	O
4	있으나,	_	_	O
5	그	_	_	O
6	지역은	_	_	O
7	거의	_	_	O
8	주류가	_	_	O
9	되었고,	_	_	O
10	사무실	_	_	B-New
11	타워들이	_	_	I-New
12	많은	_	_	B-Old
13	사악한	_	_	I-Old
14	옛	_	_	I-Old
15	지역들을	_	_	I-Old
16	대체하고	대체하다.v	Take_place_of	O
17	있다.	_	_	O

#anno-id:13481
#text:여기에는 아직도 바와 클럽들이 있으나, 그 지역은 거의 주류가 되었고, 사무실 타워들이 많은 사악한 옛 지역들을 대체하고 있다.
0	여기에는	_	_	B-Place
1	아직도	_	_	B-Time
2	바와	_	_	B-Entity
3	클럽들이	_	_	I-Entity
4	있으나,	있다.a	Existence	O
5	그	_	_	O
6	지역은	_	_	O
7	거의	_	_	O
8	주류가	_	_	O
9	되었고,	_	_	O
10	사무실	_	_	O
11	타워들이	_	_	O
12	많은	_	_	O
13	사악한	_	_	O
14	옛	_	_	O
15	지역들을	_	_	O
16	대체하고	_	_	O
17	있다.	_	_	O

#anno-id:13488
#text:번창한 여행자 지역인 이곳은 많은 좋은 식당과 함께, 쇼핑 센터와 백화점으로 가득 차있다.
0	번창한	_	_	O
1	여행자	_	_	O
2	지역인	_	_	O
3	이곳은	_	_	O
4	많은	_	_	O
5	좋은	_	_	O
6	식당과	_	_	O
7	함께,	_	_	O
8	쇼핑	쇼핑.n	Shopping	O
9	센터와	_	_	O
10	백화점으로	_	_	O
11	가득	_	_	O
12	차있다.	_	_	O

#anno-id:13501
#text:당신이 충분히 일찍 일어날 수 있다면, 넓은 지역 도매 생선 시장에서 열리는 새벽 전 경매에 참석할 수 있다 ; 그렇지 않으면, 나중에 낮에 여는 거리 시장을 보아라.
0	당신이	_	_	B-Entity
1	충분히	_	_	O
2	일찍	_	_	O
3	일어날	_	_	O
4	수	수_있다.a	Capability	O
5	있다면,	수_있다.a	Capability	O
6	넓은	_	_	B-Event
7	지역	_	_	I-Event
8	도매	_	_	I-Event
9	생선	_	_	I-Event
10	시장에서	_	_	I-Event
11	열리는	_	_	I-Event
12	새벽	_	_	I-Event
13	전	_	_	I-Event
14	경매에	_	_	I-Event
15	참석할	_	_	I-Event
16	수	_	_	O
17	있다	_	_	O
18	;	_	_	O
19	그렇지	_	_	O
20	않으면,	_	_	O
21	나중에	_	_	O
22	낮에	_	_	O
23	여는	_	_	O
24	거리	_	_	O
25	시장을	_	_	O
26	보아라.	_	_	O

#anno-id:13502
#text:당신이 충분히 일찍 일어날 수 있다면, 넓은 지역 도매 생선 시장에서 열리는 새벽 전 경매에 참석할 수 있다 ; 그렇지 않으면, 나중에 낮에 여는 거리 시장을 보아라.
0	당신이	_	_	B-Agent
1	충분히	_	_	O
2	일찍	_	_	O
3	일어날	_	_	O
4	수	_	_	O
5	있다면,	_	_	O
6	넓은	_	_	O
7	지역	_	_	O
8	도매	_	_	O
9	생선	_	_	O
10	시장에서	_	_	O
11	열리는	_	_	O
12	새벽	_	_	B-Event
13	전	_	_	I-Event
14	경매에	_	_	I-Event
15	참석할	참석하다.v	Attending	O
16	수	_	_	O
17	있다	_	_	O
18	;	_	_	O
19	그렇지	_	_	O
20	않으면,	_	_	O
21	나중에	_	_	O
22	낮에	_	_	O
23	여는	_	_	O
24	거리	_	_	O
25	시장을	_	_	O
26	보아라.	_	_	O

#anno-id:13503
#text:당신이 충분히 일찍 일어날 수 있다면, 넓은 지역 도매 생선 시장에서 열리는 새벽 전 경매에 참석할 수 있다 ; 그렇지 않으면, 나중에 낮에 여는 거리 시장을 보아라.
0	당신이	_	_	O
1	충분히	_	_	O
2	일찍	_	_	O
3	일어날	_	_	O
4	수	_	_	O
5	있다면,	_	_	O
6	넓은	_	_	O
7	지역	_	_	O
8	도매	_	_	O
9	생선	_	_	O
10	시장에서	_	_	O
11	열리는	_	_	O
12	새벽	_	_	O
13	전	_	_	O
14	경매에	_	_	O
15	참석할	_	_	O
16	수	_	_	O
17	있다	_	_	O
18	;	_	_	O
19	그렇지	_	_	O
20	않으면,	_	_	O
21	나중에	_	_	O
22	낮에	낮.n	Calendric_unit	O
23	여는	_	_	O
24	거리	_	_	O
25	시장을	_	_	O
26	보아라.	_	_	O

#anno-id:13505
#text:당신이 충분히 일찍 일어날 수 있다면, 넓은 지역 도매 생선 시장에서 열리는 새벽 전 경매에 참석할 수 있다 ; 그렇지 않으면, 나중에 낮에 여는 거리 시장을 보아라.
0	당신이	_	_	O
1	충분히	_	_	O
2	일찍	_	_	O
3	일어날	_	_	O
4	수	_	_	O
5	있다면,	_	_	O
6	넓은	_	_	B-Place
7	지역	_	_	I-Place
8	도매	_	_	I-Place
9	생선	_	_	I-Place
10	시장에서	_	_	I-Place
11	열리는	_	_	I-Place
12	새벽	_	_	B-Time
13	전	_	_	I-Time
14	경매에	경매.n	Commerce_sell	O
15	참석할	_	_	O
16	수	_	_	O
17	있다	_	_	O
18	;	_	_	O
19	그렇지	_	_	O
20	않으면,	_	_	O
21	나중에	_	_	O
22	낮에	_	_	O
23	여는	_	_	O
24	거리	_	_	O
25	시장을	_	_	O
26	보아라.	_	_	O

#anno-id:13515
#text:그 만은 매우 매력적이고 닿기가 너무 쉬워서 여름 내내 일광욕객들로 꽉 찬다.
0	그	_	_	O
1	만은	_	_	O
2	매우	_	_	O
3	매력적이고	_	_	O
4	닿기가	닿다.v	Arriving	O
5	너무	_	_	O
6	쉬워서	_	_	O
7	여름	_	_	O
8	내내	_	_	O
9	일광욕객들로	_	_	O
10	꽉	_	_	O
11	찬다.	_	_	O

#anno-id:13525
#text:Star Ferry 터미널에 인접하여는 Ocean 터미널이 있고, 이곳은 국제 유람선 부두, 그리고 거대한 Harbour City, 복합 몰, 호텔과 식당들이 있다.
0	Star	_	_	O
1	Ferry	_	_	O
2	터미널에	_	_	O
3	인접하여는	_	_	O
4	Ocean	_	_	O
5	터미널이	_	_	O
6	있고,	_	_	O
7	이곳은	_	_	O
8	국제	_	_	O
9	유람선	_	_	O
10	부두,	_	_	O
11	그리고	_	_	O
12	거대한	_	_	O
13	Harbour	_	_	O
14	City,	_	_	O
15	복합	_	_	O
16	몰,	_	_	O
17	호텔과	호텔.n	Buildings	O
18	식당들이	_	_	O
19	있다.	_	_	O

#anno-id:13528
#text:Star Ferry 터미널의 중앙 홀 동쪽을 걸으면, 당신은 자신이 멋진 산책로에 있다는 것을 알 것이며, 이곳은 한때 모두가 웅장한 Kowloon - Canton 종착역의 유일한 유적인 시계탑에서 시작한다.
0	Star	_	_	O
1	Ferry	_	_	O
2	터미널의	_	_	O
3	중앙	_	_	O
4	홀	_	_	O
5	동쪽을	_	_	O
6	걸으면,	_	_	O
7	당신은	_	_	O
8	자신이	_	_	O
9	멋진	_	_	O
10	산책로에	_	_	O
11	있다는	_	_	O
12	것을	_	_	O
13	알	_	_	O
14	것이며,	_	_	O
15	이곳은	_	_	O
16	한때	_	_	O
17	모두가	_	_	O
18	웅장한	_	_	O
19	Kowloon	_	_	O
20	-	_	_	O
21	Canton	_	_	O
22	종착역의	_	_	O
23	유일한	_	_	O
24	유적인	_	_	O
25	시계탑에서	탑.n	Buildings	B-Function
26	시작한다.	_	_	O

#anno-id:13534
#text:내부는 인상적인 중앙 로비가 있는, 중국과 서구 설계의 안락한 아말감이다.
0	내부는	_	_	O
1	인상적인	_	_	O
2	중앙	_	_	O
3	로비가	_	_	O
4	있는,	_	_	O
5	중국과	중국.n	Origin	O
6	서구	_	_	O
7	설계의	_	_	B-Entity
8	안락한	_	_	O
9	아말감이다.	_	_	O

#anno-id:13546
#text:이곳은 Xubaizhi의 그림과 서예 소장품 ; 골동품과 도자기 갤러리 ; 그리고 현대 중국 미술 갤러리의 소장품을 포함한다.
0	이곳은	_	_	O
1	Xubaizhi의	_	_	O
2	그림과	_	_	O
3	서예	_	_	O
4	소장품	_	_	O
5	;	_	_	O
6	골동품과	_	_	O
7	도자기	_	_	O
8	갤러리	갤러리.n	Locale_by_use	O
9	;	_	_	O
10	그리고	_	_	O
11	현대	_	_	B-Constituent_parts
12	중국	_	_	I-Constituent_parts
13	미술	_	_	I-Constituent_parts
14	갤러리의	_	_	O
15	소장품을	_	_	O
16	포함한다.	_	_	O

#anno-id:13547
#text:이곳은 Xubaizhi의 그림과 서예 소장품 ; 골동품과 도자기 갤러리 ; 그리고 현대 중국 미술 갤러리의 소장품을 포함한다.
0	이곳은	_	_	B-Total
1	Xubaizhi의	_	_	B-Part
2	그림과	_	_	I-Part
3	서예	_	_	I-Part
4	소장품	_	_	I-Part
5	;	_	_	I-Part
6	골동품과	_	_	I-Part
7	도자기	_	_	I-Part
8	갤러리	_	_	I-Part
9	;	_	_	I-Part
10	그리고	_	_	I-Part
11	현대	_	_	I-Part
12	중국	_	_	I-Part
13	미술	_	_	I-Part
14	갤러리의	_	_	I-Part
15	소장품을	_	_	I-Part
16	포함한다.	포함하다.v	Inclusion	I-Part

#anno-id:13548
#text:이곳은 Xubaizhi의 그림과 서예 소장품 ; 골동품과 도자기 갤러리 ; 그리고 현대 중국 미술 갤러리의 소장품을 포함한다.
0	이곳은	_	_	O
1	Xubaizhi의	_	_	O
2	그림과	그림.n	Physical_artworks	O
3	서예	_	_	O
4	소장품	_	_	O
5	;	_	_	O
6	골동품과	_	_	O
7	도자기	_	_	O
8	갤러리	_	_	O
9	;	_	_	O
10	그리고	_	_	O
11	현대	_	_	O
12	중국	_	_	O
13	미술	_	_	O
14	갤러리의	_	_	O
15	소장품을	_	_	O
16	포함한다.	_	_	O

#anno-id:13549
#text:이곳은 Xubaizhi의 그림과 서예 소장품 ; 골동품과 도자기 갤러리 ; 그리고 현대 중국 미술 갤러리의 소장품을 포함한다.
0	이곳은	_	_	O
1	Xubaizhi의	_	_	O
2	그림과	_	_	O
3	서예	_	_	O
4	소장품	_	_	O
5	;	_	_	O
6	골동품과	_	_	O
7	도자기	_	_	O
8	갤러리	_	_	O
9	;	_	_	O
10	그리고	_	_	O
11	현대	_	_	O
12	중국	중국.n	Origin	O
13	미술	_	_	B-Entity
14	갤러리의	_	_	O
15	소장품을	_	_	O
16	포함한다.	_	_	O

#anno-id:13551
#text:박물관은 특별 전시회를 개최하고 있고 훌륭한 선물 가게가 있다.
0	박물관은	_	_	O
1	특별	_	_	O
2	전시회를	_	_	O
3	개최하고	_	_	O
4	있고	_	_	O
5	훌륭한	훌륭하다.a	Desirability	O
6	선물	_	_	B-Evaluee
7	가게가	_	_	I-Evaluee
8	있다.	_	_	O

#anno-id:13553
#text:QN : 항공기는 바그다드에 있나 ?
0	QN	_	_	O
1	:	_	_	O
2	항공기는	항공기.n	Vehicle	O
3	바그다드에	_	_	O
4	있나	_	_	O
5	?	_	_	O

#anno-id:13554
#text:QN : 그는 12월 1일에 파리에 갈 수 있나 ?
0	QN	_	_	O
1	:	_	_	O
2	그는	_	_	B-Theme
3	12월	_	_	B-Time
4	1일에	_	_	I-Time
5	파리에	_	_	B-Goal
6	갈	가다.v	Motion	O
7	수	_	_	O
8	있나	_	_	O
9	?	_	_	O

#anno-id:13557
#text:자주 해외로 여행하는 John은 보스턴의 집에 있고 그리고 그가 즉시 파리에 가야 한다는 전화를 받는다.
0	자주	_	_	O
1	해외로	_	_	O
2	여행하는	_	_	O
3	John은	_	_	O
4	보스턴의	_	_	O
5	집에	_	_	O
6	있고	_	_	O
7	그리고	_	_	O
8	그가	_	_	B-Required_situation
9	즉시	_	_	I-Required_situation
10	파리에	_	_	I-Required_situation
11	가야	-야_하다.v	Required_event	I-Required_situation
12	한다는	-야_하다.v	Required_event	O
13	전화를	_	_	O
14	받는다.	_	_	O

#anno-id:13562
#text:그는 또한 방아쇠에 필요한 핵심 부품인 XYZ-11을 팔았다.
0	그는	_	_	O
1	또한	_	_	O
2	방아쇠에	_	_	O
3	필요한	_	_	O
4	핵심	핵심.n	Importance	O
5	부품인	_	_	B-Factor
6	XYZ-11을	_	_	O
7	팔았다.	_	_	O

#anno-id:13566
#text:159명의 유엔 회원국들 가운데 32개국은 이라크에 대한 제재에 찬성하고 있었다.
0	159명의	_	_	O
1	유엔	_	_	B-Group
2	회원국들	회원국.n	Membership	O
3	가운데	_	_	O
4	32개국은	_	_	O
5	이라크에	_	_	O
6	대한	_	_	O
7	제재에	_	_	O
8	찬성하고	_	_	O
9	있었다.	_	_	O

#anno-id:13573
#text:진실이 전쟁에서 최초의 사상자라면, 위엄은 워싱턴에서의 추잡한 작은 전쟁에서 전복시키기 위한 첫 원칙이었다.
0	진실이	_	_	O
1	전쟁에서	전쟁.n	Hostile_encounter	O
2	최초의	_	_	O
3	사상자라면,	_	_	O
4	위엄은	_	_	O
5	워싱턴에서의	_	_	B-Place
6	추잡한	_	_	O
7	작은	_	_	O
8	전쟁에서	_	_	O
9	전복시키기	_	_	O
10	위한	_	_	O
11	첫	_	_	O
12	원칙이었다.	_	_	O

#anno-id:13574
#text:진실이 전쟁에서 최초의 사상자라면, 위엄은 워싱턴에서의 추잡한 작은 전쟁에서 전복시키기 위한 첫 원칙이었다.
0	진실이	_	_	O
1	전쟁에서	_	_	O
2	최초의	최초.n	Ordinal_numbers	O
3	사상자라면,	_	_	O
4	위엄은	_	_	O
5	워싱턴에서의	_	_	O
6	추잡한	_	_	O
7	작은	_	_	O
8	전쟁에서	_	_	O
9	전복시키기	_	_	O
10	위한	_	_	O
11	첫	_	_	O
12	원칙이었다.	_	_	O

#anno-id:13580
#text:1979년 이후 사업에서 Merit는 항상 알루미늄 차양을 팔았고 약 8 년 전에는 Sunbrela 상표의 직물 차양을 팔기 시작하였다.
0	1979년	_	_	B-Seller
1	이후	_	_	I-Seller
2	사업에서	_	_	I-Seller
3	Merit는	_	_	I-Seller
4	항상	_	_	O
5	알루미늄	_	_	O
6	차양을	_	_	O
7	팔았고	_	_	O
8	약	_	_	O
9	8	_	_	O
10	년	_	_	O
11	전에는	_	_	O
12	Sunbrela	_	_	B-Goods
13	상표의	_	_	I-Goods
14	직물	_	_	I-Goods
15	차양을	_	_	I-Goods
16	팔기	팔다.v	Commerce_sell	O
17	시작하였다.	_	_	O

#anno-id:13582
#text:QN : 직물 차양 가격은 알루미늄 가격보다 변동이 더 심한가 ?
0	QN	_	_	O
1	:	_	_	O
2	직물	_	_	O
3	차양	_	_	O
4	가격은	가격.n	Commerce_scenario	O
5	알루미늄	_	_	O
6	가격보다	_	_	O
7	변동이	_	_	O
8	더	_	_	O
9	심한가	_	_	O
10	?	_	_	O

#anno-id:13586
#text:QN : 인도는 이란에 이중용도의 화학물질 생산 공장을 건설하였나 ?
0	QN	_	_	O
1	:	_	_	O
2	인도는	_	_	O
3	이란에	_	_	O
4	이중용도의	_	_	B-Product
5	화학물질	_	_	I-Product
6	생산	생산.n	Manufacturing	O
7	공장을	_	_	O
8	건설하였나	_	_	O
9	?	_	_	O

#anno-id:13606
#text:2002년 10월에, 북한은 핵동결 협약과 핵확산 방지 조약을 위반해서 비밀의 농축 우라늄 무기 프로그램을 가지고 있었다는 미국 정보 보고서를 확인하였다.
0	2002년	_	_	O
1	10월에,	_	_	O
2	북한은	_	_	O
3	핵동결	_	_	B-Message
4	협약과	_	_	I-Message
5	핵확산	_	_	I-Message
6	방지	_	_	I-Message
7	조약을	_	_	I-Message
8	위반해서	_	_	I-Message
9	비밀의	_	_	I-Message
10	농축	_	_	I-Message
11	우라늄	_	_	I-Message
12	무기	_	_	I-Message
13	프로그램을	_	_	I-Message
14	가지고	_	_	I-Message
15	있었다는	_	_	I-Message
16	미국	_	_	B-Speaker
17	정보	_	_	I-Speaker
18	보고서를	보고서.n	Statement	O
19	확인하였다.	_	_	O

#anno-id:13616
#text:이것은 탄도 미사일 개발 범위 내에서 협력하기 위한 다른 국가들 ( 예, 리비아와 시리아 ) 의 의지에 의해 보다 적은 규모로 보완되어 왔다.
0	이것은	_	_	O
1	탄도	_	_	B-Undertaking
2	미사일	_	_	I-Undertaking
3	개발	_	_	I-Undertaking
4	범위	_	_	I-Undertaking
5	내에서	_	_	I-Undertaking
6	협력하기	협력하다.v	Collaboration	O
7	위한	_	_	O
8	다른	_	_	B-Partner_1
9	국가들	_	_	I-Partner_1
10	(	_	_	I-Partner_1
11	예,	_	_	I-Partner_1
12	리비아와	_	_	I-Partner_1
13	시리아	_	_	I-Partner_1
14	)	_	_	I-Partner_1
15	의	_	_	O
16	의지에	_	_	O
17	의해	_	_	O
18	보다	_	_	O
19	적은	_	_	O
20	규모로	_	_	O
21	보완되어	_	_	O
22	왔다.	_	_	O

#anno-id:13618
#text:많은 화학무기 저장 시설은 공중에서 작용제의 위험 수준을 경고하기 위한 자동경보장치가 부족하다.
0	많은	_	_	B-Owner
1	화학무기	_	_	I-Owner
2	저장	_	_	I-Owner
3	시설은	_	_	I-Owner
4	공중에서	_	_	B-Possession
5	작용제의	_	_	I-Possession
6	위험	_	_	I-Possession
7	수준을	_	_	I-Possession
8	경고하기	_	_	I-Possession
9	위한	_	_	I-Possession
10	자동경보장치가	_	_	I-Possession
11	부족하다.	부족하다.a	Possession	O

#anno-id:13620
#text:많은 화학무기 저장 시설은 공중에서 작용제의 위험 수준을 경고하기 위한 자동경보장치가 부족하다.
