#anno-id:10837
#text:서명은 『보석함』 이름을 지어준 사람은 남편이다.
5	잊어버리고	잊다.v	Memory	O
6	싶은	_	_	O
7	생각이	_	_	O
8	간절합니다만.	_	_	O

#anno-id:10895
#text:나 자신은, 테니스, 골프로 일을 잊어버리고 싶은 생각이 간절합니다만.
0	나	_	_	O
1	자신은,	_	_	O
2	테니스,	_	_	O
3	골프로	_	_	O
4	일을	일.n	Being_obligated	O
5	잊어버리고	_	_	O
6	싶은	_	_	O
7	생각이	_	_	O
8	간절합니다만.	_	_	O

#anno-id:10897
#text:「K군은 달에 올라 버린 것이다」
0	「K군은	_	_	B-Theme
1	달에	_	_	B-Goal
2	올라	오르다.v	Motion_directional	O
3	버린	_	_	O
4	것이다」	_	_	O

#anno-id:10899
#text:허리춤에 맨 대나무 관에, 손을 댔다.
0	허리춤에	_	_	B-Phenomenon
1	맨	_	_	I-Phenomenon
2	대나무	_	_	I-Phenomenon
3	관에,	_	_	I-Phenomenon
4	손을	_	_	B-Body_part
5	댔다.	대다.v	Perception_active	O

#anno-id:10903
#text:그와 그 후계자들의 역할은, 벤담 학파의 반역사적 성향에 대응하여, 강력한 평형력을 유지하는 것이었다.
0	그와	_	_	O
1	그	_	_	O
2	후계자들의	_	_	O
3	역할은,	_	_	O
4	벤담	_	_	B-Name
5	학파의	학파.n	Organization	I-Name
6	반역사적	_	_	O
7	성향에	_	_	O
8	대응하여,	_	_	O
9	강력한	_	_	O
10	평형력을	_	_	O
11	유지하는	_	_	O
12	것이었다.	_	_	O

#anno-id:10923
#text:중학교 이과 수업은, 이러한 아이들의 학습 성장 실태에 맞추어, 학습 내용을 보다 과학적인 내용으로 바꾸어나가는 것이 그 목적 중 하나이다.
0	중학교	_	_	O
1	이과	_	_	O
2	수업은,	_	_	O
3	이러한	_	_	B-Agent
4	아이들의	_	_	I-Agent
5	학습	_	_	B-Dimension
6	성장	성장.n	Cause_expansion	I-Dimension
7	실태에	_	_	O
8	맞추어,	_	_	O
9	학습	_	_	O
10	내용을	_	_	O
11	보다	_	_	O
12	과학적인	_	_	O
13	내용으로	_	_	O
14	바꾸어나가는	_	_	O
15	것이	_	_	O
16	그	_	_	O
17	목적	_	_	O
18	중	_	_	O
19	하나이다.	_	_	O

#anno-id:10928
#text:20세부터 40세까지의 취업연령 인구가 6할을 차지한다.
0	20세부터	_	_	B-Age
1	40세까지의	_	_	I-Age
2	취업연령	_	_	B-Descriptor
3	인구가	인구.n	People	I-Descriptor
4	6할을	_	_	O
5	차지한다.	_	_	O

#anno-id:10933
#text:아니누나 오키나와, 일본 고대의 신앙에 따르면, 역시 인간은 죽으면, 그 혼은 육체를 떠나 하늘로 올라간다.
0	아니누나	_	_	O
1	오키나와,	_	_	O
2	일본	_	_	O
3	고대의	_	_	O
4	신앙에	_	_	O
5	따르면,	_	_	O
6	역시	_	_	O
7	인간은	인간.n	People	B-Person
8	죽으면,	_	_	O
9	그	_	_	O
10	혼은	_	_	O
11	육체를	_	_	O
12	떠나	_	_	O
13	하늘로	_	_	O
14	올라간다.	_	_	O

#anno-id:10935
#text:아니누나 오키나와, 일본 고대의 신앙에 따르면, 역시 인간은 죽으면, 그 혼은 육체를 떠나 하늘로 올라간다.
0	아니누나	_	_	O
1	오키나와,	_	_	O
2	일본	_	_	O
3	고대의	_	_	O
4	신앙에	_	_	O
5	따르면,	_	_	O
6	역시	_	_	O
7	인간은	_	_	B-Protagonist
8	죽으면,	죽다.v	Death	O
9	그	_	_	O
10	혼은	_	_	O
11	육체를	_	_	O
12	떠나	_	_	O
13	하늘로	_	_	O
14	올라간다.	_	_	O

#anno-id:10940
#text:가벼운 아침식사를 마치고, 자전거에 짐을 싣자, 저택의 사람들이 쓸쓸한 듯이 쳐다보고 있다.
0	가벼운	_	_	O
1	아침식사를	_	_	O
2	마치고,	_	_	O
3	자전거에	_	_	O
4	짐을	_	_	O
5	싣자,	_	_	O
6	저택의	_	_	B-Perceiver_agentive
7	사람들이	_	_	I-Perceiver_agentive
8	쓸쓸한	_	_	B-Manner
9	듯이	_	_	I-Manner
10	쳐다보고	쳐다보다.v	Perception_active	O
11	있다.	_	_	O

#anno-id:10945
#text:너무 맛있어서 밥이 부족해, 얻으러 갔다는 것입니다.
0	너무	_	_	B-Degree
1	맛있어서	맛있다.a	Chemical-sense_description	O
2	밥이	_	_	O
3	부족해,	_	_	O
4	얻으러	_	_	O
5	갔다는	_	_	O
6	것입니다.	_	_	O

#anno-id:10953
#text:A 문언침해에는 해당하지 않는 특허발명이 어디까지 보호 범위에 속하는지는, 원서에 첨부한 특허청구 범위에 기재된 내용에 따라 정해집니다.
0	A	_	_	O
1	문언침해에는	_	_	O
2	해당하지	_	_	O
3	않는	_	_	O
4	특허발명이	_	_	O
5	어디까지	_	_	O
6	보호	_	_	O
7	범위에	_	_	O
8	속하는지는,	_	_	O
9	원서에	_	_	O
10	첨부한	_	_	O
11	특허청구	특허.n	Law	B-Type
12	범위에	_	_	O
13	기재된	_	_	O
14	내용에	_	_	O
15	따라	_	_	O
16	정해집니다.	_	_	O

#anno-id:10962
#text:A 문언침해에는 해당하지 않는 특허발명이 어디까지 보호 범위에 속하는지는, 원서에 첨부한 특허청구 범위에 기재된 내용에 따라 정해집니다.
0	A	_	_	O
1	문언침해에는	_	_	B-Total
2	해당하지	해당하다.v	Inclusion	O
3	않는	_	_	O
4	특허발명이	_	_	B-Part
5	어디까지	_	_	O
6	보호	_	_	O
7	범위에	_	_	O
8	속하는지는,	_	_	O
9	원서에	_	_	O
10	첨부한	_	_	O
11	특허청구	_	_	O
12	범위에	_	_	O
13	기재된	_	_	O
14	내용에	_	_	O
15	따라	_	_	O
16	정해집니다.	_	_	O

#anno-id:10963
#text:(이) 독일민주공화국에 대해 약간의 반체제적 움직임이 산발적으로 보이는 것 외에는 국내정치적으로 특별히 큰 움직임은 없었다.
0	(이)	_	_	O
1	독일민주공화국에	_	_	O
2	대해	_	_	O
3	약간의	_	_	O
4	반체제적	_	_	O
5	움직임이	_	_	O
6	산발적으로	_	_	O
7	보이는	_	_	O
8	것	_	_	O
9	외에는	_	_	O
10	국내정치적으로	_	_	B-Point_of_view
11	특별히	_	_	O
12	큰	_	_	B-Entity
13	움직임은	_	_	I-Entity
14	없었다.	없다.a	Existence	O

#anno-id:10969
#text:이 끔찍한 사고를 아름다운 것으로 바꾸고 싶었던 것이다.
0	이	_	_	B-Undesirable_event
1	끔찍한	_	_	I-Undesirable_event
2	사고를	사고.n	Catastrophe	I-Undesirable_event
3	아름다운	_	_	O
4	것으로	_	_	O
5	바꾸고	_	_	O
6	싶었던	_	_	O
7	것이다.	_	_	O

#anno-id:10970
#text:이 끔찍한 사고를 아름다운 것으로 바꾸고 싶었던 것이다.
0	이	_	_	B-Initial_category
1	끔찍한	_	_	I-Initial_category
2	사고를	_	_	I-Initial_category
3	아름다운	_	_	B-Final_category
4	것으로	_	_	I-Final_category
5	바꾸고	바꾸다.v	Cause_change	O
6	싶었던	_	_	O
7	것이다.	_	_	O

#anno-id:10976
#text:「어서 오세요」「기다리시게 해서 죄송합니다」「감사합니다」 같은 활력 넘치는 목소리가 귓가에 들리면, 손님의 긴장은 누그러집니다.
0	「어서	_	_	O
1	오세요」「기다리시게	_	_	O
2	해서	_	_	O
3	죄송합니다」「감사합니다」	_	_	O
4	같은	_	_	O
5	활력	_	_	B-Theme
6	넘치는	_	_	I-Theme
7	목소리가	_	_	I-Theme
8	귓가에	_	_	B-Goal
9	들리면,	들리다.v	Arriving	O
10	손님의	_	_	O
11	긴장은	_	_	O
12	누그러집니다.	_	_	O

#anno-id:10977
#text:「어서 오세요」「기다리시게 해서 죄송합니다」「감사합니다」 같은 활력 넘치는 목소리가 귓가에 들리면, 손님의 긴장은 누그러집니다.
0	「어서	_	_	O
1	오세요」「기다리시게	_	_	O
2	해서	_	_	O
3	죄송합니다」「감사합니다」	_	_	O
4	같은	_	_	O
5	활력	활력.n	Being_active	O
6	넘치는	_	_	O
7	목소리가	_	_	O
8	귓가에	_	_	O
9	들리면,	_	_	O
10	손님의	_	_	O
11	긴장은	_	_	O
12	누그러집니다.	_	_	O

#anno-id:10986
#text:독서를 할 때, 그 저자인 나와 독자인 당신 사이에, 이처럼 바보스러운 「추리 게임」을 시작하게 한 것은 과연 무엇인가?
0	독서를	_	_	O
1	할	_	_	O
2	때,	_	_	O
3	그	_	_	B-Figure
4	저자인	_	_	I-Figure
5	나와	_	_	I-Figure
6	독자인	_	_	B-Ground
7	당신	_	_	I-Ground
8	사이에,	사이.n	Locative_relation	O
9	이처럼	_	_	O
10	바보스러운	_	_	O
11	「추리	_	_	O
12	게임」을	_	_	O
13	시작하게	_	_	O
14	한	_	_	O
15	것은	_	_	O
16	과연	_	_	O
17	무엇인가?	_	_	O

#anno-id:10990
#text:간지의 보고에 따르면, 시즈는 틀림없이 그 배에 타고 있을 것이었다.
0	간지의	_	_	O
1	보고에	_	_	O
2	따르면,	_	_	O
3	시즈는	_	_	O
4	틀림없이	틀림없다.a	Certainty	O
5	그	_	_	B-Content
6	배에	_	_	I-Content
7	타고	_	_	I-Content
8	있을	_	_	I-Content
9	것이었다.	_	_	O

#anno-id:10991
#text:그리고 그 남자는 턱수염 등으로 변장하고, 모티마 의사를 여기까지 미행해 보거나, 헨리 경이 도착했을 때는 역에도 갔으며, 노선버랜드・호텔에 미행하거나 하며 돌아다니는 동안, 호세군은 호텔의 거실에서 감시하고 있었던 것이다.
0	그리고	_	_	O
1	그	_	_	O
2	남자는	_	_	O
3	턱수염	_	_	O
4	등으로	_	_	O
5	변장하고,	_	_	O
6	모티마	_	_	O
7	의사를	_	_	O
8	여기까지	_	_	O
9	미행해	_	_	O
10	보거나,	_	_	O
11	헨리	_	_	B-Theme
12	경이	_	_	I-Theme
13	도착했을	도착하다.v	Arriving	O
14	때는	_	_	O
15	역에도	_	_	O
16	갔으며,	_	_	O
17	노선버랜드・호텔에	_	_	O
18	미행하거나	_	_	O
19	하며	_	_	O
20	돌아다니는	_	_	O
21	동안,	_	_	O
22	호세군은	_	_	O
23	호텔의	_	_	O
24	거실에서	_	_	O
25	감시하고	_	_	O
26	있었던	_	_	O
27	것이다.	_	_	O

#anno-id:10992
#text:해안은 집에서 걸어서 20분 정도 떨어진 곳에 있었다.
0	해안은	_	_	B-Goal
1	집에서	_	_	B-Source
2	걸어서	걷다.v	Self_motion	O
3	20분	_	_	O
4	정도	_	_	O
5	떨어진	_	_	O
6	곳에	_	_	O
7	있었다.	_	_	O

#anno-id:10999
#text:목장갑 속이 뜨거워져, 벗으려던 참에, 느낌이 왔다.
0	목장갑	_	_	O
1	속이	_	_	O
2	뜨거워져,	뜨거워하다.v	Perception_body	O
3	벗으려던	_	_	O
4	참에,	_	_	O
5	느낌이	_	_	O
6	왔다.	_	_	O

#anno-id:11000
#text:목장갑 속이 뜨거워져, 벗으려던 참에, 느낌이 왔다.
0	목장갑	_	_	O
1	속이	_	_	O
2	뜨거워져,	_	_	O
3	벗으려던	_	_	O
4	참에,	_	_	O
5	느낌이	느낌.n	Hit_or_miss	O
6	왔다.	_	_	O

#anno-id:11004
#text:하라노 교수님께 상담받은 것을 후회하지는 않는다.
0	하라노	_	_	B-Content
1	교수님께	_	_	I-Content
2	상담받은	_	_	I-Content
3	것을	_	_	I-Content
4	후회하지는	후회하다.v	Experiencer_focus	O
5	않는다.	_	_	O

#anno-id:11020
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	O
1	「뇌	_	_	B-Concept_1
2	외상	_	_	I-Concept_1
3	친우회」	_	_	I-Concept_1
4	및	_	_	O
5	관련	관련.n	Cognitive_connection	B-Concept_2
6	단체가	_	_	O
7	결성되어	_	_	O
8	가는	_	_	O
9	가운데,	_	_	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	O
16	수첩의	_	_	O
17	취득률도	_	_	O
18	오르고	_	_	O
19	있어,	_	_	O
20	작년의	_	_	O
21	해당	_	_	O
22	단체의	_	_	O
23	조사에	_	_	O
24	따르면,	_	_	O
25	장애인	_	_	O
26	수첩을	_	_	O
27	가지고	_	_	O
28	있지	_	_	O
29	않은	_	_	O
30	사람은	_	_	O
31	약	_	_	O
32	20%로	_	_	O
33	나타났다.	_	_	O

#anno-id:11022
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	B-Event
1	「뇌	_	_	I-Event
2	외상	_	_	I-Event
3	친우회」	_	_	I-Event
4	및	_	_	I-Event
5	관련	_	_	I-Event
6	단체가	_	_	I-Event
7	결성되어	_	_	I-Event
8	가는	_	_	I-Event
9	가운데,	가운데.n	Temporal_collocation	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	O
16	수첩의	_	_	O
17	취득률도	_	_	O
18	오르고	_	_	O
19	있어,	_	_	O
20	작년의	_	_	O
21	해당	_	_	O
22	단체의	_	_	O
23	조사에	_	_	O
24	따르면,	_	_	O
25	장애인	_	_	O
26	수첩을	_	_	O
27	가지고	_	_	O
28	있지	_	_	O
29	않은	_	_	O
30	사람은	_	_	O
31	약	_	_	O
32	20%로	_	_	O
33	나타났다.	_	_	O

#anno-id:11023
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	O
1	「뇌	_	_	O
2	외상	_	_	O
3	친우회」	_	_	O
4	및	_	_	O
5	관련	_	_	O
6	단체가	_	_	O
7	결성되어	_	_	O
8	가는	_	_	O
9	가운데,	_	_	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	O
16	수첩의	_	_	O
17	취득률도	_	_	O
18	오르고	_	_	O
19	있어,	_	_	O
20	작년의	_	_	B-Time
21	해당	_	_	B-Researcher
22	단체의	_	_	I-Researcher
23	조사에	조사.n	Research	O
24	따르면,	_	_	O
25	장애인	_	_	O
26	수첩을	_	_	O
27	가지고	_	_	O
28	있지	_	_	O
29	않은	_	_	O
30	사람은	_	_	O
31	약	_	_	O
32	20%로	_	_	O
33	나타났다.	_	_	O

#anno-id:11024
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	O
1	「뇌	_	_	O
2	외상	_	_	O
3	친우회」	_	_	O
4	및	_	_	O
5	관련	_	_	O
6	단체가	_	_	O
7	결성되어	_	_	O
8	가는	_	_	O
9	가운데,	_	_	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	B-Medium
16	수첩의	수첩.n	Verification	I-Medium
17	취득률도	_	_	O
18	오르고	_	_	O
19	있어,	_	_	O
20	작년의	_	_	O
21	해당	_	_	O
22	단체의	_	_	O
23	조사에	_	_	O
24	따르면,	_	_	O
25	장애인	_	_	O
26	수첩을	_	_	O
27	가지고	_	_	O
28	있지	_	_	O
29	않은	_	_	O
30	사람은	_	_	O
31	약	_	_	O
32	20%로	_	_	O
33	나타났다.	_	_	O

#anno-id:11026
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
0	각지에	_	_	O
1	「뇌	_	_	O
2	외상	_	_	O
3	친우회」	_	_	O
4	및	_	_	O
5	관련	_	_	O
6	단체가	_	_	O
7	결성되어	_	_	O
8	가는	_	_	O
9	가운데,	_	_	O
10	가족	_	_	O
11	단체의	_	_	O
12	권고로	_	_	O
13	장애	_	_	O
14	연금,	_	_	O
15	장애인	_	_	O
16	수첩의	_	_	O
17	취득률도	_	_	O
18	오르고	_	_	O
