#anno-id:20611
#text:어느 정도는 분노를 적당히 표출시켜주는 것이 건강에 바람직하다.
#text:20 일 해양수산부에 따르면 한중 양국은 가서명 당시 (98 년 11 월) 양국 수산장관 명의로 서명한 양해각서 내용 가운데 `잠정조치수역 및 과도수역 이남의 중국측 일부 수역에서 연안국이 현재 시행하고 있는 어업에 관한 법령을 존중하고 자국의 국민과 어선이 이런 법령을 준수하도록 필요한 조치를 취한다'고 규정한 조항의 해석을 놓고 서로 다른 논리를 펴고 있다.
0	20	_	_	O
1	일	_	_	O
2	해양수산부에	_	_	O
3	따르면	_	_	O
4	한중	_	_	O
5	양국은	_	_	O
6	가서명	_	_	O
7	당시	_	_	O
8	(98	_	_	O
9	년	_	_	O
10	11	_	_	O
11	월)	_	_	O
12	양국	_	_	B-Decision
13	수산장관	_	_	I-Decision
14	명의로	_	_	I-Decision
15	서명한	_	_	I-Decision
16	양해각서	_	_	I-Decision
17	내용	_	_	I-Decision
18	가운데	_	_	I-Decision
19	`잠정조치수역	_	_	I-Decision
20	및	_	_	I-Decision
21	과도수역	_	_	I-Decision
22	이남의	_	_	I-Decision
23	중국측	_	_	I-Decision
24	일부	_	_	I-Decision
25	수역에서	_	_	I-Decision
26	연안국이	_	_	I-Decision
27	현재	_	_	I-Decision
28	시행하고	_	_	I-Decision
29	있는	_	_	I-Decision
30	어업에	_	_	I-Decision
31	관한	_	_	I-Decision
32	법령을	_	_	I-Decision
33	존중하고	_	_	I-Decision
34	자국의	_	_	I-Decision
35	국민과	_	_	I-Decision
36	어선이	_	_	I-Decision
37	이런	_	_	I-Decision
38	법령을	_	_	I-Decision
39	준수하도록	_	_	I-Decision
40	필요한	_	_	I-Decision
41	조치를	_	_	I-Decision
42	취한다'고	_	_	I-Decision
43	규정한	규정하다.v	Deciding	O
44	조항의	_	_	O
45	해석을	_	_	O
46	놓고	_	_	O
47	서로	_	_	O
48	다른	_	_	O
49	논리를	_	_	O
50	펴고	_	_	O
51	있다.	_	_	O

#anno-id:20651
#text:할머니는 많이 먹으라며 내 밥에 반찬을 얹으셨다.
0	할머니는	_	_	B-Agent
1	많이	_	_	O
2	먹으라며	_	_	O
3	내	_	_	B-Goal
4	밥에	_	_	I-Goal
5	반찬을	_	_	B-Theme
6	얹으셨다.	얹다.v	Placing	O

#anno-id:20655
#text:다른 안건으로 넘어갑시다.
0	다른	_	_	B-Goal
1	안건으로	_	_	I-Goal
2	넘어갑시다.	넘어가다.v	Self_motion	O

#anno-id:20662
#text:영민이는 대학 입시의 결과를 학수고대하고 있다.
0	영민이는	_	_	B-Cognizer
1	대학	_	_	B-Phenomenon
2	입시의	_	_	I-Phenomenon
3	결과를	_	_	I-Phenomenon
4	학수고대하고	학수고대하다.v	Expectation	O
5	있다.	_	_	O

#anno-id:20664
#text:곁가지를 꺾어 주어야 나무가 곧게 잘 자란다.
0	곁가지를	_	_	B-Patient
1	꺾어	꺾다.v	Reshaping	O
2	주어야	_	_	O
3	나무가	_	_	O
4	곧게	_	_	O
5	잘	_	_	O
6	자란다.	_	_	O

#anno-id:20666
#text:천수이볜 (진수편) 민진당 후보가 대만 총통에 당선된 뒤 중국 전투기 1 백여대가 19 일 대만쪽을 향해 비행한 것이 목격됐다고 홍콩의 사우스차이나 모닝 포스트가 현지 주민들의 말을 인용, 20 일 보도했다.
0	천수이볜	_	_	B-Time
1	(진수편)	_	_	I-Time
2	민진당	_	_	I-Time
3	후보가	_	_	I-Time
4	대만	_	_	I-Time
5	총통에	_	_	I-Time
6	당선된	_	_	I-Time
7	뒤	_	_	I-Time
8	중국	_	_	B-Vehicle
9	전투기	_	_	I-Vehicle
10	1	_	_	I-Vehicle
11	백여대가	_	_	I-Vehicle
12	19	_	_	B-Time
13	일	_	_	I-Time
14	대만쪽을	_	_	B-Goal
15	향해	_	_	O
16	비행한	비행하다.v	Operate_vehicle	O
17	것이	_	_	O
18	목격됐다고	_	_	O
19	홍콩의	_	_	O
20	사우스차이나	_	_	O
21	모닝	_	_	O
22	포스트가	_	_	O
23	현지	_	_	O
24	주민들의	_	_	O
25	말을	_	_	O
26	인용,	_	_	O
27	20	_	_	O
28	일	_	_	O
29	보도했다.	_	_	O

#anno-id:20676
#text:그는 공부하는 친구를 영화 보자고 꾀어 함께 영화관에 갔다.
0	그는	_	_	B-Cause
1	공부하는	_	_	B-Effect
2	친구를	_	_	I-Effect
3	영화	_	_	O
4	보자고	_	_	O
5	꾀어	꾀다.v	Cause_to_start	O
6	함께	_	_	O
7	영화관에	_	_	O
8	갔다.	_	_	O

#anno-id:20680
#text:비밀로 분류되지 않은 부분만 공개된 이 보고서는 중국은 일부 전문적인 스파이들을 이용하는 것은 물론 미국내에 있는 유학생, 과학자, 연구원 및 기타 관광객 등 일반 방문객들까지 동원하고 있다고 말했다.
0	비밀로	_	_	B-Category
1	분류되지	분류하다.v	Categorization	O
2	않은	_	_	O
3	부분만	_	_	O
4	공개된	_	_	O
5	이	_	_	O
6	보고서는	_	_	O
7	중국은	_	_	O
8	일부	_	_	O
9	전문적인	_	_	O
10	스파이들을	_	_	O
11	이용하는	_	_	O
12	것은	_	_	O
13	물론	_	_	O
14	미국내에	_	_	O
15	있는	_	_	O
16	유학생,	_	_	O
17	과학자,	_	_	O
18	연구원	_	_	O
19	및	_	_	O
20	기타	_	_	O
21	관광객	_	_	O
22	등	_	_	O
23	일반	_	_	O
24	방문객들까지	_	_	O
25	동원하고	_	_	O
26	있다고	_	_	O
27	말했다.	_	_	O

#anno-id:20691
#text:나는 오늘부터 바르게 사는 법을 공부하기로 했다.
0	나는	_	_	B-Student
1	오늘부터	_	_	B-Subject
2	바르게	_	_	I-Subject
3	사는	_	_	I-Subject
4	법을	_	_	I-Subject
5	공부하기로	공부하다.v	Studying	O
6	했다.	_	_	O

#anno-id:20693
#text:이 물건을 훼손하는 사람이 있으면 가만 두지 않을거야.
0	이	_	_	B-Patient
1	물건을	_	_	I-Patient
2	훼손하는	훼손하다.v	Damaging	O
3	사람이	_	_	B-Agent
4	있으면	_	_	O
5	가만	_	_	O
6	두지	_	_	O
7	않을거야.	_	_	O

#anno-id:20696
#text:깜짝 놀란 윤씨는 정신을 차리고 딸을 찾았으나 보이지 않은 사실을 알고는 납치됐을지도 모른다는 생각에 가슴 졸이다가 가드레일을 넘어 숲속을 경유해 혼자 집으로 걸어가고 있을 것으로 판단하고 시야에서 사라진 아들을 걱정하기 시작했다.
0	깜짝	_	_	B-Phenomenon
1	놀란	_	_	I-Phenomenon
2	윤씨는	_	_	I-Phenomenon
3	정신을	_	_	I-Phenomenon
4	차리고	_	_	I-Phenomenon
5	딸을	_	_	I-Phenomenon
6	찾았으나	_	_	I-Phenomenon
7	보이지	_	_	I-Phenomenon
8	않은	_	_	I-Phenomenon
9	사실을	_	_	I-Phenomenon
10	알고는	_	_	I-Phenomenon
11	납치됐을지도	_	_	I-Phenomenon
12	모른다는	_	_	I-Phenomenon
13	생각에	_	_	I-Phenomenon
14	가슴	_	_	I-Phenomenon
15	졸이다가	_	_	I-Phenomenon
16	가드레일을	_	_	I-Phenomenon
17	넘어	_	_	I-Phenomenon
18	숲속을	_	_	I-Phenomenon
19	경유해	_	_	I-Phenomenon
20	혼자	_	_	I-Phenomenon
21	집으로	_	_	I-Phenomenon
22	걸어가고	_	_	I-Phenomenon
23	있을	_	_	I-Phenomenon
24	것으로	_	_	I-Phenomenon
25	판단하고	판단하다.v	Assessing	O
26	시야에서	_	_	O
27	사라진	_	_	O
28	아들을	_	_	O
29	걱정하기	_	_	O
30	시작했다.	_	_	O

#anno-id:20699
#text:농민이 고추씨박을 사료에 첨가할때 사료 배합 가격을 더 낮출 수 있다.
0	농민이	_	_	B-Agent
1	고추씨박을	_	_	B-Part_1
2	사료에	_	_	B-Whole
3	첨가할때	첨가하다.v	Cause_to_amalgamate	O
4	사료	_	_	O
5	배합	_	_	O
6	가격을	_	_	O
7	더	_	_	O
8	낮출	_	_	O
9	수	_	_	O
10	있다.	_	_	O

#anno-id:20700
#text:국회 법사위는 법안 심사 소위를 열고 66명이 발의한 개정안을 논란 사항이 많다는 이유로 계류하여 3월 임시국회로 넘겼다.
0	국회	_	_	B-Agent
1	법사위는	_	_	I-Agent
2	법안	_	_	O
3	심사	_	_	O
4	소위를	_	_	O
5	열고	_	_	O
6	66명이	_	_	B-Activity
7	발의한	_	_	I-Activity
8	개정안을	_	_	I-Activity
9	논란	_	_	B-Purpose
10	사항이	_	_	I-Purpose
11	많다는	_	_	I-Purpose
12	이유로	_	_	I-Purpose
13	계류하여	계류하다.v	Activity_stop	O
14	3월	_	_	O
15	임시국회로	_	_	O
16	넘겼다.	_	_	O

#anno-id:20709
#text:부활절에 여러 사람들이 성당에 모여 예수 그리스도의 부활을 찬송했다.
0	부활절에	_	_	O
1	여러	_	_	B-Communicator
2	사람들이	_	_	I-Communicator
3	성당에	_	_	O
4	모여	_	_	O
5	예수	_	_	B-Topic
6	그리스도의	_	_	I-Topic
7	부활을	_	_	I-Topic
8	찬송했다.	찬송하다.v	Judgment_communication	O

#anno-id:20717
#text:경제난으로 야기되는 가정 붕괴가 사회적으로 문제화되고 있다.
0	경제난으로	_	_	B-Topic
1	야기되는	_	_	I-Topic
2	가정	_	_	I-Topic
3	붕괴가	_	_	I-Topic
4	사회적으로	_	_	B-Manner
5	문제화되고	문제화되다.v	Questioning	O
6	있다.	_	_	O

#anno-id:20728
#text:타임스는 중국과의 관계개선을 모색하고 있는 클린턴 대통령이 무기판매를 거부하면 중국의 세계무역기구(WTO) 가입을 허용하는 대가로 타이완과의 군사적 관계개선을 원하는 워싱턴 내 타이완 지지 세력들의 분노를 사게 될 것이라고 전망했다.
0	타임스는	_	_	O
1	중국과의	_	_	B-Sought_entity
2	관계개선을	_	_	I-Sought_entity
3	모색하고	모색하다.v	Seeking	O
4	있는	_	_	O
5	클린턴	_	_	O
6	대통령이	_	_	O
7	무기판매를	_	_	O
8	거부하면	_	_	O
9	중국의	_	_	O
10	세계무역기구(WTO)	_	_	O
11	가입을	_	_	O
12	허용하는	_	_	O
13	대가로	_	_	O
14	타이완과의	_	_	O
15	군사적	_	_	O
16	관계개선을	_	_	O
17	원하는	_	_	O
18	워싱턴	_	_	O
19	내	_	_	O
20	타이완	_	_	O
21	지지	_	_	O
22	세력들의	_	_	O
23	분노를	_	_	O
24	사게	_	_	O
25	될	_	_	O
26	것이라고	_	_	O
27	전망했다.	_	_	O

#anno-id:20735
#text:이것은 단지 반이라크 연합의 어려움을 가중시킬 뿐이다.
0	이것은	_	_	B-Agent
1	단지	_	_	B-Manner
2	반이라크	_	_	B-Attribute
3	연합의	_	_	I-Attribute
4	어려움을	_	_	I-Attribute
5	가중시킬	가중시키다.v	Cause_change_of_position_on_a_scale	O
6	뿐이다.	_	_	O

#anno-id:20749
#text:아이들은 무슨 재미난 구경거리라도 발견했는지 창밖을 바라보며 킬킬거리고 있었다.
0	아이들은	_	_	B-Speaker
1	무슨	_	_	I-Speaker
2	재미난	_	_	I-Speaker
3	구경거리라도	_	_	I-Speaker
4	발견했는지	_	_	O
5	창밖을	_	_	B-Place
6	바라보며	_	_	O
7	킬킬거리고	킬킬거리다.v	Communication_noise	O
8	있었다.	_	_	O

#anno-id:20751
#text:이 박물관은 많은 귀중한 미술품들을 소장하고 있다.
0	이	_	_	B-Owner
1	박물관은	_	_	I-Owner
2	많은	_	_	B-Possession
3	귀중한	_	_	I-Possession
4	미술품들을	_	_	I-Possession
5	소장하고	소장하다.v	Possession	O
6	있다.	_	_	O

#anno-id:20753
#text:철수는 애꿎은 동생만 타박주다가 밖으로 나갔다.
0	철수는	_	_	O
1	애꿎은	_	_	O
2	동생만	_	_	O
3	타박주다가	타박주다.v	Judgment_communication	O
4	밖으로	_	_	O
5	나갔다.	_	_	O

#anno-id:20755
#text:그렇게 하니 계산이 맞는군요.
0	그렇게	_	_	B-Manner
1	하니	_	_	I-Manner
2	계산이	_	_	B-Binding_principle
3	맞는군요.	맞다.v	Being_in_effect	O

#anno-id:20763
#text:조선 고급학교는 이번 미국 고교와의 축구교류 외에 민족무용단 소속 학생 40 명을 미국에 보내 공연도 가질 계획인 것으로 전해졌다.
0	조선	_	_	B-Sender
1	고급학교는	_	_	I-Sender
2	이번	_	_	O
3	미국	_	_	O
4	고교와의	_	_	O
5	축구교류	_	_	O
6	외에	_	_	O
7	민족무용단	_	_	B-Theme
8	소속	_	_	I-Theme
9	학생	_	_	I-Theme
10	40	_	_	I-Theme
11	명을	_	_	I-Theme
12	미국에	_	_	B-Goal
13	보내	보내다.v	Sending	O
14	공연도	_	_	O
15	가질	_	_	O
16	계획인	_	_	O
17	것으로	_	_	O
18	전해졌다.	_	_	O

#anno-id:20770
#text:철수는 친구에게 수업 끝나고 영화를 함께 보러 가자고 소곤거린다.
0	철수는	_	_	B-Interlocutors
1	친구에게	_	_	I-Interlocutors
2	수업	_	_	I-Interlocutors
3	끝나고	_	_	I-Interlocutors
4	영화를	_	_	I-Interlocutors
5	함께	_	_	I-Interlocutors
6	보러	_	_	I-Interlocutors
7	가자고	_	_	I-Interlocutors
8	소곤거린다.	소곤거리다.v	Chatting	O

#anno-id:20775
#text:그는 이 사실을 인정하려 들지 않았다.
0	그는	_	_	B-Speaker
1	이	_	_	B-Message
2	사실을	_	_	I-Message
3	인정하려	인정하다.v	Affirm_or_deny	O
4	들지	_	_	O
5	않았다.	_	_	O

#anno-id:20777
#text:이들 모조품은 주로 소매상들에 의해 서울 동대문과 남대문 일대에서 구입돼 유입되고 있다.
0	이들	_	_	B-Goods
1	모조품은	_	_	I-Goods
2	주로	_	_	O
3	소매상들에	_	_	O
4	의해	_	_	O
5	서울	_	_	B-Place
6	동대문과	_	_	I-Place
7	남대문	_	_	I-Place
8	일대에서	_	_	I-Place
9	구입돼	구입되다.v	Commerce_buy	O
10	유입되고	_	_	O
11	있다.	_	_	O

#anno-id:20789
#text:이에 따라 첨단업체들은 의회를 상대로 `H1B'로 알려진 비자 프로그램을 추가로 확대시켜 주도록 집중 로비를 벌여 왔다.
0	이에	_	_	O
1	따라	_	_	O
2	첨단업체들은	_	_	B-Agent
3	의회를	_	_	B-Item
4	상대로	_	_	I-Item
5	`H1B'로	_	_	I-Item
6	알려진	_	_	I-Item
7	비자	_	_	I-Item
8	프로그램을	_	_	I-Item
9	추가로	_	_	B-Manner
10	확대시켜	확대하다.v	Cause_expansion	O
11	주도록	_	_	O
12	집중	_	_	O
13	로비를	_	_	O
14	벌여	_	_	O
15	왔다.	_	_	O

#anno-id:20793
#text:원래 기록은 깨어지기 위해서 존재하는 것이다.
0	원래	_	_	B-Manner
1	기록은	_	_	B-Whole_patient
2	깨어지기	깨어지다.v	Cause_to_fragment	O
3	위해서	_	_	O
4	존재하는	_	_	O
5	것이다.	_	_	O

#anno-id:20797
#text:이는 최근 택시기사들이 외국인 승객을 상대로 장거리 우회운행을 통해 부당요금을 징수하거나 단거리 손님이 승차했을 경우 장기간 대기했다는 이유로 미터기에 표시된 요금 이상을 강요하는 등 외국인을 상대로 한 불법영업행위가 급증하고 있다는 지적에 따른 것이다.
0	이는	_	_	O
1	최근	_	_	O
2	택시기사들이	_	_	O
3	외국인	_	_	O
4	승객을	_	_	O
5	상대로	_	_	O
6	장거리	_	_	O
7	우회운행을	_	_	O
8	통해	_	_	O
9	부당요금을	_	_	O
10	징수하거나	_	_	O
11	단거리	_	_	O
12	손님이	_	_	O
13	승차했을	_	_	O
14	경우	_	_	O
15	장기간	_	_	B-Situation
16	대기했다는	_	_	I-Situation
17	이유로	_	_	I-Situation
18	미터기에	_	_	B-Duty
19	표시된	_	_	I-Duty
20	요금	_	_	I-Duty
21	이상을	_	_	I-Duty
22	강요하는	강요하다.v	Imposing_obligation	O
23	등	_	_	O
24	외국인을	_	_	O
25	상대로	_	_	O
26	한	_	_	O
27	불법영업행위가	_	_	O
28	급증하고	_	_	O
29	있다는	_	_	O
30	지적에	_	_	O
31	따른	_	_	O
32	것이다.	_	_	O

#anno-id:20799
#text:군부가 천 후보를 지지하지 말 것을 공개적으로 촉구한 것은 이번이 처음이다.
0	군부가	_	_	B-Supporter
1	천	_	_	B-Supported
2	후보를	_	_	I-Supported
3	지지하지	지지하다.v	Supporting	O
4	말	_	_	O
5	것을	_	_	O
6	공개적으로	_	_	O
7	촉구한	_	_	O
8	것은	_	_	O
9	이번이	_	_	O
10	처음이다.	_	_	O

#anno-id:20804
#text:도메인의 변경과 취소는 가능하지만 양도 혹은 매각은 법에 저촉된다.
0	도메인의	_	_	O
1	변경과	_	_	O
2	취소는	_	_	O
3	가능하지만	_	_	O
4	양도	_	_	B-Act
5	혹은	_	_	I-Act
6	매각은	_	_	I-Act
7	법에	_	_	B-Norm
8	저촉된다.	저촉되다.v	Compliance	O

#anno-id:20810
#text:선거를 위해 구민들에게 금품이 쓰여야 한다는 생각을 사라지게 할 수 있을까?
0	선거를	_	_	B-Purpose
1	위해	_	_	I-Purpose
2	구민들에게	_	_	B-Purpose
3	금품이	_	_	B-Instrument
4	쓰여야	쓰이다.v	Using	O
5	한다는	_	_	O
6	생각을	_	_	O
7	사라지게	_	_	O
8	할	_	_	O
9	수	_	_	O
10	있을까?	_	_	O

#anno-id:20812
#text:이 통신은 독일 방문중 김대통령의 가장 중요한 과제는 독일의 투자를 더 유치하는 것이며 이에 따라 대규모 대표단을 이끌고 프랑크푸르트를 먼저 방문한 뒤 베를린에 와서 정치 지도자들을 만날 예정이라고 전했다.
0	이	_	_	O
1	통신은	_	_	O
2	독일	_	_	B-Time
3	방문중	_	_	I-Time
4	김대통령의	_	_	O
5	가장	_	_	O
6	중요한	_	_	O
7	과제는	_	_	O
8	독일의	_	_	B-Theme
9	투자를	_	_	I-Theme
10	더	_	_	B-Manner
11	유치하는	유치하다.v	Placing	O
12	것이며	_	_	O
13	이에	_	_	O
14	따라	_	_	O
15	대규모	_	_	O
16	대표단을	_	_	O
17	이끌고	_	_	O
18	프랑크푸르트를	_	_	O
19	먼저	_	_	O
20	방문한	_	_	O
21	뒤	_	_	O
22	베를린에	_	_	O
23	와서	_	_	O
24	정치	_	_	O
25	지도자들을	_	_	O
26	만날	_	_	O
27	예정이라고	_	_	O
28	전했다.	_	_	O

#anno-id:20816
#text:중국 인민해방군은 미국이 지난 96 년 대만총통 선거 당시처럼 이번 선거를 앞두고 또 대만해협에 함대를 파견할 경우 발포할 수 있다고 경고했다고 홍콩 빈과일보가 3 일 보도했다.
0	중국	_	_	O
1	인민해방군은	_	_	O
2	미국이	_	_	O
3	지난	_	_	O
4	96	_	_	O
5	년	_	_	O
6	대만총통	_	_	O
7	선거	_	_	O
8	당시처럼	_	_	O
9	이번	_	_	O
10	선거를	_	_	O
11	앞두고	_	_	O
12	또	_	_	O
13	대만해협에	_	_	B-Goal
14	함대를	_	_	B-Theme
15	파견할	파견하다.v	Sending	O
16	경우	_	_	O
17	발포할	_	_	O
18	수	_	_	O
19	있다고	_	_	O
20	경고했다고	_	_	O
21	홍콩	_	_	O
22	빈과일보가	_	_	O
23	3	_	_	O
24	일	_	_	O
25	보도했다.	_	_	O

#anno-id:20826
#text:악어, 거북이, 도마뱀과 함께 초기 파충류에서 독자적으로 진화해 온 뱀은 대부분의 인간이 좋아하지 않는 파충류이다.
0	악어,	_	_	B-Entity
1	거북이,	_	_	I-Entity
2	도마뱀과	_	_	I-Entity
3	함께	_	_	I-Entity
4	초기	_	_	B-Entity
5	파충류에서	_	_	I-Entity
6	독자적으로	_	_	B-Manner
7	진화해	진화하다.v	Coming_to_be	O
8	온	_	_	O
9	뱀은	_	_	O
10	대부분의	_	_	O
11	인간이	_	_	O
12	좋아하지	_	_	O
13	않는	_	_	O
14	파충류이다.	_	_	O

#anno-id:20827
