#anno-id:5447
#text:생물전 ( BW ) 작용제는 사람, 가축, 또는 곡물을 전염시키고무력하게 만들거나 치명적인 질병을 야기시키는 바이러스와 박테리아와 같은 미생물이다.
#text:테러리스트들은 화학 생물무기 작용제를 개발, 생산, 및 배달하는 데 필요한 기술적인 능력을 가졌다는 것을 보여줌으로써 더 큰 지위 협상력을 가지려고 할 수 있다.
0	테러리스트들은	_	_	B-Producer
1	화학	_	_	B-Product
2	생물무기	_	_	I-Product
3	작용제를	_	_	I-Product
4	개발,	_	_	O
5	생산,	생산.n	Manufacturing	O
6	및	_	_	O
7	배달하는	_	_	O
8	데	_	_	O
9	필요한	_	_	O
10	기술적인	_	_	O
11	능력을	_	_	O
12	가졌다는	_	_	O
13	것을	_	_	O
14	보여줌으로써	_	_	O
15	더	_	_	O
16	큰	_	_	O
17	지위	_	_	O
18	협상력을	_	_	O
19	가지려고	_	_	O
20	할	_	_	O
21	수	_	_	O
22	있다.	_	_	O

#anno-id:5485
#text:화학 생물무기가 거의 핵무기 만큼 파괴적이지는 않지만, 그들은 확보하기가 훨씬 더 쉽고 값싸다.
0	화학	_	_	B-Type
1	생물무기가	무기.n	Active_substance	I-Type
2	거의	_	_	O
3	핵무기	_	_	O
4	만큼	_	_	O
5	파괴적이지는	_	_	O
6	않지만,	_	_	O
7	그들은	_	_	O
8	확보하기가	_	_	O
9	훨씬	_	_	O
10	더	_	_	O
11	쉽고	_	_	O
12	값싸다.	_	_	O

#anno-id:5486
#text:화학 생물무기가 거의 핵무기 만큼 파괴적이지는 않지만, 그들은 확보하기가 훨씬 더 쉽고 값싸다.
0	화학	_	_	O
1	생물무기가	_	_	O
2	거의	_	_	O
3	핵무기	핵무기.n	Weapon	O
4	만큼	_	_	O
5	파괴적이지는	_	_	O
6	않지만,	_	_	O
7	그들은	_	_	O
8	확보하기가	_	_	O
9	훨씬	_	_	O
10	더	_	_	O
11	쉽고	_	_	O
12	값싸다.	_	_	O

#anno-id:5489
#text:특정 테러리스트 단체나 개인의 심리나 이념은 독약과 질병에 대한 매력으로 이끌 수 있다.
0	특정	_	_	B-Cause
1	테러리스트	_	_	I-Cause
2	단체나	_	_	I-Cause
3	개인의	_	_	I-Cause
4	심리나	_	_	I-Cause
5	이념은	_	_	I-Cause
6	독약과	_	_	B-Effect
7	질병에	_	_	I-Effect
8	대한	_	_	I-Effect
9	매력으로	_	_	I-Effect
10	이끌	이끌다.v	Causation	O
11	수	_	_	O
12	있다.	_	_	O

#anno-id:5501
#text:동기 : 크게 염려되는 테러리스트 단체들은 무차별적 대량 사상자를 만들고 ( 무작위 ; 특정 사람이나 개인들을 표적으로 하지 않음 ) 그리고 획기적이고 위험한 전술을 사용할 동기를 가진다.
0	동기	_	_	O
1	:	_	_	O
2	크게	_	_	O
3	염려되는	_	_	O
4	테러리스트	테러리스트.n	Terrorism	O
5	단체들은	_	_	O
6	무차별적	_	_	O
7	대량	_	_	O
8	사상자를	_	_	O
9	만들고	_	_	O
10	(	_	_	O
11	무작위	_	_	O
12	;	_	_	O
13	특정	_	_	O
14	사람이나	_	_	O
15	개인들을	_	_	O
16	표적으로	_	_	O
17	하지	_	_	O
18	않음	_	_	O
19	)	_	_	O
20	그리고	_	_	O
21	획기적이고	_	_	O
22	위험한	_	_	O
23	전술을	_	_	O
24	사용할	_	_	O
25	동기를	_	_	O
26	가진다.	_	_	O

#anno-id:5504
#text:일부 단체는 전염병과 독에 특히 매력을 가질 수 있다.
0	일부	_	_	B-Owner
1	단체는	_	_	I-Owner
2	전염병과	_	_	B-Possession
3	독에	_	_	I-Possession
4	특히	_	_	I-Possession
5	매력을	_	_	I-Possession
6	가질	가지다.v	Possession	O
7	수	_	_	O
8	있다.	_	_	O

#anno-id:5507
#text:기술적 능력 : 크게 염려되는 테러리스트 단체들은 화학 또는 생물 작용제를 획득, 생산, 그리고 배달하거나, 또는 이 분야에서의 과학적인 전문가를 충원할 기술적 능력과 비결을 가지고 있다.
0	기술적	_	_	B-Relevant_feature
1	능력	능력.n	Capability	O
2	:	_	_	O
3	크게	_	_	O
4	염려되는	_	_	O
5	테러리스트	_	_	O
6	단체들은	_	_	O
7	화학	_	_	O
8	또는	_	_	O
9	생물	_	_	O
10	작용제를	_	_	O
11	획득,	_	_	O
12	생산,	_	_	O
13	그리고	_	_	O
14	배달하거나,	_	_	O
15	또는	_	_	O
16	이	_	_	O
17	분야에서의	_	_	O
18	과학적인	_	_	O
19	전문가를	_	_	O
20	충원할	_	_	O
21	기술적	_	_	O
22	능력과	_	_	O
23	비결을	_	_	O
24	가지고	_	_	O
25	있다.	_	_	O

#anno-id:5513
#text:기술적 능력 : 크게 염려되는 테러리스트 단체들은 화학 또는 생물 작용제를 획득, 생산, 그리고 배달하거나, 또는 이 분야에서의 과학적인 전문가를 충원할 기술적 능력과 비결을 가지고 있다.
0	기술적	_	_	O
1	능력	_	_	O
2	:	_	_	O
3	크게	_	_	B-Producer
4	염려되는	_	_	I-Producer
5	테러리스트	_	_	I-Producer
6	단체들은	_	_	I-Producer
7	화학	_	_	B-Product
8	또는	_	_	I-Product
9	생물	_	_	I-Product
10	작용제를	_	_	I-Product
11	획득,	_	_	O
12	생산,	생산.n	Manufacturing	O
13	그리고	_	_	O
14	배달하거나,	_	_	O
15	또는	_	_	O
16	이	_	_	O
17	분야에서의	_	_	O
18	과학적인	_	_	O
19	전문가를	_	_	O
20	충원할	_	_	O
21	기술적	_	_	O
22	능력과	_	_	O
23	비결을	_	_	O
24	가지고	_	_	O
25	있다.	_	_	O

#anno-id:5515
#text:기술적 능력 : 크게 염려되는 테러리스트 단체들은 화학 또는 생물 작용제를 획득, 생산, 그리고 배달하거나, 또는 이 분야에서의 과학적인 전문가를 충원할 기술적 능력과 비결을 가지고 있다.
0	기술적	_	_	O
1	능력	_	_	O
2	:	_	_	O
3	크게	_	_	B-Deliverer
4	염려되는	_	_	I-Deliverer
5	테러리스트	_	_	I-Deliverer
6	단체들은	_	_	I-Deliverer
7	화학	_	_	B-Theme
8	또는	_	_	I-Theme
9	생물	_	_	I-Theme
10	작용제를	_	_	I-Theme
11	획득,	_	_	O
12	생산,	_	_	O
13	그리고	_	_	O
14	배달하거나,	배달하다.v	Delivery	O
15	또는	_	_	O
16	이	_	_	O
17	분야에서의	_	_	O
18	과학적인	_	_	O
19	전문가를	_	_	O
20	충원할	_	_	O
21	기술적	_	_	O
22	능력과	_	_	O
23	비결을	_	_	O
24	가지고	_	_	O
25	있다.	_	_	O

#anno-id:5517
#text:기술적 능력 : 크게 염려되는 테러리스트 단체들은 화학 또는 생물 작용제를 획득, 생산, 그리고 배달하거나, 또는 이 분야에서의 과학적인 전문가를 충원할 기술적 능력과 비결을 가지고 있다.
0	기술적	_	_	O
1	능력	_	_	O
2	:	_	_	O
3	크게	_	_	O
4	염려되는	_	_	O
5	테러리스트	_	_	O
6	단체들은	_	_	O
7	화학	_	_	O
8	또는	_	_	O
9	생물	_	_	O
10	작용제를	_	_	O
11	획득,	_	_	O
12	생산,	_	_	O
13	그리고	_	_	O
14	배달하거나,	_	_	O
15	또는	_	_	O
16	이	_	_	O
17	분야에서의	_	_	O
18	과학적인	_	_	B-Knowledge
19	전문가를	전문가.n	Expertise	O
20	충원할	_	_	O
21	기술적	_	_	O
22	능력과	_	_	O
23	비결을	_	_	O
24	가지고	_	_	O
25	있다.	_	_	O

#anno-id:5521
#text:역사적으로, 아주 소수의 테러리스트 단체들만 특히 대규모로 성공적인 화학 또는 생물 테러리스트 공격을 행하기 위한 동기, 조직, 그리고 기술적 능력을 거의 가지고 있었다.
0	역사적으로,	역사적.n	Domain	O
1	아주	_	_	B-Predicate
2	소수의	_	_	I-Predicate
3	테러리스트	_	_	I-Predicate
4	단체들만	_	_	I-Predicate
5	특히	_	_	I-Predicate
6	대규모로	_	_	I-Predicate
7	성공적인	_	_	I-Predicate
8	화학	_	_	I-Predicate
9	또는	_	_	I-Predicate
10	생물	_	_	I-Predicate
11	테러리스트	_	_	I-Predicate
12	공격을	_	_	I-Predicate
13	행하기	_	_	I-Predicate
14	위한	_	_	I-Predicate
15	동기,	_	_	I-Predicate
16	조직,	_	_	I-Predicate
17	그리고	_	_	I-Predicate
18	기술적	_	_	I-Predicate
19	능력을	_	_	I-Predicate
20	거의	_	_	I-Predicate
21	가지고	_	_	I-Predicate
22	있었다.	_	_	I-Predicate

#anno-id:5522
#text:역사적으로, 아주 소수의 테러리스트 단체들만 특히 대규모로 성공적인 화학 또는 생물 테러리스트 공격을 행하기 위한 동기, 조직, 그리고 기술적 능력을 거의 가지고 있었다.
0	역사적으로,	_	_	O
1	아주	_	_	O
2	소수의	_	_	O
3	테러리스트	_	_	O
4	단체들만	_	_	O
5	특히	_	_	O
6	대규모로	_	_	O
7	성공적인	_	_	O
8	화학	화학.n	Weapon	O
9	또는	_	_	O
10	생물	_	_	O
11	테러리스트	_	_	O
12	공격을	_	_	O
13	행하기	_	_	O
14	위한	_	_	O
15	동기,	_	_	O
16	조직,	_	_	O
17	그리고	_	_	O
18	기술적	_	_	O
19	능력을	_	_	O
20	거의	_	_	O
21	가지고	_	_	O
22	있었다.	_	_	O

#anno-id:5527
#text:역사적으로, 아주 소수의 테러리스트 단체들만 특히 대규모로 성공적인 화학 또는 생물 테러리스트 공격을 행하기 위한 동기, 조직, 그리고 기술적 능력을 거의 가지고 있었다.
0	역사적으로,	_	_	O
1	아주	_	_	O
2	소수의	_	_	O
3	테러리스트	_	_	B-Assailant
4	단체들만	_	_	O
5	특히	_	_	O
6	대규모로	_	_	O
7	성공적인	_	_	O
8	화학	_	_	O
9	또는	_	_	O
10	생물	_	_	B-Weapon
11	테러리스트	_	_	O
12	공격을	공격.n	Attack	O
13	행하기	_	_	O
14	위한	_	_	O
15	동기,	_	_	O
16	조직,	_	_	O
17	그리고	_	_	O
18	기술적	_	_	O
19	능력을	_	_	O
20	거의	_	_	O
21	가지고	_	_	O
22	있었다.	_	_	O

#anno-id:5530
#text:과거 일부 단체들은 화학 생물무기 능력을 확보하려고 하였으나 그렇게 하기위한 기술적 전문가가 부족하였다.
0	과거	_	_	O
1	일부	_	_	O
2	단체들은	단체.n	Aggregate	O
3	화학	_	_	O
4	생물무기	_	_	O
5	능력을	_	_	O
6	확보하려고	_	_	O
7	하였으나	_	_	O
8	그렇게	_	_	O
9	하기위한	_	_	O
10	기술적	_	_	O
11	전문가가	_	_	O
12	부족하였다.	_	_	O

#anno-id:5539
#text:다른 단체들은 병원균이나 독소를 확보하였고 그것을 사용할 동기를 가졌으나, 공격이 수행되기 전에 경찰의 침투를 받거나 이탈자들에 의해 노출되었다.
0	다른	_	_	B-Recipient
1	단체들은	_	_	I-Recipient
2	병원균이나	_	_	B-Theme
3	독소를	_	_	I-Theme
4	확보하였고	확보하다.v	Getting	O
5	그것을	_	_	O
6	사용할	_	_	O
7	동기를	_	_	O
8	가졌으나,	_	_	O
9	공격이	_	_	O
10	수행되기	_	_	O
11	전에	_	_	O
12	경찰의	_	_	O
13	침투를	_	_	O
14	받거나	_	_	O
15	이탈자들에	_	_	O
16	의해	_	_	O
17	노출되었다.	_	_	O

#anno-id:5549
#text:9월 11일 사건과 2001년 가을의 탄저병 편지 공격 사건 전에도, 분석가들은 화학 생물무기 테러리즘 위협의 전 세가지 차원에서 걱정스러운 전개를 관찰하기 시작하였다.
0	9월	_	_	B-Event
1	11일	_	_	I-Event
2	사건과	사건.n	Event	O
3	2001년	_	_	O
4	가을의	_	_	O
5	탄저병	_	_	O
6	편지	_	_	O
7	공격	_	_	O
8	사건	_	_	O
9	전에도,	_	_	O
10	분석가들은	_	_	O
11	화학	_	_	O
12	생물무기	_	_	O
13	테러리즘	_	_	O
14	위협의	_	_	O
15	전	_	_	O
16	세가지	_	_	O
17	차원에서	_	_	O
18	걱정스러운	_	_	O
19	전개를	_	_	O
20	관찰하기	_	_	O
21	시작하였다.	_	_	O

#anno-id:5550
#text:9월 11일 사건과 2001년 가을의 탄저병 편지 공격 사건 전에도, 분석가들은 화학 생물무기 테러리즘 위협의 전 세가지 차원에서 걱정스러운 전개를 관찰하기 시작하였다.
0	9월	_	_	O
1	11일	_	_	O
2	사건과	_	_	O
3	2001년	_	_	O
4	가을의	_	_	O
5	탄저병	_	_	O
6	편지	_	_	O
7	공격	_	_	O
8	사건	_	_	O
9	전에도,	_	_	O
10	분석가들은	_	_	O
11	화학	_	_	B-Instrument
12	생물무기	_	_	I-Instrument
13	테러리즘	테러리즘.n	Terrorism	O
14	위협의	_	_	O
15	전	_	_	O
16	세가지	_	_	O
17	차원에서	_	_	O
18	걱정스러운	_	_	O
19	전개를	_	_	O
20	관찰하기	_	_	O
21	시작하였다.	_	_	O

#anno-id:5553
#text:9월 11일 사건과 2001년 가을의 탄저병 편지 공격 사건 전에도, 분석가들은 화학 생물무기 테러리즘 위협의 전 세가지 차원에서 걱정스러운 전개를 관찰하기 시작하였다.
0	9월	_	_	B-Time
1	11일	_	_	I-Time
2	사건과	_	_	I-Time
3	2001년	_	_	I-Time
4	가을의	_	_	I-Time
5	탄저병	_	_	I-Time
6	편지	_	_	I-Time
7	공격	_	_	I-Time
8	사건	_	_	I-Time
9	전에도,	_	_	I-Time
10	분석가들은	_	_	B-Cognizer
11	화학	_	_	B-Phenomenon
12	생물무기	_	_	I-Phenomenon
13	테러리즘	_	_	I-Phenomenon
14	위협의	_	_	I-Phenomenon
15	전	_	_	I-Phenomenon
16	세가지	_	_	I-Phenomenon
17	차원에서	_	_	I-Phenomenon
18	걱정스러운	_	_	I-Phenomenon
19	전개를	_	_	I-Phenomenon
20	관찰하기	관찰하다.v	Becoming_aware	O
21	시작하였다.	_	_	O

#anno-id:5560
#text:이와같은 단체들은 여론에 영향을 주고 정부 관리들에 압력을 가할 목적으로 민간 표적에 대한 난폭한 공격에 개입한다.
0	이와같은	_	_	B-Agent
1	단체들은	_	_	I-Agent
2	여론에	_	_	O
3	영향을	_	_	O
4	주고	_	_	O
5	정부	_	_	O
6	관리들에	_	_	O
7	압력을	_	_	O
8	가할	_	_	O
9	목적으로	_	_	O
10	민간	_	_	B-Act
11	표적에	_	_	I-Act
12	대한	_	_	I-Act
13	난폭한	_	_	I-Act
14	공격에	_	_	I-Act
15	개입한다.	개입하다.v	Intentionally_act	O

#anno-id:5564
#text:이와같은 단체들은 여론에 영향을 주고 정부 관리들에 압력을 가할 목적으로 민간 표적에 대한 난폭한 공격에 개입한다.
0	이와같은	_	_	B-Assailant
1	단체들은	_	_	I-Assailant
2	여론에	_	_	O
3	영향을	_	_	O
4	주고	_	_	O
5	정부	_	_	O
6	관리들에	_	_	O
7	압력을	_	_	O
8	가할	_	_	O
9	목적으로	_	_	O
10	민간	_	_	B-Victim
11	표적에	_	_	I-Victim
12	대한	_	_	I-Victim
13	난폭한	_	_	B-Manner
14	공격에	공격.n	Attack	O
15	개입한다.	_	_	O

#anno-id:5565
#text:그럼에도 불구하고, 정치적으로 동기화된 테러리스트들이 두 가지 이유 때문에 너무 많은 사상자를 내는 데에는 역효과를 낳는다.
0	그럼에도	_	_	O
1	불구하고,	_	_	O
2	정치적으로	_	_	B-Descriptor
3	동기화된	_	_	I-Descriptor
4	테러리스트들이	테러리스트들.n	Terrorism	O
5	두	_	_	O
6	가지	_	_	O
7	이유	_	_	O
8	때문에	_	_	O
9	너무	_	_	O
10	많은	_	_	O
11	사상자를	_	_	O
12	내는	_	_	O
13	데에는	_	_	O
14	역효과를	_	_	O
15	낳는다.	_	_	O

#anno-id:5573
#text:대량 살상 공격은 정부 당국으로 하여금 매우 공격적으로 테러리스트를 찾도록 자극하여 그들은 결국 살아있는 조직으로서는 파멸될 것이다.
0	대량	_	_	O
1	살상	_	_	O
2	공격은	_	_	O
3	정부	_	_	O
4	당국으로	_	_	O
5	하여금	_	_	O
6	매우	_	_	O
7	공격적으로	_	_	O
8	테러리스트를	테러리스트.n	Terrorism	O
9	찾도록	_	_	O
10	자극하여	_	_	O
11	그들은	_	_	O
12	결국	_	_	O
13	살아있는	_	_	O
14	조직으로서는	_	_	O
15	파멸될	_	_	O
16	것이다.	_	_	O

#anno-id:5576
#text:일반적으로, 이 단체들은 특정 정치적 목적에 의한 추진보다는 오히려 비이성적인 신념 체계, 극단 이념 ( 네오 나치즘과 같은 ), 종말론적 예언 ( 세상의 종말을 예상 ), 혹은 종교적 원리주의에 의해 추진되기 때문에 무차별적인 사상자를 내도록 더 준비되어 있다.
0	일반적으로,	_	_	O
1	이	_	_	O
2	단체들은	_	_	O
3	특정	_	_	O
4	정치적	_	_	O
5	목적에	_	_	O
6	의한	_	_	O
7	추진보다는	_	_	O
8	오히려	_	_	O
9	비이성적인	_	_	O
10	신념	_	_	O
11	체계,	_	_	O
12	극단	_	_	O
13	이념	_	_	O
14	(	_	_	O
15	네오	_	_	O
16	나치즘과	_	_	O
17	같은	_	_	O
18	),	_	_	O
19	종말론적	종말론적.n	Process_end	O
20	예언	_	_	O
21	(	_	_	O
22	세상의	_	_	B-Process
23	종말을	_	_	O
24	예상	_	_	O
25	),	_	_	O
26	혹은	_	_	O
27	종교적	_	_	O
28	원리주의에	_	_	O
29	의해	_	_	O
30	추진되기	_	_	O
31	때문에	_	_	O
32	무차별적인	_	_	O
33	사상자를	_	_	O
34	내도록	_	_	O
35	더	_	_	O
36	준비되어	_	_	O
37	있다.	_	_	O

#anno-id:5589
#text:1960년대와 1970년대 동안 대부분의 테러리스트 단체들은 좌익 이념 ( 막스주의 레닌주의자나 모택동주의 단체에 의해 옹호된 사회주의자 / 공산주의 정치 ) 에 의해서 혹은 국가 분리주의 목적 ( 윤리, 인종, 혹은 문화적 구성을 기반으로 한 독립 국가가 되기 위한 단체의 추구 ) 에 의해서 동기화된 반면, 1980년대에는 주로 종교적 신념을 특징으로 한 단체 수가 증가하기 시작하였다.
0	1960년대와	_	_	O
1	1970년대	_	_	O
2	동안	_	_	O
3	대부분의	_	_	O
4	테러리스트	_	_	O
5	단체들은	_	_	O
6	좌익	_	_	O
7	이념	_	_	O
8	(	_	_	O
9	막스주의	_	_	O
10	레닌주의자나	_	_	O
11	모택동주의	_	_	O
12	단체에	_	_	O
13	의해	_	_	O
14	옹호된	_	_	O
15	사회주의자	_	_	O
16	/	_	_	O
17	공산주의	_	_	O
18	정치	_	_	O
19	)	_	_	O
20	에	_	_	O
21	의해서	_	_	O
22	혹은	_	_	O
23	국가	_	_	O
24	분리주의	_	_	O
25	목적	_	_	O
26	(	_	_	O
27	윤리,	_	_	O
28	인종,	_	_	O
29	혹은	_	_	O
30	문화적	_	_	O
31	구성을	_	_	O
32	기반으로	_	_	O
33	한	_	_	O
34	독립	_	_	O
35	국가가	_	_	O
36	되기	_	_	O
37	위한	_	_	O
38	단체의	_	_	O
39	추구	_	_	O
40	)	_	_	O
41	에	_	_	O
42	의해서	_	_	O
43	동기화된	_	_	O
44	반면,	_	_	O
45	1980년대에는	_	_	B-Time
46	주로	_	_	B-Event
47	종교적	_	_	I-Event
48	신념을	_	_	I-Event
49	특징으로	_	_	I-Event
50	한	_	_	I-Event
51	단체	_	_	I-Event
52	수가	_	_	I-Event
53	증가하기	_	_	I-Event
54	시작하였다.	시작하다.v	Process_start	O

#anno-id:5604
#text:테러리즘 분석가 Bruce Hoffman에 의하면, 1968년 당시 활발하게 활동하던 11 개 주요 테러리스트 조직들 가운데 어떤 조직도 종교적으로 동기화되어 있지 않았다.
0	테러리즘	_	_	B-Ground
1	분석가	분석.n	Scrutiny	O
2	Bruce	_	_	B-Cognizer
3	Hoffman에	_	_	I-Cognizer
4	의하면,	_	_	O
5	1968년	_	_	O
6	당시	_	_	O
7	활발하게	_	_	O
8	활동하던	_	_	O
9	11	_	_	O
10	개	_	_	O
11	주요	_	_	O
12	테러리스트	_	_	O
13	조직들	_	_	O
14	가운데	_	_	O
15	어떤	_	_	O
16	조직도	_	_	O
17	종교적으로	_	_	O
18	동기화되어	_	_	O
19	있지	_	_	O
20	않았다.	_	_	O

#anno-id:5608
#text:테러리즘 분석가 Bruce Hoffman에 의하면, 1968년 당시 활발하게 활동하던 11 개 주요 테러리스트 조직들 가운데 어떤 조직도 종교적으로 동기화되어 있지 않았다.
0	테러리즘	테러리즘.n	Terrorism	O
1	분석가	_	_	O
2	Bruce	_	_	O
3	Hoffman에	_	_	O
4	의하면,	_	_	O
5	1968년	_	_	O
6	당시	_	_	O
7	활발하게	_	_	O
8	활동하던	_	_	O
9	11	_	_	O
10	개	_	_	O
11	주요	_	_	O
12	테러리스트	_	_	O
13	조직들	_	_	O
14	가운데	_	_	O
15	어떤	_	_	O
16	조직도	_	_	O
17	종교적으로	_	_	O
18	동기화되어	_	_	O
19	있지	_	_	O
20	않았다.	_	_	O

#anno-id:5610
#text:그러나 1995년까지, 알려져 있고 활동적인 56 개 국제 테러리스트 단체들 가운데 26 개가 특성 그리고 / 또는 동기에서 종교적으로 분류될 수 있다.
0	그러나	_	_	O
1	1995년까지,	_	_	O
2	알려져	_	_	O
3	있고	_	_	O
4	활동적인	활동적이다.a	Being_active	O
5	56	_	_	O
6	개	_	_	O
7	국제	_	_	B-Agent
8	테러리스트	_	_	I-Agent
9	단체들	_	_	I-Agent
10	가운데	_	_	O
11	26	_	_	O
12	개가	_	_	O
13	특성	_	_	O
14	그리고	_	_	O
15	/	_	_	O
16	또는	_	_	O
17	동기에서	_	_	O
18	종교적으로	_	_	O
19	분류될	_	_	O
20	수	_	_	O
21	있다.	_	_	O

#anno-id:5615
#text:종교적으로 동기화된 테러리스트 단체들은 다음 이유들 때문에 정치적 테러리스트들보다 비재래식 무기에 더 의존하려는 것 같다.
0	종교적으로	_	_	B-Aggregate_property
1	동기화된	_	_	I-Aggregate_property
2	테러리스트	_	_	B-Individuals
3	단체들은	단체.n	Aggregate	O
4	다음	_	_	O
5	이유들	_	_	O
6	때문에	_	_	O
7	정치적	_	_	O
8	테러리스트들보다	_	_	O
9	비재래식	_	_	O
10	무기에	_	_	O
11	더	_	_	O
12	의존하려는	_	_	O
13	것	_	_	O
14	같다.	_	_	O

#anno-id:5616
