#anno-id:6434
#text:이란은 Bushehr에 5 개의 연구 원자로와 2 개의 부분적으로 건설된 동력로를 보유하고 있다.
5	있는	_	_	O
6	우라늄	_	_	O
7	농축시설과	_	_	O
8	Arak	_	_	O
9	인근의	_	_	O
10	중수	_	_	O
11	생산	_	_	O
12	공장인	_	_	O
13	두	_	_	O
14	곳은	_	_	O
15	위장	_	_	O
16	회사의	_	_	O
17	자금지원을	_	_	O
18	받았다.	_	_	O

#anno-id:6481
#text:이란의 반대 단체에 따르면, Naanz에 있는 우라늄 농축시설과 Arak 인근의 중수 생산 공장인 두 곳은 위장 회사의 자금지원을 받았다.
0	이란의	_	_	O
1	반대	_	_	O
2	단체에	_	_	O
3	따르면,	_	_	O
4	Naanz에	_	_	O
5	있는	_	_	O
6	우라늄	_	_	B-Material
7	농축시설과	농축.n	Processing_materials	O
8	Arak	_	_	O
9	인근의	_	_	O
10	중수	_	_	O
11	생산	_	_	O
12	공장인	_	_	O
13	두	_	_	O
14	곳은	_	_	O
15	위장	_	_	O
16	회사의	_	_	O
17	자금지원을	_	_	O
18	받았다.	_	_	O

#anno-id:6489
#text:미국은 이 시설들이 이란의 완전한 핵 연료 사이클의 개발에 기여할 것이고, 이는 이란이 핵 물질을 수입하지 않고 핵무기를 건조할 수 있도록 할 것이라고 믿는다.
0	미국은	_	_	O
1	이	_	_	O
2	시설들이	_	_	O
3	이란의	_	_	O
4	완전한	_	_	O
5	핵	_	_	O
6	연료	_	_	O
7	사이클의	_	_	O
8	개발에	_	_	O
9	기여할	_	_	O
10	것이고,	_	_	O
11	이는	_	_	O
12	이란이	_	_	B-Agent
13	핵	_	_	B-Manner
14	물질을	_	_	I-Manner
15	수입하지	_	_	I-Manner
16	않고	_	_	I-Manner
17	핵무기를	_	_	B-Created_entity
18	건조할	건조하다.a	Building	O
19	수	_	_	O
20	있도록	_	_	O
21	할	_	_	O
22	것이라고	_	_	O
23	믿는다.	_	_	O

#anno-id:6497
#text:조사 팀은 이란이 더 많은 원심분리기를 건조할 능력을 가졌다는 것을 알게 되었다.
0	조사	_	_	B-Aggregate_property
1	팀은	팀.n	Aggregate	O
2	이란이	_	_	O
3	더	_	_	O
4	많은	_	_	O
5	원심분리기를	_	_	O
6	건조할	_	_	O
7	능력을	_	_	O
8	가졌다는	_	_	O
9	것을	_	_	O
10	알게	_	_	O
11	되었다.	_	_	O

#anno-id:6499
#text:이것은 이란이 Nananz 시설과 이란이 생산하는 모든 농축 우라늄을 IAEA 조사 하에 놓아둔다는 것을 뜻하지만, IAEA는 핵 물질이 존재하지 않는 한 핵무기 설계 연구가 진행 중일지 모른다고 믿는 이란 내의 장소를 조사할 능력은 없다.
0	이것은	_	_	O
1	이란이	_	_	O
2	Nananz	_	_	O
3	시설과	_	_	O
4	이란이	_	_	O
5	생산하는	_	_	O
6	모든	_	_	O
7	농축	_	_	O
8	우라늄을	_	_	O
9	IAEA	_	_	O
10	조사	_	_	O
11	하에	_	_	O
12	놓아둔다는	_	_	O
13	것을	_	_	O
14	뜻하지만,	_	_	O
15	IAEA는	_	_	B-Entity
16	핵	_	_	O
17	물질이	_	_	O
18	존재하지	_	_	O
19	않는	_	_	O
20	한	_	_	O
21	핵무기	_	_	B-Event
22	설계	_	_	I-Event
23	연구가	_	_	I-Event
24	진행	_	_	I-Event
25	중일지	_	_	I-Event
26	모른다고	_	_	I-Event
27	믿는	_	_	I-Event
28	이란	_	_	I-Event
29	내의	_	_	I-Event
30	장소를	_	_	I-Event
31	조사할	_	_	I-Event
32	능력은	능력.n	Capability	O
33	없다.	_	_	O

#anno-id:6509
#text:이것은 이란이 Nananz 시설과 이란이 생산하는 모든 농축 우라늄을 IAEA 조사 하에 놓아둔다는 것을 뜻하지만, IAEA는 핵 물질이 존재하지 않는 한 핵무기 설계 연구가 진행 중일지 모른다고 믿는 이란 내의 장소를 조사할 능력은 없다.
0	이것은	_	_	O
1	이란이	_	_	O
2	Nananz	_	_	O
3	시설과	_	_	O
4	이란이	_	_	O
5	생산하는	_	_	O
6	모든	_	_	O
7	농축	농축.n	Degree_of_processing	O
8	우라늄을	_	_	B-Material
9	IAEA	_	_	O
10	조사	_	_	O
11	하에	_	_	O
12	놓아둔다는	_	_	O
13	것을	_	_	O
14	뜻하지만,	_	_	O
15	IAEA는	_	_	O
16	핵	_	_	O
17	물질이	_	_	O
18	존재하지	_	_	O
19	않는	_	_	O
20	한	_	_	O
21	핵무기	_	_	O
22	설계	_	_	O
23	연구가	_	_	O
24	진행	_	_	O
25	중일지	_	_	O
26	모른다고	_	_	O
27	믿는	_	_	O
28	이란	_	_	O
29	내의	_	_	O
30	장소를	_	_	O
31	조사할	_	_	O
32	능력은	_	_	O
33	없다.	_	_	O

#anno-id:6520
#text:Natanz 공장 건설은 IAEA의 안전조치 의무를 위반할 가능성이 있다.
0	Natanz	_	_	B-Container_possessor
1	공장	_	_	O
2	건설은	건설.n	Locale_by_use	O
3	IAEA의	_	_	O
4	안전조치	_	_	O
5	의무를	_	_	O
6	위반할	_	_	O
7	가능성이	_	_	O
8	있다.	_	_	O

#anno-id:6525
#text:이와같은 위반은 이란이 IAEA에 알리지 않고, 핵 물질을 시설에서 시험했다면 발생했을 것이다.
0	이와같은	_	_	O
1	위반은	_	_	O
2	이란이	_	_	B-Tester
3	IAEA에	_	_	O
4	알리지	_	_	O
5	않고,	_	_	O
6	핵	_	_	O
7	물질을	_	_	O
8	시설에서	_	_	O
9	시험했다면	시험하다.v	Operational_testing	O
10	발생했을	_	_	O
11	것이다.	_	_	O

#anno-id:6528
#text:이란은 지속적으로 혐의를 부인하는 것으로 반응하였으나, 또한 이스라엘의 무기류에 대응하기 위하여 핵무기를 보유할 권리를 가졌다고 주장했다.
0	이란은	_	_	B-Speaker
1	지속적으로	_	_	O
2	혐의를	_	_	O
3	부인하는	_	_	O
4	것으로	_	_	O
5	반응하였으나,	_	_	O
6	또한	_	_	O
7	이스라엘의	_	_	B-Message
8	무기류에	_	_	I-Message
9	대응하기	_	_	I-Message
10	위하여	_	_	I-Message
11	핵무기를	_	_	I-Message
12	보유할	_	_	I-Message
13	권리를	_	_	I-Message
14	가졌다고	_	_	I-Message
15	주장했다.	주장하다.v	Statement	O

#anno-id:6530
#text:이란은 지속적으로 혐의를 부인하는 것으로 반응하였으나, 또한 이스라엘의 무기류에 대응하기 위하여 핵무기를 보유할 권리를 가졌다고 하였다.
0	이란은	_	_	O
1	지속적으로	_	_	O
2	혐의를	_	_	O
3	부인하는	_	_	O
4	것으로	_	_	O
5	반응하였으나,	_	_	O
6	또한	_	_	O
7	이스라엘의	_	_	B-Wielder
8	무기류에	무기류.n	Weapon	O
9	대응하기	_	_	O
10	위하여	_	_	O
11	핵무기를	_	_	O
12	보유할	_	_	O
13	권리를	_	_	O
14	가졌다고	_	_	O
15	하였다.	_	_	O

#anno-id:6533
#text:지금까지, 미국은 그 제의에 반응하지 않았다.
0	지금까지,	_	_	O
1	미국은	_	_	B-Speaker
2	그	_	_	B-Trigger
3	제의에	_	_	I-Trigger
4	반응하지	반응하다.v	Communication_response	O
5	않았다.	_	_	O

#anno-id:6534
#text:그러나 이란이 비밀의 원자 폭탄 프로그램을 가지고 있지 않다는 것을 입증하라는 미국의 강한 압력은 결국 2003년 9월에 강경한 내용의 유엔 결의안이 되었고, 이란에 의한 작업 중단과 핵 조사에 대한 뒤이은 동결을 촉발시켰다.
0	그러나	_	_	O
1	이란이	_	_	O
2	비밀의	비밀.n	Secrecy_status	O
3	원자	_	_	B-Phenomenon
4	폭탄	_	_	I-Phenomenon
5	프로그램을	_	_	I-Phenomenon
6	가지고	_	_	O
7	있지	_	_	O
8	않다는	_	_	O
9	것을	_	_	O
10	입증하라는	_	_	O
11	미국의	_	_	O
12	강한	_	_	O
13	압력은	_	_	O
14	결국	_	_	O
15	2003년	_	_	O
16	9월에	_	_	O
17	강경한	_	_	O
18	내용의	_	_	O
19	유엔	_	_	O
20	결의안이	_	_	O
21	되었고,	_	_	O
22	이란에	_	_	O
23	의한	_	_	O
24	작업	_	_	O
25	중단과	_	_	O
26	핵	_	_	O
27	조사에	_	_	O
28	대한	_	_	O
29	뒤이은	_	_	O
30	동결을	_	_	O
31	촉발시켰다.	_	_	O

#anno-id:6535
#text:그러나 이란이 비밀의 원자 폭탄 프로그램을 가지고 있지 않다는 것을 입증하라는 미국의 강한 압력은 결국 2003년 9월에 강경한 내용의 유엔 결의안이 되었고, 이란에 의한 작업 중단과 핵 조사에 대한 뒤이은 동결을 촉발시켰다.
0	그러나	_	_	O
1	이란이	_	_	O
2	비밀의	_	_	O
3	원자	_	_	O
4	폭탄	_	_	O
5	프로그램을	_	_	O
6	가지고	_	_	O
7	있지	_	_	O
8	않다는	_	_	O
9	것을	_	_	O
10	입증하라는	_	_	O
11	미국의	_	_	O
12	강한	_	_	O
13	압력은	_	_	O
14	결국	_	_	O
15	2003년	_	_	O
16	9월에	_	_	O
17	강경한	_	_	O
18	내용의	_	_	O
19	유엔	_	_	O
20	결의안이	_	_	O
21	되었고,	_	_	O
22	이란에	_	_	B-Agent
23	의한	_	_	I-Agent
24	작업	_	_	O
25	중단과	_	_	O
26	핵	_	_	B-Activity
27	조사에	_	_	I-Activity
28	대한	_	_	I-Activity
29	뒤이은	_	_	B-Time
30	동결을	동결.n	Activity_pause	O
31	촉발시켰다.	_	_	O

#anno-id:6538
#text:그러나 이란이 비밀의 원자 폭탄 프로그램을 가지고 있지 않다는 것을 입증하라는 미국의 강한 압력은 결국 2003년 9월에 강경한 내용의 유엔 결의안이 되었고, 이란에 의한 작업 중단과 핵 조사에 대한 뒤이은 동결을 촉발시켰다.
0	그러나	_	_	O
1	이란이	_	_	B-Content
2	비밀의	_	_	I-Content
3	원자	_	_	I-Content
4	폭탄	_	_	I-Content
5	프로그램을	_	_	I-Content
6	가지고	_	_	I-Content
7	있지	_	_	I-Content
8	않다는	_	_	I-Content
9	것을	_	_	I-Content
10	입증하라는	_	_	I-Content
11	미국의	_	_	B-Speaker
12	강한	_	_	B-Degree
13	압력은	압력.n	Attempt_suasion	O
14	결국	_	_	O
15	2003년	_	_	O
16	9월에	_	_	O
17	강경한	_	_	O
18	내용의	_	_	O
19	유엔	_	_	O
20	결의안이	_	_	O
21	되었고,	_	_	O
22	이란에	_	_	O
23	의한	_	_	O
24	작업	_	_	O
25	중단과	_	_	O
26	핵	_	_	O
27	조사에	_	_	O
28	대한	_	_	O
29	뒤이은	_	_	O
30	동결을	_	_	O
31	촉발시켰다.	_	_	O

#anno-id:6550
#text:2004년 4월에, 이란은 농축 프로그램을 보류하였을 뿐만 아니라 관련 부품을 생산하고 조립하는 것도 멈추었다고 부언하며, IAEA와의 협력 관계를 증진시키겠다고 맹세하였다.
0	2004년	_	_	O
1	4월에,	_	_	O
2	이란은	_	_	O
3	농축	_	_	B-Activity
4	프로그램을	프로그램.n	Project	O
5	보류하였을	_	_	O
6	뿐만	_	_	O
7	아니라	_	_	O
8	관련	_	_	O
9	부품을	_	_	O
10	생산하고	_	_	O
11	조립하는	_	_	O
12	것도	_	_	O
13	멈추었다고	_	_	O
14	부언하며,	_	_	O
15	IAEA와의	_	_	O
16	협력	_	_	O
17	관계를	_	_	O
18	증진시키겠다고	_	_	O
19	맹세하였다.	_	_	O

#anno-id:6562
#text:이란이 1929년에 제네바 의정서에 응하고 1973년에 생물 및 독소 금지협약 ( BWC ) 에 비준하였더라도, 미국 정부는 이란이 1980년대 초중반에 생물무기를 위한 노력을 시작하였고, 민간 생명공학 활동과 연계된 공격적 생물무기 프로그램을 계속 추구하고 있다고 믿고 있다.
0	이란이	_	_	O
1	1929년에	_	_	O
2	제네바	_	_	O
3	의정서에	_	_	O
4	응하고	_	_	O
5	1973년에	_	_	O
6	생물	_	_	O
7	및	_	_	O
8	독소	_	_	O
9	금지협약	_	_	O
10	(	_	_	O
11	BWC	_	_	O
12	)	_	_	O
13	에	_	_	O
14	비준하였더라도,	_	_	O
15	미국	_	_	O
16	정부는	_	_	O
17	이란이	_	_	O
18	1980년대	_	_	O
19	초중반에	_	_	O
20	생물무기를	_	_	B-Salient_entity
21	위한	_	_	O
22	노력을	_	_	O
23	시작하였고,	_	_	O
24	민간	_	_	O
25	생명공학	_	_	O
26	활동과	_	_	O
27	연계된	_	_	O
28	공격적	_	_	O
29	생물무기	_	_	O
30	프로그램을	프로그램.n	Project	O
31	계속	_	_	O
32	추구하고	_	_	O
33	있다고	_	_	O
34	믿고	_	_	O
35	있다.	_	_	O

#anno-id:6564
#text:이란이 1929년에 제네바 의정서에 응하고 1973년에 생물 및 독소 금지협약 ( BWC ) 에 비준하였더라도, 미국 정부는 이란이 1980년대 초중반에 생물무기를 위한 노력을 시작하였고, 민간 생명공학 활동과 연계된 공격적 생물무기 프로그램을 계속 추구하고 있다고 믿고 있다.
0	이란이	_	_	O
1	1929년에	_	_	O
2	제네바	_	_	O
3	의정서에	_	_	O
4	응하고	_	_	O
5	1973년에	_	_	O
6	생물	_	_	O
7	및	_	_	O
8	독소	_	_	O
9	금지협약	_	_	O
10	(	_	_	O
11	BWC	_	_	O
12	)	_	_	O
13	에	_	_	O
14	비준하였더라도,	_	_	O
15	미국	_	_	O
16	정부는	_	_	O
17	이란이	_	_	O
18	1980년대	_	_	B-Time_period
19	초중반에	중반.n	Temporal_subregion	O
20	생물무기를	_	_	O
21	위한	_	_	O
22	노력을	_	_	O
23	시작하였고,	_	_	O
24	민간	_	_	O
25	생명공학	_	_	O
26	활동과	_	_	O
27	연계된	_	_	O
28	공격적	_	_	O
29	생물무기	_	_	O
30	프로그램을	_	_	O
31	계속	_	_	O
32	추구하고	_	_	O
33	있다고	_	_	O
34	믿고	_	_	O
35	있다.	_	_	O

#anno-id:6571
#text:미국 정부의 추측에 의하면, 이란은 일년에 1,000 미터톤의 작용제를 생산할 수 있고 최소한 수 천 미터톤의 무기화된 많은 작용제의 비축량을 보유했을 것으로 예측한다.
0	미국	_	_	O
1	정부의	_	_	O
2	추측에	_	_	O
3	의하면,	_	_	O
4	이란은	_	_	O
5	일년에	년.n	Measure_duration	O
6	1,000	_	_	O
7	미터톤의	_	_	O
8	작용제를	_	_	O
9	생산할	_	_	O
10	수	_	_	O
11	있고	_	_	O
12	최소한	_	_	O
13	수	_	_	O
14	천	_	_	O
15	미터톤의	_	_	O
16	무기화된	_	_	O
17	많은	_	_	O
18	작용제의	_	_	O
19	비축량을	_	_	O
20	보유했을	_	_	O
21	것으로	_	_	O
22	예측한다.	_	_	O

#anno-id:6572
#text:미국 정부의 추측에 의하면, 이란은 일년에 1,000 미터톤의 작용제를 생산할 수 있고 최소한 수 천 미터톤의 무기화된 많은 작용제의 비축량을 보유했을 것으로 예측한다.
0	미국	_	_	O
1	정부의	_	_	O
2	추측에	_	_	O
3	의하면,	_	_	O
4	이란은	_	_	O
5	일년에	_	_	O
6	1,000	_	_	O
7	미터톤의	_	_	O
8	작용제를	작용제.n	Active_substance	O
9	생산할	_	_	O
10	수	_	_	O
11	있고	_	_	O
12	최소한	_	_	O
13	수	_	_	O
14	천	_	_	O
15	미터톤의	_	_	O
16	무기화된	_	_	B-Descriptor
17	많은	_	_	I-Descriptor
18	작용제의	_	_	O
19	비축량을	_	_	O
20	보유했을	_	_	O
21	것으로	_	_	O
22	예측한다.	_	_	O

#anno-id:6593
#text:미국 정보부는 북한으로부터 완전한 시스템이나 주요 하부 시스템의 획득이 없다면, 이란은 향후 5년 내에 대륙간 탄도 미사일이나 위성발사 비행체 ( SLV ) 를 발사할 것 같지 않다고 보고 있다.
0	미국	_	_	O
1	정보부는	_	_	O
2	북한으로부터	_	_	O
3	완전한	_	_	O
4	시스템이나	_	_	O
5	주요	_	_	O
6	하부	_	_	O
7	시스템의	_	_	O
8	획득이	_	_	O
9	없다면,	_	_	O
10	이란은	_	_	B-Hypothetical_event
11	향후	_	_	I-Hypothetical_event
12	5년	_	_	I-Hypothetical_event
13	내에	_	_	I-Hypothetical_event
14	대륙간	_	_	I-Hypothetical_event
15	탄도	_	_	I-Hypothetical_event
16	미사일이나	_	_	I-Hypothetical_event
17	위성발사	_	_	I-Hypothetical_event
18	비행체	_	_	I-Hypothetical_event
19	(	_	_	I-Hypothetical_event
20	SLV	_	_	I-Hypothetical_event
21	)	_	_	I-Hypothetical_event
22	를	_	_	I-Hypothetical_event
23	발사할	_	_	I-Hypothetical_event
24	것	것_같지_않다.a	Likelihood	O
25	같지	것_같지_않다.a	Likelihood	O
26	않다고	것_같지_않다.a	Likelihood	O
27	보고	_	_	O
28	있다.	_	_	O

#anno-id:6597
#text:현재, 이란의 미사일 생산 능력은 지역의 위협으로부터의 보호라는 원칙에 맞추어 유지하였다.
0	현재,	_	_	O
1	이란의	_	_	O
2	미사일	_	_	B-Product
3	생산	생산.n	Manufacturing	O
4	능력은	_	_	O
5	지역의	_	_	O
6	위협으로부터의	_	_	O
7	보호라는	_	_	O
8	원칙에	_	_	O
9	맞추어	_	_	O
10	유지하였다.	_	_	O

#anno-id:6598
#text:2004년 10월 20일에, 이란 국방장관 Ali Shamkhani는 참관인 앞에서 2,000 킬로미터 거리를 가진 이란의 Shehab-3를 최근에 성공적으로 시험하였음을 보여주었다.
0	2004년	_	_	O
1	10월	_	_	O
2	20일에,	_	_	O
3	이란	_	_	O
4	국방장관	_	_	O
5	Ali	_	_	O
6	Shamkhani는	_	_	O
7	참관인	_	_	O
8	앞에서	_	_	O
9	2,000	_	_	B-Count
10	킬로미터	킬로미터.n	Measure_linear_extent	O
11	거리를	_	_	O
12	가진	_	_	O
13	이란의	_	_	O
14	Shehab-3를	_	_	O
15	최근에	_	_	O
16	성공적으로	_	_	O
17	시험하였음을	_	_	O
18	보여주었다.	_	_	O

#anno-id:6601
#text:이란은 Shehab-3 중거리 미사일을 대량 생산할 능력을 공개적으로 선언하였다.
0	이란은	_	_	O
1	Shehab-3	_	_	B-Event
2	중거리	_	_	I-Event
3	미사일을	_	_	I-Event
4	대량	_	_	I-Event
5	생산할	_	_	I-Event
6	능력을	능력.n	Capability	O
7	공개적으로	_	_	O
8	선언하였다.	_	_	O

#anno-id:6603
#text:이란은 Shehab-3 중거리 미사일을 대량 생산할 능력을 공개적으로 선언하였다.
0	이란은	_	_	B-Producer
1	Shehab-3	_	_	B-Product
2	중거리	_	_	I-Product
3	미사일을	_	_	I-Product
4	대량	_	_	B-Manner
5	생산할	생산하다.v	Manufacturing	O
6	능력을	_	_	O
7	공개적으로	_	_	O
8	선언하였다.	_	_	O

#anno-id:6609
#text:이것은 이란이 탄도 미사일을 핵무기의 운반 수단으로 여긴다는 데에 의심의 여지가 거의 없음으로 불길한 개발이다.
0	이것은	_	_	O
1	이란이	_	_	O
2	탄도	_	_	O
3	미사일을	_	_	O
4	핵무기의	핵무기.n	Weapon	O
5	운반	_	_	O
6	수단으로	_	_	O
7	여긴다는	_	_	O
8	데에	_	_	O
9	의심의	_	_	O
10	여지가	_	_	O
11	거의	_	_	O
12	없음으로	_	_	O
13	불길한	_	_	O
14	개발이다.	_	_	O

#anno-id:6610
#text:이것은 이란이 탄도 미사일을 핵무기의 운반 수단으로 여긴다는 데에 의심의 여지가 거의 없음으로 불길한 개발이다.
0	이것은	_	_	O
1	이란이	_	_	O
2	탄도	탄도미사일.n	Weapon	O
3	미사일을	탄도미사일.n	Weapon	O
4	핵무기의	_	_	O
5	운반	_	_	O
6	수단으로	_	_	O
7	여긴다는	_	_	O
8	데에	_	_	O
9	의심의	_	_	O
10	여지가	_	_	O
11	거의	_	_	O
12	없음으로	_	_	O
13	불길한	_	_	O
14	개발이다.	_	_	O

#anno-id:6611
#text:이것은 이란이 탄도 미사일을 핵무기의 운반 수단으로 여긴다는 데에 의심의 여지가 거의 없음으로 불길한 개발이다.
0	이것은	_	_	O
1	이란이	_	_	B-Cognizer
2	탄도	_	_	B-Item
3	미사일을	_	_	I-Item
4	핵무기의	_	_	B-Category
5	운반	_	_	I-Category
6	수단으로	_	_	I-Category
7	여긴다는	여기다.v	Categorization	O
8	데에	_	_	O
9	의심의	_	_	O
10	여지가	_	_	O
