#anno-id:23592
#text:고가 수입품에는 특별소비세가 부가된다.
#text:개혁당을 지지하는 사람들은 모두 그에게 표를 던졌다.
0	개혁당을	_	_	B-Supported
1	지지하는	지지하다.v	Supporting	O
2	사람들은	_	_	B-Supporter
3	모두	_	_	O
4	그에게	_	_	O
5	표를	_	_	O
6	던졌다.	_	_	O

#anno-id:23746
#text:앞서 클린턴 행정부는 최근 최대 석유생산국인 사우디 아라비아가 석유 증산을 촉구한 데 대해 대대적인 환영의 뜻을 표한 바 있다.
0	앞서	_	_	O
1	클린턴	_	_	O
2	행정부는	_	_	O
3	최근	_	_	B-Time
4	최대	_	_	B-Speaker
5	석유생산국인	_	_	I-Speaker
6	사우디	_	_	I-Speaker
7	아라비아가	_	_	I-Speaker
8	석유	_	_	B-Message
9	증산을	_	_	I-Message
10	촉구한	촉구하다.v	Request	O
11	데	_	_	O
12	대해	_	_	O
13	대대적인	_	_	O
14	환영의	_	_	O
15	뜻을	_	_	O
16	표한	_	_	O
17	바	_	_	O
18	있다.	_	_	O

#anno-id:23754
#text:이번 사태 진압에 2000명이나 되는 경찰이 신청되었다.
0	이번	_	_	B-Message
1	사태	_	_	I-Message
2	진압에	_	_	I-Message
3	2000명이나	_	_	I-Message
4	되는	_	_	I-Message
5	경찰이	_	_	I-Message
6	신청되었다.	신청되다.v	Request	O

#anno-id:23756
#text:내가 어디로든지 도망가고 싶은 심정이다.
0	내가	_	_	B-Escapee
1	어디로든지	_	_	B-Place
2	도망가고	도망가다.v	Escaping	O
3	싶은	_	_	O
4	심정이다.	_	_	O

#anno-id:23764
#text:그동안 여성의 일상에 대한 연구는 자료 부족이 문제시돼 왔다.
0	그동안	_	_	B-Time
1	여성의	_	_	B-Topic
2	일상에	_	_	I-Topic
3	대한	_	_	I-Topic
4	연구는	_	_	I-Topic
5	자료	_	_	B-Message
6	부족이	_	_	I-Message
7	문제시돼	문제시되다.v	Questioning	O
8	왔다.	_	_	O

#anno-id:23774
#text:국민당은 김의원을 국회의장으로 뽑으려 했다.
0	국민당은	_	_	B-Cognizer
1	김의원을	_	_	B-Chosen
2	국회의장으로	_	_	B-Possibilities
3	뽑으려	뽑다.v	Choosing	O
4	했다.	_	_	O

#anno-id:23776
#text:김 장관은 김윤기 건교부 장관의 초청으로 마련된 이날 특강에서 준농림지 개발 허용으로 지난 94-98 년에 약 2 천 500 개 숙박업소와 1 만 7 천여개 음식점이 들어서는 등 여의도 면적의 130 배에 달하는 준농림지가 개발됐다고 지적했다.
0	김	_	_	O
1	장관은	_	_	O
2	김윤기	_	_	B-Agent
3	건교부	_	_	I-Agent
4	장관의	_	_	I-Agent
5	초청으로	_	_	I-Agent
6	마련된	마련하다.v	Activity_prepare	O
7	이날	_	_	B-Activity
8	특강에서	_	_	I-Activity
9	준농림지	_	_	O
10	개발	_	_	O
11	허용으로	_	_	O
12	지난	_	_	O
13	94-98	_	_	O
14	년에	_	_	O
15	약	_	_	O
16	2	_	_	O
17	천	_	_	O
18	500	_	_	O
19	개	_	_	O
20	숙박업소와	_	_	O
21	1	_	_	O
22	만	_	_	O
23	7	_	_	O
24	천여개	_	_	O
25	음식점이	_	_	O
26	들어서는	_	_	O
27	등	_	_	O
28	여의도	_	_	O
29	면적의	_	_	O
30	130	_	_	O
31	배에	_	_	O
32	달하는	_	_	O
33	준농림지가	_	_	O
34	개발됐다고	_	_	O
35	지적했다.	_	_	O

#anno-id:23780
#text:간첩들은 아군의 포위망을 피해 오대산을 가로질렀다.
0	간첩들은	_	_	B-Theme
1	아군의	_	_	O
2	포위망을	_	_	O
3	피해	_	_	O
4	오대산을	_	_	B-Path
5	가로질렀다.	가로지르다.v	Traversing	O

#anno-id:23801
#text:피셔 후보의 사퇴에 앞서 그를 지지해 온 아프리카 20 개국이 지지를 철회했으며 일본의 사카키바라 에이스케 전 대장성 재무관도 이번주 초 후보 사퇴를 발표하고 쾰러 후보에 대한 지지를 선언했다.
0	피셔	_	_	O
1	후보의	_	_	O
2	사퇴에	_	_	O
3	앞서	_	_	O
4	그를	_	_	O
5	지지해	_	_	O
6	온	_	_	O
7	아프리카	_	_	O
8	20	_	_	O
9	개국이	_	_	O
10	지지를	_	_	O
11	철회했으며	_	_	O
12	일본의	_	_	B-Speaker
13	사카키바라	_	_	I-Speaker
14	에이스케	_	_	I-Speaker
15	전	_	_	I-Speaker
16	대장성	_	_	I-Speaker
17	재무관도	_	_	I-Speaker
18	이번주	_	_	O
19	초	_	_	O
20	후보	_	_	O
21	사퇴를	_	_	O
22	발표하고	_	_	O
23	쾰러	_	_	B-Topic
24	후보에	_	_	I-Topic
25	대한	_	_	I-Topic
26	지지를	_	_	I-Topic
27	선언했다.	선언하다.v	Statement	O

#anno-id:23802
#text:전기, 수도, 가스 등을 검찰원의 세대 방문 없이 자동으로 검찰하여 편리함과 안전까지 도모했습니다.
0	전기,	_	_	B-Ground
1	수도,	_	_	I-Ground
2	가스	_	_	I-Ground
3	등을	_	_	I-Ground
4	검찰원의	_	_	O
5	세대	_	_	O
6	방문	_	_	O
7	없이	_	_	O
8	자동으로	_	_	B-Manner
9	검찰하여	검찰하다.v	Inspecting	O
10	편리함과	_	_	O
11	안전까지	_	_	O
12	도모했습니다.	_	_	O

#anno-id:23810
#text:신문은 구 소련시대 때 석유 폐기물을 처리하던 펌프 시스템이 90 년대 초 파괴됐다면서, 이들 폐기물로 오염된 토양을 복원시키기 위해서는 수천만 달러의 비용이 필요할 것이라고 전했다.
0	신문은	_	_	O
1	구	_	_	B-Time
2	소련시대	_	_	I-Time
3	때	_	_	I-Time
4	석유	_	_	B-Problem
5	폐기물을	_	_	I-Problem
6	처리하던	처리하다.v	Resolve_problem	O
7	펌프	_	_	B-Agent
8	시스템이	_	_	I-Agent
9	90	_	_	O
10	년대	_	_	O
11	초	_	_	O
12	파괴됐다면서,	_	_	O
13	이들	_	_	O
14	폐기물로	_	_	O
15	오염된	_	_	O
16	토양을	_	_	O
17	복원시키기	_	_	O
18	위해서는	_	_	O
19	수천만	_	_	O
20	달러의	_	_	O
21	비용이	_	_	O
22	필요할	_	_	O
23	것이라고	_	_	O
24	전했다.	_	_	O

#anno-id:23811
#text:너 요즘 서울에서 지낸다며?
0	너	_	_	B-Resident
1	요즘	_	_	B-Time
2	서울에서	_	_	B-Location
3	지낸다며?	지내다.v	Residence	O

#anno-id:23820
#text:나는 죽을 테니까, 너희 둘이 해 봐.
0	나는	_	_	B-Protagonist
1	죽을	죽다.v	Death	O
2	테니까,	_	_	O
3	너희	_	_	O
4	둘이	_	_	O
5	해	_	_	O
6	봐.	_	_	O

#anno-id:23821
#text:경찰은 사창가를 급습해서 미성년자들을 잡아냈다.
0	경찰은	_	_	B-Assailant
1	사창가를	_	_	B-Victim
2	급습해서	급습하다.v	Attack	O
3	미성년자들을	_	_	O
4	잡아냈다.	_	_	O

#anno-id:23825
#text:EU는 이번 회담이 타결되지 않을 경우 외국 기업의 불공정 행위로 인한 EU 기업 피해 구제 절차인 무역장벽제재조치(TBR)로 바로 들어가겠다고 위협하고 있어 16 일 회담이 조선 분야 통상 마찰 조기 해소 여부의 한 고비가 될 전망이다.
0	EU는	_	_	B-Valued_entity
1	이번	_	_	I-Valued_entity
2	회담이	_	_	I-Valued_entity
3	타결되지	_	_	I-Valued_entity
4	않을	_	_	I-Valued_entity
5	경우	_	_	I-Valued_entity
6	외국	_	_	I-Valued_entity
7	기업의	_	_	I-Valued_entity
8	불공정	_	_	I-Valued_entity
9	행위로	_	_	I-Valued_entity
10	인한	_	_	I-Valued_entity
11	EU	_	_	I-Valued_entity
12	기업	_	_	I-Valued_entity
13	피해	_	_	I-Valued_entity
14	구제	_	_	I-Valued_entity
15	절차인	_	_	I-Valued_entity
16	무역장벽제재조치(TBR)로	_	_	I-Valued_entity
17	바로	_	_	I-Valued_entity
18	들어가겠다고	_	_	I-Valued_entity
19	위협하고	위협하다.v	Endangering	O
20	있어	_	_	O
21	16	_	_	O
22	일	_	_	O
23	회담이	_	_	O
24	조선	_	_	O
25	분야	_	_	O
26	통상	_	_	O
27	마찰	_	_	O
28	조기	_	_	O
29	해소	_	_	O
30	여부의	_	_	O
31	한	_	_	O
32	고비가	_	_	O
33	될	_	_	O
34	전망이다.	_	_	O

#anno-id:23833
#text:그 비행선의 탑승자는 모두 과거의 경력을 말소당했다.
0	그	_	_	B-Agent
1	비행선의	_	_	I-Agent
2	탑승자는	_	_	I-Agent
3	모두	_	_	B-Manner
4	과거의	_	_	B-Theme
5	경력을	_	_	I-Theme
6	말소당했다.	말소당하다.v	Removing	O

#anno-id:23841
#text:르노는 또 삼성차와 르노가 각각 30 퍼센트와 70 퍼센트의 지분을 갖는 공동회사를 설립, 삼성차 운영자산을 매입할 계획이며 인수시 수년내 부산공장에서 삼성 상표로 연간 20 만대의 자동차를 생산하겠다고 밝혔다.
0	르노는	_	_	O
1	또	_	_	O
2	삼성차와	_	_	O
3	르노가	_	_	O
4	각각	_	_	O
5	30	_	_	O
6	퍼센트와	_	_	O
7	70	_	_	O
8	퍼센트의	_	_	O
9	지분을	_	_	O
10	갖는	_	_	O
11	공동회사를	_	_	O
12	설립,	_	_	O
13	삼성차	_	_	O
14	운영자산을	_	_	O
15	매입할	_	_	O
16	계획이며	_	_	O
17	인수시	_	_	B-Time
18	수년내	_	_	I-Time
19	부산공장에서	_	_	B-Factory
20	삼성	_	_	B-Manner
21	상표로	_	_	I-Manner
22	연간	_	_	B-Product
23	20	_	_	I-Product
24	만대의	_	_	I-Product
25	자동차를	_	_	I-Product
26	생산하겠다고	생산하다.v	Manufacturing	O
27	밝혔다.	_	_	O

#anno-id:23848
#text:나는 매일 엄마한테 타박당하며 지낸다.
0	나는	_	_	B-Evaluee
1	매일	_	_	B-Time
2	엄마한테	_	_	B-Communicator
3	타박당하며	타박당하다.v	Judgment_communication	O
4	지낸다.	_	_	O

#anno-id:23854
#text:현재 파키스탄이 협정 가입을 신청했고 몽고, 이란등이 가입에 적극적인 의사를 표명해 중국의 가입은 이들 국가 등 다른 아시아 개도국들의 가입을 촉진시켜 아시아 지역의 교역과 투자 활성화에 기여할 것으로 전망된다.
0	현재	_	_	O
1	파키스탄이	_	_	O
2	협정	_	_	O
3	가입을	_	_	O
4	신청했고	_	_	O
5	몽고,	_	_	B-Communicator
6	이란등이	_	_	I-Communicator
7	가입에	_	_	B-Content
8	적극적인	_	_	B-Content
9	의사를	_	_	I-Content
10	표명해	표명하다.v	Expressing_publicly	O
11	중국의	_	_	O
12	가입은	_	_	O
13	이들	_	_	O
14	국가	_	_	O
15	등	_	_	O
16	다른	_	_	O
17	아시아	_	_	O
18	개도국들의	_	_	O
19	가입을	_	_	O
20	촉진시켜	_	_	O
21	아시아	_	_	O
22	지역의	_	_	O
23	교역과	_	_	O
24	투자	_	_	O
25	활성화에	_	_	O
26	기여할	_	_	O
27	것으로	_	_	O
28	전망된다.	_	_	O

#anno-id:23856
#text:인호는 빚쟁이들을 피해 이리저리 도망을 다녔다.
0	인호는	_	_	B-Theme
1	빚쟁이들을	_	_	O
2	피해	_	_	O
3	이리저리	_	_	B-Area
4	도망을	_	_	B-Goal
5	다녔다.	다니다.v	Motion	O

#anno-id:23859
#text:그는 주민등록을 갱신시켰다.
0	그는	_	_	B-Agent
1	주민등록을	_	_	B-Activity
2	갱신시켰다.	갱신시키다.v	Activity_resume	O

#anno-id:23862
