#anno-id:6959
#text:미국이 이끈 Desert Storm 작전과 Iraqi Freedom 작전은 -- 이라크로부터의 군사적 위협을 처음에 감소시키고 그 다음 제거를 하면서 -- 또한 이란 군대와 정치 지도부 내에서 탄도 및 순항 미사일 그리고 장거리 로케트 포에 관한 개념을 확고하게 하였다 : 이들은 현재 전투에서 필수적인 도구들이다 ; 지역적 권력 위상 및 위신의 주요 요소들 ; 그리고 이란에 대한 공격적인 행동으로부터 이스라엘과 미국을 억제하는데 필수적이다.
9	다른	_	_	O
10	국가들	_	_	O
11	(	_	_	O
12	예,	_	_	O
13	리비아와	_	_	O
14	시리아	_	_	O
15	)	_	_	O
16	의	_	_	O
17	의지에	_	_	O
18	의해	_	_	O
19	어느	_	_	O
20	정도	_	_	O
21	보완되었다.	_	_	O

#anno-id:6977
#text:다른 국가들 ( 예, 북한, 리비아, 그리고 시리아 ) 에서 미사일과 미사일 관련 기술의 개발을 재정 지원하기 위한 이란의 지속적인 능력과 의지.
0	다른	_	_	B-Event
1	국가들	_	_	I-Event
2	(	_	_	I-Event
3	예,	_	_	I-Event
4	북한,	_	_	I-Event
5	리비아,	_	_	I-Event
6	그리고	_	_	I-Event
7	시리아	_	_	I-Event
8	)	_	_	I-Event
9	에서	_	_	I-Event
10	미사일과	_	_	I-Event
11	미사일	_	_	I-Event
12	관련	_	_	I-Event
13	기술의	_	_	I-Event
14	개발을	_	_	I-Event
15	재정	_	_	I-Event
16	지원하기	_	_	I-Event
17	위한	_	_	I-Event
18	이란의	_	_	B-Entity
19	지속적인	_	_	O
20	능력과	능력.n	Capability	O
21	의지.	_	_	O

#anno-id:6978
#text:다른 국가들 ( 예, 북한, 리비아, 그리고 시리아 ) 에서 미사일과 미사일 관련 기술의 개발을 재정 지원하기 위한 이란의 지속적인 능력과 의지.
0	다른	_	_	O
1	국가들	_	_	O
2	(	_	_	O
3	예,	_	_	O
4	북한,	_	_	O
5	리비아,	_	_	O
6	그리고	_	_	O
7	시리아	_	_	O
8	)	_	_	O
9	에서	_	_	O
10	미사일과	미사일.n	Weapon	O
11	미사일	_	_	O
12	관련	_	_	O
13	기술의	_	_	O
14	개발을	_	_	O
15	재정	_	_	O
16	지원하기	_	_	O
17	위한	_	_	O
18	이란의	_	_	O
19	지속적인	_	_	O
20	능력과	_	_	O
21	의지.	_	_	O

#anno-id:6980
#text:다른 국가들 ( 예, 북한, 리비아, 그리고 시리아 ) 에서 미사일과 미사일 관련 기술의 개발을 재정 지원하기 위한 이란의 지속적인 능력과 의지.
0	다른	_	_	O
1	국가들	_	_	O
2	(	_	_	O
3	예,	_	_	O
4	북한,	_	_	O
5	리비아,	_	_	O
6	그리고	_	_	O
7	시리아	_	_	O
8	)	_	_	O
9	에서	_	_	O
10	미사일과	_	_	B-Concept_2
11	미사일	_	_	O
12	관련	관련.n	Cognitive_connection	O
13	기술의	_	_	B-Concept_1
14	개발을	_	_	O
15	재정	_	_	O
16	지원하기	_	_	O
17	위한	_	_	O
18	이란의	_	_	O
19	지속적인	_	_	O
20	능력과	_	_	O
21	의지.	_	_	O

#anno-id:6987
#text:테헤란의 미사일 기지는 분명히 테헤란 동쪽의 Fair 공군기지에 위치한, 관련 시설들의 네트워크인 것 처럼 보인다.
0	테헤란의	_	_	O
1	미사일	_	_	O
2	기지는	_	_	O
3	분명히	_	_	O
4	테헤란	_	_	O
5	동쪽의	_	_	O
6	Fair	_	_	O
7	공군기지에	_	_	O
8	위치한,	_	_	O
9	관련	_	_	O
10	시설들의	시설.n	Locale_by_use	O
11	네트워크인	_	_	O
12	것	_	_	O
13	처럼	_	_	O
14	보인다.	_	_	O

#anno-id:6993
#text:또한 테헤란의 시설의 한 부분으로 중국이 제조한 탄도 미사일 시험장이 있는 것으로 여겨진다.
0	또한	_	_	O
1	테헤란의	_	_	B-Relative_location
2	시설의	시설.n	Locale_by_use	O
3	한	_	_	O
4	부분으로	_	_	O
5	중국이	_	_	O
6	제조한	_	_	O
7	탄도	_	_	O
8	미사일	_	_	O
9	시험장이	_	_	O
10	있는	_	_	O
11	것으로	_	_	O
12	여겨진다.	_	_	O

#anno-id:6994
#text:또한 테헤란의 시설의 한 부분으로 중국이 제조한 탄도 미사일 시험장이 있는 것으로 여겨진다.
0	또한	_	_	O
1	테헤란의	_	_	O
2	시설의	_	_	O
3	한	_	_	O
4	부분으로	_	_	O
5	중국이	_	_	O
6	제조한	_	_	O
7	탄도	탄도미사일.n	Weapon	O
8	미사일	탄도미사일.n	Weapon	O
9	시험장이	_	_	O
10	있는	_	_	O
11	것으로	_	_	O
12	여겨진다.	_	_	O

#anno-id:6995
#text:또한 테헤란의 시설의 한 부분으로 중국이 제조한 탄도 미사일 시험장이 있는 것으로 여겨진다.
0	또한	_	_	O
1	테헤란의	_	_	O
2	시설의	_	_	O
3	한	_	_	O
4	부분으로	_	_	O
5	중국이	_	_	B-Agent
6	제조한	제조하다.v	Building	O
7	탄도	_	_	B-Created_entity
8	미사일	_	_	I-Created_entity
9	시험장이	_	_	I-Created_entity
10	있는	_	_	O
11	것으로	_	_	O
12	여겨진다.	_	_	O

#anno-id:7013
#text:가장 걱정스러운 발전은 2002 - 03년에 탄로 났는데, 이동안 이란은 두 개의 농축 시설, 중수로 생산 공장, 연료 제조 공장의 건설 계획, 그리고 개조 및 농축 활동에 관한 연구 ( 원심 분리기와 아마도 레이저를 포함 ) 에 착수한 것을 시인하였다.
0	가장	_	_	B-Degree
1	걱정스러운	걱정스럽다.a	Stimulus_focus	O
2	발전은	_	_	B-Stimulus
3	2002	_	_	O
4	-	_	_	O
5	03년에	_	_	O
6	탄로	_	_	O
7	났는데,	_	_	O
8	이동안	_	_	O
9	이란은	_	_	O
10	두	_	_	O
11	개의	_	_	O
12	농축	_	_	O
13	시설,	_	_	O
14	중수로	_	_	O
15	생산	_	_	O
16	공장,	_	_	O
17	연료	_	_	O
18	제조	_	_	O
19	공장의	_	_	O
20	건설	_	_	O
21	계획,	_	_	O
22	그리고	_	_	O
23	개조	_	_	O
24	및	_	_	O
25	농축	_	_	O
26	활동에	_	_	O
27	관한	_	_	O
28	연구	_	_	O
29	(	_	_	O
30	원심	_	_	O
31	분리기와	_	_	O
32	아마도	_	_	O
33	레이저를	_	_	O
34	포함	_	_	O
35	)	_	_	O
36	에	_	_	O
37	착수한	_	_	O
38	것을	_	_	O
39	시인하였다.	_	_	O

#anno-id:7026
#text:가장 걱정스러운 발전은 2002 - 03년에 탄로 났는데, 이동안 이란은 두 개의 농축 시설, 중수로 생산 공장, 연료 제조 공장의 건설 계획, 그리고 개조 및 농축 활동에 관한 연구 ( 원심 분리기와 아마도 레이저를 포함 ) 에 착수한 것을 시인하였다.
0	가장	_	_	O
1	걱정스러운	_	_	O
2	발전은	_	_	O
3	2002	_	_	O
4	-	_	_	O
5	03년에	_	_	O
6	탄로	_	_	O
7	났는데,	_	_	O
8	이동안	_	_	O
9	이란은	_	_	O
10	두	_	_	O
11	개의	_	_	O
12	농축	_	_	O
13	시설,	_	_	O
14	중수로	_	_	O
15	생산	_	_	O
16	공장,	_	_	O
17	연료	_	_	O
18	제조	_	_	O
19	공장의	_	_	O
20	건설	건설.n	Building	O
21	계획,	_	_	O
22	그리고	_	_	O
23	개조	_	_	O
24	및	_	_	O
25	농축	_	_	O
26	활동에	_	_	O
27	관한	_	_	O
28	연구	_	_	O
29	(	_	_	O
30	원심	_	_	O
31	분리기와	_	_	O
32	아마도	_	_	O
33	레이저를	_	_	O
34	포함	_	_	O
35	)	_	_	O
36	에	_	_	O
37	착수한	_	_	O
38	것을	_	_	O
39	시인하였다.	_	_	O

#anno-id:7036
#text:이란이 1950년대에 핵 프로그램을 개발하기 시작했지만, 미국이 공급하는 5 메가와트 열출력 연구용 원자로 ( TRR ) 가 테헤란 핵 연구센터 ( TNRC ) 에서 온라인으로 입력된 1960년대 말까지는 진행이 느렸다.
0	이란이	_	_	O
1	1950년대에	_	_	O
2	핵	_	_	B-Salient_entity
3	프로그램을	프로그램.n	Project	O
4	개발하기	_	_	O
5	시작했지만,	_	_	O
6	미국이	_	_	O
7	공급하는	_	_	O
8	5	_	_	O
9	메가와트	_	_	O
10	열출력	_	_	O
11	연구용	_	_	O
12	원자로	_	_	O
13	(	_	_	O
14	TRR	_	_	O
15	)	_	_	O
16	가	_	_	O
17	테헤란	_	_	O
18	핵	_	_	O
19	연구센터	_	_	O
20	(	_	_	O
21	TNRC	_	_	O
22	)	_	_	O
23	에서	_	_	O
24	온라인으로	_	_	O
25	입력된	_	_	O
26	1960년대	_	_	O
27	말까지는	_	_	O
28	진행이	_	_	O
29	느렸다.	_	_	O

#anno-id:7038
#text:이란이 1950년대에 핵 프로그램을 개발하기 시작했지만, 미국이 공급하는 5 메가와트 열출력 연구용 원자로 ( TRR ) 가 테헤란 핵 연구센터 ( TNRC ) 에서 온라인으로 입력된 1960년대 말까지는 진행이 느렸다.
0	이란이	_	_	O
1	1950년대에	_	_	O
2	핵	_	_	B-Topic
3	프로그램을	_	_	O
4	개발하기	_	_	O
5	시작했지만,	_	_	O
6	미국이	_	_	O
7	공급하는	_	_	O
8	5	_	_	O
9	메가와트	_	_	O
10	열출력	_	_	O
11	연구용	연구용.n	Research	O
12	원자로	_	_	O
13	(	_	_	O
14	TRR	_	_	O
15	)	_	_	O
16	가	_	_	O
17	테헤란	_	_	O
18	핵	_	_	O
19	연구센터	_	_	O
20	(	_	_	O
21	TNRC	_	_	O
22	)	_	_	O
23	에서	_	_	O
24	온라인으로	_	_	O
25	입력된	_	_	O
26	1960년대	_	_	O
27	말까지는	_	_	O
28	진행이	_	_	O
29	느렸다.	_	_	O

#anno-id:7040
#text:이란이 1950년대에 핵 프로그램을 개발하기 시작했지만, 미국이 공급하는 5 메가와트 열출력 연구용 원자로 ( TRR ) 가 테헤란 핵 연구센터 ( TNRC ) 에서 온라인으로 입력된 1960년대 말까지는 진행이 느렸다.
0	이란이	_	_	O
1	1950년대에	_	_	O
2	핵	_	_	O
3	프로그램을	_	_	O
4	개발하기	_	_	O
5	시작했지만,	_	_	O
6	미국이	_	_	B-Entity
7	공급하는	_	_	I-Entity
8	5	_	_	I-Entity
9	메가와트	_	_	I-Entity
10	열출력	_	_	I-Entity
11	연구용	_	_	I-Entity
12	원자로	_	_	I-Entity
13	(	_	_	I-Entity
14	TRR	_	_	I-Entity
15	)	_	_	I-Entity
16	가	_	_	I-Entity
17	테헤란	_	_	B-Place
18	핵	_	_	I-Place
19	연구센터	_	_	I-Place
20	(	_	_	I-Place
21	TNRC	_	_	I-Place
22	)	_	_	I-Place
23	에서	_	_	O
24	온라인으로	_	_	B-Final_state
25	입력된	입력되다.v	Becoming	O
26	1960년대	_	_	O
27	말까지는	_	_	O
28	진행이	_	_	O
29	느렸다.	_	_	O

#anno-id:7051
#text:1976년에, 이란은 또한 프랑스에 있는 Eurodif ( 유럽 협력단 ) 의 Tricastin 우라늄 농축 공장의 지분과 남비아의 뢰싱에 있는 우라늄 노천광산의 지분을 샀다.
0	1976년에,	_	_	O
1	이란은	_	_	O
2	또한	_	_	O
3	프랑스에	_	_	O
4	있는	_	_	O
5	Eurodif	_	_	O
6	(	_	_	O
7	유럽	_	_	O
8	협력단	_	_	O
9	)	_	_	O
10	의	_	_	O
11	Tricastin	_	_	O
12	우라늄	_	_	B-Material
13	농축	농축.n	Processing_materials	O
14	공장의	_	_	O
15	지분과	_	_	O
16	남비아의	_	_	O
17	뢰싱에	_	_	O
18	있는	_	_	O
19	우라늄	_	_	O
20	노천광산의	_	_	O
21	지분을	_	_	O
22	샀다.	_	_	O

#anno-id:7055
#text:또한 1976년에,정부는 남아프리카로부터 우라늄염을 구매하기 위해 700 백만 달러 계약에 서명하였고 핵 과학 훈련을 위해 해외로 이란 기술자들을 보냈다.
0	또한	_	_	O
1	1976년에,정부는	_	_	O
2	남아프리카로부터	_	_	B-Obligation
3	우라늄염을	_	_	I-Obligation
4	구매하기	_	_	I-Obligation
5	위해	_	_	I-Obligation
6	700	_	_	O
7	백만	_	_	O
8	달러	_	_	O
9	계약에	계약.n	Documents	O
10	서명하였고	_	_	O
11	핵	_	_	O
12	과학	_	_	O
13	훈련을	_	_	O
14	위해	_	_	O
15	해외로	_	_	O
16	이란	_	_	O
17	기술자들을	_	_	O
18	보냈다.	_	_	O

#anno-id:7058
#text:또한 1976년에,정부는 남아프리카로부터 우라늄염을 구매하기 위해 700 백만 달러 계약에 서명하였고 핵 과학 훈련을 위해 해외로 이란 기술자들을 보냈다.
0	또한	_	_	O
1	1976년에,정부는	_	_	O
2	남아프리카로부터	_	_	O
3	우라늄염을	우라늄.n	Substance	O
4	구매하기	_	_	B-Inherent_purpose
5	위해	_	_	O
6	700	_	_	O
7	백만	_	_	O
8	달러	_	_	O
9	계약에	_	_	O
10	서명하였고	_	_	O
11	핵	_	_	O
12	과학	_	_	O
13	훈련을	_	_	O
14	위해	_	_	O
15	해외로	_	_	O
16	이란	_	_	O
17	기술자들을	_	_	O
18	보냈다.	_	_	O

#anno-id:7059
#text:또한 1976년에,정부는 남아프리카로부터 우라늄염을 구매하기 위해 700 백만 달러 계약에 서명하였고 핵 과학 훈련을 위해 해외로 이란 기술자들을 보냈다.
0	또한	_	_	O
1	1976년에,정부는	정부.n	Organization	O
2	남아프리카로부터	_	_	O
3	우라늄염을	_	_	O
4	구매하기	_	_	O
5	위해	_	_	O
6	700	_	_	O
7	백만	_	_	O
8	달러	_	_	O
9	계약에	_	_	O
10	서명하였고	_	_	O
11	핵	_	_	O
12	과학	_	_	O
13	훈련을	_	_	O
14	위해	_	_	O
15	해외로	_	_	O
16	이란	_	_	O
17	기술자들을	_	_	O
18	보냈다.	_	_	O

#anno-id:7071
#text:Shah는 우라늄 재가공이나 농축 연구에 관여할 특정 계획이 없었지만, 이란 원자력 기구의 새롭게 장비를 갖춘 테헤란 핵연구센터의 과학자들은 전해지는 바에 의하면 행한 실험의 본질 및 방향과 관련하여 대단한 재량권이 부여되었다.
0	Shah는	_	_	O
1	우라늄	_	_	B-Material
2	재가공이나	재가공.n	Processing_materials	O
3	농축	_	_	O
4	연구에	_	_	O
5	관여할	_	_	O
6	특정	_	_	O
7	계획이	_	_	O
8	없었지만,	_	_	O
9	이란	_	_	O
10	원자력	_	_	O
11	기구의	_	_	O
12	새롭게	_	_	O
13	장비를	_	_	O
14	갖춘	_	_	O
15	테헤란	_	_	O
16	핵연구센터의	_	_	O
17	과학자들은	_	_	O
18	전해지는	_	_	O
19	바에	_	_	O
20	의하면	_	_	O
21	행한	_	_	O
22	실험의	_	_	O
23	본질	_	_	O
24	및	_	_	O
25	방향과	_	_	O
26	관련하여	_	_	O
27	대단한	_	_	O
28	재량권이	_	_	O
29	부여되었다.	_	_	O

#anno-id:7074
#text:Shah는 우라늄 재 가공이나 농축 연구에 관여할 특정 계획이 없었지만, 이란 원자력 기구의 새롭게 장비를 갖춘 테헤란 핵연구센터의 과학자들은 전해지는 바에 의하면 행한 실험의 본질 및 방향과 관련하여 대단한 재량권이 부여되었다.
0	Shah는	_	_	O
1	우라늄	우라늄.n	Substance	O
2	재	_	_	O
3	가공이나	_	_	O
4	농축	_	_	O
5	연구에	_	_	O
6	관여할	_	_	O
7	특정	_	_	O
8	계획이	_	_	O
9	없었지만,	_	_	O
10	이란	_	_	O
11	원자력	_	_	O
12	기구의	_	_	O
13	새롭게	_	_	O
14	장비를	_	_	O
15	갖춘	_	_	O
16	테헤란	_	_	O
17	핵연구센터의	_	_	O
18	과학자들은	_	_	O
19	전해지는	_	_	O
20	바에	_	_	O
21	의하면	_	_	O
22	행한	_	_	O
23	실험의	_	_	O
24	본질	_	_	O
25	및	_	_	O
26	방향과	_	_	O
27	관련하여	_	_	O
28	대단한	_	_	O
29	재량권이	_	_	O
30	부여되었다.	_	_	O

#anno-id:7076
#text:그러나, 혁명 후 테헤란에서 발견된 밝혀진 문서에 의하면, 1970년대 말에 이란과 이스라엘은 이란이 사용하기 위해 핵무기를 장착할 수 있는 이스라엘의 지대지 Jericho 미사일을 개조하기 위한 계획을 논의하였다.
0	그러나,	_	_	O
1	혁명	_	_	O
2	후	_	_	O
3	테헤란에서	_	_	O
4	발견된	_	_	O
5	밝혀진	_	_	O
6	문서에	_	_	O
7	의하면,	_	_	O
8	1970년대	_	_	O
9	말에	_	_	O
10	이란과	_	_	O
11	이스라엘은	_	_	O
12	이란이	_	_	B-Purpose
13	사용하기	_	_	I-Purpose
14	위해	_	_	I-Purpose
15	핵무기를	_	_	O
16	장착할	_	_	O
17	수	_	_	O
18	있는	_	_	O
19	이스라엘의	_	_	B-Entity
20	지대지	_	_	I-Entity
21	Jericho	_	_	I-Entity
22	미사일을	_	_	I-Entity
23	개조하기	개조하다.v	Cause_change	O
24	위한	_	_	O
25	계획을	_	_	O
26	논의하였다.	_	_	O

#anno-id:7079
#text:그러나, 혁명 후 테헤란에서 발견된 밝혀진 문서에 의하면, 1970년대 말에 이란과 이스라엘은 이란이 사용하기 위해 핵무기를 장착할 수 있는 이스라엘의 지대지 Jericho 미사일을 개조하기 위한 계획을 논의하였다.
0	그러나,	_	_	O
1	혁명	_	_	B-Speaker
2	후	_	_	I-Speaker
3	테헤란에서	_	_	I-Speaker
4	발견된	_	_	I-Speaker
5	밝혀진	_	_	I-Speaker
6	문서에	_	_	I-Speaker
7	의하면,	의하다.v	Attributed_information	O
8	1970년대	_	_	B-Proposition
9	말에	_	_	I-Proposition
10	이란과	_	_	I-Proposition
11	이스라엘은	_	_	I-Proposition
12	이란이	_	_	I-Proposition
13	사용하기	_	_	I-Proposition
14	위해	_	_	I-Proposition
15	핵무기를	_	_	I-Proposition
16	장착할	_	_	I-Proposition
17	수	_	_	I-Proposition
18	있는	_	_	I-Proposition
19	이스라엘의	_	_	I-Proposition
20	지대지	_	_	I-Proposition
21	Jericho	_	_	I-Proposition
22	미사일을	_	_	I-Proposition
23	개조하기	_	_	I-Proposition
24	위한	_	_	I-Proposition
25	계획을	_	_	I-Proposition
26	논의하였다.	_	_	I-Proposition

#anno-id:7080
#text:그러나, 혁명 후 테헤란에서 발견된 밝혀진 문서에 의하면, 1970년대 말에 이란과 이스라엘은 이란이 사용하기 위해 핵무기를 장착할 수 있는 이스라엘의 지대지 Jericho 미사일을 개조하기 위한 계획을 논의하였다.
0	그러나,	_	_	O
1	혁명	_	_	O
2	후	_	_	O
3	테헤란에서	_	_	O
4	발견된	_	_	O
5	밝혀진	_	_	O
6	문서에	_	_	O
7	의하면,	_	_	O
8	1970년대	_	_	O
9	말에	_	_	O
10	이란과	_	_	O
11	이스라엘은	_	_	O
12	이란이	_	_	O
13	사용하기	_	_	O
14	위해	_	_	O
15	핵무기를	핵무기.n	Weapon	O
16	장착할	_	_	O
17	수	_	_	O
18	있는	_	_	O
19	이스라엘의	_	_	O
20	지대지	_	_	O
21	Jericho	_	_	O
22	미사일을	_	_	O
23	개조하기	_	_	O
24	위한	_	_	O
25	계획을	_	_	O
26	논의하였다.	_	_	O

#anno-id:7082
#text:그러나, 혁명 후 테헤란에서 발견된 밝혀진 문서에 의하면, 1970년대 말에 이란과 이스라엘은 이란이 사용하기 위해 핵무기를 장착할 수 있는 이스라엘의 지대지 Jericho 미사일을 개조하기 위한 계획을 논의하였다.
0	그러나,	_	_	O
1	혁명	_	_	O
2	후	_	_	O
3	테헤란에서	_	_	O
4	발견된	_	_	O
5	밝혀진	_	_	O
6	문서에	_	_	O
7	의하면,	_	_	O
8	1970년대	_	_	B-Time_period
9	말에	말.n	Temporal_subregion	O
10	이란과	_	_	O
11	이스라엘은	_	_	O
12	이란이	_	_	O
13	사용하기	_	_	O
14	위해	_	_	O
15	핵무기를	_	_	O
16	장착할	_	_	O
17	수	_	_	O
18	있는	_	_	O
19	이스라엘의	_	_	O
20	지대지	_	_	O
21	Jericho	_	_	O
22	미사일을	_	_	O
23	개조하기	_	_	O
24	위한	_	_	O
25	계획을	_	_	O
26	논의하였다.	_	_	O

#anno-id:7085
#text:그러나, 혁명 후 테헤란에서 발견된 밝혀진 문서에 의하면, 1970년대 말에 이란과 이스라엘은 이란이 사용하기 위해 핵무기를 장착할 수 있는 이스라엘의 지대지 Jericho 미사일을 개조하기 위한 계획을 논의하였다.
0	그러나,	_	_	O
1	혁명	_	_	O
2	후	_	_	O
3	테헤란에서	_	_	O
4	발견된	_	_	O
5	밝혀진	_	_	O
6	문서에	문서.n	Documents	O
7	의하면,	_	_	O
8	1970년대	_	_	O
9	말에	_	_	O
10	이란과	_	_	O
11	이스라엘은	_	_	O
12	이란이	_	_	O
13	사용하기	_	_	O
14	위해	_	_	O
15	핵무기를	_	_	O
16	장착할	_	_	O
17	수	_	_	O
18	있는	_	_	O
19	이스라엘의	_	_	O
20	지대지	_	_	O
21	Jericho	_	_	O
22	미사일을	_	_	O
23	개조하기	_	_	O
24	위한	_	_	O
25	계획을	_	_	O
26	논의하였다.	_	_	O

#anno-id:7087
#text:그리고, Akbar Etemad의 신념에도 불구하고, 서방 정보 공동체는 Shah의 핵 과학자들은 군사 적용의 연구를 수행하였다고 오랫동안 의심하였다.
0	그리고,	_	_	O
1	Akbar	_	_	O
2	Etemad의	_	_	O
3	신념에도	_	_	O
4	불구하고,	_	_	O
5	서방	_	_	O
6	정보	_	_	O
7	공동체는	_	_	O
8	Shah의	_	_	O
9	핵	_	_	B-Descriptor
10	과학자들은	과학자.n	People_by_vocation	O
11	군사	_	_	O
12	적용의	_	_	O
13	연구를	_	_	O
14	수행하였다고	_	_	O
