#anno-id:2469
#text:그렇지만 이것을 하는 것은 섬에 대한 모든 것의 본질을 잃는 것이다.
15	우체국의	_	_	O
16	총탄	_	_	O
17	구멍까지	_	_	O
18	역사는	_	_	O
19	도처에	_	_	O
20	존재한다.	_	_	O

#anno-id:2517
#text:이 바쁘고 현대적인 유럽 도시는 천년의 역사 위에 자리잡고 있다 -- 우아한 Merrion 광장에서 중앙 우체국의 총탄 구멍까지 역사는 도처에 존재한다.
0	이	_	_	O
1	바쁘고	_	_	O
2	현대적인	_	_	O
3	유럽	_	_	O
4	도시는	_	_	O
5	천년의	년.n	Cardinal_numbers	B-Entity
6	역사	_	_	O
7	위에	_	_	O
8	자리잡고	_	_	O
9	있다	_	_	O
10	--	_	_	O
11	우아한	_	_	O
12	Merrion	_	_	O
13	광장에서	_	_	O
14	중앙	_	_	O
15	우체국의	_	_	O
16	총탄	_	_	O
17	구멍까지	_	_	O
18	역사는	_	_	O
19	도처에	_	_	O
20	존재한다.	_	_	O

#anno-id:2518
#text:이 바쁘고 현대적인 유럽 도시는 천년의 역사 위에 자리잡고 있다 -- 우아한 Merrion 광장에서 중앙 우체국의 총탄 구멍까지 역사는 도처에 존재한다.
0	이	_	_	O
1	바쁘고	바쁘다.a	Lively_place	O
2	현대적인	_	_	O
3	유럽	_	_	O
4	도시는	_	_	B-Location
5	천년의	_	_	O
6	역사	_	_	O
7	위에	_	_	O
8	자리잡고	_	_	O
9	있다	_	_	O
10	--	_	_	O
11	우아한	_	_	O
12	Merrion	_	_	O
13	광장에서	_	_	O
14	중앙	_	_	O
15	우체국의	_	_	O
16	총탄	_	_	O
17	구멍까지	_	_	O
18	역사는	_	_	O
19	도처에	_	_	O
20	존재한다.	_	_	O

#anno-id:2522
#text:그리고 또한, 옛 더블린은 우리와 함께 있다 -- 재치와 매력의 예의가 없는 도시 그리고 아일랜드와 아일랜드 사람들이 소유한 그 독특한 마술.
0	그리고	_	_	O
1	또한,	_	_	O
2	옛	_	_	O
3	더블린은	_	_	O
4	우리와	_	_	O
5	함께	_	_	O
6	있다	_	_	O
7	--	_	_	O
8	재치와	_	_	O
9	매력의	_	_	O
10	예의가	_	_	O
11	없는	_	_	O
12	도시	_	_	O
13	그리고	_	_	O
14	아일랜드와	_	_	O
15	아일랜드	아일랜드_사람.n	People_by_origin	O
16	사람들이	아일랜드_사람.n	People_by_origin	O
17	소유한	_	_	O
18	그	_	_	O
19	독특한	_	_	O
20	마술.	_	_	O

#anno-id:2532
#text:강은 도시의 북쪽과 남쪽 지방 사이의 자연 경계선을 형성한다.
0	강은	_	_	O
1	도시의	_	_	O
2	북쪽과	북쪽.n	Part_orientational	O
3	남쪽	_	_	O
4	지방	_	_	O
5	사이의	_	_	O
6	자연	_	_	O
7	경계선을	_	_	O
8	형성한다.	_	_	O

#anno-id:2535
#text:강은 도시의 북쪽과 남쪽 지방 사이의 자연 경계선을 형성한다.
0	강은	_	_	O
1	도시의	_	_	B-Ground
2	북쪽과	_	_	I-Ground
3	남쪽	_	_	I-Ground
4	지방	_	_	I-Ground
5	사이의	사이.n	Locative_relation	O
6	자연	_	_	B-Figure
7	경계선을	_	_	I-Figure
8	형성한다.	_	_	O

#anno-id:2540
#text:역사적 및 문화적으로 두 지역 간의 약간의 기분 좋은 경쟁과 함께 북쪽 - 남쪽의 구별은 항상 중요했고 지금도 여전히 그렇다.
0	역사적	_	_	O
1	및	_	_	O
2	문화적으로	_	_	O
3	두	_	_	O
4	지역	_	_	O
5	간의	_	_	O
6	약간의	_	_	O
7	기분	_	_	O
8	좋은	_	_	O
9	경쟁과	_	_	O
10	함께	_	_	O
11	북쪽	_	_	O
12	-	_	_	O
13	남쪽의	_	_	O
14	구별은	_	_	O
15	항상	_	_	O
16	중요했고	_	_	O
17	지금도	지금.n	Calendric_unit	O
18	여전히	_	_	O
19	그렇다.	_	_	O

#anno-id:2543
#text:역사적 및 문화적으로 두 지역 간의 약간의 기분 좋은 경쟁과 함께 북쪽 - 남쪽의 구별은 항상 중요했고 지금도 여전히 그렇다.
0	역사적	_	_	O
1	및	_	_	O
2	문화적으로	문화적.n	Domain	O
3	두	_	_	O
4	지역	_	_	O
5	간의	_	_	O
6	약간의	_	_	O
7	기분	_	_	O
8	좋은	_	_	O
9	경쟁과	_	_	O
10	함께	_	_	O
11	북쪽	_	_	B-Predicate
12	-	_	_	I-Predicate
13	남쪽의	_	_	I-Predicate
14	구별은	_	_	I-Predicate
15	항상	_	_	I-Predicate
16	중요했고	_	_	I-Predicate
17	지금도	_	_	O
18	여전히	_	_	O
19	그렇다.	_	_	O

#anno-id:2556
#text:때때로 갈매기의 울음과 예상하지 못한 멀리의 전망은 더블린이 바닷가에 있다는 것을 당신에게 상기시키고, 더블린을 연안 가까이에 붙들고 있는 Wicklow 산맥은 어디에서나 보인다.
0	때때로	_	_	B-Stimulus
1	갈매기의	_	_	I-Stimulus
2	울음과	_	_	I-Stimulus
3	예상하지	_	_	I-Stimulus
4	못한	_	_	I-Stimulus
5	멀리의	_	_	I-Stimulus
6	전망은	_	_	I-Stimulus
7	더블린이	_	_	B-Phenomenon
8	바닷가에	_	_	I-Phenomenon
9	있다는	_	_	I-Phenomenon
10	것을	_	_	I-Phenomenon
11	당신에게	_	_	B-Cognizer
12	상기시키고,	상기시키다.v	Evoking	O
13	더블린을	_	_	O
14	연안	_	_	O
15	가까이에	_	_	O
16	붙들고	_	_	O
17	있는	_	_	O
18	Wicklow	_	_	O
19	산맥은	_	_	O
20	어디에서나	_	_	O
21	보인다.	_	_	O

#anno-id:2568
#text:Temple Bar로부터 언덕 위로는 더블린 성과 그리스도 교회 성당이 있다.
0	Temple	_	_	O
1	Bar로부터	_	_	O
2	언덕	언덕.n	Natural_features	O
3	위로는	_	_	O
4	더블린	_	_	O
5	성과	_	_	O
6	그리스도	_	_	B-Name
7	교회	_	_	I-Name
8	성당이	_	_	O
9	있다.	_	_	O

#anno-id:2573
#text:이곳 기후는 " 변덕스러운 " 으로 가장 잘 묘사될 수 있고 그러나 밝음에서 어두움으로, 맑은 날씨에서 소나기로의 갑작스런 변화는 이 도시 매력의 한 부분이다.
0	이곳	_	_	O
1	기후는	_	_	O
2	"	_	_	O
3	변덕스러운	_	_	O
4	"	_	_	O
5	으로	_	_	O
6	가장	_	_	O
7	잘	_	_	O
8	묘사될	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	그러나	_	_	O
12	밝음에서	_	_	O
13	어두움으로,	_	_	O
14	맑은	_	_	O
15	날씨에서	_	_	O
16	소나기로의	소나기.n	Precipitation	O
17	갑작스런	_	_	O
18	변화는	_	_	O
19	이	_	_	O
20	도시	_	_	O
21	매력의	_	_	O
22	한	_	_	O
23	부분이다.	_	_	O

#anno-id:2574
#text:이곳 기후는 " 변덕스러운 " 으로 가장 잘 묘사될 수 있고 그러나 밝음에서 어두움으로, 맑은 날씨에서 소나기로의 갑작스런 변화는 이 도시 매력의 한 부분이다.
0	이곳	_	_	O
1	기후는	_	_	O
2	"	_	_	O
3	변덕스러운	_	_	O
4	"	_	_	O
5	으로	_	_	O
6	가장	_	_	O
7	잘	_	_	O
8	묘사될	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	그러나	_	_	O
12	밝음에서	_	_	O
13	어두움으로,	_	_	O
14	맑은	_	_	O
15	날씨에서	_	_	O
16	소나기로의	_	_	O
17	갑작스런	_	_	O
18	변화는	_	_	O
19	이	_	_	O
20	도시	도시.n	Political_locales	O
21	매력의	_	_	O
22	한	_	_	O
23	부분이다.	_	_	O

#anno-id:2575
#text:이곳 기후는 " 변덕스러운 " 으로 가장 잘 묘사될 수 있고 그러나 밝음에서 어두움으로, 맑은 날씨에서 소나기로의 갑작스런 변화는 이 도시 매력의 한 부분이다.
0	이곳	_	_	O
1	기후는	_	_	O
2	"	_	_	O
3	변덕스러운	_	_	O
4	"	_	_	O
5	으로	_	_	O
6	가장	_	_	O
7	잘	_	_	O
8	묘사될	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	그러나	_	_	O
12	밝음에서	_	_	B-Initial_state
13	어두움으로,	_	_	B-Final_state
14	맑은	_	_	O
15	날씨에서	_	_	O
16	소나기로의	_	_	O
17	갑작스런	_	_	O
18	변화는	변화.n	Change_position_on_a_scale	O
19	이	_	_	O
20	도시	_	_	O
21	매력의	_	_	O
22	한	_	_	O
23	부분이다.	_	_	O

#anno-id:2576
#text:이곳 기후는 " 변덕스러운 " 으로 가장 잘 묘사될 수 있고 그러나 밝음에서 어두움으로, 맑은 날씨에서 소나기로의 갑작스런 변화는 이 도시 매력의 한 부분이다.
0	이곳	_	_	O
1	기후는	_	_	O
2	"	_	_	O
3	변덕스러운	변덕스럽다.a	Undergo_change	O
4	"	_	_	O
5	으로	_	_	O
6	가장	_	_	O
7	잘	_	_	O
8	묘사될	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	그러나	_	_	O
12	밝음에서	_	_	O
13	어두움으로,	_	_	O
14	맑은	_	_	O
15	날씨에서	_	_	O
16	소나기로의	_	_	O
17	갑작스런	_	_	O
18	변화는	_	_	O
19	이	_	_	O
20	도시	_	_	O
21	매력의	_	_	O
22	한	_	_	O
23	부분이다.	_	_	O

#anno-id:2577
#text:이곳 기후는 " 변덕스러운 " 으로 가장 잘 묘사될 수 있고 그러나 밝음에서 어두움으로, 맑은 날씨에서 소나기로의 갑작스런 변화는 이 도시 매력의 한 부분이다.
0	이곳	_	_	O
1	기후는	_	_	O
2	"	_	_	O
3	변덕스러운	_	_	O
4	"	_	_	O
5	으로	_	_	O
6	가장	_	_	O
7	잘	_	_	O
8	묘사될	_	_	O
9	수	_	_	O
10	있고	_	_	O
11	그러나	_	_	O
12	밝음에서	_	_	O
13	어두움으로,	_	_	O
14	맑은	_	_	O
15	날씨에서	_	_	O
16	소나기로의	_	_	O
17	갑작스런	_	_	O
18	변화는	_	_	O
19	이	_	_	B-Stimulus
20	도시	_	_	I-Stimulus
21	매력의	매력.n	Ineffability	O
22	한	_	_	O
23	부분이다.	_	_	O

#anno-id:2579
#text:건물들은 빛에 따라 변하는 것처럼 보인다 ; 낮은 하늘 아래의 더블린은 맑은 날씨에서의 더블린과 다른 곳이다.
0	건물들은	건물.n	Buildings	O
1	빛에	_	_	O
2	따라	_	_	O
3	변하는	_	_	O
4	것처럼	_	_	O
5	보인다	_	_	O
6	;	_	_	O
7	낮은	_	_	O
8	하늘	_	_	O
9	아래의	_	_	O
10	더블린은	_	_	O
11	맑은	_	_	O
12	날씨에서의	_	_	O
13	더블린과	_	_	O
14	다른	_	_	O
15	곳이다.	_	_	O

#anno-id:2597
#text:더블린 극장은 전설적이며, 어떤 방문객도 Abbey 극장이나 Gate 극장에서의 공연을 놓치지 말아야 한다.
0	더블린	_	_	O
1	극장은	_	_	O
2	전설적이며,	_	_	O
3	어떤	_	_	O
4	방문객도	_	_	O
5	Abbey	_	_	O
6	극장이나	_	_	O
7	Gate	_	_	O
8	극장에서의	_	_	O
9	공연을	공연.n	Performing_arts	O
10	놓치지	_	_	O
11	말아야	_	_	O
12	한다.	_	_	O

#anno-id:2601
#text:U2와 Bob Geldof와 같은 그룹과 함께하는 록과 팝 음악의 무대에 대한 그 도시의 영향은 잘 알려졌다 -- 그들을 추적하는 셀프 가이드 여행까지 있다.
0	U2와	_	_	O
1	Bob	_	_	O
2	Geldof와	_	_	O
3	같은	_	_	O
4	그룹과	_	_	O
5	함께하는	_	_	O
6	록과	_	_	O
7	팝	_	_	O
8	음악의	_	_	O
9	무대에	_	_	O
10	대한	_	_	O
11	그	_	_	O
12	도시의	_	_	O
13	영향은	_	_	O
14	잘	_	_	O
15	알려졌다	_	_	O
16	--	_	_	O
17	그들을	_	_	B-Area
18	추적하는	_	_	I-Area
19	셀프	_	_	O
20	가이드	_	_	O
21	여행까지	여행.n	Travel	O
22	있다.	_	_	O

#anno-id:2607
#text:전통적인 아일랜드 음악은 특히 술집에서 또한 살아있고 잘 되며 이야기 하기, 시 낭독, 그리고 전통 춤의 부활도 있었다.
0	전통적인	_	_	O
1	아일랜드	아일랜드.n	Origin	O
2	음악은	_	_	B-Entity
3	특히	_	_	O
4	술집에서	_	_	O
5	또한	_	_	O
6	살아있고	_	_	O
7	잘	_	_	O
8	되며	_	_	O
9	이야기	_	_	O
10	하기,	_	_	O
11	시	_	_	O
12	낭독,	_	_	O
13	그리고	_	_	O
14	전통	_	_	O
15	춤의	_	_	O
16	부활도	_	_	O
17	있었다.	_	_	O

#anno-id:2611
#text:전통적인 아일랜드 음악은 특히 술집에서 또한 살아있고 잘 되며 이야기 하기, 시 낭독, 그리고 전통 춤의 부활도 있었다.
0	전통적인	_	_	O
1	아일랜드	_	_	O
2	음악은	_	_	O
3	특히	_	_	O
4	술집에서	_	_	O
5	또한	_	_	O
6	살아있고	_	_	O
7	잘	_	_	O
8	되며	_	_	O
9	이야기	_	_	O
10	하기,	_	_	O
11	시	_	_	B-Text
12	낭독,	낭독.n	Reading_perception	O
13	그리고	_	_	O
14	전통	_	_	O
15	춤의	_	_	O
16	부활도	_	_	O
17	있었다.	_	_	O

#anno-id:2615
#text:그리고 문학과 극장이 역사적으로 무대를 지배했던 이 도시에서, 현대 아일랜드 미술가들의 작품을 전시하는 새로운 현대 미술 박물관과 많은 갤러리와 함께 시각 예술은 마침내 독자적으로 태어나고 있다.
0	그리고	_	_	O
1	문학과	_	_	O
2	극장이	극장.n	Fields	O
3	역사적으로	_	_	O
4	무대를	_	_	O
5	지배했던	_	_	O
6	이	_	_	O
7	도시에서,	_	_	O
8	현대	_	_	O
9	아일랜드	_	_	O
10	미술가들의	_	_	O
11	작품을	_	_	O
12	전시하는	_	_	O
13	새로운	_	_	O
14	현대	_	_	O
15	미술	_	_	O
16	박물관과	_	_	O
17	많은	_	_	O
18	갤러리와	_	_	O
19	함께	_	_	O
20	시각	_	_	O
21	예술은	_	_	O
22	마침내	_	_	O
23	독자적으로	_	_	O
24	태어나고	_	_	O
25	있다.	_	_	O

#anno-id:2621
#text:그리고 문학과 극장이 역사적으로 무대를 지배했던 이 도시에서, 현대 아일랜드 미술가들의 작품을 전시하는 새로운 현대 미술 박물관과 많은 갤러리와 함께 시각 예술은 마침내 독자적으로 태어나고 있다.
0	그리고	_	_	O
1	문학과	_	_	B-Agent
2	극장이	_	_	I-Agent
3	역사적으로	_	_	B-Time
4	무대를	_	_	B-Situation
5	지배했던	지배하다.v	Dominate_situation	O
6	이	_	_	O
7	도시에서,	_	_	O
8	현대	_	_	O
9	아일랜드	_	_	O
10	미술가들의	_	_	O
11	작품을	_	_	O
12	전시하는	_	_	O
13	새로운	_	_	O
14	현대	_	_	O
15	미술	_	_	O
16	박물관과	_	_	O
17	많은	_	_	O
18	갤러리와	_	_	O
19	함께	_	_	O
20	시각	_	_	O
21	예술은	_	_	O
22	마침내	_	_	O
23	독자적으로	_	_	O
24	태어나고	_	_	O
25	있다.	_	_	O

#anno-id:2626
#text:계속 복잡하고 붐비는 Grafton 거리는 쇼핑을 위한 가장 눈에 뛰는 중심이지만, 당신이 기대하는 아일랜드 공예품과 기념품 뿐만 아니라 국제적인 다양한 상품들도 취급하는 상점들이 도처에 있다.
0	계속	_	_	O
1	복잡하고	_	_	O
2	붐비는	_	_	O
3	Grafton	_	_	O
4	거리는	_	_	O
5	쇼핑을	쇼핑.n	Shopping	O
6	위한	_	_	O
7	가장	_	_	O
8	눈에	_	_	O
9	뛰는	_	_	O
10	중심이지만,	_	_	O
11	당신이	_	_	O
12	기대하는	_	_	O
13	아일랜드	_	_	O
14	공예품과	_	_	O
15	기념품	_	_	O
16	뿐만	_	_	O
17	아니라	_	_	O
18	국제적인	_	_	O
19	다양한	_	_	O
20	상품들도	_	_	O
21	취급하는	_	_	O
22	상점들이	_	_	O
23	도처에	_	_	O
24	있다.	_	_	O

#anno-id:2627
#text:계속 복잡하고 붐비는 Grafton 거리는 쇼핑을 위한 가장 눈에 뛰는 중심이지만, 당신이 기대하는 아일랜드 공예품과 기념품 뿐만 아니라 국제적인 다양한 상품들도 취급하는 상점들이 도처에 있다.
0	계속	_	_	O
1	복잡하고	_	_	O
2	붐비는	_	_	O
3	Grafton	_	_	B-Name
4	거리는	거리.n	Roadways	O
5	쇼핑을	_	_	O
6	위한	_	_	O
7	가장	_	_	O
8	눈에	_	_	O
9	뛰는	_	_	O
10	중심이지만,	_	_	O
11	당신이	_	_	O
12	기대하는	_	_	O
13	아일랜드	_	_	O
14	공예품과	_	_	O
15	기념품	_	_	O
16	뿐만	_	_	O
17	아니라	_	_	O
18	국제적인	_	_	O
19	다양한	_	_	O
20	상품들도	_	_	O
21	취급하는	_	_	O
22	상점들이	_	_	O
23	도처에	_	_	O
24	있다.	_	_	O

#anno-id:2631
#text:계속 복잡하고 붐비는 Grafton 거리는 쇼핑을 위한 가장 눈에 뛰는 중심이지만, 당신이 기대하는 아일랜드 공예품과 기념품 뿐만 아니라 국제적인 다양한 상품들도 취급하는 상점들이 도처에 있다.
0	계속	_	_	O
1	복잡하고	_	_	O
2	붐비는	_	_	O
3	Grafton	_	_	O
4	거리는	_	_	O
5	쇼핑을	_	_	O
6	위한	_	_	O
7	가장	_	_	O
8	눈에	_	_	O
9	뛰는	_	_	O
10	중심이지만,	_	_	O
11	당신이	_	_	B-Cognizer
12	기대하는	기대하다.v	Expectation	O
13	아일랜드	_	_	B-Phenomenon
14	공예품과	_	_	I-Phenomenon
15	기념품	_	_	I-Phenomenon
16	뿐만	_	_	O
17	아니라	_	_	O
18	국제적인	_	_	O
19	다양한	_	_	O
20	상품들도	_	_	O
21	취급하는	_	_	O
22	상점들이	_	_	O
23	도처에	_	_	O
24	있다.	_	_	O

#anno-id:2633
#text:계속 복잡하고 붐비는 Grafton 거리는 쇼핑을 위한 가장 눈에 뛰는 중심이지만, 당신이 기대하는 아일랜드 공예품과 기념품 뿐만 아니라 국제적인 다양한 상품들도 취급하는 상점들이 도처에 있다.
0	계속	_	_	O
1	복잡하고	_	_	O
2	붐비는	_	_	O
3	Grafton	_	_	O
4	거리는	_	_	O
5	쇼핑을	_	_	O
6	위한	_	_	O
7	가장	_	_	O
8	눈에	_	_	O
9	뛰는	_	_	O
10	중심이지만,	_	_	O
11	당신이	_	_	O
12	기대하는	_	_	O
13	아일랜드	아일랜드.n	Origin	O
14	공예품과	_	_	B-Entity
15	기념품	_	_	O
16	뿐만	_	_	O
17	아니라	_	_	O
18	국제적인	_	_	O
19	다양한	_	_	O
20	상품들도	_	_	O
21	취급하는	_	_	O
22	상점들이	_	_	O
23	도처에	_	_	O
24	있다.	_	_	O

#anno-id:2646
#text:많은 상점들, 그리고 또한 호텔과 게스트 하우스들은 수 년 동안 같은 가족들에 의해 소유되고 관리되어 왔으며, 전통적인 더블린 환대로 환영하는 것이 그들의 특징이다.
0	많은	_	_	O
1	상점들,	_	_	O
2	그리고	_	_	O
3	또한	_	_	O
4	호텔과	_	_	O
5	게스트	_	_	O
6	하우스들은	_	_	O
7	수	_	_	O
8	년	_	_	O
9	동안	_	_	O
10	같은	같다.a	Identicality	O
11	가족들에	_	_	B-Type
12	의해	_	_	O
13	소유되고	_	_	O
14	관리되어	_	_	O
15	왔으며,	_	_	O
16	전통적인	_	_	O
17	더블린	_	_	O
18	환대로	_	_	O
19	환영하는	_	_	O
20	것이	_	_	O
21	그들의	_	_	O
22	특징이다.	_	_	O

#anno-id:2655
#text:더블린은 많은 국제적인 식당이 있고, 새로운 아일랜드 요리는 아일랜드의 바다, 강, 그리고 농장의 신선한 생산품으로 만들어진다.
0	더블린은	_	_	O
1	많은	_	_	O
2	국제적인	_	_	O
3	식당이	_	_	O
4	있고,	_	_	O
5	새로운	_	_	B-Created_entity
6	아일랜드	_	_	I-Created_entity
7	요리는	_	_	I-Created_entity
8	아일랜드의	_	_	B-Components
9	바다,	_	_	I-Components
10	강,	_	_	I-Components
11	그리고	_	_	I-Components
12	농장의	_	_	I-Components
13	신선한	_	_	I-Components
14	생산품으로	_	_	I-Components
15	만들어진다.	만들다.v	Building	O

#anno-id:2660
#text:더블린은 많은 국제적인 식당이 있고, 새로운 아일랜드 요리는 아일랜드의 바다, 강, 그리고 농장의 신선한 생산품으로 만들어진다.
0	더블린은	_	_	O
1	많은	_	_	O
2	국제적인	_	_	O
3	식당이	_	_	O
4	있고,	_	_	O
5	새로운	_	_	O
6	아일랜드	_	_	O
7	요리는	_	_	O
8	아일랜드의	_	_	B-Relative_location
9	바다,	_	_	O
10	강,	강.n	Natural_features	O
11	그리고	_	_	O
12	농장의	_	_	O
13	신선한	_	_	O
14	생산품으로	_	_	O
15	만들어진다.	_	_	O

#anno-id:2662
#text:커피는 어디에나 있는 차를 대체하였다 -- 더블린은 지금 거의 비엔나나 시애틀과 같은 수준의 커피 도시이다.
0	커피는	_	_	O
1	어디에나	_	_	O
2	있는	_	_	O
3	차를	차.n	Food	O
4	대체하였다	_	_	O
5	--	_	_	O
6	더블린은	_	_	O
7	지금	_	_	O
8	거의	_	_	O
9	비엔나나	_	_	O
10	시애틀과	_	_	O
11	같은	_	_	O
12	수준의	_	_	O
13	커피	_	_	O
14	도시이다.	_	_	O

#anno-id:2667
#text:연안에 있는 Sandyount, Dollymount, 그리고 Killiney 해안도 가볼만한 곳들이다.
0	연안에	_	_	O
1	있는	_	_	O
2	Sandyount,	_	_	O
3	Dollymount,	_	_	O
4	그리고	_	_	O
5	Killiney	_	_	O
6	해안도	_	_	O
7	가볼만한	가다.v	Motion	O
8	곳들이다.	_	_	B-Goal

#anno-id:2671
#text:아름다운 Wicklow 산, 그리고 Wicklow 산 국립공원은 보다 거친 시골전경을 보여주고, 그리고 그 지역은 Castletown, Mount Usher 및 Powerscourt와 같은 깜짝 놀랄만한 주택과 정원들을 가지고 있다.
0	아름다운	아름답다.a	Aesthetics	O
1	Wicklow	_	_	B-Entity
2	산,	_	_	I-Entity
3	그리고	_	_	O
4	Wicklow	_	_	O
5	산	_	_	O
6	국립공원은	_	_	O
7	보다	_	_	O
8	거친	_	_	O
9	시골전경을	_	_	O
10	보여주고,	_	_	O
11	그리고	_	_	O
12	그	_	_	O
13	지역은	_	_	O
14	Castletown,	_	_	O
15	Mount	_	_	O
16	Usher	_	_	O
17	및	_	_	O
18	Powerscourt와	_	_	O
19	같은	_	_	O
20	깜짝	_	_	O
21	놀랄만한	_	_	O
22	주택과	_	_	O
23	정원들을	_	_	O
24	가지고	_	_	O
25	있다.	_	_	O

#anno-id:2682
#text:더블린은 젊은 도시이다.
0	더블린은	_	_	O
1	젊은	젊다.a	Age	O
