#anno-id:9815
#text:이란은 중국이 제공한 영출력 시설을 보유한 것으로 생각되고, 중국은 1987년 경에 소형 칼루트론을 공급한 것으로 전해지는데 ; 그러나, 한 보고서는 중국이 칼루트론을 인도하지 않았을지 모른다고 서술하고 있다.
#text:Eurodif 분쟁에 관한 최종 해결이 이루어졌고, 보도들은 이란이 프랑스 우라늄을 구매하도록 허용하는 비밀 조항을 지속하고 있다고 한다 ( Timerman, 51 ).
0	Eurodif	_	_	O
1	분쟁에	_	_	O
2	관한	_	_	O
3	최종	_	_	O
4	해결이	_	_	O
5	이루어졌고,	_	_	O
6	보도들은	_	_	O
7	이란이	_	_	B-Buyer
8	프랑스	_	_	B-Goods
9	우라늄을	_	_	I-Goods
10	구매하도록	구매하다.v	Commerce_buy	O
11	허용하는	_	_	O
12	비밀	_	_	O
13	조항을	_	_	O
14	지속하고	_	_	O
15	있다고	_	_	O
16	한다	_	_	O
17	(	_	_	O
18	Timerman,	_	_	O
19	51	_	_	O
20	).	_	_	O

#anno-id:9854
#text:프랑스는 향후 Eurodif가 이란에 농축 우라늄 이전을 허용하지 않을 것이라고 주장하였다 (7198 ).
0	프랑스는	_	_	B-Authority
1	향후	_	_	B-Action
2	Eurodif가	_	_	I-Action
3	이란에	_	_	I-Action
4	농축	_	_	I-Action
5	우라늄	_	_	I-Action
6	이전을	_	_	I-Action
7	허용하지	허용하다.v	Deny_or_grant_permission	O
8	않을	_	_	O
9	것이라고	_	_	O
10	주장하였다	_	_	O
11	(7198	_	_	O
12	).	_	_	O

#anno-id:9867
#text:1월 29일, 카자흐스탄 외무장관은 카자흐스탄이 이란에 핵 탄도 미사일을 판매할 계획이었다는 보도들을 부인한다.
0	1월	_	_	O
1	29일,	_	_	O
2	카자흐스탄	_	_	O
3	외무장관은	_	_	O
4	카자흐스탄이	_	_	B-Message
5	이란에	_	_	I-Message
6	핵	_	_	I-Message
7	탄도	_	_	I-Message
8	미사일을	_	_	I-Message
9	판매할	_	_	I-Message
10	계획이었다는	_	_	I-Message
11	보도들을	보도.n	Statement	O
12	부인한다.	_	_	O

#anno-id:9874
#text:보고들은 이란과 북한이 비밀 무기 거래를 해왔고 핵 연구 협력 프로그램의 확장을 시도하고 있다고 언급한다.
0	보고들은	_	_	O
1	이란과	_	_	B-Agent
2	북한이	_	_	I-Agent
3	비밀	_	_	O
4	무기	_	_	O
5	거래를	_	_	O
6	해왔고	_	_	O
7	핵	_	_	B-Goal
8	연구	_	_	I-Goal
9	협력	_	_	I-Goal
10	프로그램의	_	_	I-Goal
11	확장을	_	_	I-Goal
12	시도하고	시도하다.v	Attempt	O
13	있다고	_	_	O
14	언급한다.	_	_	O

#anno-id:9883
#text:한 보고서는 이란이 50 명 이상의 종전 소비에트 핵 과학자를 고용했다고 주장한다.
0	한	_	_	O
1	보고서는	_	_	O
2	이란이	_	_	O
3	50	_	_	O
4	명	_	_	O
5	이상의	_	_	O
6	종전	_	_	O
7	소비에트	_	_	B-Employer
8	핵	_	_	B-Type
9	과학자를	과학자.n	People_by_vocation	O
10	고용했다고	_	_	O
11	주장한다.	_	_	O

#anno-id:9884
#text:Mojahadin의 Alizera Jafarzadeh는 종전 소비에트 연방에서 온 수십 명의 핵 과학자가 이미 다섯 개의 이란 핵시설인 Gurgan, Moallem [ Kalayeh ], Isfahan, Karaj, 그리고 Darkhovin에 있었다고 말한다.
0	Mojahadin의	_	_	B-Speaker
1	Alizera	_	_	I-Speaker
2	Jafarzadeh는	_	_	I-Speaker
3	종전	_	_	B-Message
4	소비에트	_	_	I-Message
5	연방에서	_	_	I-Message
6	온	_	_	I-Message
7	수십	_	_	I-Message
8	명의	_	_	I-Message
9	핵	_	_	I-Message
10	과학자가	_	_	I-Message
11	이미	_	_	I-Message
12	다섯	_	_	I-Message
13	개의	_	_	I-Message
14	이란	_	_	I-Message
15	핵시설인	_	_	I-Message
16	Gurgan,	_	_	I-Message
17	Moallem	_	_	I-Message
18	[	_	_	I-Message
19	Kalayeh	_	_	I-Message
20	],	_	_	I-Message
21	Isfahan,	_	_	I-Message
22	Karaj,	_	_	I-Message
23	그리고	_	_	I-Message
24	Darkhovin에	_	_	I-Message
25	있었다고	_	_	I-Message
26	말한다.	말하다.v	Statement	I-Message

#anno-id:9901
#text:그 결과, 이란에 대한 중국의 핵 수출과 지원에 관해 중국과 미국 간에 차이가 발생하였다.
0	그	_	_	O
1	결과,	_	_	O
2	이란에	_	_	B-Entity
3	대한	_	_	I-Entity
4	중국의	_	_	I-Entity
5	핵	_	_	I-Entity
6	수출과	_	_	I-Entity
7	지원에	_	_	I-Entity
8	관해	_	_	I-Entity
9	중국과	_	_	I-Entity
10	미국	_	_	I-Entity
11	간에	_	_	I-Entity
12	차이가	_	_	I-Entity
13	발생하였다.	발생하다.v	Coming_to_be	O

#anno-id:9914
#text:중국은 특히 이란이 이 프로그램들을 핵무기 개발을 위해 사용했다는 설득력 있는 증거가 없을 때, 이란과의 관계를 유지하고 증진하기를 원한다.
0	중국은	_	_	B-Agent
1	특히	_	_	O
2	이란이	_	_	O
3	이	_	_	O
4	프로그램들을	_	_	O
5	핵무기	_	_	O
6	개발을	_	_	O
7	위해	_	_	O
8	사용했다는	_	_	O
9	설득력	_	_	O
10	있는	_	_	O
11	증거가	_	_	O
12	없을	_	_	O
13	때,	_	_	O
14	이란과의	_	_	B-Activity
15	관계를	_	_	I-Activity
16	유지하고	유지하다.v	Activity_ongoing	O
17	증진하기를	_	_	O
18	원한다.	_	_	O

#anno-id:9925
#text:중국은 이란과의 핵 협력 협정 ( NCA ) 은 평화적인 목적만을 위한 것이며 중국은 IAEA의 조사 대상이 아닌 대외 핵 시설에 대한 모든 핵 이전 및/혹은 지원을 중단하기로 서약하였다고 주장한다.
0	중국은	_	_	B-Transferors
1	이란과의	_	_	O
2	핵	_	_	B-Theme
3	협력	_	_	O
4	협정	_	_	O
5	(	_	_	O
6	NCA	_	_	O
7	)	_	_	O
8	은	_	_	O
9	평화적인	_	_	O
10	목적만을	_	_	O
11	위한	_	_	O
12	것이며	_	_	O
13	중국은	_	_	O
14	IAEA의	_	_	O
15	조사	_	_	O
16	대상이	_	_	O
17	아닌	_	_	O
18	대외	_	_	O
19	핵	_	_	O
20	시설에	_	_	O
21	대한	_	_	O
22	모든	_	_	O
23	핵	_	_	O
24	이전	이전.n	Transfer	O
25	및/혹은	_	_	O
26	지원을	_	_	O
27	중단하기로	_	_	O
28	서약하였다고	_	_	O
29	주장한다.	_	_	O

#anno-id:9928
#text:중국은 이란과의 핵 협력 협정 ( NCA ) 은 평화적인 목적만을 위한 것이며 중국은 IAEA의 조사 대상이 아닌 대외 핵 시설에 대한 모든 핵 이전 및/혹은 지원을 중단하기로 서약하였다고 주장한다.
0	중국은	_	_	O
1	이란과의	_	_	O
2	핵	_	_	B-Undertaking
3	협력	협력.n	Collaboration	O
4	협정	_	_	O
5	(	_	_	O
6	NCA	_	_	O
7	)	_	_	O
8	은	_	_	O
9	평화적인	_	_	O
10	목적만을	_	_	O
11	위한	_	_	O
12	것이며	_	_	O
13	중국은	_	_	O
14	IAEA의	_	_	O
15	조사	_	_	O
16	대상이	_	_	O
17	아닌	_	_	O
18	대외	_	_	O
19	핵	_	_	O
20	시설에	_	_	O
21	대한	_	_	O
22	모든	_	_	O
23	핵	_	_	O
24	이전	_	_	O
25	및/혹은	_	_	O
26	지원을	_	_	O
27	중단하기로	_	_	O
28	서약하였다고	_	_	O
29	주장한다.	_	_	O

#anno-id:9931
#text:게다가, 모든 알려진 이란의 핵 시설은 IAEA의 감시 하에 있기 때문에, 중국이 이란과의 모든 핵 협력 프로그램을 중단해야 한다는 미국의 요구는 부당하고 핵확산 방지 조약의 조항 IV에 어긋나는 것으로 베이징은 보고 있다.
0	게다가,	_	_	O
1	모든	_	_	O
2	알려진	_	_	O
3	이란의	_	_	O
4	핵	_	_	O
5	시설은	_	_	O
6	IAEA의	_	_	O
7	감시	_	_	O
8	하에	_	_	O
9	있기	_	_	O
10	때문에,	_	_	O
11	중국이	_	_	B-Item
12	이란과의	_	_	I-Item
13	모든	_	_	I-Item
14	핵	_	_	I-Item
15	협력	_	_	I-Item
16	프로그램을	_	_	I-Item
17	중단해야	_	_	I-Item
18	한다는	_	_	I-Item
19	미국의	_	_	I-Item
20	요구는	_	_	I-Item
21	부당하고	_	_	B-Category
22	핵확산	_	_	I-Category
23	방지	_	_	I-Category
24	조약의	_	_	I-Category
25	조항	_	_	I-Category
26	IV에	_	_	I-Category
27	어긋나는	_	_	I-Category
28	것으로	_	_	I-Category
29	베이징은	_	_	B-Cognizer
30	보고	보다.v	Categorization	O
31	있다.	_	_	O

#anno-id:9935
#text:게다가, 모든 알려진 이란의 핵 시설은 IAEA의 감시 하에 있기 때문에, 중국이 이란과의 모든 핵 협력 프로그램을 중단해야 한다는 미국의 요구는 부당하고 핵확산 방지 조약의 조항 IV에 어긋나는 것으로 베이징은 보고 있다.
0	게다가,	_	_	O
1	모든	_	_	O
2	알려진	_	_	O
3	이란의	_	_	O
4	핵	_	_	O
5	시설은	_	_	O
6	IAEA의	_	_	O
7	감시	_	_	O
8	하에	_	_	O
9	있기	_	_	O
10	때문에,	_	_	O
11	중국이	_	_	B-Agent
12	이란과의	_	_	B-Activity
13	모든	_	_	I-Activity
14	핵	_	_	I-Activity
15	협력	_	_	I-Activity
16	프로그램을	_	_	I-Activity
17	중단해야	중단하다.v	Activity_pause	O
18	한다는	_	_	O
19	미국의	_	_	O
20	요구는	_	_	O
21	부당하고	_	_	O
22	핵확산	_	_	O
23	방지	_	_	O
24	조약의	_	_	O
25	조항	_	_	O
26	IV에	_	_	O
27	어긋나는	_	_	O
28	것으로	_	_	O
29	베이징은	_	_	O
30	보고	_	_	O
31	있다.	_	_	O

#anno-id:9939
#text:그러나, 미국은 이란이 받을 수 있는 간접적인 지원을 염려하고 이란이 아마도 비밀리에 우라늄 전환 및 농축 시설 건설, 다른 기술정보, 그리고 기술자들을 추구하고 있는 것을 염려한다.
0	그러나,	_	_	O
1	미국은	_	_	O
2	이란이	_	_	B-Recipient
3	받을	받다.v	Receiving	O
4	수	_	_	O
5	있는	_	_	O
6	간접적인	_	_	B-Theme
7	지원을	_	_	I-Theme
8	염려하고	_	_	O
9	이란이	_	_	O
10	아마도	_	_	O
11	비밀리에	_	_	O
12	우라늄	_	_	O
13	전환	_	_	O
14	및	_	_	O
15	농축	_	_	O
16	시설	_	_	O
17	건설,	_	_	O
18	다른	_	_	O
19	기술정보,	_	_	O
20	그리고	_	_	O
21	기술자들을	_	_	O
22	추구하고	_	_	O
23	있는	_	_	O
24	것을	_	_	O
25	염려한다.	_	_	O

#anno-id:9945
#text:그러나, 미국은 이란이 받을 수 있는 간접적인 지원을 염려하고 이란이 아마도 비밀리에 우라늄 전환 및 농축 시설 건설, 다른 기술정보, 그리고 기술자들을 추구하고 있는 것을 염려한다.
0	그러나,	_	_	O
1	미국은	_	_	O
2	이란이	_	_	O
3	받을	_	_	O
4	수	_	_	O
5	있는	_	_	O
6	간접적인	_	_	O
7	지원을	_	_	O
8	염려하고	_	_	O
9	이란이	_	_	O
10	아마도	_	_	O
11	비밀리에	_	_	O
12	우라늄	_	_	B-Entity
13	전환	전환.n	Cause_change	O
14	및	_	_	O
15	농축	_	_	O
16	시설	_	_	O
17	건설,	_	_	O
18	다른	_	_	O
19	기술정보,	_	_	O
20	그리고	_	_	O
21	기술자들을	_	_	O
22	추구하고	_	_	O
23	있는	_	_	O
24	것을	_	_	O
25	염려한다.	_	_	O

#anno-id:9946
#text:그러나, 미국은 이란이 받을 수 있는 간접적인 지원을 염려하고 이란이 아마도 비밀리에 우라늄 전환 및 농축 시설 건설, 다른 기술정보, 그리고 기술자들을 추구하고 있는 것을 염려한다.
0	그러나,	_	_	O
1	미국은	_	_	O
2	이란이	_	_	O
3	받을	_	_	O
4	수	_	_	O
5	있는	_	_	O
6	간접적인	_	_	B-Manner
7	지원을	지원.n	Assistance	O
8	염려하고	_	_	O
9	이란이	_	_	O
10	아마도	_	_	O
11	비밀리에	_	_	O
12	우라늄	_	_	O
13	전환	_	_	O
14	및	_	_	O
15	농축	_	_	O
16	시설	_	_	O
17	건설,	_	_	O
18	다른	_	_	O
19	기술정보,	_	_	O
20	그리고	_	_	O
21	기술자들을	_	_	O
22	추구하고	_	_	O
23	있는	_	_	O
24	것을	_	_	O
25	염려한다.	_	_	O

#anno-id:9954
#text:독일은 이란의 Bushehr 원자로 부품에 대한 수출 면허를 승인하기 위한 지멘스와 이란으로부터의 요청을 거부할 것이라고 말하고 있다 ( 5948,5584,6003 ).
0	독일은	_	_	B-Speaker
1	이란의	_	_	B-Message
2	Bushehr	_	_	I-Message
3	원자로	_	_	I-Message
4	부품에	_	_	I-Message
5	대한	_	_	I-Message
6	수출	_	_	I-Message
7	면허를	_	_	I-Message
8	승인하기	_	_	I-Message
9	위한	_	_	I-Message
10	지멘스와	_	_	I-Message
11	이란으로부터의	_	_	I-Message
12	요청을	_	_	I-Message
13	거부할	_	_	I-Message
14	것이라고	_	_	I-Message
15	말하고	말하다.v	Statement	O
16	있다	_	_	O
17	(	_	_	O
18	5948,5584,6003	_	_	O
19	).	_	_	O

#anno-id:9957
#text:국제 상공 회의소는 또한 Karun 원자로에 대해 지불한 271 백만 프랑에 대한, 이자를 더한 상환으로 이란의 원자력 기구에 550 백만 프랑을 지불하도록 프랑스의 Framatome에 지시하였다 ( 6049 ).
0	국제	_	_	O
1	상공	_	_	O
2	회의소는	_	_	O
3	또한	_	_	O
4	Karun	_	_	B-Relative_location
5	원자로에	원자로.n	Locale_by_use	O
6	대해	_	_	O
7	지불한	_	_	O
8	271	_	_	O
9	백만	_	_	O
10	프랑에	_	_	O
11	대한,	_	_	O
12	이자를	_	_	O
13	더한	_	_	O
14	상환으로	_	_	O
15	이란의	_	_	O
16	원자력	_	_	O
17	기구에	_	_	O
18	550	_	_	O
19	백만	_	_	O
20	프랑을	_	_	O
21	지불하도록	_	_	O
22	프랑스의	_	_	O
23	Framatome에	_	_	O
24	지시하였다	_	_	O
25	(	_	_	O
26	6049	_	_	O
27	).	_	_	O

#anno-id:9962
#text:이란 외무장관은 이라크가 걸프전 동안 이란에 고농축 우라늄 혹은 핵 장비를 이동했다는 것을 부인한다 ( 5584, 5513, 7536 ).
0	이란	_	_	O
1	외무장관은	_	_	O
2	이라크가	_	_	O
3	걸프전	_	_	O
4	동안	_	_	O
5	이란에	_	_	O
6	고농축	_	_	O
7	우라늄	_	_	O
8	혹은	_	_	O
9	핵	_	_	B-Use
10	장비를	장비.n	Gizmo	O
11	이동했다는	_	_	O
12	것을	_	_	O
13	부인한다	_	_	O
14	(	_	_	O
15	5584,	_	_	O
16	5513,	_	_	O
17	7536	_	_	O
18	).	_	_	O

#anno-id:9966
#text:IAEA의 이란 대사는 1990년에 서명한 소련 - 이란 간 핵 협력 협정은 이란의 Bushehr 원자로를 완성하겠다는 소련의 협정으로 이어지지 않을 것이라고 말한다 ( 5948 ).
0	IAEA의	_	_	B-Speaker
1	이란	_	_	I-Speaker
2	대사는	_	_	I-Speaker
3	1990년에	_	_	B-Message
4	서명한	_	_	I-Message
5	소련	_	_	I-Message
6	-	_	_	I-Message
7	이란	_	_	I-Message
8	간	_	_	I-Message
9	핵	_	_	I-Message
10	협력	_	_	I-Message
11	협정은	_	_	I-Message
12	이란의	_	_	I-Message
13	Bushehr	_	_	I-Message
14	원자로를	_	_	I-Message
15	완성하겠다는	_	_	I-Message
16	소련의	_	_	I-Message
17	협정으로	_	_	I-Message
18	이어지지	_	_	I-Message
19	않을	_	_	I-Message
20	것이라고	_	_	I-Message
21	말한다	말하다.v	Statement	O
22	(	_	_	O
23	5948	_	_	O
24	).	_	_	O

#anno-id:9969
#text:IAEA의 이란 대사는 1990년에 서명한 소련 - 이란 간 핵 협력 협정은 이란의 Bushehr 원자로를 완성하겠다는 소련의 협정으로 이어지지 않을 것이라고 말한다 ( 5948 ).
0	IAEA의	_	_	O
1	이란	_	_	O
2	대사는	_	_	O
3	1990년에	_	_	O
4	서명한	_	_	O
5	소련	_	_	B-Agent
6	-	_	_	O
7	이란	_	_	O
8	간	_	_	O
9	핵	_	_	O
10	협력	_	_	O
11	협정은	_	_	O
12	이란의	_	_	B-Activity
13	Bushehr	_	_	I-Activity
14	원자로를	_	_	I-Activity
15	완성하겠다는	완성하다.v	Activity_finish	O
16	소련의	_	_	O
17	협정으로	_	_	O
18	이어지지	_	_	O
19	않을	_	_	O
20	것이라고	_	_	O
21	말한다	_	_	O
22	(	_	_	O
23	5948	_	_	O
24	).	_	_	O

#anno-id:9975
#text:중국은 핵 폭탄 개발에 이란을 돕는다고 전해졌다 ( 5880 ) ; 프랑스와 미국 정보 출처에 의하면, 중국은 이란의 Isfahan 원자로에 기술을 제공하였다.
0	중국은	_	_	B-Helper
1	핵	_	_	B-Goal
2	폭탄	_	_	I-Goal
3	개발에	_	_	I-Goal
4	이란을	_	_	B-Benefited_party
5	돕는다고	돕다.v	Assistance	O
6	전해졌다	_	_	O
7	(	_	_	O
8	5880	_	_	O
9	)	_	_	O
10	;	_	_	O
11	프랑스와	_	_	O
12	미국	_	_	O
13	정보	_	_	O
14	출처에	_	_	O
15	의하면,	_	_	O
16	중국은	_	_	O
17	이란의	_	_	O
18	Isfahan	_	_	O
19	원자로에	_	_	O
20	기술을	_	_	O
21	제공하였다.	_	_	O

#anno-id:9979
#text:중국은 핵 폭탄 개발에 이란을 돕는다고 전해졌다 ( 5880 ) ; 프랑스와 미국 정보 출처에 의하면, 중국은 이란의 Isfahan 원자로에 기술을 제공하였다.
0	중국은	_	_	B-Reported_fact
1	핵	_	_	I-Reported_fact
2	폭탄	_	_	I-Reported_fact
3	개발에	_	_	I-Reported_fact
4	이란을	_	_	I-Reported_fact
5	돕는다고	_	_	I-Reported_fact
6	전해졌다	전해지다.v	Unattributed_information	O
7	(	_	_	O
8	5880	_	_	O
9	)	_	_	O
10	;	_	_	O
11	프랑스와	_	_	O
12	미국	_	_	O
13	정보	_	_	O
14	출처에	_	_	O
15	의하면,	_	_	O
16	중국은	_	_	O
17	이란의	_	_	O
18	Isfahan	_	_	O
19	원자로에	_	_	O
20	기술을	_	_	O
21	제공하였다.	_	_	O

#anno-id:9996
#text:그런 이유 때문에, 우리는 중국이 연루된 것과 같은, IAEA가 허가한 보호 조치된 핵 프로그램까지, 모든 국가들에 의한 이란과의 핵 협력을 지속적으로 반대하였다.
0	그런	_	_	O
1	이유	_	_	O
2	때문에,	_	_	O
3	우리는	_	_	O
4	중국이	_	_	B-Agent
5	연루된	_	_	O
6	것과	_	_	B-Activity
7	같은,	_	_	I-Activity
8	IAEA가	_	_	O
9	허가한	_	_	O
10	보호	_	_	O
11	조치된	_	_	O
12	핵	_	_	B-Salient_entity
13	프로그램까지,	프로그램.n	Project	O
14	모든	_	_	O
15	국가들에	_	_	O
16	의한	_	_	O
17	이란과의	_	_	O
18	핵	_	_	O
19	협력을	_	_	O
20	지속적으로	_	_	O
21	반대하였다.	_	_	O

#anno-id:10000
#text:워싱턴 포스트지는 Robert Einhorn이 국회의원들에게 중국은 이란에 우라늄 전환 시설에 대해 제시된 판매를 취소하였음을 말했다고 전하였다.
0	워싱턴	_	_	O
1	포스트지는	_	_	O
2	Robert	_	_	B-Speaker
3	Einhorn이	_	_	I-Speaker
4	국회의원들에게	_	_	B-Addressee
5	중국은	_	_	B-Message
6	이란에	_	_	I-Message
7	우라늄	_	_	I-Message
8	전환	_	_	I-Message
9	시설에	_	_	I-Message
10	대해	_	_	I-Message
11	제시된	_	_	I-Message
12	판매를	_	_	I-Message
13	취소하였음을	_	_	I-Message
14	말했다고	말하다.v	Telling	O
15	전하였다.	_	_	O

#anno-id:10004
#text:워싱턴 포스트지는 Robert Einhorn이 국회의원들에게 중국은 이란에 우라늄 전환 시설에 대해 제시된 판매를 취소하였음을 말했다고 전하였다.
0	워싱턴	_	_	O
1	포스트지는	_	_	O
2	Robert	_	_	O
3	Einhorn이	_	_	O
