#anno-id:8844
#text:시리아 - EU 거래 합의 장애물은 EU 외무장관들에 의한 최종 승인 조건 하에, 대량 파괴 무기 조항에 관한 합의로 10월에 해결되었다.
19	가지고	_	_	I-Time
20	미국으로	_	_	I-Time
21	망명한	_	_	I-Time
22	후	_	_	I-Time
23	미국의	_	_	O
24	압력은	_	_	O
25	타이완이	_	_	B-Agent
26	1988년에	_	_	B-Time
27	핵무기	_	_	B-Process
28	프로그램을	_	_	I-Process
29	끝내도록	끝내다.v	Cause_to_end	O
30	만들었다.	_	_	O

#anno-id:8892
#text:국제 원자력 기구 ( IAEA ) 조사에서 잃어버린 연료봉을 발견하였고 그리고 전 핵에너지연구원 부원장이 타이완의 프로그램에 대한 세부 정보를 가지고 미국으로 망명한 후 미국의 압력은 타이완이 1988년에 핵무기 프로그램을 끝내도록 만들었다.
0	국제	_	_	O
1	원자력	_	_	O
2	기구	_	_	O
3	(	_	_	O
4	IAEA	_	_	O
5	)	_	_	O
6	조사에서	_	_	O
7	잃어버린	_	_	O
8	연료봉을	_	_	O
9	발견하였고	_	_	O
10	그리고	_	_	O
11	전	_	_	O
12	핵에너지연구원	_	_	O
13	부원장이	_	_	O
14	타이완의	_	_	B-Agent
15	프로그램에	프로그램.n	Project	O
16	대한	_	_	O
17	세부	_	_	O
18	정보를	_	_	O
19	가지고	_	_	O
20	미국으로	_	_	O
21	망명한	_	_	O
22	후	_	_	O
23	미국의	_	_	O
24	압력은	_	_	O
25	타이완이	_	_	O
26	1988년에	_	_	O
27	핵무기	_	_	O
28	프로그램을	_	_	O
29	끝내도록	_	_	O
30	만들었다.	_	_	O

#anno-id:8894
#text:국제 원자력 기구 ( IAEA ) 조사에서 잃어버린 연료봉을 발견하였고 그리고 전 핵에너지연구원 부원장이 타이완의 프로그램에 대한 세부 정보를 가지고 미국으로 망명한 후 미국의 압력은 타이완이 1988년에 핵무기 프로그램을 끝내도록 만들었다.
0	국제	_	_	B-Means
1	원자력	_	_	I-Means
2	기구	_	_	I-Means
3	(	_	_	I-Means
4	IAEA	_	_	I-Means
5	)	_	_	I-Means
6	조사에서	_	_	I-Means
7	잃어버린	_	_	B-Phenomenon
8	연료봉을	_	_	I-Phenomenon
9	발견하였고	발견하다.v	Becoming_aware	O
10	그리고	_	_	O
11	전	_	_	O
12	핵에너지연구원	_	_	O
13	부원장이	_	_	O
14	타이완의	_	_	O
15	프로그램에	_	_	O
16	대한	_	_	O
17	세부	_	_	O
18	정보를	_	_	O
19	가지고	_	_	O
20	미국으로	_	_	O
21	망명한	_	_	O
22	후	_	_	O
23	미국의	_	_	O
24	압력은	_	_	O
25	타이완이	_	_	O
26	1988년에	_	_	O
27	핵무기	_	_	O
28	프로그램을	_	_	O
29	끝내도록	_	_	O
30	만들었다.	_	_	O

#anno-id:8895
#text:국제 원자력 기구 ( IAEA ) 조사에서 잃어버린 연료봉을 발견하였고 그리고 전 핵에너지연구원 부원장이 타이완의 프로그램에 대한 세부 정보를 가지고 미국으로 망명한 후 미국의 압력은 타이완이 1988년에 핵무기 프로그램을 끝내도록 만들었다.
0	국제	_	_	B-Inspector
1	원자력	_	_	I-Inspector
2	기구	_	_	I-Inspector
3	(	_	_	I-Inspector
4	IAEA	_	_	I-Inspector
5	)	_	_	I-Inspector
6	조사에서	조사.n	Inspecting	O
7	잃어버린	_	_	O
8	연료봉을	_	_	O
9	발견하였고	_	_	O
10	그리고	_	_	O
11	전	_	_	O
12	핵에너지연구원	_	_	O
13	부원장이	_	_	O
14	타이완의	_	_	O
15	프로그램에	_	_	O
16	대한	_	_	O
17	세부	_	_	O
18	정보를	_	_	O
19	가지고	_	_	O
20	미국으로	_	_	O
21	망명한	_	_	O
22	후	_	_	O
23	미국의	_	_	O
24	압력은	_	_	O
25	타이완이	_	_	O
26	1988년에	_	_	O
27	핵무기	_	_	O
28	프로그램을	_	_	O
29	끝내도록	_	_	O
30	만들었다.	_	_	O

#anno-id:8899
#text:타이완은 아마도 핵무기 개발에 필요한 기술적인 전문가를 보유한 것으로 보이나, 미국의 압력과 중국의 선제 공격 가능성은 핵무기 프로그램 재개를 막았다.
0	타이완은	_	_	O
1	아마도	_	_	O
2	핵무기	핵무기.n	Weapon	O
3	개발에	_	_	O
4	필요한	_	_	O
5	기술적인	_	_	O
6	전문가를	_	_	O
7	보유한	_	_	O
8	것으로	_	_	O
9	보이나,	_	_	O
10	미국의	_	_	O
11	압력과	_	_	O
12	중국의	_	_	O
13	선제	_	_	O
14	공격	_	_	O
15	가능성은	_	_	O
16	핵무기	_	_	O
17	프로그램	_	_	O
18	재개를	_	_	O
19	막았다.	_	_	O

#anno-id:8908
#text:신뢰성이 의문시되는 이 보고서를 국방부 ( MND ) 는 맹렬히 부인하였다.
0	신뢰성이	_	_	B-Behavior
1	의문시되는	의문시되다.v	Suspicion	O
2	이	_	_	O
3	보고서를	_	_	O
4	국방부	_	_	O
5	(	_	_	O
6	MND	_	_	O
7	)	_	_	O
8	는	_	_	O
9	맹렬히	_	_	O
10	부인하였다.	_	_	O

#anno-id:8911
#text:타이완은 1972년에 생물 및 독소 무기금지조약에 서명하였으나, 본 조약에서 타이완의 역할은 공식적으로 인정되지 않고 있다.
0	타이완은	_	_	B-Signatory
1	1972년에	_	_	B-Time
2	생물	_	_	B-Agreement
3	및	_	_	I-Agreement
4	독소	_	_	I-Agreement
5	무기금지조약에	_	_	I-Agreement
6	서명하였으나,	서명하다.v	Sign_agreement	O
7	본	_	_	O
8	조약에서	_	_	O
9	타이완의	_	_	O
10	역할은	_	_	O
11	공식적으로	_	_	O
12	인정되지	_	_	O
13	않고	_	_	O
14	있다.	_	_	O

#anno-id:8917
#text:방어 연구 목적을 위한 소량의 화학무기 작용제의 생산을 인정하면서, 타이완 당국은 지속적으로 공격 화학 무기 능력을 부인하였다.
0	방어	_	_	O
1	연구	_	_	O
2	목적을	_	_	O
3	위한	_	_	O
4	소량의	_	_	O
5	화학무기	_	_	O
6	작용제의	_	_	O
7	생산을	_	_	O
8	인정하면서,	_	_	O
9	타이완	_	_	B-Speaker
10	당국은	_	_	I-Speaker
11	지속적으로	_	_	B-Manner
12	공격	_	_	B-Message
13	화학	_	_	I-Message
14	무기	_	_	I-Message
15	능력을	_	_	I-Message
16	부인하였다.	부인하다.v	Statement	O

#anno-id:8922
#text:아직도, 타이완은 두 곳 : Tsishan ( Kaohsiung ) 와 Hsinchu 주의 Kuanhsi에 사린을 비축하고 있다는 소문이 계속되고 있다.
0	아직도,	_	_	O
1	타이완은	_	_	B-Reported_fact
2	두	_	_	I-Reported_fact
3	곳	_	_	I-Reported_fact
4	:	_	_	I-Reported_fact
5	Tsishan	_	_	I-Reported_fact
6	(	_	_	I-Reported_fact
7	Kaohsiung	_	_	I-Reported_fact
8	)	_	_	I-Reported_fact
9	와	_	_	I-Reported_fact
10	Hsinchu	_	_	I-Reported_fact
11	주의	_	_	I-Reported_fact
12	Kuanhsi에	_	_	I-Reported_fact
13	사린을	_	_	I-Reported_fact
14	비축하고	_	_	I-Reported_fact
15	있다는	_	_	I-Reported_fact
16	소문이	소문.n	Unattributed_information	O
17	계속되고	_	_	O
18	있다.	_	_	O

#anno-id:8932
#text:타이완의 단거리 탄도 미사일 ( SRBM ) 프로그램은 Chungshan 과학 기술 연구원에 기반을 두었고, 이곳에서 Hsiung Feng 계열의 대함 미사일, Tien Chien 계열의 공대공 미사일, 그리고 Tien Kung 계열의 지대공 미사일을 포함한 다양한 미사일을 개발하였다.
0	타이완의	_	_	O
1	단거리	_	_	O
2	탄도	_	_	O
3	미사일	미사일.n	Weapon	O
4	(	_	_	O
5	SRBM	_	_	O
6	)	_	_	O
7	프로그램은	_	_	O
8	Chungshan	_	_	O
9	과학	_	_	O
10	기술	_	_	O
11	연구원에	_	_	O
12	기반을	_	_	O
13	두었고,	_	_	O
14	이곳에서	_	_	O
15	Hsiung	_	_	O
16	Feng	_	_	O
17	계열의	_	_	O
18	대함	_	_	B-Use
19	미사일,	_	_	O
20	Tien	_	_	O
21	Chien	_	_	O
22	계열의	_	_	O
23	공대공	_	_	O
24	미사일,	_	_	O
25	그리고	_	_	O
26	Tien	_	_	O
27	Kung	_	_	O
28	계열의	_	_	O
29	지대공	_	_	O
30	미사일을	_	_	O
31	포함한	_	_	O
32	다양한	_	_	O
33	미사일을	_	_	O
34	개발하였다.	_	_	O

#anno-id:8935
#text:타이완의 단거리 탄도 미사일 ( SRBM ) 프로그램은 Chungshan 과학 기술 연구원에 기반을 두었고, 이곳에서 Hsiung Feng 계열의 대함 미사일, Tien Chien 계열의 공대공 미사일, 그리고 Tien Kung 계열의 지대공 미사일을 포함한 다양한 미사일을 개발하였다.
0	타이완의	_	_	O
1	단거리	_	_	B-Type
2	탄도	탄도미사일.n	Weapon	O
3	미사일	탄도미사일.n	Weapon	O
4	(	_	_	O
5	SRBM	_	_	O
6	)	_	_	O
7	프로그램은	_	_	O
8	Chungshan	_	_	O
9	과학	_	_	O
10	기술	_	_	O
11	연구원에	_	_	O
12	기반을	_	_	O
13	두었고,	_	_	O
14	이곳에서	_	_	O
15	Hsiung	_	_	O
16	Feng	_	_	O
17	계열의	_	_	O
18	대함	_	_	O
19	미사일,	_	_	O
20	Tien	_	_	O
21	Chien	_	_	O
22	계열의	_	_	O
23	공대공	_	_	O
24	미사일,	_	_	O
25	그리고	_	_	O
26	Tien	_	_	O
27	Kung	_	_	O
28	계열의	_	_	O
29	지대공	_	_	O
30	미사일을	_	_	O
31	포함한	_	_	O
32	다양한	_	_	O
33	미사일을	_	_	O
34	개발하였다.	_	_	O

#anno-id:8936
#text:타이완의 단거리 탄도 미사일 ( SRBM ) 프로그램은 Chungshan 과학 기술 연구원에 기반을 두었고, 이곳에서 Hsiung Feng 계열의 대함 미사일, Tien Chien 계열의 공대공 미사일, 그리고 Tien Kung 계열의 지대공 미사일을 포함한 다양한 미사일을 개발하였다.
0	타이완의	_	_	B-Agent
1	단거리	_	_	B-Salient_entity
2	탄도	_	_	I-Salient_entity
3	미사일	_	_	I-Salient_entity
4	(	_	_	I-Salient_entity
5	SRBM	_	_	I-Salient_entity
6	)	_	_	I-Salient_entity
7	프로그램은	프로그램.n	Project	O
8	Chungshan	_	_	O
9	과학	_	_	O
10	기술	_	_	O
11	연구원에	_	_	O
12	기반을	_	_	O
13	두었고,	_	_	O
14	이곳에서	_	_	O
15	Hsiung	_	_	O
16	Feng	_	_	O
17	계열의	_	_	O
18	대함	_	_	O
19	미사일,	_	_	O
20	Tien	_	_	O
21	Chien	_	_	O
22	계열의	_	_	O
23	공대공	_	_	O
24	미사일,	_	_	O
25	그리고	_	_	O
26	Tien	_	_	O
27	Kung	_	_	O
28	계열의	_	_	O
29	지대공	_	_	O
30	미사일을	_	_	O
31	포함한	_	_	O
32	다양한	_	_	O
33	미사일을	_	_	O
34	개발하였다.	_	_	O

#anno-id:8938
#text:1997년에 최초 시험 발사한 Tien Chi는 사거리가 300 킬로미터로서 중국의 남동 해안에 도달할 수 있는 고체 연료를 적재한 2 단 미사일이다.
0	1997년에	_	_	B-Experience
1	최초	최초.n	First_experience	I-Experience
2	시험	_	_	I-Experience
3	발사한	_	_	I-Experience
4	Tien	_	_	O
5	Chi는	_	_	O
6	사거리가	_	_	O
7	300	_	_	O
8	킬로미터로서	_	_	O
9	중국의	_	_	O
10	남동	_	_	O
11	해안에	_	_	O
12	도달할	_	_	O
13	수	_	_	O
14	있는	_	_	O
15	고체	_	_	O
16	연료를	_	_	O
17	적재한	_	_	O
18	2	_	_	O
19	단	_	_	O
20	미사일이다.	_	_	O

#anno-id:8939
#text:1997년에 최초 시험 발사한 Tien Chi는 사거리가 300 킬로미터로서 중국의 남동 해안에 도달할 수 있는 고체 연료를 적재한 2 단 미사일이다.
0	1997년에	_	_	B-Depictive
1	최초	_	_	O
2	시험	_	_	B-Purpose
3	발사한	발사하다.v	Shoot_projectiles	O
4	Tien	_	_	B-Projectile
5	Chi는	_	_	I-Projectile
6	사거리가	_	_	O
7	300	_	_	O
8	킬로미터로서	_	_	O
9	중국의	_	_	O
10	남동	_	_	O
11	해안에	_	_	O
12	도달할	_	_	O
13	수	_	_	O
14	있는	_	_	O
15	고체	_	_	O
16	연료를	_	_	O
17	적재한	_	_	O
18	2	_	_	O
19	단	_	_	O
20	미사일이다.	_	_	O

#anno-id:8942
#text:총회는 2001년 9월 11일 이후 잠재적인 테러리스트 공격과 그에 뒤따르는 탄저병 공포에 대한 반응을 향상시키기 위해 노력하였다.
0	총회는	_	_	O
1	2001년	_	_	O
2	9월	_	_	O
3	11일	_	_	O
4	이후	_	_	O
5	잠재적인	_	_	O
6	테러리스트	_	_	B-Trigger
7	공격과	_	_	I-Trigger
8	그에	_	_	O
9	뒤따르는	_	_	O
10	탄저병	_	_	O
11	공포에	_	_	O
12	대한	_	_	O
13	반응을	반응.n	Response	O
14	향상시키기	_	_	O
15	위해	_	_	O
16	노력하였다.	_	_	O

#anno-id:8959
#text:답변의 일부로, Chafee가 말하기를 더 많은 자금보다는 돈에 더 융통성을 주는 것이라고 청문회 후에 Chafee가 제안하였다.
0	답변의	_	_	O
1	일부로,	_	_	O
2	Chafee가	_	_	O
3	말하기를	_	_	O
4	더	_	_	B-Theme
5	많은	_	_	I-Theme
6	자금보다는	_	_	I-Theme
7	돈에	_	_	I-Theme
8	더	_	_	I-Theme
9	융통성을	_	_	I-Theme
10	주는	주다.v	Giving	O
11	것이라고	_	_	O
12	청문회	_	_	O
13	후에	_	_	O
14	Chafee가	_	_	O
15	제안하였다.	_	_	O

#anno-id:8960
#text:가상 훈련이 더블린 [ 조지아 주 ] 지역을 테러리스트 위협으로부터 준비시키다
0	가상	_	_	O
1	훈련이	훈련.n	Practice	O
2	더블린	_	_	O
3	[	_	_	O
4	조지아	_	_	O
5	주	_	_	O
6	]	_	_	O
7	지역을	_	_	O
8	테러리스트	_	_	O
9	위협으로부터	_	_	O
10	준비시키다	_	_	O

#anno-id:8961
#text:가상 훈련이 더블린 [ 조지아 주 ] 지역을 테러리스트 위협으로부터 준비시키다
0	가상	_	_	O
1	훈련이	_	_	O
2	더블린	_	_	O
3	[	_	_	O
4	조지아	_	_	O
5	주	_	_	O
6	]	_	_	O
7	지역을	_	_	O
8	테러리스트	테러리스트.n	Terrorism	O
9	위협으로부터	_	_	O
10	준비시키다	_	_	O

#anno-id:8968
#text:훌륭한 참여와 협조가 있었다.
0	훌륭한	훌륭하다.a	Desirability	O
1	참여와	_	_	B-Evaluee
2	협조가	_	_	I-Evaluee
3	있었다.	_	_	O

#anno-id:8969
#text:훌륭한 참여와 협조가 있었다.
0	훌륭한	_	_	B-Entity
1	참여와	_	_	I-Entity
2	협조가	_	_	I-Entity
3	있었다.	있다.a	Existence	O

#anno-id:8973
#text:간호사로 일했기 때문에 그녀는 직원들에게 커브볼을 몇 개 던지기로 결정하였다.
0	간호사로	간호사.n	Medical_professionals	O
1	일했기	_	_	O
2	때문에	_	_	O
3	그녀는	_	_	O
4	직원들에게	_	_	O
5	커브볼을	_	_	O
6	몇	_	_	O
7	개	_	_	O
8	던지기로	_	_	O
9	결정하였다.	_	_	O

#anno-id:8974
#text:침대의 감소는 도시 [ 시드니 ] 를 위험에 빠뜨린다 : 병원 직원
0	침대의	_	_	B-Item
1	감소는	감소.n	Cause_change_of_position_on_a_scale	O
2	도시	_	_	O
3	[	_	_	O
4	시드니	_	_	O
5	]	_	_	O
6	를	_	_	O
7	위험에	_	_	O
8	빠뜨린다	_	_	O
9	:	_	_	O
10	병원	_	_	O
11	직원	_	_	O

#anno-id:8976
#text:침대의 감소는 도시 [ 시드니 ] 를 위험에 빠뜨린다 : 병원 직원
0	침대의	_	_	O
1	감소는	_	_	O
2	도시	_	_	O
3	[	_	_	O
4	시드니	_	_	O
5	]	_	_	O
6	를	_	_	O
7	위험에	_	_	O
8	빠뜨린다	_	_	O
9	:	_	_	O
10	병원	병원.n	Buildings	O
11	직원	_	_	O

#anno-id:8978
#text:침대의 감소는 도시 [ 시드니 ] 를 위험에 빠뜨린다 : 병원 직원
0	침대의	_	_	O
1	감소는	_	_	O
2	도시	도시.n	Political_locales	O
3	[	_	_	O
4	시드니	_	_	B-Locale
5	]	_	_	O
6	를	_	_	O
7	위험에	_	_	O
8	빠뜨린다	_	_	O
9	:	_	_	O
10	병원	_	_	O
11	직원	_	_	O

#anno-id:8979
#text:침대의 감소는 도시 [ 시드니 ] 를 위험에 빠뜨린다 : 병원 직원
0	침대의	_	_	O
1	감소는	_	_	O
2	도시	_	_	B-Asset
3	[	_	_	I-Asset
4	시드니	_	_	I-Asset
5	]	_	_	I-Asset
6	를	_	_	O
7	위험에	위험.n	Run_risk	O
8	빠뜨린다	_	_	O
9	:	_	_	O
10	병원	_	_	O
11	직원	_	_	O

#anno-id:8980
#text:침대의 감소는 도시 [ 시드니 ] 를 위험에 빠뜨린다 : 병원 직원
0	침대의	_	_	B-Cause
1	감소는	_	_	I-Cause
2	도시	_	_	B-Effect
3	[	_	_	I-Effect
4	시드니	_	_	I-Effect
5	]	_	_	I-Effect
6	를	_	_	O
7	위험에	_	_	B-Effect
8	빠뜨린다	빠뜨리다.v	Causation	O
9	:	_	_	O
10	병원	_	_	O
11	직원	_	_	O

#anno-id:8982
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	O
1	병원	_	_	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	O
7	정부에	_	_	O
8	병원을	_	_	O
9	주	_	_	O
10	통제에서	_	_	O
11	벗어나	_	_	O
12	'	_	_	O
13	국립	_	_	B-Asset
14	보안	보안.n	Being_at_risk	O
15	병원	_	_	O
16	'	_	_	O
17	으로	_	_	O
18	바꾸도록	_	_	O
19	간청했다고	_	_	O
20	지난	_	_	O
21	주	_	_	O
22	생물보안	_	_	O
23	워크	_	_	O
24	샵에서	_	_	O
25	말하였다.	_	_	O

#anno-id:8984
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	O
1	병원	_	_	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	O
7	정부에	_	_	O
8	병원을	_	_	O
9	주	주.n	Calendric_unit	O
10	통제에서	_	_	O
11	벗어나	_	_	O
12	'	_	_	O
13	국립	_	_	O
14	보안	_	_	O
15	병원	_	_	O
16	'	_	_	O
17	으로	_	_	O
18	바꾸도록	_	_	O
19	간청했다고	_	_	O
20	지난	_	_	B-Relative_time
21	주	_	_	O
22	생물보안	_	_	O
23	워크	_	_	O
24	샵에서	_	_	O
25	말하였다.	_	_	O

#anno-id:8985
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	O
1	병원	병원.n	Buildings	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	O
7	정부에	_	_	O
8	병원을	_	_	O
9	주	_	_	O
10	통제에서	_	_	O
11	벗어나	_	_	O
12	'	_	_	O
13	국립	_	_	O
14	보안	_	_	O
15	병원	_	_	O
16	'	_	_	O
17	으로	_	_	O
18	바꾸도록	_	_	O
19	간청했다고	_	_	O
20	지난	_	_	O
21	주	_	_	O
22	생물보안	_	_	O
23	워크	_	_	O
24	샵에서	_	_	O
25	말하였다.	_	_	O

#anno-id:8986
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	B-Place
1	병원	병원.n	Buildings	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	O
7	정부에	_	_	O
8	병원을	_	_	O
9	주	_	_	O
10	통제에서	_	_	O
11	벗어나	_	_	O
12	'	_	_	O
13	국립	_	_	O
14	보안	_	_	O
15	병원	_	_	O
16	'	_	_	O
17	으로	_	_	O
18	바꾸도록	_	_	O
19	간청했다고	_	_	O
20	지난	_	_	O
21	주	_	_	O
22	생물보안	_	_	O
23	워크	_	_	O
24	샵에서	_	_	O
25	말하였다.	_	_	O

#anno-id:8987
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	O
1	병원	_	_	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	B-Agent
7	정부에	_	_	I-Agent
8	병원을	_	_	B-Theme
9	주	_	_	B-Source
10	통제에서	_	_	I-Source
11	벗어나	벗어나다.v	Removing	O
12	'	_	_	O
13	국립	_	_	O
14	보안	_	_	O
15	병원	_	_	O
16	'	_	_	O
17	으로	_	_	O
18	바꾸도록	_	_	O
19	간청했다고	_	_	O
20	지난	_	_	O
21	주	_	_	O
22	생물보안	_	_	O
23	워크	_	_	O
24	샵에서	_	_	O
25	말하였다.	_	_	O

#anno-id:8989
#text:시드니 병원 의약부의 부장인 John Graham은 연방 정부에 병원을 주 통제에서 벗어나 ' 국립 보안 병원 ' 으로 바꾸도록 간청했다고 지난 주 생물보안 워크 샵에서 말하였다.
0	시드니	_	_	O
1	병원	_	_	O
2	의약부의	_	_	O
3	부장인	_	_	O
4	John	_	_	O
5	Graham은	_	_	O
6	연방	_	_	O
