#anno-id:4898
#text:첫째, 그들의 명예를 앗아가면서 수천 명의 무슬림 여성을 강간하고, 무슬림들의 돈과 토지를 훔치는 사람들과, 그리고 강간이나 도둑질을 하지 않지만 수천 명의 무슬림들로부터 그 종교를 박탈하는 또 다른 집단의 사람들이 있다면, 종교 혹은 명예와 토지 무엇이 더 중요한가 ?
26	열심히	_	_	O
27	싸웠다.	_	_	O

#anno-id:4929
#text:1- AlbuFhad 부족의 족장 Nasr al-Fahdawi는 Anbar의 주지사로 임명되었고, 이 사람은 Ramadi에서 그가 가진 모든 것, 돈으로부터 권력까지 그리고 명성을 가지고 ( Tanzim ) 조직과 매우 열심히 싸웠다.
0	1-	_	_	O
1	AlbuFhad	_	_	O
2	부족의	_	_	O
3	족장	_	_	O
4	Nasr	_	_	O
5	al-Fahdawi는	_	_	O
6	Anbar의	_	_	O
7	주지사로	_	_	O
8	임명되었고,	_	_	O
9	이	_	_	O
10	사람은	_	_	O
11	Ramadi에서	_	_	O
12	그가	_	_	O
13	가진	_	_	O
14	모든	_	_	O
15	것,	_	_	O
16	돈으로부터	돈.n	Money	O
17	권력까지	_	_	O
18	그리고	_	_	O
19	명성을	_	_	O
20	가지고	_	_	O
21	(	_	_	O
22	Tanzim	_	_	O
23	)	_	_	O
24	조직과	_	_	O
25	매우	_	_	O
26	열심히	_	_	O
27	싸웠다.	_	_	O

#anno-id:4937
#text:그들은 심지어 그것을 공표하였으며, 그 이후 우리 형제들은 AlburFaha의 al-Anbar에서 봉기하는 사람들의 두뇌 역할을 하는 배후자인 야전 지휘자를 공격하였다.
0	그들은	_	_	O
1	심지어	_	_	O
2	그것을	_	_	O
3	공표하였으며,	_	_	O
4	그	_	_	O
5	이후	_	_	O
6	우리	_	_	O
7	형제들은	_	_	O
8	AlburFaha의	_	_	O
9	al-Anbar에서	_	_	O
10	봉기하는	_	_	O
11	사람들의	사람.n	People	O
12	두뇌	_	_	O
13	역할을	_	_	O
14	하는	_	_	O
15	배후자인	_	_	O
16	야전	_	_	O
17	지휘자를	_	_	O
18	공격하였다.	_	_	O

#anno-id:4945
#text:다음날 아침 그의 가족과 이웃들은 그것은 국가 경호대라고 말하면서 부족에게 말하기 시작하였고, 그들은 그들 중 일부는 영어를 하는 것을 들었다고 부언하였는데, 이는 미국인들은 Abu Dhari ( 족장 Nasr al-Fahadawi ) 를 잡은 사람들임을 뜻한다.
0	다음날	_	_	O
1	아침	_	_	O
2	그의	_	_	O
3	가족과	_	_	O
4	이웃들은	_	_	B-Agent
5	그것은	_	_	O
6	국가	_	_	O
7	경호대라고	_	_	O
8	말하면서	_	_	O
9	부족에게	_	_	B-Activity
10	말하기	_	_	I-Activity
11	시작하였고,	시작하다.v	Activity_start	O
12	그들은	_	_	O
13	그들	_	_	O
14	중	_	_	O
15	일부는	_	_	O
16	영어를	_	_	O
17	하는	_	_	O
18	것을	_	_	O
19	들었다고	_	_	O
20	부언하였는데,	_	_	O
21	이는	_	_	O
22	미국인들은	_	_	O
23	Abu	_	_	O
24	Dhari	_	_	O
25	(	_	_	O
26	족장	_	_	O
27	Nasr	_	_	O
28	al-Fahadawi	_	_	O
29	)	_	_	O
30	를	_	_	O
31	잡은	_	_	O
32	사람들임을	_	_	O
33	뜻한다.	_	_	O

#anno-id:4946
#text:다음날 아침 그의 가족과 이웃들은 그것은 국가 경호대라고 말하면서 부족에게 말하기 시작하였고, 그들은 그들 중 일부는 영어를 하는 것을 들었다고 부언하였는데, 이는 미국인들은 Abu Dhari ( 족장 Nasr al-Fahadawi ) 를 잡은 사람들임을 뜻한다.
0	다음날	_	_	O
1	아침	_	_	O
2	그의	_	_	O
3	가족과	_	_	O
4	이웃들은	_	_	O
5	그것은	_	_	O
6	국가	_	_	O
7	경호대라고	_	_	O
8	말하면서	_	_	O
9	부족에게	부족.n	Aggregate	O
10	말하기	_	_	O
11	시작하였고,	_	_	O
12	그들은	_	_	O
13	그들	_	_	O
14	중	_	_	O
15	일부는	_	_	O
16	영어를	_	_	O
17	하는	_	_	O
18	것을	_	_	O
19	들었다고	_	_	O
20	부언하였는데,	_	_	O
21	이는	_	_	O
22	미국인들은	_	_	O
23	Abu	_	_	O
24	Dhari	_	_	O
25	(	_	_	O
26	족장	_	_	O
27	Nasr	_	_	O
28	al-Fahadawi	_	_	O
29	)	_	_	O
30	를	_	_	O
31	잡은	_	_	O
32	사람들임을	_	_	O
33	뜻한다.	_	_	O

#anno-id:4948
#text:다음날 아침 그의 가족과 이웃들은 그것은 국가 경호대라고 말하면서 부족에게 말하기 시작하였고, 그들은 그들 중 일부는 영어를 하는 것을 들었다고 부언하였는데, 이는 미국인들은 Abu Dhari ( 족장 Nasr al-Fahadawi ) 를 잡은 사람들임을 뜻한다.
0	다음날	_	_	B-Relative_time
1	아침	아침.n	Calendric_unit	O
2	그의	_	_	O
3	가족과	_	_	O
4	이웃들은	_	_	O
5	그것은	_	_	O
6	국가	_	_	O
7	경호대라고	_	_	O
8	말하면서	_	_	O
9	부족에게	_	_	O
10	말하기	_	_	O
11	시작하였고,	_	_	O
12	그들은	_	_	O
13	그들	_	_	O
14	중	_	_	O
15	일부는	_	_	O
16	영어를	_	_	O
17	하는	_	_	O
18	것을	_	_	O
19	들었다고	_	_	O
20	부언하였는데,	_	_	O
21	이는	_	_	O
22	미국인들은	_	_	O
23	Abu	_	_	O
24	Dhari	_	_	O
25	(	_	_	O
26	족장	_	_	O
27	Nasr	_	_	O
28	al-Fahadawi	_	_	O
29	)	_	_	O
30	를	_	_	O
31	잡은	_	_	O
32	사람들임을	_	_	O
33	뜻한다.	_	_	O

#anno-id:4952
#text:다음날 아침 그의 가족과 이웃들은 그것은 국가 경호대라고 말하면서 부족에게 말하기 시작하였고, 그들은 그들 중 일부는 영어를 하는 것을 들었다고 부언하였는데, 이는 미국인들은 Abu Dhari ( 족장 Nasr al-Fahadawi ) 를 잡은 사람들임을 뜻한다.
0	다음날	_	_	O
1	아침	_	_	O
2	그의	_	_	O
3	가족과	_	_	O
4	이웃들은	_	_	O
5	그것은	_	_	O
6	국가	_	_	O
7	경호대라고	_	_	O
8	말하면서	_	_	O
9	부족에게	_	_	O
10	말하기	_	_	O
11	시작하였고,	_	_	O
12	그들은	_	_	O
13	그들	_	_	B-Individuals
14	중	_	_	I-Individuals
15	일부는	일부.n	Relational_quantity	O
16	영어를	_	_	O
17	하는	_	_	O
18	것을	_	_	O
19	들었다고	_	_	O
20	부언하였는데,	_	_	O
21	이는	_	_	O
22	미국인들은	_	_	O
23	Abu	_	_	O
24	Dhari	_	_	O
25	(	_	_	O
26	족장	_	_	O
27	Nasr	_	_	O
28	al-Fahadawi	_	_	O
29	)	_	_	O
30	를	_	_	O
31	잡은	_	_	O
32	사람들임을	_	_	O
33	뜻한다.	_	_	O

#anno-id:4961
#text:그는 미국인들을 여러 차례 큰 만찬 파티를 위해 그의 집에 초대한 거물 스파이 / 에이전트이나, 우리 형제들은 그를 살해한 범행에 대해 성명을 내지 않았다.
0	그는	_	_	O
1	미국인들을	_	_	O
2	여러	_	_	O
3	차례	_	_	O
4	큰	_	_	O
5	만찬	_	_	O
6	파티를	_	_	O
7	위해	_	_	O
8	그의	_	_	O
9	집에	집.n	Buildings	O
10	초대한	_	_	O
11	거물	_	_	O
12	스파이	_	_	O
13	/	_	_	O
14	에이전트이나,	_	_	O
15	우리	_	_	O
16	형제들은	_	_	O
17	그를	_	_	O
18	살해한	_	_	O
19	범행에	_	_	O
20	대해	_	_	O
21	성명을	_	_	O
22	내지	_	_	O
23	않았다.	_	_	O

#anno-id:4965
#text:그는 미국인들을 여러 차례 큰 만찬 파티를 위해 그의 집에 초대한 거물 스파이 / 에이전트이나, 우리 형제들은 그를 살해한 범행에 대해 성명을 내지 않았다.
0	그는	_	_	O
1	미국인들을	_	_	O
2	여러	_	_	O
3	차례	_	_	O
4	큰	_	_	O
5	만찬	_	_	O
6	파티를	_	_	O
7	위해	_	_	O
8	그의	_	_	O
9	집에	_	_	O
10	초대한	초대하다.v	Request	O
11	거물	_	_	O
12	스파이	_	_	O
13	/	_	_	O
14	에이전트이나,	_	_	O
15	우리	_	_	O
16	형제들은	_	_	O
17	그를	_	_	O
18	살해한	_	_	O
19	범행에	_	_	O
20	대해	_	_	O
21	성명을	_	_	O
22	내지	_	_	O
23	않았다.	_	_	O

#anno-id:4967
#text:알자지라의 al-Bubali 부족의 족장인 Sheik Sarhan은 반역자들 중 한 명이고, 그들의 배반자들 중 한 명이 사살될 때마다, 그는 분노를 나타내고 그의 형제들에 맞서 그들의 총으로 그의 부족을 처리한다.
0	알자지라의	_	_	O
1	al-Bubali	_	_	B-Name
2	부족의	부족.n	Aggregate	O
3	족장인	_	_	O
4	Sheik	_	_	O
5	Sarhan은	_	_	O
6	반역자들	_	_	O
7	중	_	_	O
8	한	_	_	O
9	명이고,	_	_	O
10	그들의	_	_	O
11	배반자들	_	_	O
12	중	_	_	O
13	한	_	_	O
14	명이	_	_	O
15	사살될	_	_	O
16	때마다,	_	_	O
17	그는	_	_	O
18	분노를	_	_	O
19	나타내고	_	_	O
20	그의	_	_	O
21	형제들에	_	_	O
22	맞서	_	_	O
23	그들의	_	_	O
24	총으로	_	_	O
25	그의	_	_	O
26	부족을	_	_	O
27	처리한다.	_	_	O

#anno-id:4978
#text:2- Albu'Ubaid ( Salah al-Dhari ) 의 족장은 그들의 젊은이들이 경찰과 국가 경호대에 가입하도록 격려하기 위해, Ramadi 의 수장들과 부족의 족장들을 초대한 한 만찬 파티에서 30마리의 양을 도살하였고, 그것은 Sheik Nasr al-Fahdawi의 살해 이틀 전이었다.
0	2-	_	_	O
1	Albu'Ubaid	_	_	O
2	(	_	_	O
3	Salah	_	_	O
4	al-Dhari	_	_	O
5	)	_	_	O
6	의	_	_	O
7	족장은	_	_	O
8	그들의	_	_	B-Addressee
9	젊은이들이	_	_	I-Addressee
10	경찰과	_	_	B-Content
11	국가	_	_	I-Content
12	경호대에	_	_	I-Content
13	가입하도록	_	_	I-Content
14	격려하기	격려하다.v	Attempt_suasion	O
15	위해,	_	_	O
16	Ramadi	_	_	O
17	의	_	_	O
18	수장들과	_	_	O
19	부족의	_	_	O
20	족장들을	_	_	O
21	초대한	_	_	O
22	한	_	_	O
23	만찬	_	_	O
24	파티에서	_	_	O
25	30마리의	_	_	O
26	양을	_	_	O
27	도살하였고,	_	_	O
28	그것은	_	_	O
29	Sheik	_	_	O
30	Nasr	_	_	O
31	al-Fahdawi의	_	_	O
32	살해	_	_	O
33	이틀	_	_	O
34	전이었다.	_	_	O

#anno-id:4991
#text:그는 경찰과 군에 합류하는 사람들을 비난하면서 Albu'Ubaid 부족 앞에서 두 번 회교사원에서 회개를 공표했고, 무슬림 형제단으로부터의 어떤 압력이나 위협이 없이 그가 행한 모든 것에 대해 유감을 나타냈다.
0	그는	_	_	O
1	경찰과	_	_	B-Evaluee
2	군에	_	_	I-Evaluee
3	합류하는	_	_	I-Evaluee
4	사람들을	_	_	I-Evaluee
5	비난하면서	비난하다.v	Judgment_communication	O
6	Albu'Ubaid	_	_	O
7	부족	_	_	O
8	앞에서	_	_	O
9	두	_	_	O
10	번	_	_	O
11	회교사원에서	_	_	O
12	회개를	_	_	O
13	공표했고,	_	_	O
14	무슬림	_	_	O
15	형제단으로부터의	_	_	O
16	어떤	_	_	O
17	압력이나	_	_	O
18	위협이	_	_	O
19	없이	_	_	O
20	그가	_	_	O
21	행한	_	_	O
22	모든	_	_	O
23	것에	_	_	O
24	대해	_	_	O
25	유감을	_	_	O
26	나타냈다.	_	_	O

#anno-id:4993
#text:그는 경찰과 군에 합류하는 사람들을 비난하면서 Albu'Ubaid 부족 앞에서 두 번 회교사원에서 회개를 공표했고, 무슬림 형제단으로부터의 어떤 압력이나 위협이 없이 그가 행한 모든 것에 대해 유감을 나타냈다.
0	그는	_	_	O
1	경찰과	_	_	O
2	군에	_	_	O
3	합류하는	_	_	O
4	사람들을	_	_	O
5	비난하면서	_	_	O
6	Albu'Ubaid	_	_	O
7	부족	_	_	O
8	앞에서	_	_	O
9	두	_	_	O
10	번	_	_	O
11	회교사원에서	_	_	O
12	회개를	_	_	O
13	공표했고,	_	_	O
14	무슬림	_	_	O
15	형제단으로부터의	_	_	O
16	어떤	_	_	O
17	압력이나	_	_	O
18	위협이	_	_	O
19	없이	_	_	O
20	그가	_	_	B-Agent
21	행한	행하다.v	Intentionally_act	I-Agent
22	모든	_	_	I-Agent
23	것에	_	_	I-Agent
24	대해	_	_	I-Agent
25	유감을	_	_	O
26	나타냈다.	_	_	O

#anno-id:5015
#text:AlbuJlayb 부족의 족장인 무하마드 Sdddak의 살해에서와 같이, al-Anbar 혁명단의 대표는 사원과 시장에서 성명을 내고, 남색자와 절도의 족장, 우리들의 형제 Abu Mustafa Midhatt와, 우리들의 형제 Abu Khattab, 그리고 족장 Abu al-Harith al-Shar'i, 그리고 많은 다른 사람들과 같이 시온주의자를 위한 대리인이라고 그가 부른 자들을 제거하기로 약속하였다.
0	AlbuJlayb	_	_	O
1	부족의	_	_	O
2	족장인	_	_	O
3	무하마드	_	_	O
4	Sdddak의	_	_	O
5	살해에서와	_	_	O
6	같이,	_	_	O
7	al-Anbar	_	_	O
8	혁명단의	_	_	O
9	대표는	_	_	O
10	사원과	_	_	O
11	시장에서	_	_	O
12	성명을	_	_	O
13	내고,	내다.v	Releasing	O
14	남색자와	_	_	O
15	절도의	_	_	O
16	족장,	_	_	O
17	우리들의	_	_	O
18	형제	_	_	O
19	Abu	_	_	O
20	Mustafa	_	_	O
21	Midhatt와,	_	_	O
22	우리들의	_	_	O
23	형제	_	_	O
24	Abu	_	_	O
25	Khattab,	_	_	O
26	그리고	_	_	O
27	족장	_	_	O
28	Abu	_	_	O
29	al-Harith	_	_	O
30	al-Shar'i,	_	_	O
31	그리고	_	_	O
32	많은	_	_	O
33	다른	_	_	O
34	사람들과	_	_	O
35	같이	_	_	O
36	시온주의자를	_	_	O
37	위한	_	_	O
38	대리인이라고	_	_	O
39	그가	_	_	O
40	부른	_	_	O
41	자들을	_	_	O
42	제거하기로	_	_	O
43	약속하였다.	_	_	O

#anno-id:5017
#text:AlbuJlayb 부족의 족장인 무하마드 Sdddak의 살해에서와 같이, al-Anbar 혁명단의 대표는 사원과 시장에서 성명을 내고, 남색자와 절도의 족장, 우리들의 형제 Abu Mustafa Midhatt와, 우리들의 형제 Abu Khattab, 그리고 족장 Abu al-Harith al-Shar'i, 그리고 많은 다른 사람들과 같이 시온주의자를 위한 대리인이라고 그가 부른 자들을 제거하기로 약속하였다.
0	AlbuJlayb	_	_	O
1	부족의	_	_	O
2	족장인	_	_	O
3	무하마드	_	_	O
4	Sdddak의	_	_	O
5	살해에서와	_	_	O
6	같이,	_	_	O
7	al-Anbar	_	_	O
8	혁명단의	_	_	O
9	대표는	_	_	O
10	사원과	_	_	O
11	시장에서	_	_	O
12	성명을	_	_	O
13	내고,	_	_	O
14	남색자와	_	_	O
15	절도의	_	_	O
16	족장,	_	_	O
17	우리들의	_	_	O
18	형제	_	_	O
19	Abu	_	_	O
20	Mustafa	_	_	O
21	Midhatt와,	_	_	O
22	우리들의	_	_	O
23	형제	_	_	O
24	Abu	_	_	O
25	Khattab,	_	_	O
26	그리고	_	_	O
27	족장	_	_	O
28	Abu	_	_	O
29	al-Harith	_	_	O
30	al-Shar'i,	_	_	O
31	그리고	_	_	O
32	많은	_	_	O
33	다른	_	_	O
34	사람들과	_	_	O
35	같이	_	_	O
36	시온주의자를	_	_	O
37	위한	_	_	O
38	대리인이라고	_	_	O
39	그가	_	_	O
40	부른	_	_	O
41	자들을	_	_	O
42	제거하기로	_	_	O
43	약속하였다.	약속하다.v	Commitment	O

#anno-id:5020
#text:AlbuJlayb 부족의 족장인 무하마드 Sdddak의 살해에서와 같이, al-Anbar 혁명단의 대표는 사원과 시장에서 성명을 내고, 남색자와 절도의 족장, 우리들의 형제 Abu Mustafa Midhatt와, 우리들의 형제 Abu Khattab, 그리고 족장 Abu al-Harith al-Shar'i, 그리고 많은 다른 사람들과 같이 시온주의자를 위한 대리인이라고 그가 부른 자들을 제거하기로 약속하였다.
0	AlbuJlayb	_	_	O
1	부족의	_	_	O
2	족장인	족장.n	Leadership	O
3	무하마드	_	_	O
4	Sdddak의	_	_	O
5	살해에서와	_	_	O
6	같이,	_	_	O
7	al-Anbar	_	_	O
8	혁명단의	_	_	O
9	대표는	_	_	O
10	사원과	_	_	O
11	시장에서	_	_	O
12	성명을	_	_	O
13	내고,	_	_	O
14	남색자와	_	_	O
15	절도의	_	_	O
16	족장,	_	_	O
17	우리들의	_	_	O
18	형제	_	_	O
19	Abu	_	_	O
20	Mustafa	_	_	O
21	Midhatt와,	_	_	O
22	우리들의	_	_	O
23	형제	_	_	O
24	Abu	_	_	O
25	Khattab,	_	_	O
26	그리고	_	_	O
27	족장	_	_	O
28	Abu	_	_	O
29	al-Harith	_	_	O
30	al-Shar'i,	_	_	O
31	그리고	_	_	O
32	많은	_	_	O
33	다른	_	_	O
34	사람들과	_	_	O
35	같이	_	_	O
36	시온주의자를	_	_	O
37	위한	_	_	O
38	대리인이라고	_	_	O
39	그가	_	_	O
40	부른	_	_	O
41	자들을	_	_	O
42	제거하기로	_	_	O
43	약속하였다.	_	_	O

#anno-id:5026
#text:수니 기부금의 관리자인 Zahir Muhammad ' Awwad al-'Ubaydi 는 al-ja'fari 와의 마지막 회의에 참석하기 위해, 또한 요르단에서의 회의에 참석하기 위해, 그것이 당신에게 제출되었다.
0	수니	_	_	O
1	기부금의	_	_	O
2	관리자인	_	_	O
