#anno-id:1951
#text:다음에 일어난 것은 성공적인 Las Vegas Ranch의 종료와 오늘날까지 거의 모든 미국 서부에 걸쳐서 볼 수 있는 재분할 시대의 시작을 특징짓는다.
#text:사업체들이 하룻밤 사이에 생겼고 많은 초기 정착자들이 살았던 텐트 도시를 대체하기 위해 목재 주택이 세워졌다.
0	사업체들이	_	_	O
1	하룻밤	_	_	O
2	사이에	_	_	O
3	생겼고	_	_	O
4	많은	_	_	B-Old
5	초기	_	_	I-Old
6	정착자들이	_	_	I-Old
7	살았던	_	_	I-Old
8	텐트	_	_	I-Old
9	도시를	_	_	I-Old
10	대체하기	대체하다.v	Replacing	O
11	위해	_	_	O
12	목재	_	_	B-New
13	주택이	_	_	I-New
14	세워졌다.	_	_	O

#anno-id:2000
#text:사업체들이 하룻밤 사이에 생겼고 많은 초기 정착자들이 살았던 텐트 도시를 대체하기 위해 목재 주택이 세워졌다.
0	사업체들이	_	_	O
1	하룻밤	_	_	O
2	사이에	_	_	O
3	생겼고	_	_	O
4	많은	많다.a	Quantity	O
5	초기	_	_	B-Individuals
6	정착자들이	_	_	I-Individuals
7	살았던	_	_	O
8	텐트	_	_	O
9	도시를	_	_	O
10	대체하기	_	_	O
11	위해	_	_	O
12	목재	_	_	O
13	주택이	_	_	O
14	세워졌다.	_	_	O

#anno-id:2010
#text:경매 후 일년, 라스 베이거스의 인구는 1500명의 거주민으로 급속히 늘어났는데, 이는 향후 90년 동안 일어날 일들의 전조였다.
0	경매	_	_	B-Landmark_event
1	후	후.n	Time_vector	O
2	일년,	_	_	B-Distance
3	라스	_	_	O
4	베이거스의	_	_	O
5	인구는	_	_	O
6	1500명의	_	_	B-Event
7	거주민으로	_	_	I-Event
8	급속히	_	_	I-Event
9	늘어났는데,	_	_	I-Event
10	이는	_	_	O
11	향후	_	_	O
12	90년	_	_	O
13	동안	_	_	O
14	일어날	_	_	O
15	일들의	_	_	O
16	전조였다.	_	_	O

#anno-id:2011
#text:경매 후 일년, 라스 베이거스의 인구는 1500명의 거주민으로 급속히 늘어났는데, 이는 향후 90년 동안 일어날 일들의 전조였다.
0	경매	_	_	B-Time
1	후	_	_	I-Time
2	일년,	_	_	I-Time
3	라스	_	_	B-Attribute
4	베이거스의	_	_	I-Attribute
5	인구는	_	_	I-Attribute
6	1500명의	_	_	B-Final_value
7	거주민으로	_	_	I-Final_value
8	급속히	_	_	O
9	늘어났는데,	늘어나다.v	Change_position_on_a_scale	O
10	이는	_	_	O
11	향후	_	_	O
12	90년	_	_	O
13	동안	_	_	O
14	일어날	_	_	O
15	일들의	_	_	O
16	전조였다.	_	_	O

#anno-id:2020
#text:성장은 10년 동안 계속되었고, 1915년에 타운은 전화, 24시간 계속되는 전기, 그리고 증가하는 인구를 가졌으며, 이들 중 많은 인구가 철도 수리 가게에서 일하였다.
0	성장은	_	_	O
1	10년	_	_	O
2	동안	_	_	O
3	계속되었고,	_	_	O
4	1915년에	_	_	O
5	타운은	_	_	O
6	전화,	_	_	O
7	24시간	_	_	O
8	계속되는	_	_	O
9	전기,	_	_	O
10	그리고	_	_	O
11	증가하는	_	_	O
12	인구를	_	_	O
13	가졌으며,	_	_	O
14	이들	_	_	B-Employee
15	중	_	_	I-Employee
16	많은	_	_	I-Employee
17	인구가	_	_	O
18	철도	_	_	B-Place_of_employment
19	수리	_	_	I-Place_of_employment
20	가게에서	_	_	I-Place_of_employment
21	일하였다.	일하다.v	Being_employed	O

#anno-id:2023
#text:성장은 10년 동안 계속되었고, 1915년에 타운은 전화, 24시간 계속되는 전기, 그리고 증가하는 인구를 가졌으며, 이들 중 많은 인구가 철도 수리 가게에서 일하였다.
0	성장은	_	_	O
1	10년	_	_	O
2	동안	_	_	O
3	계속되었고,	_	_	O
4	1915년에	_	_	O
5	타운은	_	_	O
6	전화,	_	_	O
7	24시간	_	_	O
8	계속되는	_	_	O
9	전기,	_	_	O
10	그리고	_	_	O
11	증가하는	증가하다.v	Change_position_on_a_scale	O
12	인구를	_	_	B-Item
13	가졌으며,	_	_	O
14	이들	_	_	O
15	중	_	_	O
16	많은	_	_	O
17	인구가	_	_	O
18	철도	_	_	O
19	수리	_	_	O
20	가게에서	_	_	O
21	일하였다.	_	_	O

#anno-id:2027
#text:그리고 나서 Union Pacific은 라스 베이거스 수리 시설을 제거하여 운영을 강화하였다.
0	그리고	_	_	B-Time
1	나서	_	_	I-Time
2	Union	_	_	B-Agent
3	Pacific은	_	_	I-Agent
4	라스	_	_	B-Means
5	베이거스	_	_	I-Means
6	수리	_	_	I-Means
7	시설을	_	_	I-Means
8	제거하여	_	_	I-Means
9	운영을	_	_	B-Parts
10	강화하였다.	강화하다.v	Cause_to_amalgamate	O

#anno-id:2032
#text:게다가, 입법 기관도 도박을 불법화한 해인1909년에 라스 베이거스는 네바다의 새로운 Clark County의 일부가 되었다.
0	게다가,	_	_	O
1	입법	_	_	B-Authority
2	기관도	_	_	I-Authority
3	도박을	_	_	B-Action
4	불법화한	불법화하다.v	Deny_or_grant_permission	O
5	해인1909년에	_	_	O
6	라스	_	_	O
7	베이거스는	_	_	O
8	네바다의	_	_	O
9	새로운	_	_	O
10	Clark	_	_	O
11	County의	_	_	O
12	일부가	_	_	O
13	되었다.	_	_	O

#anno-id:2034
#text:게다가, 입법 기관도 도박을 불법화한 해인1909년에 라스 베이거스는 네바다의 새로운 Clark County의 일부가 되었다.
0	게다가,	_	_	O
1	입법	_	_	O
2	기관도	_	_	O
3	도박을	_	_	B-Time
4	불법화한	_	_	I-Time
5	해인1909년에	_	_	I-Time
6	라스	_	_	B-Affected
7	베이거스는	_	_	I-Affected
8	네바다의	_	_	O
9	새로운	_	_	B-Effect
10	Clark	_	_	I-Effect
11	County의	_	_	I-Effect
12	일부가	_	_	I-Effect
13	되었다.	되다.a	Causation	O

#anno-id:2041
#text:이러한 유감스러운 상황들은 라스 베이거스를 더 이상 그곳의 3000명의 거주민을 지원할 수 없는 작은 사막 공동체의 상태로 격하시키려고 위협하였다.
0	이러한	_	_	O
1	유감스러운	유감스럽다.a	Desirability	O
2	상황들은	_	_	B-Evaluee
3	라스	_	_	O
4	베이거스를	_	_	O
5	더	_	_	O
6	이상	_	_	O
7	그곳의	_	_	O
8	3000명의	_	_	O
9	거주민을	_	_	O
10	지원할	_	_	O
11	수	_	_	O
12	없는	_	_	O
13	작은	_	_	O
14	사막	_	_	O
15	공동체의	_	_	O
16	상태로	_	_	O
17	격하시키려고	_	_	O
18	위협하였다.	_	_	O

#anno-id:2042
#text:그러나 남서부의 증가하는 물 수요와 함께 라스 베이거스가 운 좋게 콜로라도 강과 근접해 있음이 라스 베이거스에 두번 째 번영을 성취할 기회를 주었다.
0	그러나	_	_	O
1	남서부의	_	_	B-Dependent
2	증가하는	_	_	B-Degree
3	물	_	_	B-Required_entity
4	수요와	수요.n	Have_as_requirement	O
5	함께	_	_	O
6	라스	_	_	O
7	베이거스가	_	_	O
8	운	_	_	O
9	좋게	_	_	O
10	콜로라도	_	_	O
11	강과	_	_	O
12	근접해	_	_	O
13	있음이	_	_	O
14	라스	_	_	O
15	베이거스에	_	_	O
16	두번	_	_	O
17	째	_	_	O
18	번영을	_	_	O
19	성취할	_	_	O
20	기회를	_	_	O
21	주었다.	_	_	O

#anno-id:2045
#text:그러나 남서부의 증가하는 물 수요와 함께 라스 베이거스가 운 좋게 콜로라도 강과 근접해 있음이 라스 베이거스에 두번 째 번영을 성취할 기회를 주었다.
0	그러나	_	_	O
1	남서부의	_	_	O
2	증가하는	_	_	O
3	물	_	_	O
4	수요와	_	_	O
5	함께	_	_	O
6	라스	_	_	O
7	베이거스가	_	_	O
8	운	_	_	O
9	좋게	_	_	O
10	콜로라도	_	_	B-Relative_location
11	강과	강.n	Natural_features	O
12	근접해	_	_	O
13	있음이	_	_	O
14	라스	_	_	O
15	베이거스에	_	_	O
16	두번	_	_	O
17	째	_	_	O
18	번영을	_	_	O
19	성취할	_	_	O
20	기회를	_	_	O
21	주었다.	_	_	O

#anno-id:2056
#text:남서부 경제에 165 백만 달러의 유입을 제공하여 후버 댐은 라스 베이거스가 재정적으로 그리고 말 그대로 고갈되는 것을 막는 중요한 역할을 하였다.
0	남서부	_	_	B-Event_description
1	경제에	_	_	I-Event_description
2	165	_	_	I-Event_description
3	백만	_	_	I-Event_description
4	달러의	_	_	I-Event_description
5	유입을	_	_	I-Event_description
6	제공하여	_	_	O
7	후버	_	_	B-Performer
8	댐은	_	_	I-Performer
9	라스	_	_	B-Performance
10	베이거스가	_	_	I-Performance
11	재정적으로	_	_	I-Performance
12	그리고	_	_	I-Performance
13	말	_	_	I-Performance
14	그대로	_	_	I-Performance
15	고갈되는	_	_	I-Performance
16	것을	_	_	I-Performance
17	막는	_	_	I-Performance
18	중요한	_	_	B-Role
19	역할을	역할을_하다.v	Performers_and_roles	I-Role
20	하였다.	역할을_하다.v	Performers_and_roles	O

#anno-id:2058
#text:남서부 경제에 165 백만 달러의 유입을 제공하여 후버 댐은 라스 베이거스가 재정적으로 그리고 말 그대로 고갈되는 것을 막는 중요한 역할을 하였다.
0	남서부	_	_	B-Political_region
1	경제에	경제.n	Economy	O
2	165	_	_	O
3	백만	_	_	O
4	달러의	_	_	O
5	유입을	_	_	O
6	제공하여	_	_	O
7	후버	_	_	O
8	댐은	_	_	O
9	라스	_	_	O
10	베이거스가	_	_	O
11	재정적으로	_	_	O
12	그리고	_	_	O
13	말	_	_	O
14	그대로	_	_	O
15	고갈되는	_	_	O
16	것을	_	_	O
17	막는	_	_	O
18	중요한	_	_	O
19	역할을	_	_	O
20	하였다.	_	_	O

#anno-id:2059
#text:남서부 경제에 165 백만 달러의 유입을 제공하여 후버 댐은 라스 베이거스가 재정적으로 그리고 말 그대로 고갈되는 것을 막는 중요한 역할을 하였다.
0	남서부	_	_	B-Recipient
1	경제에	_	_	I-Recipient
2	165	_	_	B-Theme
3	백만	_	_	I-Theme
4	달러의	_	_	I-Theme
5	유입을	_	_	I-Theme
6	제공하여	제공하다.v	Supply	O
7	후버	_	_	B-Supplier
8	댐은	_	_	I-Supplier
9	라스	_	_	O
10	베이거스가	_	_	O
11	재정적으로	_	_	O
12	그리고	_	_	O
13	말	_	_	O
14	그대로	_	_	O
15	고갈되는	_	_	O
16	것을	_	_	O
17	막는	_	_	O
18	중요한	_	_	O
19	역할을	_	_	O
20	하였다.	_	_	O

#anno-id:2062
#text:그것은 일자리 창출 뿐만 아니라 오늘날 모든 남부 네바다에 물을 공급하는 대규모 저수지인 Lake Mead도 만들었다.
0	그것은	_	_	O
1	일자리	_	_	O
2	창출	_	_	O
3	뿐만	_	_	O
4	아니라	_	_	O
5	오늘날	_	_	B-Time
6	모든	_	_	B-Recipient
7	남부	_	_	I-Recipient
8	네바다에	_	_	I-Recipient
9	물을	_	_	B-Theme
10	공급하는	공급하다.v	Supply	O
11	대규모	_	_	B-Supplier
12	저수지인	_	_	I-Supplier
13	Lake	_	_	I-Supplier
14	Mead도	_	_	I-Supplier
15	만들었다.	_	_	O

#anno-id:2080
#text:북쪽에 있는 라스 베이거스 Aerial Gunnery School ( 이것은 Nellis 공군기지 및 네바다 시험장이 되었음 ) 과 Henderson 인근 타운의 Basic Magnesium은 모두 미국의 전쟁에서의 수고의 결과로 1940대 초에 세워졌다.
0	북쪽에	_	_	O
1	있는	_	_	O
2	라스	_	_	O
3	베이거스	_	_	O
4	Aerial	_	_	O
5	Gunnery	_	_	O
6	School	_	_	O
7	(	_	_	O
8	이것은	_	_	O
9	Nellis	_	_	O
10	공군기지	공군.n	Military	O
11	및	_	_	O
12	네바다	_	_	O
13	시험장이	_	_	O
14	되었음	_	_	O
15	)	_	_	O
16	과	_	_	O
17	Henderson	_	_	O
18	인근	_	_	O
19	타운의	_	_	O
20	Basic	_	_	O
21	Magnesium은	_	_	O
22	모두	_	_	O
23	미국의	_	_	O
24	전쟁에서의	_	_	O
25	수고의	_	_	O
26	결과로	_	_	O
27	1940대	_	_	O
28	초에	_	_	O
29	세워졌다.	_	_	O

#anno-id:2097
#text:1945년에 Siegel은 LA Highway의 남쪽 끝에 호화로운 리조트를 계획하면서, 라스 베이거스 최초의 선지자 중 하나가 되었다.
0	1945년에	에.j	Locative_relation	O
1	Siegel은	_	_	O
2	LA	_	_	B-Ground
3	Highway의	_	_	I-Ground
4	남쪽	_	_	I-Ground
5	끝에	_	_	I-Ground
6	호화로운	_	_	B-Figure
7	리조트를	_	_	I-Figure
8	계획하면서,	_	_	O
9	라스	_	_	O
10	베이거스	_	_	O
11	최초의	_	_	O
12	선지자	_	_	O
13	중	_	_	O
14	하나가	_	_	O
15	되었다.	_	_	O

#anno-id:2100
#text:1946년 12월에 Flamingo를 열었을 때, 그것은 Hollywood의 스타일와 새로운 Vegas의 번짝임을 가지고 열었다.
0	1946년	_	_	B-Landmark_period
1	12월에	-에.j	Temporal_collocation	I-Landmark_period
2	Flamingo를	_	_	B-Trajector_event
3	열었을	_	_	I-Trajector_event
4	때,	_	_	O
5	그것은	_	_	O
6	Hollywood의	_	_	O
7	스타일와	_	_	O
8	새로운	_	_	O
9	Vegas의	_	_	O
10	번짝임을	_	_	O
11	가지고	_	_	O
12	열었다.	_	_	O

#anno-id:2106
#text:사실, Flamingo는 라스 베이거스에 이십년에 걸쳐 힘센 폭력 무리가 출현하는 가운데 시작되었다.
0	사실,	_	_	O
1	Flamingo는	_	_	O
2	라스	_	_	B-Individuals
3	베이거스에	_	_	I-Individuals
4	이십년에	_	_	I-Individuals
5	걸쳐	걸치다.v	Relational_quantity	I-Individuals
6	힘센	_	_	I-Individuals
7	폭력	_	_	I-Individuals
8	무리가	_	_	I-Individuals
9	출현하는	_	_	I-Individuals
10	가운데	_	_	O
11	시작되었다.	_	_	O

#anno-id:2109
#text:작은 나이트클럽에서 공연하는데 더 이상 만족하지 않는 떠오르는 스타들이 크게 성공하는 꿈을 가지고 라스 베이거스로 왔다.
0	작은	_	_	O
1	나이트클럽에서	_	_	O
2	공연하는데	_	_	O
3	더	_	_	O
4	이상	_	_	O
5	만족하지	_	_	O
6	않는	_	_	O
7	떠오르는	떠오르다.v	Coming_to_be	O
8	스타들이	_	_	B-Entity
9	크게	_	_	O
10	성공하는	_	_	O
11	꿈을	_	_	O
12	가지고	_	_	O
13	라스	_	_	O
14	베이거스로	_	_	O
15	왔다.	_	_	O

#anno-id:2110
#text:작은 나이트클럽에서 공연하는데 더 이상 만족하지 않는 떠오르는 스타들이 크게 성공하는 꿈을 가지고 라스 베이거스로 왔다.
0	작은	_	_	O
1	나이트클럽에서	_	_	O
2	공연하는데	_	_	O
3	더	_	_	O
4	이상	_	_	O
5	만족하지	_	_	O
6	않는	_	_	O
7	떠오르는	_	_	O
8	스타들이	스타.n	Performers_and_roles	O
9	크게	_	_	O
10	성공하는	_	_	O
11	꿈을	_	_	O
12	가지고	_	_	O
13	라스	_	_	O
14	베이거스로	_	_	O
15	왔다.	_	_	O

#anno-id:2118
#text:Ocean 's 11 영화촬영을 위해 타운에 있었던 본명이 Rat Pack인 Frank Sinatra, Dean Martin, Sammy Davis Jr., Peter Lawfor, 그리고 Joey Bishop은, 모두 Ocean ' 11 영화를 위해, 타운에 전설적인 체류를 위해 1960년 1월에 Sands에 도착하였다.
0	Ocean	_	_	O
1	's	_	_	O
2	11	_	_	O
3	영화촬영을	_	_	O
4	위해	_	_	O
5	타운에	-에.j	Locative_relation	O
6	있었던	_	_	O
7	본명이	_	_	O
8	Rat	_	_	B-Figures
9	Pack인	_	_	I-Figures
10	Frank	_	_	I-Figures
11	Sinatra,	_	_	I-Figures
12	Dean	_	_	I-Figures
13	Martin,	_	_	I-Figures
14	Sammy	_	_	I-Figures
15	Davis	_	_	I-Figures
16	Jr.,	_	_	I-Figures
17	Peter	_	_	I-Figures
18	Lawfor,	_	_	I-Figures
19	그리고	_	_	I-Figures
20	Joey	_	_	I-Figures
21	Bishop은,	_	_	I-Figures
22	모두	_	_	O
23	Ocean	_	_	O
24	'	_	_	O
25	11	_	_	O
26	영화를	_	_	O
27	위해,	_	_	O
28	타운에	_	_	O
29	전설적인	_	_	O
30	체류를	_	_	O
31	위해	_	_	O
32	1960년	_	_	B-Time
33	1월에	_	_	I-Time
34	Sands에	_	_	B-Ground
35	도착하였다.	_	_	O

#anno-id:2124
#text:그 결과, 더 많은 카지노들이 Strip을 따라 생겨났다.
0	그	_	_	O
1	결과,	_	_	O
2	더	_	_	B-Entity
3	많은	_	_	I-Entity
4	카지노들이	_	_	I-Entity
5	Strip을	_	_	B-Place
6	따라	_	_	I-Place
7	생겨났다.	생겨나다.v	Coming_to_be	O

#anno-id:2127
#text:Thunderbird, Desert Inn, Sahara, Sands, 그리고 Riviera 호텔들이 이 기간 동안 세워졌고, 밤샘 파티, 독점 여흥, 그리고 저렴한 숙박 이야기에 의해 끌린 호기심 많은 고객들을 유혹하였다.
0	Thunderbird,	_	_	B-Name
1	Desert	_	_	I-Name
2	Inn,	_	_	I-Name
3	Sahara,	_	_	I-Name
4	Sands,	_	_	I-Name
5	그리고	_	_	I-Name
6	Riviera	_	_	I-Name
7	호텔들이	호텔.n	Buildings	O
8	이	_	_	O
9	기간	_	_	O
10	동안	_	_	O
11	세워졌고,	_	_	O
12	밤샘	_	_	O
13	파티,	_	_	O
14	독점	_	_	O
15	여흥,	_	_	O
16	그리고	_	_	O
17	저렴한	_	_	O
18	숙박	_	_	O
19	이야기에	_	_	O
20	의해	_	_	O
21	끌린	_	_	O
22	호기심	_	_	O
23	많은	_	_	O
24	고객들을	_	_	O
25	유혹하였다.	_	_	O

#anno-id:2130
#text:더 이상 의심의 어떤 여지가 없었다 : 당신이 어떤 억제할 수 없는 성인의 즐거움을 원할 때는 라스 베이거스가 꼭 가야할 곳이었다.
0	더	_	_	O
1	이상	_	_	O
2	의심의	_	_	O
3	어떤	_	_	O
4	여지가	_	_	O
5	없었다	_	_	O
6	:	_	_	O
7	당신이	_	_	O
8	어떤	어떤.m	Relational_quantity	O
9	억제할	_	_	B-Individuals
10	수	_	_	I-Individuals
11	없는	_	_	I-Individuals
12	성인의	_	_	I-Individuals
13	즐거움을	_	_	I-Individuals
14	원할	_	_	O
15	때는	_	_	O
16	라스	_	_	O
17	베이거스가	_	_	O
18	꼭	_	_	O
19	가야할	_	_	O
20	곳이었다.	_	_	O

#anno-id:2134
#text:조직 범죄는 곧 라스 베이거스를 지배하는데 있어서 강력한 적수가 나타났다.
0	조직	_	_	O
1	범죄는	범죄.n	Committing_crime	O
2	곧	_	_	O
3	라스	_	_	O
4	베이거스를	_	_	O
5	지배하는데	_	_	O
6	있어서	_	_	O
7	강력한	_	_	O
8	적수가	_	_	O
9	나타났다.	_	_	O

#anno-id:2138
#text:라스 베이거스는 강력한 지역 경제를 발전시켰지만, 주로 마피아의 침투와 이들의 불법 활동과의 필연적인 연계 때문에 주요한 외부 투자는 도시에서 거의 이루어지지 않았다.
0	라스	_	_	O
1	베이거스는	_	_	O
2	강력한	_	_	O
3	지역	_	_	B-Political_region
4	경제를	경제.n	Economy	O
5	발전시켰지만,	_	_	O
6	주로	_	_	O
7	마피아의	_	_	O
8	침투와	_	_	O
9	이들의	_	_	O
10	불법	_	_	O
11	활동과의	_	_	O
12	필연적인	_	_	O
13	연계	_	_	O
14	때문에	_	_	O
15	주요한	_	_	O
16	외부	_	_	O
17	투자는	_	_	O
18	도시에서	_	_	O
19	거의	_	_	O
20	이루어지지	_	_	O
21	않았다.	_	_	O

#anno-id:2142
#text:몇 주 후에 그는 돈을 많이 쓰는 사람들을 위해 방을 비우도록 요청받았고 그런 후 명령을 받았다.
0	몇	_	_	O
1	주	_	_	O
2	후에	_	_	O
3	그는	_	_	O
4	돈을	_	_	O
5	많이	_	_	O
6	쓰는	_	_	O
7	사람들을	_	_	O
8	위해	_	_	O
9	방을	방.n	Building_subparts	O
10	비우도록	_	_	O
11	요청받았고	_	_	O
12	그런	_	_	O
13	후	_	_	O
14	명령을	_	_	O
15	받았다.	_	_	O

#anno-id:2144
#text:몇 주 후에 그는 돈을 많이 쓰는 사람들을 위해 방을 비우도록 요청받았고 그런 후 명령을 받았다.
0	몇	_	_	B-Time
1	주	_	_	I-Time
2	후에	_	_	I-Time
3	그는	_	_	B-Addressee
4	돈을	_	_	B-Message
5	많이	_	_	I-Message
6	쓰는	_	_	I-Message
7	사람들을	_	_	I-Message
8	위해	_	_	I-Message
9	방을	_	_	I-Message
10	비우도록	_	_	I-Message
11	요청받았고	_	_	O
12	그런	_	_	O
13	후	_	_	O
14	명령을	명령받다.v	Request	O
15	받았다.	명령받다.v	Request	O

#anno-id:2149
#text:라스 베이거스가 Hughes의 투자로부터 얻은 새로운 적법성 때문에, Hilton 호텔과 같이 확실히 자리를 잡은 회사들은 도박 사업체를 사들였고, 그리고 그들의 영향은 합법적인 사업체들과 불법적으로 이익을 훔치는 것이 만연하던 마피아 카지노들 사이에 사막 모래에서 선을 긋도록 도왔다.
0	라스	_	_	O
1	베이거스가	_	_	O
2	Hughes의	_	_	O
3	투자로부터	_	_	O
4	얻은	_	_	O
5	새로운	_	_	O
6	적법성	_	_	O
7	때문에,	_	_	O
8	Hilton	_	_	O
9	호텔과	_	_	O
10	같이	_	_	O
11	확실히	_	_	O
12	자리를	_	_	B-Descriptor
13	잡은	_	_	I-Descriptor
14	회사들은	회사.n	Businesses	O
15	도박	_	_	O
16	사업체를	_	_	O
17	사들였고,	_	_	O
18	그리고	_	_	O
19	그들의	_	_	O
20	영향은	_	_	O
21	합법적인	_	_	O
22	사업체들과	_	_	O
23	불법적으로	_	_	O
24	이익을	_	_	O
25	훔치는	_	_	O
26	것이	_	_	O
27	만연하던	_	_	O
28	마피아	_	_	O
29	카지노들	_	_	O
30	사이에	_	_	O
31	사막	_	_	O
32	모래에서	_	_	O
33	선을	_	_	O
34	긋도록	_	_	O
35	도왔다.	_	_	O

#anno-id:2161
#text:기업들이 들어오고 마피아가 서서히 밀려남에 따라 새로운 라스 베이거스가 부상하였다.
0	기업들이	기업.n	Businesses	O
1	들어오고	_	_	O
2	마피아가	_	_	O
3	서서히	_	_	O
4	밀려남에	_	_	O
5	따라	_	_	O
6	새로운	_	_	O
7	라스	_	_	O
8	베이거스가	_	_	O
9	부상하였다.	_	_	O

#anno-id:2164
#text:그는 여러 개의 Strip 건물들을 샀다 -- 이들 중에는 Silver Slipper와 Castaway가 있음 -- 그리고 새로운 종류의 휴양지 Mirage를 만들기 위해 이들을 허물었는데 이것은 즉각적인 성공이 되었다.
0	그는	_	_	O
