#anno-id:20140
#text:우리 동네 사람들은 현재 구청장을 개선할 마음이 없는 것 같다.
8	아시아	_	_	O
9	5	_	_	O
10	개	_	_	O
11	개도국간	_	_	O
12	특혜	_	_	O
13	관세협정이지만	_	_	O
14	중국이	_	_	O
15	가입하면	_	_	O
16	역내	_	_	B-Variable
17	인구가	_	_	I-Variable
18	25	_	_	B-Variable
19	억명에	_	_	I-Variable
20	이르는	이르다.v	Delimitation_of_diversity	O
21	세계	_	_	B-Item
22	최대	_	_	I-Item
23	시장을	_	_	I-Item
24	가진	_	_	O
25	경제협력체의	_	_	O
26	협정으로	_	_	O
27	변신한다.	_	_	O

#anno-id:20189
#text:특히 행정분야를 제외한 순수 정치분야의 공약 14 개 중 적극 추진된 것은 `민간 운동지원에 관한 법률 제정' 및 `국무총리의 권한 및 위상강화와 국무총리실의 정책조정기능 강화' 등 단 2 가지(이행률 14.28 퍼센트)에 그쳐 정치개혁이 특히 미진한 것으로 평가됐다.
0	특히	_	_	O
1	행정분야를	_	_	B-Phenomenon
2	제외한	_	_	I-Phenomenon
3	순수	_	_	I-Phenomenon
4	정치분야의	_	_	I-Phenomenon
5	공약	_	_	I-Phenomenon
6	14	_	_	I-Phenomenon
7	개	_	_	I-Phenomenon
8	중	_	_	I-Phenomenon
9	적극	_	_	I-Phenomenon
10	추진된	_	_	I-Phenomenon
11	것은	_	_	I-Phenomenon
12	`민간	_	_	O
13	운동지원에	_	_	O
14	관한	_	_	O
15	법률	_	_	O
16	제정'	_	_	O
17	및	_	_	O
18	`국무총리의	_	_	O
19	권한	_	_	O
20	및	_	_	O
21	위상강화와	_	_	O
22	국무총리실의	_	_	O
23	정책조정기능	_	_	O
24	강화'	_	_	O
25	등	_	_	O
26	단	_	_	O
27	2	_	_	O
28	가지(이행률	_	_	O
29	14.28	_	_	O
30	퍼센트)에	_	_	O
31	그쳐	_	_	O
32	정치개혁이	_	_	B-Phenomenon
33	특히	_	_	I-Phenomenon
34	미진한	_	_	I-Phenomenon
35	것으로	_	_	I-Phenomenon
36	평가됐다.	평가하다.v	Assessing	O

#anno-id:20190
#text:그녀는 라디오에서 흘러나오는 노래를 흥얼흥얼 따라 부르며 마루에 걸레질을 하고 있었다.
0	그녀는	_	_	B-Self_mover
1	라디오에서	_	_	O
2	흘러나오는	_	_	O
3	노래를	_	_	O
4	흥얼흥얼	_	_	O
5	따라	_	_	O
6	부르며	_	_	O
7	마루에	_	_	B-Place
8	걸레질을	_	_	B-Source
9	하고	하다.v	Self_motion	O
10	있었다.	_	_	O

#anno-id:20193
#text:어제 사건 현장을 찾아왔던 사람이 범인으로 추정된다.
0	어제	_	_	B-Time
1	사건	_	_	B-Feature
2	현장을	_	_	I-Feature
3	찾아왔던	_	_	I-Feature
4	사람이	_	_	I-Feature
5	범인으로	_	_	B-Estimation
6	추정된다.	추정되다.v	Estimating	O

#anno-id:20194
#text:우리는 모두 A사의 새 자동차모델에 대해 깊이 감탄했다.
0	우리는	_	_	B-Cognizer
1	모두	_	_	O
2	A사의	_	_	O
3	새	_	_	O
4	자동차모델에	_	_	O
5	대해	_	_	O
6	깊이	_	_	B-Manner
7	감탄했다.	감탄하다.v	Regard	O

#anno-id:20202
#text:넓은 운동장에 카드섹션으로 금새 다양한 문자와 도형이 이루어졌다.
0	넓은	_	_	B-Place
1	운동장에	_	_	I-Place
2	카드섹션으로	_	_	B-Means
3	금새	_	_	B-Time
4	다양한	_	_	B-Created_entity
5	문자와	_	_	I-Created_entity
6	도형이	_	_	I-Created_entity
7	이루어졌다.	이루어지다.v	Creating	O

#anno-id:20204
#text:해고당한 노동자는 자기를 선처해 주도록 고용주에게 사정사정했다.
0	해고당한	_	_	B-Agent
1	노동자는	_	_	I-Agent
2	자기를	_	_	O
3	선처해	_	_	O
4	주도록	_	_	O
5	고용주에게	_	_	O
6	사정사정했다.	사정사정하다.v	Justifying	O

#anno-id:20214
#text:이번 사건을 둘러싼 많은 논란들을 잠재우기 위해서도 그가 청문회에 나와서 증언을 해야 한다.
0	이번	_	_	B-Ground
1	사건을	_	_	I-Ground
2	둘러싼	둘러싸다.v	Surrounding	O
3	많은	_	_	B-Figure
4	논란들을	_	_	I-Figure
5	잠재우기	_	_	O
6	위해서도	_	_	O
7	그가	_	_	O
8	청문회에	_	_	O
9	나와서	_	_	O
10	증언을	_	_	O
11	해야	_	_	O
12	한다.	_	_	O

#anno-id:20215
#text:이 신문은 베이징시 당국이 인터넷의 악용을 막기 위해 인터넷 카페의 운영에 관한 엄격한 기준을 마련해 발표했다고 밝혔다.
0	이	_	_	O
1	신문은	_	_	O
2	베이징시	_	_	O
3	당국이	_	_	O
4	인터넷의	_	_	O
5	악용을	_	_	O
6	막기	_	_	O
7	위해	_	_	O
8	인터넷	_	_	B-Topic
9	카페의	_	_	I-Topic
10	운영에	_	_	I-Topic
11	관한	관하다.v	Topic	O
12	엄격한	_	_	B-Text
13	기준을	_	_	I-Text
14	마련해	_	_	O
15	발표했다고	_	_	O
16	밝혔다.	_	_	O

#anno-id:20217
#text:소도시가 대도시로 발달하는 과정이다.
0	소도시가	_	_	B-Entity
1	대도시로	_	_	B-Manner
2	발달하는	발달하다.v	Progression	O
3	과정이다.	_	_	O

#anno-id:20221
#text:유엔식량농업기구(FAO)는 15 일 생물공학은 인류가 직면한 식량문제를 해결할 수 있는 강력한 도구가 될 수 있으나 그 위험을 고려해 신중히 이용될 필요가 있다고 밝혔다.
0	유엔식량농업기구(FAO)는	_	_	O
1	15	_	_	O
2	일	_	_	O
3	생물공학은	_	_	O
4	인류가	_	_	B-Agent
5	직면한	직면하다.v	Confronting_problem	O
6	식량문제를	_	_	B-Issue
7	해결할	_	_	O
8	수	_	_	O
9	있는	_	_	O
10	강력한	_	_	O
11	도구가	_	_	O
12	될	_	_	O
13	수	_	_	O
14	있으나	_	_	O
15	그	_	_	O
16	위험을	_	_	O
17	고려해	_	_	O
18	신중히	_	_	O
19	이용될	_	_	O
20	필요가	_	_	O
21	있다고	_	_	O
22	밝혔다.	_	_	O

#anno-id:20222
#text:나는 문을 닫으라는 말을 문을 열라는 말로 알아들었다.
0	나는	_	_	B-Cognizer
1	문을	_	_	B-Phenomenon
2	닫으라는	_	_	I-Phenomenon
3	말을	_	_	I-Phenomenon
4	문을	_	_	B-Phenomenon
5	열라는	_	_	I-Phenomenon
6	말로	_	_	I-Phenomenon
7	알아들었다.	알아듣다.v	Grasp	O

#anno-id:20234
#text:통신에 따르면 오이타 (대분) 현 축산시험장은 98 년 11 월 체세포 복제로 태어난 소가 13 개월이 된 작년 말 정자를 채취, 금년 1 월 암소 10 마리의 자궁에 주입해 2 마리를 임신시키는 데 성공했다.
0	통신에	_	_	B-Speaker
1	따르면	따르다.v	Attributed_information	O
2	오이타	_	_	O
3	(대분)	_	_	O
4	현	_	_	O
5	축산시험장은	_	_	O
6	98	_	_	O
7	년	_	_	O
8	11	_	_	O
9	월	_	_	O
10	체세포	_	_	O
11	복제로	_	_	O
12	태어난	_	_	O
13	소가	_	_	O
14	13	_	_	O
15	개월이	_	_	O
16	된	_	_	O
17	작년	_	_	O
18	말	_	_	O
19	정자를	_	_	O
20	채취,	_	_	O
21	금년	_	_	O
22	1	_	_	O
23	월	_	_	O
24	암소	_	_	O
25	10	_	_	O
26	마리의	_	_	O
27	자궁에	_	_	O
28	주입해	_	_	O
29	2	_	_	O
30	마리를	_	_	O
31	임신시키는	_	_	O
32	데	_	_	O
33	성공했다.	_	_	O

#anno-id:20242
#text:내년 1월부터 서울에 초음파 검사기 등 첨단 의료 장비를 갖춘 중앙 신체 검사소가 가동돼 지방병무청의 징병검사에서 면제 판정을 받거나 1차 검사 결과에 이의가 있는 사람 등에 대한 재검사를 전담하게 된다.
0	내년	_	_	B-Instrument
1	1월부터	_	_	I-Instrument
2	서울에	_	_	I-Instrument
3	초음파	_	_	I-Instrument
4	검사기	_	_	I-Instrument
5	등	_	_	I-Instrument
6	첨단	_	_	I-Instrument
7	의료	_	_	I-Instrument
8	장비를	_	_	I-Instrument
9	갖춘	_	_	I-Instrument
10	중앙	_	_	I-Instrument
11	신체	_	_	I-Instrument
12	검사소가	_	_	I-Instrument
13	가동돼	가동되다.v	Using	O
14	지방병무청의	_	_	O
15	징병검사에서	_	_	O
16	면제	_	_	O
17	판정을	_	_	O
18	받거나	_	_	O
19	1차	_	_	O
20	검사	_	_	O
21	결과에	_	_	O
22	이의가	_	_	O
23	있는	_	_	O
24	사람	_	_	O
25	등에	_	_	O
26	대한	_	_	O
27	재검사를	_	_	O
28	전담하게	_	_	O
29	된다.	_	_	O

#anno-id:20247
#text:현대는 특히 첨단 신기술인 연료전지분야의 공동개발에 참여, 세계 자동차산업의 구조조정에서 핵심역할을 수행하는 것을 목표로 하고 있다고 밝혔다.
0	현대는	_	_	O
1	특히	_	_	O
2	첨단	_	_	O
3	신기술인	_	_	O
4	연료전지분야의	_	_	O
5	공동개발에	_	_	O
6	참여,	_	_	O
7	세계	_	_	O
8	자동차산업의	_	_	O
9	구조조정에서	_	_	O
10	핵심역할을	_	_	B-Means
11	수행하는	수행하다.v	Conduct	O
12	것을	_	_	O
13	목표로	_	_	O
14	하고	_	_	O
15	있다고	_	_	O
16	밝혔다.	_	_	O

#anno-id:20248
#text:그 동물은 몸에서 이런 액체를 분비한다.
0	그	_	_	B-Source
1	동물은	_	_	I-Source
2	몸에서	_	_	B-Source
3	이런	_	_	B-Emission
4	액체를	_	_	I-Emission
5	분비한다.	분비하다.v	Emanating	O

#anno-id:20249
#text:건교부는 또 남북한간 철도부문 협력을 위해 신호 전기시설등의 시스템 통합방안을 개발키로 하고 이를 위해 올해부터 오는 2004 년까지 25 억원을 집행하기로 했다.
0	건교부는	_	_	B-Agent
1	또	_	_	O
2	남북한간	_	_	O
3	철도부문	_	_	O
4	협력을	_	_	O
5	위해	_	_	O
6	신호	_	_	B-Project
7	전기시설등의	_	_	I-Project
8	시스템	_	_	I-Project
9	통합방안을	_	_	I-Project
10	개발키로	개발하다.v	Cause_to_make_progress	O
11	하고	_	_	O
12	이를	_	_	O
13	위해	_	_	O
14	올해부터	_	_	O
15	오는	_	_	O
16	2004	_	_	O
17	년까지	_	_	O
18	25	_	_	O
19	억원을	_	_	O
20	집행하기로	_	_	O
21	했다.	_	_	O

#anno-id:20250
#text:플레이트는 가장 바람직하지 않은 한국 총선 결과는 김대통령이 이끄는 민주당을 거부하는 것으로 이는 한국 경제를 재충전시키고 아시아 경제회복의 도화선이 된 구조개혁의 중단을 초래할 수 있다고 주장했다.
0	플레이트는	_	_	O
1	가장	_	_	O
2	바람직하지	_	_	O
3	않은	_	_	O
4	한국	_	_	O
5	총선	_	_	O
6	결과는	_	_	O
7	김대통령이	_	_	B-Proposal
8	이끄는	_	_	I-Proposal
9	민주당을	_	_	I-Proposal
10	거부하는	거부하다.v	Respond_to_proposal	O
11	것으로	_	_	O
12	이는	_	_	O
13	한국	_	_	O
14	경제를	_	_	O
15	재충전시키고	_	_	O
16	아시아	_	_	O
17	경제회복의	_	_	O
18	도화선이	_	_	O
19	된	_	_	O
20	구조개혁의	_	_	O
21	중단을	_	_	O
22	초래할	_	_	O
23	수	_	_	O
24	있다고	_	_	O
25	주장했다.	_	_	O

#anno-id:20252
#text:IMF 소식통들에 따르면 24 개 이사국이 참여하는 선호도 조사는 현재까지 추천된 후보 3 명을 놓고 무기명 투표로 실시되지만 어느 후보도 과반수 지지를 확보하지는 못할 것으로 보고 있다.
0	IMF	_	_	O
1	소식통들에	_	_	O
2	따르면	_	_	O
3	24	_	_	B-Participants
4	개	_	_	I-Participants
5	이사국이	_	_	I-Participants
6	참여하는	참여하다.v	Participation	O
7	선호도	_	_	B-Event
8	조사는	_	_	O
9	현재까지	_	_	O
10	추천된	_	_	O
11	후보	_	_	O
12	3	_	_	O
13	명을	_	_	O
14	놓고	_	_	O
15	무기명	_	_	O
16	투표로	_	_	O
17	실시되지만	_	_	O
18	어느	_	_	O
19	후보도	_	_	O
20	과반수	_	_	O
21	지지를	_	_	O
22	확보하지는	_	_	O
23	못할	_	_	O
24	것으로	_	_	O
25	보고	_	_	O
26	있다.	_	_	O

#anno-id:20253
#text:또 양측의 충돌을 중지시키는 과정에서 프랑스군 16 명이 수류탄 파편과 돌멩이에 맞아 다쳤으나 대부분 경상을 입었다.
0	또	_	_	O
1	양측의	_	_	B-Activity
2	충돌을	_	_	I-Activity
3	중지시키는	중지하다.v	Activity_stop	O
4	과정에서	_	_	O
5	프랑스군	_	_	O
6	16	_	_	O
7	명이	_	_	O
8	수류탄	_	_	O
9	파편과	_	_	O
10	돌멩이에	_	_	O
11	맞아	_	_	O
12	다쳤으나	_	_	O
13	대부분	_	_	O
14	경상을	_	_	O
15	입었다.	_	_	O

#anno-id:20258
#text:그는 월급이 적다고 회사에 불평했다.
0	그는	_	_	B-Communicator
1	월급이	_	_	B-Topic
2	적다고	_	_	I-Topic
3	회사에	_	_	B-Evaluee
4	불평했다.	불평하다.v	Judgment_communication	O

#anno-id:20262
#text:무가베 대통령은 지난달 비슷한 내용의 헌법 개정안을 국민투표에 부쳤다가 부결된 점을 감안, 이번 개정안은 집권당이 전체 150 석 가운데 147 석을 차지하고 있는 의회에서 통과시킬 계획이다.
0	무가베	_	_	O
1	대통령은	_	_	O
2	지난달	_	_	O
3	비슷한	_	_	O
4	내용의	_	_	O
5	헌법	_	_	O
6	개정안을	_	_	O
7	국민투표에	_	_	O
8	부쳤다가	_	_	O
9	부결된	_	_	B-Proposal
10	점을	_	_	I-Proposal
11	감안,	_	_	I-Proposal
12	이번	_	_	I-Proposal
13	개정안은	_	_	I-Proposal
14	집권당이	_	_	B-Ratifier
15	전체	_	_	I-Ratifier
16	150	_	_	I-Ratifier
17	석	_	_	I-Ratifier
18	가운데	_	_	I-Ratifier
19	147	_	_	I-Ratifier
20	석을	_	_	I-Ratifier
21	차지하고	_	_	I-Ratifier
22	있는	_	_	I-Ratifier
23	의회에서	_	_	I-Ratifier
24	통과시킬	통과하다.v	Ratification	O
25	계획이다.	_	_	O

#anno-id:20265
#text:각종 종교단체는 교육기관을 설립하여 수많은 아동과 청소년들에게 종교교육을 받도록 강제하고 있다.
0	각종	_	_	B-Obligator
1	종교단체는	_	_	I-Obligator
2	교육기관을	_	_	O
3	설립하여	_	_	O
4	수많은	_	_	B-Responsible_party
5	아동과	_	_	I-Responsible_party
6	청소년들에게	_	_	I-Responsible_party
7	종교교육을	_	_	B-Duty
8	받도록	_	_	O
9	강제하고	강제하다.v	Imposing_obligation	O
10	있다.	_	_	O

#anno-id:20268
#text:이에 따라 613 명의 대의원이 걸려 있는 슈퍼 화요일의 예비선거와 코커스에서는 부시 주지사가 압승, 대의원의 대부분을 차지할 것으로 예상되고 있다.
0	이에	_	_	B-Eventuality
1	따라	_	_	I-Eventuality
2	613	_	_	I-Eventuality
3	명의	_	_	I-Eventuality
4	대의원이	_	_	I-Eventuality
5	걸려	_	_	I-Eventuality
6	있는	_	_	I-Eventuality
7	슈퍼	_	_	I-Eventuality
8	화요일의	_	_	I-Eventuality
9	예비선거와	_	_	I-Eventuality
10	코커스에서는	_	_	I-Eventuality
11	부시	_	_	I-Eventuality
12	주지사가	_	_	I-Eventuality
13	압승,	_	_	I-Eventuality
14	대의원의	_	_	I-Eventuality
15	대부분을	_	_	I-Eventuality
16	차지할	_	_	I-Eventuality
17	것으로	_	_	I-Eventuality
18	예상되고	예상하다.v	Predicting	O
19	있다.	_	_	O

#anno-id:20269
#text:심판은 나에게 더 이상 상대 선수에게 말을 하지 말라고 주의주었다.
0	심판은	_	_	O
1	나에게	_	_	O
2	더	_	_	O
3	이상	_	_	O
4	상대	_	_	O
5	선수에게	_	_	O
6	말을	_	_	O
7	하지	_	_	O
8	말라고	_	_	O
9	주의주었다.	주의주다.v	Attempt_suasion	O

#anno-id:20272
#text:의사는 상처를 칼로 째서 고름을 짜냈다.
0	의사는	_	_	B-Agent
1	상처를	_	_	B-Patient
2	칼로	_	_	B-Means
3	째서	째다.v	Damaging	O
4	고름을	_	_	O
5	짜냈다.	_	_	O

#anno-id:20278
#text:얼른 열이 좀 내려가야 할텐데.
0	얼른	_	_	B-Manner
1	열이	_	_	B-Item
2	좀	_	_	B-Manner
3	내려가야	내려가다.v	Change_position_on_a_scale	O
4	할텐데.	_	_	O

#anno-id:20280
#text:공이 상대방 진영으로 넘어갔다.
0	공이	_	_	B-Self_mover
1	상대방	_	_	B-Goal
2	진영으로	_	_	I-Goal
3	넘어갔다.	넘어가다.v	Self_motion	O

#anno-id:20284
#text:일본의 아시아 지원 프로그램인 `미야자와 플랜' 지속 여부는 수혜국들이 이를 계속 필요로 할 것인지에 달려 있다고 구로다 하루히코 대장성 국제담당차관이 2 일 말했다.
0	일본의	_	_	O
1	아시아	_	_	O
2	지원	_	_	O
3	프로그램인	_	_	O
4	`미야자와	_	_	O
5	플랜'	_	_	O
6	지속	_	_	O
7	여부는	_	_	O
8	수혜국들이	_	_	O
9	이를	_	_	O
10	계속	_	_	O
11	필요로	_	_	O
12	할	_	_	O
13	것인지에	_	_	O
14	달려	달리하다.v	Compliance	O
15	있다고	_	_	O
16	구로다	_	_	O
17	하루히코	_	_	O
18	대장성	_	_	O
19	국제담당차관이	_	_	O
20	2	_	_	O
21	일	_	_	O
22	말했다.	_	_	O

#anno-id:20285
#text:하룻강아지 범 무서운 줄 모른다고 생전 처음으로 들어가 본 감호소 안의 이곳 저곳을 스케치하느라고 정신이 없었다.
0	하룻강아지	_	_	B-Represented
1	범	_	_	I-Represented
2	무서운	_	_	I-Represented
3	줄	_	_	I-Represented
4	모른다고	_	_	I-Represented
5	생전	_	_	I-Represented
6	처음으로	_	_	I-Represented
7	들어가	_	_	I-Represented
8	본	_	_	I-Represented
9	감호소	_	_	I-Represented
10	안의	_	_	I-Represented
11	이곳	_	_	I-Represented
12	저곳을	_	_	I-Represented
13	스케치하느라고	스케치하다.v	Create_representation	O
14	정신이	_	_	O
15	없었다.	_	_	O

#anno-id:20288
#text:그간 저 사람은 자신의 지위를 향상시키기 위한 노력을 게을리하지 않았다.
0	그간	_	_	O
1	저	_	_	O
2	사람은	_	_	O
3	자신의	_	_	B-Project
4	지위를	_	_	I-Project
5	향상시키기	향상시키다.v	Cause_to_make_progress	O
6	위한	_	_	O
7	노력을	_	_	O
8	게을리하지	_	_	O
9	않았다.	_	_	O

#anno-id:20297
#text:김 실장은 중국내에서 늘어날 것으로 예상되는 한국인 대상 범죄를 막기 위해 한국 경찰청장의 4 월 중국 방문과 한국 경찰관을 중국 공안당국에 파견하는 문제가 한-중간에 적극적으로 협의되고 있다고 말했다.
0	김	_	_	O
1	실장은	_	_	O
2	중국내에서	_	_	B-Eventuality
3	늘어날	_	_	I-Eventuality
4	것으로	_	_	I-Eventuality
5	예상되는	예상하다.v	Predicting	O
6	한국인	_	_	B-Topic
7	대상	_	_	I-Topic
8	범죄를	_	_	I-Topic
9	막기	_	_	O
10	위해	_	_	O
11	한국	_	_	O
12	경찰청장의	_	_	O
13	4	_	_	O
14	월	_	_	O
15	중국	_	_	O
16	방문과	_	_	O
17	한국	_	_	O
18	경찰관을	_	_	O
19	중국	_	_	O
20	공안당국에	_	_	O
21	파견하는	_	_	O
22	문제가	_	_	O
23	한-중간에	_	_	O
24	적극적으로	_	_	O
25	협의되고	_	_	O
26	있다고	_	_	O
27	말했다.	_	_	O

#anno-id:20304
#text:일본 정부의 빚을 의미하는 국채발행 잔고가 지난해 말 현재 359 조엔으로 미국을 제치고 세계 최대를 기록했다고 니혼게이자이(일본경제) 신문이 3 일 보도했다.
0	일본	_	_	B-Meaning
1	정부의	_	_	I-Meaning
2	빚을	_	_	I-Meaning
3	의미하는	의미하다.v	Linguistic_meaning	O
4	국채발행	_	_	B-Form
5	잔고가	_	_	I-Form
6	지난해	_	_	O
7	말	_	_	O
8	현재	_	_	O
9	359	_	_	O
10	조엔으로	_	_	O
11	미국을	_	_	O
12	제치고	_	_	O
13	세계	_	_	O
14	최대를	_	_	O
15	기록했다고	_	_	O
16	니혼게이자이(일본경제)	_	_	O
17	신문이	_	_	O
18	3	_	_	O
19	일	_	_	O
20	보도했다.	_	_	O

#anno-id:20311
#text:다른 4 명의 적군파 대원들은 요르단으로 추방됐으나 입국이 거부된 뒤 18 일 일본으로 송환돼 체포됐다.
0	다른	_	_	B-Member
1	4	_	_	I-Member
2	명의	_	_	I-Member
3	적군파	_	_	I-Member
4	대원들은	_	_	I-Member
5	요르단으로	_	_	B-Place
6	추방됐으나	추방하다.v	Exclude_member	O
7	입국이	_	_	O
8	거부된	_	_	O
9	뒤	_	_	O
10	18	_	_	O
11	일	_	_	O
12	일본으로	_	_	O
13	송환돼	_	_	O
14	체포됐다.	_	_	O

#anno-id:20328
#text:우리 팀이 브라질 축구팀을 이길 것이라고 가상하면 그것은 판단 착오이다.
0	우리	_	_	B-Phenomenon
1	팀이	_	_	I-Phenomenon
2	브라질	_	_	I-Phenomenon
3	축구팀을	_	_	I-Phenomenon
4	이길	_	_	I-Phenomenon
5	것이라고	_	_	I-Phenomenon
6	가상하면	가상하다.v	Expectation	O
7	그것은	_	_	O
8	판단	_	_	O
9	착오이다.	_	_	O

#anno-id:20331
#text:3 위는 그리고리 야블린스키 자유당수이며 4 위는 4 퍼센트 지지율을 얻고 있는 극우파인 블라디미르 지리노브스키 후보다.
0	3	_	_	O
1	위는	_	_	O
2	그리고리	_	_	O
3	야블린스키	_	_	O
4	자유당수이며	_	_	O
5	4	_	_	B-Recipient
6	위는	_	_	I-Recipient
7	4	_	_	B-Theme
8	퍼센트	_	_	I-Theme
9	지지율을	_	_	I-Theme
10	얻고	얻다.v	Getting	O
11	있는	_	_	O
12	극우파인	_	_	O
13	블라디미르	_	_	O
14	지리노브스키	_	_	O
15	후보다.	_	_	O

#anno-id:20333
#text:많은 학생들이 어학 연수를 계획하고 있다.
0	많은	_	_	B-Agent
1	학생들이	_	_	I-Agent
2	어학	_	_	B-Goal
3	연수를	_	_	I-Goal
4	계획하고	계획하다.v	Purpose	O
5	있다.	_	_	O

#anno-id:20335
#text:버스는 승객을 태우자 바로 떠났다.
0	버스는	_	_	B-Vehicle
1	승객을	_	_	B-Theme
2	태우자	태우다.v	Ride_vehicle	O
3	바로	_	_	O
4	떠났다.	_	_	O

#anno-id:20338
#text:그 감동적인 이야기는 우리들의 마음을 훈훈하게 덥혀 주었다.
0	그	_	_	B-Cause
1	감동적인	_	_	I-Cause
2	이야기는	_	_	I-Cause
3	우리들의	_	_	B-Item
4	마음을	_	_	I-Item
5	훈훈하게	_	_	B-Manner
6	덥혀	덥히다.v	Cause_temperature_change	O
7	주었다.	_	_	O

#anno-id:20340
#text:넌 왜 매일 징징거리고 다니냐?
0	넌	_	_	B-Speaker
1	왜	_	_	B-Manner
2	매일	_	_	B-Time
3	징징거리고	징징거리다.v	Communication_noise	O
4	다니냐?	_	_	O

#anno-id:20345
#text:조선이 3국동맹을 맺고 러시아를 방비하는 계책이 좋을 것이다.
0	조선이	_	_	O
1	3국동맹을	_	_	O
2	맺고	_	_	O
3	러시아를	_	_	B-Assailant
4	방비하는	방비하다.v	Defending	O
5	계책이	_	_	B-Means
6	좋을	_	_	O
7	것이다.	_	_	O

#anno-id:20357
