#anno-id:14401
#text:이란의 정교한 연구 시설들은 불법 생물무기 관련 활동을 위한 위장으로서의 역할을 하고 군민 양용 물질을 수입하기 위한 합법적인 변명을 제공할 수 있다.
24	그렇지	_	_	O
25	않으면	_	_	O
26	살포의	_	_	O
27	기술	_	_	O
28	향상	_	_	O
29	;	_	_	O
30	각종	_	_	O
31	해충과	_	_	O
32	질병에	_	_	O
33	도입된	_	_	O
34	후	_	_	O
35	토착	_	_	O
36	식물	_	_	O
37	종에	_	_	O
38	대한	_	_	O
39	영향	_	_	O
40	조사	_	_	O
41	;	_	_	O
42	작물에의	_	_	O
43	진균독균	생산.n	Intentionally_create	O
44	생산	_	_	O
45	방지	_	_	B-Created_entity
46	;	_	_	I-Created_entity
47	식물	_	_	I-Created_entity
48	바이러스와	_	_	I-Created_entity
49	이에	_	_	I-Created_entity
50	상응하는	_	_	I-Created_entity
51	면역혈청	_	_	B-Purpose
52	은행을	_	_	O
53	위한	_	_	O
54	면역혈청의	_	_	O
55	생산	_	_	O
56	;	_	_	O
57	그리고	_	_	O
58	이란의	_	_	O
59	농업	_	_	O
60	산업을	_	_	O
61	해치는	_	_	O
62	절지동물과	_	_	O
63	싸우기	_	_	O
64	위한	_	_	O
65	페로몬과	_	_	O
66	호르몬의	_	_	O
67	제조.	_	_	O

#anno-id:14414
#text:이 분야에서, 이란의 연구는 해충에 대한 독소를 만드는 유전자를 만드는데 집중하고 있다 ; 식물의 생물학적 내성 향상 ; 새로운 살충제 제조 ; 살충제의 분무나 그렇지 않으면 살포의 기술 향상 ; 각종 해충과 질병에 도입된 후 토착 식물 종에 대한 영향 조사 ; 작물에의 진균독균 생산 방지 ; 식물 바이러스와 이에 상응하는 면역혈청 은행을 위한 면역혈청의 생산 ; 그리고 이란의 농업 산업을 해치는 절지동물과 싸우기 위한 페로몬과 호르몬의 제조.
0	이	_	_	O
1	분야에서,	_	_	O
2	이란의	_	_	O
3	연구는	_	_	O
4	해충에	_	_	O
5	대한	_	_	O
6	독소를	_	_	O
7	만드는	_	_	O
8	유전자를	_	_	O
9	만드는데	_	_	O
10	집중하고	_	_	O
11	있다	_	_	O
12	;	_	_	O
13	식물의	_	_	O
14	생물학적	_	_	O
15	내성	_	_	O
16	향상	_	_	O
17	;	_	_	O
18	새로운	_	_	O
19	살충제	_	_	O
20	제조	_	_	O
21	;	_	_	O
22	살충제의	_	_	O
23	분무나	_	_	O
24	그렇지	_	_	O
25	않으면	_	_	O
26	살포의	_	_	O
27	기술	_	_	O
28	향상	_	_	O
29	;	_	_	O
30	각종	_	_	O
31	해충과	_	_	O
32	질병에	_	_	O
33	도입된	_	_	O
34	후	_	_	O
35	토착	_	_	O
36	식물	_	_	O
37	종에	_	_	O
38	대한	_	_	O
39	영향	_	_	O
40	조사	작물.n	Aggregate	O
41	;	_	_	O
42	작물에의	_	_	O
43	진균독균	_	_	O
44	생산	_	_	O
45	방지	_	_	O
46	;	_	_	O
47	식물	_	_	O
48	바이러스와	_	_	O
49	이에	_	_	O
50	상응하는	_	_	O
51	면역혈청	_	_	O
52	은행을	_	_	O
53	위한	_	_	O
54	면역혈청의	_	_	O
55	생산	_	_	O
56	;	_	_	O
57	그리고	_	_	O
58	이란의	_	_	O
59	농업	_	_	O
60	산업을	_	_	O
61	해치는	_	_	O
62	절지동물과	_	_	O
63	싸우기	_	_	O
64	위한	_	_	O
65	페로몬과	_	_	O
66	호르몬의	_	_	O
67	제조.	_	_	O

#anno-id:14417
#text:이 분야에서, 이란의 연구는 해충에 대한 독소를 만드는 유전자를 만드는데 집중하고 있다 ; 식물의 생물학적 내성 향상 ; 새로운 살충제 제조 ; 살충제의 분무나 그렇지 않으면 살포의 기술 향상 ; 각종 해충과 질병에 도입된 후 토착 식물 종에 대한 영향 조사 ; 작물에의 진균독균 생산 방지 ; 식물 바이러스와 이에 상응하는 면역혈청 은행을 위한 면역혈청의 생산 ; 그리고 이란의 농업 산업을 해치는 절지동물과 싸우기 위한 페로몬과 호르몬의 제조.
0	이	_	_	O
1	분야에서,	_	_	O
2	이란의	_	_	O
3	연구는	_	_	O
4	해충에	_	_	O
5	대한	_	_	O
6	독소를	_	_	O
7	만드는	_	_	O
8	유전자를	_	_	O
9	만드는데	_	_	O
10	집중하고	_	_	O
11	있다	_	_	O
12	;	_	_	O
13	식물의	_	_	O
14	생물학적	_	_	O
15	내성	_	_	O
16	향상	_	_	O
17	;	_	_	O
18	새로운	_	_	O
19	살충제	_	_	O
20	제조	_	_	O
21	;	_	_	O
22	살충제의	_	_	O
23	분무나	_	_	O
24	그렇지	_	_	O
25	않으면	_	_	O
26	살포의	_	_	O
27	기술	_	_	O
28	향상	_	_	O
29	;	_	_	O
30	각종	_	_	O
31	해충과	_	_	O
32	질병에	_	_	O
33	도입된	_	_	O
34	후	_	_	O
35	토착	_	_	O
36	식물	_	_	O
37	종에	_	_	O
38	대한	_	_	O
39	영향	_	_	O
40	조사	_	_	B-Event
41	;	_	_	I-Event
42	작물에의	_	_	I-Event
43	진균독균	방지.n	Preventing_or_letting	I-Event
44	생산	_	_	O
45	방지	_	_	O
46	;	_	_	O
47	식물	_	_	O
48	바이러스와	_	_	O
49	이에	_	_	O
50	상응하는	_	_	O
51	면역혈청	_	_	O
52	은행을	_	_	O
53	위한	_	_	O
54	면역혈청의	_	_	O
55	생산	_	_	O
56	;	_	_	O
57	그리고	_	_	O
58	이란의	_	_	O
59	농업	_	_	O
60	산업을	_	_	O
61	해치는	_	_	O
62	절지동물과	_	_	O
63	싸우기	_	_	O
64	위한	_	_	O
65	페로몬과	_	_	O
66	호르몬의	_	_	O
67	제조.	_	_	O

#anno-id:14419
#text:이 분야에서, 이란의 연구는 해충에 대한 독소를 만드는 유전자를 만드는데 집중하고 있다 ; 식물의 생물학적 내성 향상 ; 새로운 살충제 제조 ; 살충제의 분무나 그렇지 않으면 살포의 기술 향상 ; 각종 해충과 질병에 도입된 후 토착 식물 종에 대한 영향 조사 ; 작물에의 진균독균 생산 방지 ; 식물 바이러스와 이에 상응하는 면역혈청 은행을 위한 면역혈청의 생산 ; 그리고 이란의 농업 산업을 해치는 절지동물과 싸우기 위한 페로몬과 호르몬의 제조.
0	이	_	_	O
1	분야에서,	_	_	O
2	이란의	_	_	O
3	연구는	_	_	O
4	해충에	_	_	B-Created_entity
5	대한	_	_	I-Created_entity
6	독소를	_	_	I-Created_entity
7	만드는	만들다.v	Intentionally_create	I-Created_entity
8	유전자를	_	_	I-Created_entity
9	만드는데	_	_	O
10	집중하고	_	_	O
11	있다	_	_	O
12	;	_	_	O
13	식물의	_	_	O
14	생물학적	_	_	O
15	내성	_	_	O
16	향상	_	_	O
17	;	_	_	O
18	새로운	_	_	O
19	살충제	_	_	O
20	제조	_	_	O
21	;	_	_	O
22	살충제의	_	_	O
23	분무나	_	_	O
24	그렇지	_	_	O
25	않으면	_	_	O
26	살포의	_	_	O
27	기술	_	_	O
28	향상	_	_	O
29	;	_	_	O
30	각종	_	_	O
31	해충과	_	_	O
32	질병에	_	_	O
33	도입된	_	_	O
34	후	_	_	O
35	토착	_	_	O
36	식물	_	_	O
37	종에	_	_	O
38	대한	_	_	O
39	영향	_	_	O
40	조사	_	_	O
41	;	_	_	O
42	작물에의	_	_	O
43	진균독균	_	_	O
44	생산	_	_	O
45	방지	_	_	O
46	;	_	_	O
47	식물	_	_	O
48	바이러스와	_	_	O
49	이에	_	_	O
50	상응하는	_	_	O
51	면역혈청	_	_	O
52	은행을	_	_	O
53	위한	_	_	O
54	면역혈청의	_	_	O
55	생산	_	_	O
56	;	_	_	O
57	그리고	_	_	O
58	이란의	_	_	O
59	농업	_	_	O
60	산업을	_	_	O
61	해치는	_	_	O
62	절지동물과	_	_	O
63	싸우기	_	_	O
64	위한	_	_	O
65	페로몬과	_	_	O
66	호르몬의	_	_	O
67	제조.	_	_	O

#anno-id:14423
#text:그러나,관련 전문가, 장비, 그리고 방법론은 본질적으로 군민 양용이고, 그래서 필요하면 생각컨데 불법 목적에 적용될 수 있다.
0	그러나,관련	_	_	O
1	전문가,	_	_	O
2	장비,	_	_	O
3	그리고	_	_	O
4	방법론은	_	_	O
5	본질적으로	_	_	O
6	군민	_	_	O
7	양용이고,	_	_	O
8	그래서	_	_	O
9	필요하면	_	_	O
10	생각컨데	_	_	O
11	불법	_	_	O
12	목적에	목적.n	Purpose	O
13	적용될	_	_	O
14	수	_	_	O
15	있다.	_	_	O

#anno-id:14425
#text:그러나,관련 전문가, 장비, 그리고 방법론은 본질적으로 군민 양용이고, 그래서 필요하면 생각컨데 불법 목적에 적용될 수 있다.
0	그러나,관련	_	_	O
1	전문가,	_	_	O
2	장비,	_	_	O
3	그리고	_	_	O
4	방법론은	_	_	O
5	본질적으로	_	_	O
6	군민	_	_	O
7	양용이고,	_	_	O
8	그래서	_	_	B-Event
9	필요하면	필요하다.a	Desiring	O
10	생각컨데	_	_	O
11	불법	_	_	O
12	목적에	_	_	O
13	적용될	_	_	O
14	수	_	_	O
15	있다.	_	_	O

#anno-id:14427
#text:그러나,관련 전문가, 장비, 그리고 방법론은 본질적으로 군민 양용이고, 그래서 필요하면 생각컨데 불법 목적에 적용될 수 있다.
0	그러나,관련	_	_	O
1	전문가,	_	_	O
2	장비,	_	_	O
3	그리고	_	_	O
4	방법론은	_	_	O
5	본질적으로	_	_	O
6	군민	_	_	O
7	양용이고,	양용.n	Purpose	B-Goal
8	그래서	_	_	O
9	필요하면	_	_	O
10	생각컨데	_	_	O
11	불법	_	_	O
12	목적에	_	_	O
13	적용될	_	_	O
14	수	_	_	O
15	있다.	_	_	O

#anno-id:14432
#text:Razi와 Pasteur 연구소는 백신 개발 및 생산 경험이 1920 년대부터 시작되었고, 여러 해 동안 이 두 시설은 발전하고 있는 세계에서 가장 진보된 종류로 인식되었다.
0	Razi와	_	_	O
1	Pasteur	_	_	O
2	연구소는	_	_	O
3	백신	_	_	O
4	개발	_	_	O
5	및	_	_	O
6	생산	_	_	O
7	경험이	_	_	O
8	1920	_	_	O
9	년대부터	_	_	O
10	시작되었고,	_	_	O
11	여러	_	_	O
12	해	_	_	O
13	동안	_	_	O
14	이	_	_	O
15	두	_	_	O
16	시설은	_	_	B-Item_property
17	발전하고	_	_	O
18	있는	_	_	O
19	세계에서	_	_	O
20	가장	_	_	B-Category
21	진보된	_	_	I-Category
22	종류로	종류.n	Type	O
23	인식되었다.	_	_	O

#anno-id:14436
#text:아래에 논의되는 Persian Type Culture Collection의 내용물들에서 분명히 들어나는 것처럼, 이란은 분명히 많은 위험 병원균에 접근할 수 있다.
0	아래에	_	_	B-Text
1	논의되는	논의되다.v	Topic	O
2	Persian	_	_	B-Topic
3	Type	_	_	I-Topic
4	Culture	_	_	I-Topic
5	Collection의	_	_	I-Topic
6	내용물들에서	_	_	O
7	분명히	_	_	O
8	들어나는	_	_	O
9	것처럼,	_	_	O
10	이란은	_	_	O
11	분명히	_	_	O
12	많은	_	_	O
13	위험	_	_	O
14	병원균에	_	_	O
15	접근할	_	_	O
16	수	_	_	O
17	있다.	_	_	O

#anno-id:14439
#text:또한, 서방의 많은 시설처럼, 이란이 주도하는 생명공학 연구와 개발 시설은 이란과 전 세계에 공급되는 값진 백신 제품을 만든다.
0	또한,	_	_	O
1	서방의	_	_	O
2	많은	_	_	O
3	시설처럼,	_	_	O
4	이란이	_	_	O
5	주도하는	_	_	O
6	생명공학	_	_	B-Topic
7	연구와	연구.n	Research	O
8	개발	_	_	O
9	시설은	_	_	O
10	이란과	_	_	O
11	전	_	_	O
12	세계에	_	_	O
13	공급되는	_	_	O
14	값진	_	_	O
15	백신	_	_	O
16	제품을	_	_	O
17	만든다.	_	_	O

#anno-id:14441
#text:또한, 서방의 많은 시설처럼, 이란이 주도하는 생명공학 연구와 개발 시설은 이란과 전 세계에 공급되는 값진 백신 제품을 만든다.
0	또한,	_	_	O
1	서방의	_	_	O
2	많은	_	_	O
3	시설처럼,	_	_	O
4	이란이	_	_	O
5	주도하는	_	_	O
6	생명공학	_	_	O
7	연구와	_	_	O
8	개발	_	_	O
9	시설은	_	_	O
10	이란과	_	_	O
11	전	_	_	O
12	세계에	세계.n	Political_locales	O
13	공급되는	_	_	O
14	값진	_	_	O
15	백신	_	_	O
16	제품을	_	_	O
17	만든다.	_	_	O

#anno-id:14443
#text:또한, 서방의 많은 시설처럼, 이란이 주도하는 생명공학 연구와 개발 시설은 이란과 전 세계에 공급되는 값진 백신 제품을 만든다.
0	또한,	_	_	O
1	서방의	_	_	O
2	많은	_	_	O
3	시설처럼,	시설.n	Locale_by_use	O
4	이란이	_	_	B-Container_possessor
5	주도하는	_	_	B-Descriptor
6	생명공학	_	_	B-Use
7	연구와	_	_	I-Use
8	개발	_	_	I-Use
9	시설은	_	_	O
10	이란과	_	_	O
11	전	_	_	O
12	세계에	_	_	O
13	공급되는	_	_	O
14	값진	_	_	O
15	백신	_	_	O
16	제품을	_	_	O
17	만든다.	_	_	O

#anno-id:14452
#text:AKU는 480 명의 상근 교사와 550 명의 행정 고용원을 고용하고 있다.
0	AKU는	_	_	B-Employer
1	480	_	_	B-Employee
2	명의	_	_	I-Employee
3	상근	_	_	I-Employee
4	교사와	_	_	I-Employee
5	550	_	_	I-Employee
6	명의	_	_	I-Employee
7	행정	_	_	I-Employee
8	고용원을	_	_	I-Employee
9	고용하고	고용하다.v	Employing	O
10	있다.	_	_	O

#anno-id:14454
#text:중동 국방 뉴스는 AKU가 미국으로부터 다음 장비를 구매하기 위한 위장 회사로 사용되었다고 보도했다 : NCR로부터 컴퓨터, 유닉스 소프트웨어, 그리고 Reactor Experiments 회사로부터 애플 컴퓨터, Sun Microsystems , 그리고 중성자 차폐 장비.
0	중동	_	_	O
1	국방	_	_	O
2	뉴스는	_	_	O
3	AKU가	_	_	O
4	미국으로부터	_	_	O
5	다음	_	_	O
6	장비를	장비.n	Gizmo	O
7	구매하기	_	_	O
8	위한	_	_	O
9	위장	_	_	O
10	회사로	_	_	O
11	사용되었다고	_	_	O
12	보도했다	_	_	O
13	:	_	_	O
14	NCR로부터	_	_	O
15	컴퓨터,	_	_	O
16	유닉스	_	_	O
17	소프트웨어,	_	_	O
18	그리고	_	_	O
19	Reactor	_	_	O
20	Experiments	_	_	O
21	회사로부터	_	_	O
22	애플	_	_	O
23	컴퓨터,	_	_	O
24	Sun	_	_	O
25	Microsystems	_	_	O
26	,	_	_	O
27	그리고	_	_	O
28	중성자	_	_	O
29	차폐	_	_	O
30	장비.	_	_	O

#anno-id:14457
#text:2002년에 AKU와 다마스커스 대학은 대학 간 폭넓은 과학, 교육, 그리고 연구 협력, 교수들과 학생들의 교류, 과학적인 세미나 및 교육 과정 편성, 그리고 시리아에 AKU 분교 설립 조사를 위한 공동 실무위원회 형성이 요구되는 상호 과학 협력 협정에 서명하였다.
0	2002년에	_	_	O
1	AKU와	_	_	O
2	다마스커스	_	_	O
3	대학은	_	_	O
4	대학	_	_	O
5	간	_	_	O
6	폭넓은	_	_	O
7	과학,	_	_	O
8	교육,	_	_	O
9	그리고	_	_	O
10	연구	_	_	O
11	협력,	_	_	O
12	교수들과	_	_	B-Themes
13	학생들의	_	_	I-Themes
14	교류,	교류.n	Exchange	O
15	과학적인	_	_	O
16	세미나	_	_	O
17	및	_	_	O
18	교육	_	_	O
19	과정	_	_	O
20	편성,	_	_	O
21	그리고	_	_	O
22	시리아에	_	_	O
23	AKU	_	_	O
24	분교	_	_	O
25	설립	_	_	O
26	조사를	_	_	O
27	위한	_	_	O
28	공동	_	_	O
29	실무위원회	_	_	O
30	형성이	_	_	O
31	요구되는	_	_	O
32	상호	_	_	O
33	과학	_	_	O
34	협력	_	_	O
35	협정에	_	_	O
36	서명하였다.	_	_	O

#anno-id:14464
#text:2002년에 AKU와 다마스커스 대학은 대학 간 폭넓은 과학, 교육, 그리고 연구 협력, 교수들과 학생들의 교류, 과학적인 세미나 및 교육 과정 편성, 그리고 시리아에 AKU 분교 설립 조사를 위한 공동 실무위원회 형성이 요구되는 상호 과학 협력 협정에 서명하였다.
0	2002년에	_	_	O
1	AKU와	_	_	O
2	다마스커스	_	_	O
3	대학은	_	_	O
4	대학	_	_	B-Message
5	간	_	_	I-Message
6	폭넓은	_	_	I-Message
7	과학,	_	_	I-Message
8	교육,	_	_	I-Message
9	그리고	_	_	I-Message
10	연구	_	_	I-Message
11	협력,	_	_	I-Message
12	교수들과	_	_	I-Message
13	학생들의	_	_	I-Message
14	교류,	_	_	I-Message
15	과학적인	_	_	I-Message
16	세미나	_	_	I-Message
17	및	_	_	I-Message
18	교육	_	_	I-Message
19	과정	_	_	I-Message
20	편성,	_	_	I-Message
21	그리고	_	_	I-Message
22	시리아에	_	_	I-Message
23	AKU	_	_	I-Message
24	분교	_	_	I-Message
25	설립	_	_	I-Message
26	조사를	_	_	I-Message
27	위한	_	_	I-Message
28	공동	_	_	I-Message
29	실무위원회	_	_	I-Message
30	형성이	_	_	I-Message
31	요구되는	요구되다.v	Request	O
32	상호	_	_	B-Medium
33	과학	_	_	I-Medium
34	협력	_	_	I-Medium
35	협정에	_	_	I-Medium
36	서명하였다.	_	_	O

#anno-id:14470
#text:그 결과 이란은 국제 포럼에서 이라크의 이와같은 무기 사용에 반대하는 독설에 찬 논평을 많이 하면서, 화학무기 사용에 반대하는 매우 공개적인 입장을 알렸다.
0	그	_	_	O
1	결과	_	_	O
2	이란은	_	_	O
3	국제	_	_	O
4	포럼에서	_	_	O
5	이라크의	_	_	B-Agent
6	이와같은	_	_	B-Instrument
7	무기	_	_	I-Instrument
8	사용에	사용.n	Using	O
9	반대하는	_	_	O
10	독설에	_	_	O
11	찬	_	_	O
12	논평을	_	_	O
13	많이	_	_	O
14	하면서,	_	_	O
15	화학무기	_	_	O
16	사용에	_	_	O
17	반대하는	_	_	O
18	매우	_	_	O
19	공개적인	_	_	O
20	입장을	_	_	O
21	알렸다.	_	_	O

#anno-id:14471
#text:그 결과 이란은 국제 포럼에서 이라크의 이와같은 무기 사용에 반대하는 독설에 찬 논평을 많이 하면서, 화학무기 사용에 반대하는 매우 공개적인 입장을 알렸다.
0	그	_	_	O
1	결과	_	_	O
2	이란은	_	_	O
3	국제	_	_	O
4	포럼에서	_	_	O
5	이라크의	_	_	O
6	이와같은	_	_	O
7	무기	무기.n	Weapon	O
8	사용에	_	_	O
9	반대하는	_	_	O
10	독설에	_	_	O
11	찬	_	_	O
12	논평을	_	_	O
13	많이	_	_	O
14	하면서,	_	_	O
15	화학무기	_	_	O
16	사용에	_	_	O
17	반대하는	_	_	O
18	매우	_	_	O
19	공개적인	_	_	O
20	입장을	_	_	O
21	알렸다.	_	_	O

#anno-id:14481
#text:이러한 어려움은 많은 정보가 독자적으로 증명될 수 없는, 단지 소수의 출처에 의해 추적될 수 있다는 사실에 의해 더 심각해진다.
0	이러한	_	_	O
1	어려움은	_	_	O
2	많은	_	_	O
3	정보가	_	_	O
4	독자적으로	_	_	O
5	증명될	_	_	O
6	수	_	_	O
7	없는,	_	_	O
8	단지	_	_	O
9	소수의	_	_	O
10	출처에	출처.n	Source_of_getting	O
11	의해	_	_	O
12	추적될	_	_	O
13	수	_	_	O
14	있다는	_	_	O
15	사실에	_	_	O
16	의해	_	_	O
17	더	_	_	O
18	심각해진다.	_	_	O

#anno-id:14483
#text:약 1983 - 1988 년 이라크와의 전쟁 동안, 이란은 수포 ( 겨자 ) 및 신경 작용제를 포함하여, 광범위한 화학무기 공격으로 고통받았다.
0	약	_	_	O
1	1983	_	_	O
2	-	_	_	O
3	1988	_	_	O
4	년	_	_	O
5	이라크와의	_	_	B-Side_2
6	전쟁	전쟁.n	Hostile_encounter	O
7	동안,	_	_	O
8	이란은	_	_	O
9	수포	_	_	O
10	(	_	_	O
11	겨자	_	_	O
12	)	_	_	O
13	및	_	_	O
14	신경	_	_	O
15	작용제를	_	_	O
16	포함하여,	_	_	O
17	광범위한	_	_	O
18	화학무기	_	_	O
19	공격으로	_	_	O
20	고통받았다.	_	_	O

#anno-id:14484
#text:약 1983 - 1988 년 이라크와의 전쟁 동안, 이란은 수포 ( 겨자 ) 및 신경 작용제를 포함하여, 광범위한 화학무기 공격으로 고통받았다.
0	약	_	_	O
1	1983	_	_	O
2	-	_	_	O
3	1988	_	_	O
4	년	_	_	O
5	이라크와의	_	_	O
6	전쟁	_	_	O
7	동안,	_	_	O
8	이란은	_	_	O
9	수포	_	_	O
10	(	_	_	O
11	겨자	_	_	O
12	)	_	_	O
13	및	_	_	O
14	신경	_	_	B-Type
15	작용제를	작용제.n	Active_substance	O
16	포함하여,	_	_	O
17	광범위한	_	_	O
18	화학무기	_	_	O
19	공격으로	_	_	O
20	고통받았다.	_	_	O

#anno-id:14488
#text:전쟁이 끝날 무렵에, 이란은 화학전에 의한 사상이 50,000 명이나 되는 것으로 보였는데, 이중 아마 5,000 명이 사망한 것으로 보인다.
0	전쟁이	전쟁.n	Hostile_encounter	O
1	끝날	_	_	O
2	무렵에,	_	_	O
3	이란은	_	_	O
4	화학전에	_	_	B-Means
5	의한	_	_	O
6	사상이	_	_	O
7	50,000	_	_	O
8	명이나	_	_	O
9	되는	_	_	O
10	것으로	_	_	O
11	보였는데,	_	_	O
12	이중	_	_	O
13	아마	_	_	O
14	5,000	_	_	O
15	명이	_	_	O
16	사망한	_	_	O
17	것으로	_	_	O
18	보인다.	_	_	O

#anno-id:14489
#text:정책적 조치를 취하는 동안의 의견 충돌은 이란이 화학무기 프로그램을 추구하는 결정 여부에 대한 여러 모순된 보도로 이어졌다.
0	정책적	_	_	O
1	조치를	_	_	O
2	취하는	_	_	O
3	동안의	_	_	O
4	의견	_	_	O
5	충돌은	_	_	O
6	이란이	_	_	O
7	화학무기	_	_	O
8	프로그램을	_	_	O
9	추구하는	_	_	O
10	결정	_	_	O
11	여부에	_	_	O
12	대한	_	_	O
13	여러	_	_	O
14	모순된	_	_	O
15	보도로	보도.n	Text	O
16	이어졌다.	_	_	O

#anno-id:14493
#text:정책적 조치를 취하는 동안의 의견 충돌은 이란이 화학무기 프로그램을 추구하는 결정 여부에 대한 여러 모순된 보도로 이어졌다.
0	정책적	_	_	B-Purpose
1	조치를	조치.n	Intentionally_act	I-Purpose
2	취하는	_	_	I-Purpose
3	동안의	_	_	O
4	의견	_	_	O
5	충돌은	_	_	O
6	이란이	_	_	O
7	화학무기	_	_	O
8	프로그램을	_	_	O
9	추구하는	_	_	O
10	결정	_	_	O
11	여부에	_	_	O
12	대한	_	_	O
13	여러	_	_	O
14	모순된	_	_	O
15	보도로	_	_	O
16	이어졌다.	_	_	O

#anno-id:14494
#text:정책적 조치를 취하는 동안의 의견 충돌은 이란이 화학무기 프로그램을 추구하는 결정 여부에 대한 여러 모순된 보도로 이어졌다.
0	정책적	_	_	B-Issue
1	조치를	_	_	I-Issue
2	취하는	_	_	I-Issue
3	동안의	_	_	I-Issue
4	의견	의견_충돌.n	Quarreling	O
5	충돌은	의견_충돌.n	Quarreling	O
6	이란이	_	_	O
7	화학무기	_	_	O
8	프로그램을	_	_	O
9	추구하는	_	_	O
10	결정	_	_	O
11	여부에	_	_	O
12	대한	_	_	O
13	여러	_	_	O
14	모순된	_	_	O
15	보도로	_	_	O
16	이어졌다.	_	_	O

#anno-id:14498
#text:이란의 공격 능력에 대한 현황이 다소 모호할지라도, 이란이 자국의 안보가 위협받는다면, 공격적인 생산으로 재설계될 수 있는 방어 프로그램을 갖고 있다고 분명하게 결론내릴 수 있을 것이다.
0	이란의	_	_	O
1	공격	_	_	O
2	능력에	_	_	O
3	대한	_	_	O
4	현황이	_	_	O
5	다소	_	_	O
6	모호할지라도,	_	_	O
7	이란이	_	_	O
8	자국의	_	_	O
9	안보가	_	_	O
10	위협받는다면,	_	_	O
11	공격적인	_	_	O
12	생산으로	_	_	O
13	재설계될	_	_	O
14	수	_	_	O
15	있는	_	_	O
16	방어	_	_	B-Goal
17	프로그램을	프로그램.n	Project	O
18	갖고	_	_	O
19	있다고	_	_	O
20	분명하게	_	_	O
21	결론내릴	_	_	O
22	수	_	_	O
23	있을	_	_	O
24	것이다.	_	_	O

#anno-id:14503
#text:1989 년에 미국 당국은 메릴랜드 주 볼티모어에 기반을 둔 제약회사인 Alcolac 국제 회사가 이란에 거의 120 톤의 thiodyglycol ( 겨자 가스 전구물질 ) 을 불법적으로 선적한 죄가 있다는 것을 발견하였다.
0	1989	_	_	O
1	년에	_	_	O
2	미국	_	_	B-Governed
3	당국은	당국.n	Leadership	O
4	메릴랜드	_	_	O
5	주	_	_	O
6	볼티모어에	_	_	O
7	기반을	_	_	O
8	둔	_	_	O
9	제약회사인	_	_	O
10	Alcolac	_	_	O
11	국제	_	_	O
12	회사가	_	_	O
13	이란에	_	_	O
14	거의	_	_	O
15	120	_	_	O
16	톤의	_	_	O
17	thiodyglycol	_	_	O
18	(	_	_	O
19	겨자	_	_	O
20	가스	_	_	O
21	전구물질	_	_	O
22	)	_	_	O
23	을	_	_	O
24	불법적으로	_	_	O
25	선적한	_	_	O
26	죄가	_	_	O
27	있다는	_	_	O
28	것을	_	_	O
29	발견하였다.	_	_	O

