#anno-id:18564
#text:민정이는 각목을 신문지로 말아서 들고 나갔다.
#text:청소년들의 잇달은 자살이 사회 문제가 되고 있다.
0	청소년들의	_	_	O
1	잇달은	잇달다.v	Activity_ongoing	O
2	자살이	_	_	O
3	사회	_	_	O
4	문제가	_	_	O
5	되고	_	_	O
6	있다.	_	_	O

#anno-id:18578
#text:H씨는 이에 앞서 미주통일신문 발행인 배부전씨에 대한 재판에서도 증인으로 소환됐다가 배씨의 반성문을 받은 뒤 고소를 취하했지만 스포츠지 등에 대해서는 2 억 2 천만원의 민사소송을 제기한 상태여서 증인 소환을 피하기 어려울 것으로 보인다.
0	H씨는	_	_	O
1	이에	_	_	O
2	앞서	_	_	O
3	미주통일신문	_	_	O
4	발행인	_	_	O
5	배부전씨에	_	_	O
6	대한	_	_	O
7	재판에서도	_	_	O
8	증인으로	_	_	O
9	소환됐다가	_	_	O
10	배씨의	_	_	O
11	반성문을	_	_	O
12	받은	_	_	O
13	뒤	_	_	O
14	고소를	_	_	O
15	취하했지만	_	_	O
16	스포츠지	_	_	O
17	등에	_	_	O
18	대해서는	_	_	O
19	2	_	_	O
20	억	_	_	O
21	2	_	_	O
22	천만원의	_	_	O
23	민사소송을	_	_	O
24	제기한	_	_	O
25	상태여서	_	_	O
26	증인	_	_	B-Bad_entity
27	소환을	_	_	I-Bad_entity
28	피하기	피하다.v	Dodging	O
29	어려울	_	_	O
30	것으로	_	_	O
31	보인다.	_	_	O

#anno-id:18580
#text:이발사가 면도칼을 가죽에 갈고 있다.
0	이발사가	_	_	B-Agent
1	면도칼을	_	_	B-Patient
2	가죽에	_	_	B-Means
3	갈고	갈다.v	Cause_to_be_sharp	O
4	있다.	_	_	O

#anno-id:18585
#text:그는 작업 중 전기톱에 손가락 하나가 절단되었다.
0	그는	_	_	B-Agent
1	작업	_	_	B-Time
2	중	_	_	I-Time
3	전기톱에	_	_	B-Means
4	손가락	_	_	B-Pieces
5	하나가	_	_	I-Pieces
6	절단되었다.	절단되다.v	Cutting	O

#anno-id:18587
#text:모두들 저 놈에게 돈을 다 쓸렸구먼.
0	모두들	_	_	B-Ground
1	저	_	_	B-Searcher
2	놈에게	_	_	I-Searcher
3	돈을	_	_	B-Sought_entity
4	다	_	_	B-Manner
5	쓸렸구먼.	쓸리다.v	Scouring	O

#anno-id:18588
#text:청년은 눈썰미가 좋아서 금방 새끼를 능숙하게 꼬기 시작했다.
0	청년은	_	_	O
1	눈썰미가	_	_	O
2	좋아서	_	_	O
3	금방	_	_	B-Time
4	새끼를	_	_	B-Theme
5	능숙하게	_	_	B-Manner
6	꼬기	꼬다.v	Go_into_shape	O
7	시작했다.	_	_	O

#anno-id:18621
#text:전반전에서 한국 선수들이 이스라엘 선수들을 거칠게 공격했다.
0	전반전에서	_	_	B-Time
1	한국	_	_	B-Assailant
2	선수들이	_	_	I-Assailant
3	이스라엘	_	_	B-Victim
4	선수들을	_	_	I-Victim
5	거칠게	_	_	B-Manner
6	공격했다.	공격하다.v	Attack	O

#anno-id:18629
#text:자물쇠가 열리지 않아서 무진 애를 먹었다.
0	자물쇠가	_	_	B-Containing_object
1	열리지	열리다.v	Closure	O
2	않아서	_	_	O
3	무진	_	_	O
4	애를	_	_	O
5	먹었다.	_	_	O

#anno-id:18632
#text:독일 정부는 모잠비크에 대한 긴급 지원금을 150 만달러에서 530 만달러로 늘리는 한편 구조 활동을 돕기 위해 헬기 10 대를 보내기로 했다고 정부 관리들이 말했다.
0	독일	_	_	O
1	정부는	_	_	O
2	모잠비크에	_	_	O
3	대한	_	_	O
4	긴급	_	_	O
5	지원금을	_	_	O
6	150	_	_	O
7	만달러에서	_	_	O
8	530	_	_	O
9	만달러로	_	_	O
10	늘리는	_	_	O
11	한편	_	_	O
12	구조	_	_	O
13	활동을	_	_	O
14	돕기	_	_	O
15	위해	_	_	O
16	헬기	_	_	B-Theme
17	10	_	_	I-Theme
18	대를	_	_	I-Theme
19	보내기로	보내다.v	Sending	O
20	했다고	_	_	O
21	정부	_	_	O
22	관리들이	_	_	O
23	말했다.	_	_	O

#anno-id:18633
#text:네가 좋아하지 않는 사람이라도 남이 하는 일을 두고 악담하는 것이 아니다.
0	네가	_	_	O
1	좋아하지	_	_	O
2	않는	_	_	O
3	사람이라도	_	_	O
4	남이	_	_	B-Topic
5	하는	_	_	I-Topic
6	일을	_	_	I-Topic
7	두고	_	_	O
8	악담하는	악담하다.v	Judgment_communication	O
9	것이	_	_	O
10	아니다.	_	_	O

#anno-id:18647
#text:파티에는 갖가지 음식은 물론 악단까지 준비되어 있었다.
0	파티에는	_	_	B-Place
1	갖가지	_	_	O
2	음식은	_	_	O
3	물론	_	_	O
4	악단까지	_	_	B-Salient_entity
5	준비되어	준비되다.v	Activity_ready_state	O
6	있었다.	_	_	O

#anno-id:18649
#text:노동자들은 학생들과 힘을 합하여 반정부 투쟁에 나섰다.
0	노동자들은	_	_	B-Part_1
1	학생들과	_	_	B-Part_2
2	힘을	_	_	I-Part_2
3	합하여	합하다.v	Cause_to_amalgamate	O
4	반정부	_	_	O
5	투쟁에	_	_	O
6	나섰다.	_	_	O

#anno-id:18652
#text:나름대로 사정이 있었을 터이니 그에게 너무 화내지 마라.
0	나름대로	_	_	O
1	사정이	_	_	O
2	있었을	_	_	O
3	터이니	_	_	O
4	그에게	_	_	B-Content
5	너무	_	_	B-Manner
6	화내지	화내다.v	Experiencer_focus	O
7	마라.	_	_	O

#anno-id:18653
#text:이 결과는 용접용 고글(보안경)의 질을 의심하게 하는 것이라고 이 연구팀은 말했다.
0	이	_	_	B-Incident
1	결과는	_	_	I-Incident
2	용접용	_	_	B-Suspect
3	고글(보안경)의	_	_	I-Suspect
4	질을	_	_	I-Suspect
5	의심하게	의심하다.v	Suspicion	O
6	하는	_	_	O
7	것이라고	_	_	O
8	이	_	_	O
9	연구팀은	_	_	O
10	말했다.	_	_	O

#anno-id:18663
#text:홍수로 마을로 들어가는 모든 도로가 끊어졌다.
0	홍수로	_	_	O
1	마을로	_	_	B-Goal
2	들어가는	들어가다.v	Path_shape	O
3	모든	_	_	B-Path
4	도로가	_	_	I-Path
5	끊어졌다.	_	_	O

#anno-id:18664
#text:그는 통 그 여자의 마음을 짚어 낼 수가 없었다.
0	그는	_	_	O
1	통	_	_	B-Manner
2	그	_	_	B-Content
3	여자의	_	_	I-Content
4	마음을	_	_	I-Content
5	짚어	짚다.v	Awareness	O
6	낼	_	_	O
7	수가	_	_	O
8	없었다.	_	_	O

#anno-id:18668
#text:나는 손님을 교수님에게 인도했다.
0	나는	_	_	B-Deliverer
1	손님을	_	_	B-Theme
2	교수님에게	_	_	B-Recipient
3	인도했다.	인도하다.v	Delivery	O

#anno-id:18677
#text:그는 형제들 사이에서 항상 무시된다.
0	그는	_	_	B-Perceiver
1	형제들	_	_	B-Perceiver
2	사이에서	_	_	I-Perceiver
3	항상	_	_	B-Time
4	무시된다.	무시되다.v	Attention	O

#anno-id:18686
#text:핵스트럼은 그러나 콩코드기가 음속 돌파 시 발생하는 저주파 충격파가 비둘기들의 저주파 지도감각을 혼란시킨다고 주장하면서 지난 97 년 6 월 약 6 만 마리의 비둘기들을 프랑스 서부 낭트에서 출발시켜 관찰한 결과 3분의 1가량이 도중에 길을 잃고 목적지인 영국에 도착하지 못했으며 나머지도 '늦게' 도착했다고 밝혔다.
0	핵스트럼은	_	_	O
1	그러나	_	_	O
2	콩코드기가	_	_	O
3	음속	_	_	O
4	돌파	_	_	O
5	시	_	_	O
6	발생하는	_	_	O
7	저주파	_	_	O
8	충격파가	_	_	O
9	비둘기들의	_	_	O
10	저주파	_	_	O
11	지도감각을	_	_	O
12	혼란시킨다고	_	_	O
13	주장하면서	_	_	O
14	지난	_	_	B-Time
15	97	_	_	I-Time
16	년	_	_	I-Time
17	6	_	_	I-Time
18	월	_	_	I-Time
19	약	_	_	B-Self_mover
20	6	_	_	I-Self_mover
21	만	_	_	I-Self_mover
22	마리의	_	_	I-Self_mover
23	비둘기들을	_	_	I-Self_mover
24	프랑스	_	_	B-Source
25	서부	_	_	I-Source
26	낭트에서	_	_	I-Source
27	출발시켜	출발하다.v	Getting_underway	O
28	관찰한	_	_	O
29	결과	_	_	O
30	3분의	_	_	O
31	1가량이	_	_	O
32	도중에	_	_	O
33	길을	_	_	O
34	잃고	_	_	O
35	목적지인	_	_	O
36	영국에	_	_	O
37	도착하지	_	_	O
38	못했으며	_	_	O
39	나머지도	_	_	O
40	'늦게'	_	_	O
41	도착했다고	_	_	O
42	밝혔다.	_	_	O

#anno-id:18689
#text:조금 있노라니 세 마리의 호랑이가 포효해 대면서 오두막 집으로 들어왔다.
0	조금	_	_	B-Time
1	있노라니	_	_	I-Time
2	세	_	_	B-Sound_source
3	마리의	_	_	I-Sound_source
4	호랑이가	_	_	I-Sound_source
5	포효해	포효하다.v	Make_noise	O
6	대면서	_	_	O
7	오두막	_	_	O
8	집으로	_	_	O
9	들어왔다.	_	_	O

#anno-id:18692
#text:이번 회의는 결국 실패로 결론났다.
0	이번	_	_	O
1	회의는	_	_	O
2	결국	_	_	O
3	실패로	_	_	O
4	결론났다.	결론나다.v	Deciding	O

#anno-id:18695
#text:처는 초산이라서 그런지 출산예정일을 많이 넘기고 결국 유도분만으로 출산을 했다.
0	처는	_	_	O
1	초산이라서	_	_	O
2	그런지	_	_	O
3	출산예정일을	_	_	B-Standard_item
4	많이	_	_	B-Manner
5	넘기고	넘기다.v	Surpassing	O
6	결국	_	_	O
7	유도분만으로	_	_	O
8	출산을	_	_	O
9	했다.	_	_	O

#anno-id:18698
#text:짬을 내서 한번 저한테 들러 주세요.
0	짬을	_	_	B-Created_entity
1	내서	내다.v	Creating	O
2	한번	_	_	O
3	저한테	_	_	O
4	들러	_	_	O
5	주세요.	_	_	O

#anno-id:18715
#text:영이는 책을 읽는 것을 끝마치고 곧장 친구 집으로 달려갔다.
0	영이는	_	_	O
1	책을	_	_	B-Process
2	읽는	_	_	I-Process
3	것을	_	_	I-Process
4	끝마치고	끝마치다.v	Process_end	O
5	곧장	_	_	O
6	친구	_	_	O
7	집으로	_	_	O
8	달려갔다.	_	_	O

#anno-id:18716
#text:총선연대는 6 일 여야 4 당이 지역주의 총선전략을 노골화하고 있다고 판단, 선거가 지역대결 구도로 변질되는 것을 막기 위해 지역감정 추방에 모든 역량을 집중키로 했다.
0	총선연대는	_	_	O
1	6	_	_	B-Goal
2	일	_	_	I-Goal
3	여야	_	_	I-Goal
4	4	_	_	I-Goal
5	당이	_	_	I-Goal
6	지역주의	_	_	I-Goal
7	총선전략을	_	_	I-Goal
8	노골화하고	_	_	I-Goal
9	있다고	_	_	I-Goal
10	판단,	_	_	I-Goal
11	선거가	_	_	I-Goal
12	지역대결	_	_	I-Goal
13	구도로	_	_	I-Goal
14	변질되는	_	_	I-Goal
15	것을	_	_	I-Goal
16	막기	_	_	I-Goal
17	위해	위하다.v	Purpose	O
18	지역감정	_	_	O
19	추방에	_	_	O
20	모든	_	_	O
21	역량을	_	_	O
22	집중키로	_	_	O
23	했다.	_	_	O

#anno-id:18719
#text:세계 각국에서 72 편의 영화가 출품된 가운데 지난 17 일까지 1 주일간 펼쳐진 이번 영화제에서 대상을 받은 '허공에 멈추는 새'는 프랑스 영화에 대한 사랑을 간직한 채 할리우드 영화에 물든 학생들을 가르치는 대학 강사가 현실과 이상 사이에서 방황하는 모습을 그리고 있다.
0	세계	_	_	O
1	각국에서	_	_	O
2	72	_	_	O
3	편의	_	_	O
4	영화가	_	_	O
5	출품된	_	_	O
6	가운데	_	_	O
7	지난	_	_	O
8	17	_	_	O
9	일까지	_	_	O
10	1	_	_	O
11	주일간	_	_	O
12	펼쳐진	_	_	O
13	이번	_	_	O
14	영화제에서	_	_	O
15	대상을	_	_	O
16	받은	_	_	O
17	'허공에	_	_	O
18	멈추는	_	_	O
19	새'는	_	_	O
20	프랑스	_	_	B-Manner
21	영화에	_	_	I-Manner
22	대한	_	_	I-Manner
23	사랑을	_	_	I-Manner
24	간직한	_	_	I-Manner
25	채	_	_	I-Manner
26	할리우드	_	_	B-Student
27	영화에	_	_	I-Student
28	물든	_	_	I-Student
29	학생들을	_	_	I-Student
30	가르치는	가르치다.v	Education_teaching	O
31	대학	_	_	B-Teacher
32	강사가	_	_	I-Teacher
33	현실과	_	_	O
34	이상	_	_	O
35	사이에서	_	_	O
36	방황하는	_	_	O
37	모습을	_	_	O
38	그리고	_	_	O
39	있다.	_	_	O

#anno-id:18720
#text:시장에 다녀올 테니 동생 좀 잘 지키고 있어.
0	시장에	_	_	O
1	다녀올	_	_	O
2	테니	_	_	O
3	동생	_	_	B-Asset
4	좀	_	_	B-Manner
5	잘	_	_	I-Manner
6	지키고	지키다.v	Protecting	O
7	있어.	_	_	O

#anno-id:18721
#text:그가 사업을 하면서 결국 우리 집안을 망쳤다.
0	그가	_	_	B-Agent
1	사업을	_	_	O
2	하면서	_	_	O
3	결국	_	_	B-Manner
4	우리	_	_	B-Patient
5	집안을	_	_	I-Patient
6	망쳤다.	망치다.v	Bungling	O

#anno-id:18723
#text:영희는 3월부터 중학교 영어선생으로 임용되었다.
0	영희는	_	_	B-Official
1	3월부터	_	_	B-Time
2	중학교	_	_	B-Role
3	영어선생으로	_	_	I-Role
4	임용되었다.	임용되다.v	Appointing	O

#anno-id:18728
#text:그는 또 북대서양조약기구(나토)와 향후 관계설정과 관련, 러시아가 동등한 권한을 갖는 `전략적 동반자'로서 동참하지 못할 이유가 없다고 밝혀 나토가입 가능성을 강력히 시사했다.
0	그는	_	_	O
1	또	_	_	O
2	북대서양조약기구(나토)와	_	_	O
3	향후	_	_	O
4	관계설정과	_	_	O
5	관련,	_	_	O
6	러시아가	_	_	B-Owner
7	동등한	_	_	B-Possession
8	권한을	_	_	I-Possession
9	갖는	갖다.v	Possession	O
10	`전략적	_	_	B-Manner
11	동반자'로서	_	_	I-Manner
12	동참하지	_	_	O
13	못할	_	_	O
14	이유가	_	_	O
15	없다고	_	_	O
16	밝혀	_	_	O
17	나토가입	_	_	O
18	가능성을	_	_	O
19	강력히	_	_	O
20	시사했다.	_	_	O

#anno-id:18731
#text:그는 끝까지 우리에게 모습을 나타내지 않았다.
0	그는	_	_	B-Agent
1	끝까지	_	_	B-Time
2	우리에게	_	_	B-Perceiver
3	모습을	_	_	B-Phenomenon
4	나타내지	나타내다.v	Cause_to_perceive	O
5	않았다.	_	_	O

#anno-id:18732
#text:저 곳 정수장에서 물을 끌어 왔지요.
0	저	_	_	B-Source
1	곳	_	_	I-Source
2	정수장에서	_	_	B-Source
3	물을	_	_	B-Theme
4	끌어	끌다.v	Bringing	O
5	왔지요.	_	_	O

#anno-id:18735
#text:콜 전 총리는 내달 9 일 에센에서 개최되는 당대회에 앞서 이 돈을 지불하게 되기를 바라고 있다고 이 주간지는 밝혔다.
0	콜	_	_	O
1	전	_	_	O
2	총리는	_	_	O
3	내달	_	_	O
4	9	_	_	O
5	일	_	_	O
6	에센에서	_	_	O
7	개최되는	_	_	O
8	당대회에	_	_	O
9	앞서	_	_	O
10	이	_	_	O
11	돈을	_	_	O
12	지불하게	_	_	O
13	되기를	_	_	O
14	바라고	바라다.v	Desiring	O
15	있다고	_	_	O
16	이	_	_	O
17	주간지는	_	_	O
18	밝혔다.	_	_	O

#anno-id:18744
#text:화학 비료를 쓰다 보면 논이 황폐화되어 불모지가 되는 수가 있다.
0	화학	_	_	B-Destroyer
1	비료를	_	_	I-Destroyer
2	쓰다	_	_	I-Destroyer
3	보면	_	_	I-Destroyer
4	논이	_	_	B-Patient
5	황폐화되어	황폐화되다.v	Destroying	O
6	불모지가	_	_	O
7	되는	_	_	O
8	수가	_	_	O
9	있다.	_	_	O

#anno-id:18745
#text:그는 먹을 것을 찾았다.
0	그는	_	_	B-Cognizer_agent
1	먹을	_	_	B-Sought_entity
2	것을	_	_	I-Sought_entity
3	찾았다.	찾다.v	Seeking	O

#anno-id:18746
#text:재무부는 앞으로 돈세탁 단속 활동을 강화할 필요가 있는 지역이나 업계를 추가하고 돈세탁 문제에 생소한 검찰과 경찰의 단속요원들에게는 돈세탁 탐지 훈련을 실시할 계획이다.
0	재무부는	_	_	B-Agent
1	앞으로	_	_	B-New_member
2	돈세탁	_	_	I-New_member
3	단속	_	_	I-New_member
4	활동을	_	_	I-New_member
5	강화할	_	_	I-New_member
6	필요가	_	_	I-New_member
7	있는	_	_	I-New_member
8	지역이나	_	_	I-New_member
9	업계를	_	_	I-New_member
10	추가하고	추가하다.v	Cause_to_be_included	O
11	돈세탁	_	_	O
12	문제에	_	_	O
13	생소한	_	_	O
14	검찰과	_	_	O
15	경찰의	_	_	O
16	단속요원들에게는	_	_	O
17	돈세탁	_	_	O
18	탐지	_	_	O
19	훈련을	_	_	O
20	실시할	_	_	O
21	계획이다.	_	_	O

#anno-id:18751
#text:지난 80 년 2 월 영국 감시하의 총선을 통해 취임한 로버트 무가베 대통령은 백인 식민주의자들이 짐바브웨 영토를 강탈한 만큼 다수의 흑인들은 무상으로 이 땅을 되돌려받아야 한다고 말해 왔다.
0	지난	_	_	B-Means
1	80	_	_	I-Means
2	년	_	_	I-Means
3	2	_	_	I-Means
4	월	_	_	I-Means
5	영국	_	_	I-Means
6	감시하의	_	_	I-Means
7	총선을	_	_	I-Means
8	통해	통하다.v	Means	O
9	취임한	_	_	O
10	로버트	_	_	O
11	무가베	_	_	O
12	대통령은	_	_	O
13	백인	_	_	O
14	식민주의자들이	_	_	O
15	짐바브웨	_	_	O
16	영토를	_	_	O
17	강탈한	_	_	O
18	만큼	_	_	O
19	다수의	_	_	O
20	흑인들은	_	_	O
21	무상으로	_	_	O
22	이	_	_	O
23	땅을	_	_	O
24	되돌려받아야	_	_	O
25	한다고	_	_	O
26	말해	_	_	O
27	왔다.	_	_	O

#anno-id:18752
#text:카틀리지 씨의 증언을 통해 옛 소련 해군이 군사작전을 위해 돌고래를 훈련시켰으며 그것을 자살특공대로 이용한 사실을 알았다.
0	카틀리지	_	_	O
1	씨의	_	_	O
2	증언을	_	_	O
3	통해	_	_	O
4	옛	_	_	O
5	소련	_	_	O
6	해군이	_	_	O
7	군사작전을	_	_	O
8	위해	_	_	O
9	돌고래를	_	_	O
10	훈련시켰으며	_	_	O
11	그것을	_	_	B-Instrument
12	자살특공대로	_	_	B-Role
13	이용한	이용하다.v	Using	O
14	사실을	_	_	O
15	알았다.	_	_	O

#anno-id:18754
#text:정부는 지방경제의 활성화를 위해 세금 관련 업무를 대폭 지방정부에 넘겼다.
0	정부는	_	_	B-Authorities
1	지방경제의	_	_	O
2	활성화를	_	_	O
3	위해	_	_	O
4	세금	_	_	B-Fugitive
5	관련	_	_	I-Fugitive
6	업무를	_	_	I-Fugitive
7	대폭	_	_	B-Manner
8	지방정부에	_	_	O
9	넘겼다.	넘기다.v	Surrendering	O

#anno-id:18755
#text:별로 성과는 없으면서 노력만 잡아먹는 사업은 이제 그만두고 싶다.
0	별로	_	_	O
1	성과는	_	_	O
2	없으면서	_	_	O
3	노력만	_	_	B-Ingestibles
4	잡아먹는	잡아먹다.v	Ingestion	O
5	사업은	_	_	B-Ingestor
6	이제	_	_	O
7	그만두고	_	_	O
8	싶다.	_	_	O

#anno-id:18766
#text:그 벤처기업은 짧은 시간 내에 국내 모니터 시장의 30 퍼센트를 점유하기에 이르렀다.
0	그	_	_	B-Owner
1	벤처기업은	_	_	I-Owner
2	짧은	_	_	B-Time
3	시간	_	_	I-Time
4	내에	_	_	I-Time
5	국내	_	_	B-Possession
6	모니터	_	_	I-Possession
7	시장의	_	_	I-Possession
8	30	_	_	I-Possession
9	퍼센트를	_	_	I-Possession
10	점유하기에	점유하다.v	Possession	O
11	이르렀다.	_	_	O

#anno-id:18784
#text:길이 얼어서인지 버스는 언덕에 올라오지 못하고 있었다.
0	길이	_	_	O
1	얼어서인지	_	_	O
2	버스는	_	_	B-Theme
3	언덕에	_	_	B-Path
4	올라오지	올라오다.v	Traversing	O
5	못하고	_	_	O
6	있었다.	_	_	O

#anno-id:18786
#text:우리는 직원들의 가불금을 손익 계정에 대체시켰다.
0	우리는	_	_	O
1	직원들의	_	_	B-New
2	가불금을	_	_	I-New
3	손익	_	_	B-Old
4	계정에	_	_	I-Old
5	대체시켰다.	대체시키다.v	Take_place_of	O

#anno-id:18802
#text:아버지의 사업 실패로 온 집안이 작살났다.
0	아버지의	_	_	B-Destroyer
1	사업	_	_	I-Destroyer
2	실패로	_	_	I-Destroyer
3	온	_	_	B-Patient
4	집안이	_	_	I-Patient
5	작살났다.	작살나다.v	Destroying	O

#anno-id:18805
#text:철수는 손을 빌리기는 했어도 여전히 쩔쩔맸다.
0	철수는	_	_	B-Borrower
1	손을	_	_	B-Theme
2	빌리기는	빌리다.v	Borrowing	O
3	했어도	_	_	O
4	여전히	_	_	O
5	쩔쩔맸다.	_	_	O

#anno-id:18806
#text:그는 아무 죄없이 일주일간이나 연금되었다.
0	그는	_	_	B-Prisoner
1	아무	_	_	O
2	죄없이	_	_	O
3	일주일간이나	_	_	B-Time
4	연금되었다.	연금되다.v	Imprisonment	O

#anno-id:18808
#text:일본 도쿄(동경)도의 이시하라 신타로(석원신태랑) 지사가 7 일 안보 문제에 언급하면서 북한을 자극하는 도발적인 발언을 해 파문이 예상된다.
0	일본	_	_	B-Communicator
1	도쿄(동경)도의	_	_	I-Communicator
2	이시하라	_	_	I-Communicator
3	신타로(석원신태랑)	_	_	I-Communicator
4	지사가	_	_	I-Communicator
5	7	_	_	B-Time
6	일	_	_	I-Time
7	안보	_	_	B-Specified_content
8	문제에	_	_	I-Specified_content
9	언급하면서	언급하다.v	Mention	O
10	북한을	_	_	O
11	자극하는	_	_	O
12	도발적인	_	_	O
13	발언을	_	_	O
14	해	_	_	O
15	파문이	_	_	O
16	예상된다.	_	_	O

#anno-id:18810
#text:철수는 남의시선을 아주 꺼리는 것 같다.
0	철수는	_	_	B-Agent
1	남의시선을	_	_	B-Undesirable_situation
2	아주	_	_	B-Manner
3	꺼리는	꺼리다.v	Avoiding	O
4	것	_	_	O
5	같다.	_	_	O

#anno-id:18812
#text:황사가 대륙 사이에서 미생물을 운반하는 다리 구실을 한다는 사실이 밝혀졌다.
0	황사가	_	_	B-Distributor
1	대륙	_	_	B-Place
2	사이에서	_	_	I-Place
3	미생물을	_	_	B-Goods
4	운반하는	운반하다.v	Carry_goods	O
5	다리	_	_	B-Distributor
6	구실을	_	_	I-Distributor
7	한다는	_	_	O
8	사실이	_	_	O
9	밝혀졌다.	_	_	O

#anno-id:18823
#text:어려서부터 미영이와 나는 식구들 중 유난히 친했고, 서로를 잘 이해했다.
0	어려서부터	_	_	O
1	미영이와	_	_	B-Cognizer
2	나는	_	_	I-Cognizer
3	식구들	_	_	O
4	중	_	_	O
5	유난히	_	_	O
6	친했고,	_	_	O
7	서로를	_	_	B-Phenomenon
8	잘	_	_	B-Manner
9	이해했다.	이해하다.v	Grasp	O

#anno-id:18824
#text:하타미 대통령은 현재 시장개혁을 통해 정체된 경제를 회복시킴으로써 향후 5 년동안 약 380 만개의 일자리를 창출한다는 목표하에 민영화계획을 추진하고 있으나 성직자회의는 이를 헌법에 위배되는 것으로 규정, 반대입장을 보이고 있다.
0	하타미	_	_	O
1	대통령은	_	_	O
2	현재	_	_	O
3	시장개혁을	_	_	O
4	통해	_	_	O
5	정체된	_	_	O
6	경제를	_	_	O
7	회복시킴으로써	_	_	O
8	향후	_	_	O
9	5	_	_	O
10	년동안	_	_	O
11	약	_	_	O
12	380	_	_	O
13	만개의	_	_	O
14	일자리를	_	_	O
15	창출한다는	_	_	O
16	목표하에	_	_	O
17	민영화계획을	_	_	O
18	추진하고	_	_	O
19	있으나	_	_	O
20	성직자회의는	_	_	O
21	이를	_	_	B-State_of_affairs
22	헌법에	_	_	B-Norm
23	위배되는	위배되다.v	Compliance	O
24	것으로	_	_	O
25	규정,	_	_	O
26	반대입장을	_	_	O
27	보이고	_	_	O
28	있다.	_	_	O

#anno-id:18825
#text:수파르만 중장은 군부 재편과정에서 요직인 전략예비군 사령관직을 3 개월만에 아구스 위라하디쿠수마 소장에게 넘겨준 인물로 인도네시아 내부와 외부의 음모가들이 자신들의 이익을 위해 인도네시아를 약화시키고 있다고 주장했다.
0	수파르만	_	_	O
1	중장은	_	_	O
2	군부	_	_	O
3	재편과정에서	_	_	O
4	요직인	_	_	B-Theme
5	전략예비군	_	_	I-Theme
6	사령관직을	_	_	I-Theme
7	3	_	_	B-Time
8	개월만에	_	_	I-Time
9	아구스	_	_	B-Recipient
10	위라하디쿠수마	_	_	I-Recipient
11	소장에게	_	_	I-Recipient
12	넘겨준	넘겨주다.v	Surrendering_possession	O
13	인물로	_	_	B-Surrenderer
