#anno-id:12909
#text:이제 나는 너무 철학적으로 생각하고 있지만, 이것이 나의 마지막 편지이다, 그러니 그러면 어떤가 ?
1	1204년에	_	_	O
2	십자군	_	_	O
3	세력에	_	_	O
4	의해	_	_	O
5	강탈되었고,	_	_	O
6	많은	많다.a	Dimension	O
7	서적과	_	_	B-Object
8	필사본들이	_	_	I-Object
9	도시가	_	_	O
10	함락하기	_	_	O
11	전에	_	_	O
12	Patmos의	_	_	O
13	수도원으로	_	_	O
14	옮겨졌지만,	_	_	O
15	십자군	_	_	O
16	세력은	_	_	O
17	지금은	_	_	O
18	베니스의	_	_	O
19	공공	_	_	O
20	건물을	_	_	O
21	장식하는	_	_	O
22	이	_	_	O
23	도시의	_	_	O
24	많은	_	_	O
25	가장	_	_	O
26	우수한	_	_	O
27	보물들을	_	_	O
28	약탈하였다.	_	_	O

#anno-id:12991
#text:귀족들은 자신들의 영지를 만들기 위한 자유로운 통제력을 가졌다.
0	귀족들은	_	_	O
1	자신들의	_	_	B-Created_entity
2	영지를	_	_	I-Created_entity
3	만들기	만들다.v	Intentionally_create	O
4	위한	_	_	O
5	자유로운	_	_	O
6	통제력을	_	_	O
7	가졌다.	_	_	O

#anno-id:12993
#text:Venetian들은 그들의 주요 마을들을 -- Naxos Town과 Antiparos Town은 이것의 훌륭한 예들이다 -- 요새화하여 침입자들을 혼란시키고 사기를 꺾도록 하기 위해 설계된 좁은 골목의 미로와 막다른 골목을 만들었다.
0	Venetian들은	_	_	B-Agent
1	그들의	_	_	B-Patient
2	주요	_	_	I-Patient
3	마을들을	_	_	I-Patient
4	--	_	_	O
5	Naxos	_	_	O
6	Town과	_	_	O
7	Antiparos	_	_	O
8	Town은	_	_	O
9	이것의	_	_	O
10	훌륭한	_	_	O
11	예들이다	_	_	O
12	--	_	_	O
13	요새화하여	요새화하다.v	Cause_change_of_strength	O
14	침입자들을	_	_	O
15	혼란시키고	_	_	O
16	사기를	_	_	O
17	꺾도록	_	_	O
18	하기	_	_	O
19	위해	_	_	O
20	설계된	_	_	O
21	좁은	_	_	O
22	골목의	_	_	O
23	미로와	_	_	O
24	막다른	_	_	O
25	골목을	_	_	O
26	만들었다.	_	_	O

#anno-id:13002
#text:제노바인들은 농업과 무역을 하기 위해 가장 가치가 있다고 여겨졌던 동 에게 해 제도를 장악하였다.
0	제노바인들은	_	_	O
1	농업과	_	_	B-Descriptor
2	무역을	_	_	I-Descriptor
3	하기	_	_	I-Descriptor
4	위해	_	_	I-Descriptor
5	가장	_	_	I-Descriptor
6	가치가	_	_	I-Descriptor
7	있다고	_	_	I-Descriptor
8	여겨졌던	_	_	I-Descriptor
9	동	_	_	I-Descriptor
10	에게	_	_	O
11	해	_	_	B-Name
12	제도를	제도.n	Natural_features	O
13	장악하였다.	_	_	O

#anno-id:13004
#text:그러나, 그들은 그들의 적인 무슬림의 최후를 보지 못했었다.
0	그러나,	_	_	O
1	그들은	_	_	B-Perceiver_passive
2	그들의	_	_	B-Phenomenon
3	적인	_	_	I-Phenomenon
4	무슬림의	_	_	I-Phenomenon
5	최후를	_	_	I-Phenomenon
6	보지	보다.v	Perception_experience	O
7	못했었다.	_	_	O

#anno-id:13013
#text:그들은 그 다음 에 Knights of St.
0	그들은	_	_	O
1	그	_	_	O
2	다음	_	_	O
3	에	-에.j	Temporal_collocation	O
4	Knights	_	_	O
5	of	_	_	O
6	St.	_	_	O

#anno-id:13016
#text:1566년에, 그들은 동 에게 해 제도에 대한 그들의 영향력을 강화하면서 Genoese에서 Chios와 싸웠으나 , Cyclades는 한 세대나 그 이상 동안 베니스의 손아귀에 남게 되었고 -- Tinos는 1715년에 마지막으로 몰락하였다.
0	1566년에,	_	_	O
1	그들은	_	_	O
2	동	_	_	B-Contents
3	에게	_	_	I-Contents
4	해	_	_	I-Contents
5	제도에	_	_	I-Contents
6	대한	_	_	I-Contents
7	그들의	_	_	B-Container
8	영향력을	영향력.n	Containing	O
9	강화하면서	_	_	O
10	Genoese에서	_	_	O
11	Chios와	_	_	O
12	싸웠으나	_	_	O
13	,	_	_	O
14	Cyclades는	_	_	O
15	한	_	_	O
16	세대나	_	_	O
17	그	_	_	O
18	이상	_	_	O
19	동안	_	_	O
20	베니스의	_	_	O
21	손아귀에	_	_	O
22	남게	_	_	O
23	되었고	_	_	O
24	--	_	_	O
25	Tinos는	_	_	O
26	1715년에	_	_	O
27	마지막으로	_	_	O
28	몰락하였다.	_	_	O

#anno-id:13025
#text:Cycldades와 Sporades 섬들은 또한 이 새로운 국가에 포함되었다.
0	Cycldades와	_	_	O
1	Sporades	_	_	O
2	섬들은	_	_	O
3	또한	_	_	O
4	이	_	_	O
5	새로운	_	_	B-Descriptor
6	국가에	국가.n	Political_locales	O
7	포함되었다.	_	_	O

#anno-id:13026
#text:20세기 초에 일련의 처참한 결정으로 오토만 제국에 대한 종말을 알리는 전조가 들리기 시작하였다.
0	20세기	_	_	O
1	초에	_	_	O
2	일련의	_	_	O
3	처참한	_	_	O
4	결정으로	_	_	O
5	오토만	_	_	O
6	제국에	_	_	O
7	대한	_	_	O
8	종말을	종말.n	Death	O
9	알리는	_	_	O
10	전조가	_	_	O
11	들리기	_	_	O
12	시작하였다.	_	_	O

#anno-id:13029
#text:20세기 초에 일련의 처참한 결정으로 오토만 제국에 대한 종말을 알리는 전조가 들리기 시작하였다.
0	20세기	_	_	B-Time_period
1	초에	초.n	Temporal_subregion	O
2	일련의	_	_	O
3	처참한	_	_	O
4	결정으로	_	_	O
5	오토만	_	_	O
6	제국에	_	_	O
7	대한	_	_	O
8	종말을	_	_	O
9	알리는	_	_	O
10	전조가	_	_	O
11	들리기	_	_	O
12	시작하였다.	_	_	O

#anno-id:13053
#text:1923년에, 터키는 지친 오토만 통치자들로부터 이탈하였고 Kemal Ataturk가 인기 있는 지원 물결에 힘입어 집권하였다.
0	1923년에,	_	_	O
1	터키는	_	_	O
2	지친	_	_	O
3	오토만	_	_	O
4	통치자들로부터	_	_	O
5	이탈하였고	_	_	O
6	Kemal	_	_	O
7	Ataturk가	_	_	O
8	인기	_	_	B-Mass
9	있는	_	_	I-Mass
10	지원	_	_	I-Mass
11	물결에	물결.n	Quantity	O
12	힘입어	_	_	O
13	집권하였다.	_	_	O

#anno-id:13055
#text:많은 사람들이 그들의 출생지를 떠나야 했으며, 연안의 그리스가 통치하는 섬들인 Lesvos, Chios, 그리고 Samos로 도망쳤다.
0	많은	_	_	B-Theme
1	사람들이	_	_	O
2	그들의	_	_	B-Source
3	출생지를	_	_	I-Source
4	떠나야	떠나다.v	Departing	O
5	했으며,	_	_	O
6	연안의	_	_	B-Event_description
7	그리스가	_	_	I-Event_description
8	통치하는	_	_	I-Event_description
9	섬들인	_	_	I-Event_description
10	Lesvos,	_	_	I-Event_description
11	Chios,	_	_	I-Event_description
12	그리고	_	_	I-Event_description
13	Samos로	_	_	I-Event_description
14	도망쳤다.	_	_	I-Event_description

#anno-id:13056
#text:많은 사람들이 그들의 출생지를 떠나야 했으며, 연안의 그리스가 통치하는 섬들인 Lesvos, Chios, 그리고 Samos로 도망쳤다.
0	많은	_	_	O
1	사람들이	_	_	O
2	그들의	_	_	O
3	출생지를	_	_	O
4	떠나야	_	_	O
5	했으며,	_	_	O
6	연안의	연안.n	Locative_relation	O
7	그리스가	_	_	B-Figures
8	통치하는	_	_	I-Figures
9	섬들인	_	_	I-Figures
10	Lesvos,	_	_	O
11	Chios,	_	_	O
12	그리고	_	_	O
13	Samos로	_	_	O
14	도망쳤다.	_	_	O

#anno-id:13066
#text:전쟁 후인 1949년에, Dodecanese 제도는 마침내 그리스 국가의 일부가 되었다.
0	전쟁	_	_	O
1	후인	_	_	O
2	1949년에,	_	_	O
3	Dodecanese	_	_	B-Name
4	제도는	제도.n	Natural_features	O
5	마침내	_	_	O
6	그리스	_	_	O
7	국가의	_	_	O
8	일부가	_	_	O
9	되었다.	_	_	O

#anno-id:13073
#text:동시에, 대규모 공중 및 육로 수송의 증가는 해상 운송의 중요성의 감소를 보았다.
0	동시에,	_	_	O
1	대규모	_	_	O
2	공중	_	_	O
3	및	_	_	O
4	육로	육.n	Roadways	O
5	수송의	_	_	O
6	증가는	_	_	O
7	해상	_	_	O
8	운송의	_	_	O
9	중요성의	_	_	O
10	감소를	_	_	O
11	보았다.	_	_	O

#anno-id:13080
#text:많은 그리스 섬사람들은 가난과 공포에서 살기보다는 떠나는 것을 선택하였으며, 많은 사람들이 미국과 오스트랄리아에서 새로운 가정을 이루었다.
0	많은	_	_	O
1	그리스	_	_	O
2	섬사람들은	_	_	O
3	가난과	가난.n	Wealthiness	O
4	공포에서	_	_	O
5	살기보다는	_	_	O
6	떠나는	_	_	O
7	것을	_	_	O
8	선택하였으며,	_	_	O
9	많은	_	_	O
10	사람들이	_	_	O
11	미국과	_	_	O
12	오스트랄리아에서	_	_	O
13	새로운	_	_	O
14	가정을	_	_	O
15	이루었다.	_	_	O

#anno-id:13082
#text:많은 그리스 섬사람들은 가난과 공포에서 살기보다는 떠나는 것을 선택하였으며, 많은 사람들이 미국과 오스트랄리아에서 새로운 가정을 이루었다.
0	많은	_	_	B-Cognizer
1	그리스	_	_	I-Cognizer
2	섬사람들은	_	_	I-Cognizer
3	가난과	_	_	B-Contrast
4	공포에서	_	_	I-Contrast
5	살기보다는	_	_	I-Contrast
6	떠나는	_	_	B-Chosen
7	것을	_	_	I-Chosen
8	선택하였으며,	선택하다.v	Choosing	O
9	많은	_	_	O
10	사람들이	_	_	O
11	미국과	_	_	O
12	오스트랄리아에서	_	_	O
13	새로운	_	_	O
14	가정을	_	_	O
15	이루었다.	_	_	O

#anno-id:13083
#text:많은 섬에 비행장이 건설되었고, 도로 시스템은 확장되고 향상되었다.
0	많은	_	_	B-Place
1	섬에	_	_	I-Place
2	비행장이	_	_	B-Created_entity
3	건설되었고,	건설되다.v	Building	O
4	도로	_	_	O
5	시스템은	_	_	O
6	확장되고	_	_	O
7	향상되었다.	_	_	O

#anno-id:13088
#text:많은 섬에 비행장이 건설되었고, 도로 시스템은 확장되고 향상되었다.
0	많은	_	_	O
1	섬에	섬.n	Natural_features	O
2	비행장이	_	_	O
3	건설되었고,	_	_	O
4	도로	_	_	O
5	시스템은	_	_	O
6	확장되고	_	_	O
7	향상되었다.	_	_	O

#anno-id:13090
#text:많은 섬에 비행장이 건설되었고, 도로 시스템은 확장되고 향상되었다.
0	많은	_	_	O
1	섬에	_	_	O
2	비행장이	_	_	O
3	건설되었고,	_	_	O
4	도로	도로.n	Roadways	O
5	시스템은	_	_	O
6	확장되고	_	_	O
7	향상되었다.	_	_	O

#anno-id:13093
#text:정치적으로, 1990년대는 그리스 수상 Andreas Papndreou의 이혼과 이를 뒤 이은 그의 훨씬 더 젊은 여성과의 결혼이 보수적인 그리스 사회에서 실망을 유발시키긴 했지만, 제도가 비교적 조용한 시기였다.
0	정치적으로,	_	_	O
1	1990년대는	_	_	O
2	그리스	_	_	B-Cause
3	수상	_	_	I-Cause
4	Andreas	_	_	I-Cause
5	Papndreou의	_	_	I-Cause
6	이혼과	_	_	I-Cause
7	이를	_	_	I-Cause
8	뒤	_	_	I-Cause
9	이은	_	_	I-Cause
10	그의	_	_	I-Cause
11	훨씬	_	_	I-Cause
12	더	_	_	I-Cause
13	젊은	_	_	I-Cause
14	여성과의	_	_	I-Cause
15	결혼이	_	_	I-Cause
16	보수적인	_	_	B-Effect
17	그리스	_	_	I-Effect
18	사회에서	_	_	I-Effect
19	실망을	_	_	I-Effect
20	유발시키긴	유발시키다.v	Causation	O
21	했지만,	_	_	O
22	제도가	_	_	O
23	비교적	_	_	O
24	조용한	_	_	O
25	시기였다.	_	_	O

#anno-id:13100
#text:사실이라면, 이것은 지구상에서 가장 지속적으로 치열하게 싸운 장소들 중의 하나가 되었을 도시에 대한 역설적인 이름이다.
0	사실이라면,	_	_	O
1	이것은	_	_	O
2	지구상에서	_	_	B-Entity
3	가장	_	_	I-Entity
4	지속적으로	_	_	I-Entity
5	치열하게	_	_	I-Entity
6	싸운	_	_	I-Entity
7	장소들	_	_	I-Entity
8	중의	_	_	I-Entity
9	하나가	_	_	I-Entity
10	되었을	_	_	I-Entity
11	도시에	_	_	I-Entity
12	대한	_	_	I-Entity
13	역설적인	_	_	I-Entity
14	이름이다.	이름.n	Being_named	I-Entity

#anno-id:13102
#text:사실이라면, 이것은 지구상에서 가장 지속적으로 치열하게 싸운 장소들 중의 하나가 되었을 도시에 대한 역설적인 이름이다.
0	사실이라면,	_	_	O
1	이것은	_	_	O
2	지구상에서	_	_	B-Relative_location
3	가장	_	_	B-Descriptor
4	지속적으로	_	_	I-Descriptor
5	치열하게	_	_	I-Descriptor
6	싸운	_	_	I-Descriptor
7	장소들	장소.n	Locale	O
8	중의	_	_	O
9	하나가	_	_	O
10	되었을	_	_	O
11	도시에	_	_	O
12	대한	_	_	O
13	역설적인	_	_	O
14	이름이다.	_	_	O

#anno-id:13110
#text:성경은 어떻게 불시에 다윗의 군사들이 벽 아래에 있는 수로를 발견하고 그 수로를 사용하여 도시를 예루살렘을 정복하였는가를 묘사한다.
0	성경은	_	_	O
1	어떻게	_	_	O
2	불시에	불시.n	Experiencer_obj	O
3	다윗의	_	_	O
4	군사들이	_	_	O
5	벽	_	_	O
6	아래에	_	_	O
7	있는	_	_	O
8	수로를	_	_	O
9	발견하고	_	_	O
10	그	_	_	O
11	수로를	_	_	O
12	사용하여	_	_	O
13	도시를	_	_	O
14	예루살렘을	_	_	O
15	정복하였는가를	_	_	O
16	묘사한다.	_	_	O

#anno-id:13117
#text:그러나 그의 죽음과 함께 제국은 멸망하였고, 이스라엘 왕국은 둘로 분리되었고, 빈곤하였고, 종종 다른 민족들과 전쟁하였다 : 일련의 북부 왕조들이 통치하고 북부의 Shechem에 수도가 있는 이스라엘 ; 그리고 다윗의 후손들이 통치를 계속하고 예루살렘에 수도가 있는 그보다 작은 유다 왕국.
0	그러나	_	_	O
1	그의	_	_	B-Protagonist
2	죽음과	죽음.n	Death	O
3	함께	_	_	O
4	제국은	_	_	O
5	멸망하였고,	_	_	O
6	이스라엘	_	_	O
7	왕국은	_	_	O
8	둘로	_	_	O
9	분리되었고,	_	_	O
10	빈곤하였고,	_	_	O
11	종종	_	_	O
12	다른	_	_	O
13	민족들과	_	_	O
14	전쟁하였다	_	_	O
15	:	_	_	O
16	일련의	_	_	O
17	북부	_	_	O
18	왕조들이	_	_	O
19	통치하고	_	_	O
20	북부의	_	_	O
21	Shechem에	_	_	O
22	수도가	_	_	O
23	있는	_	_	O
24	이스라엘	_	_	O
25	;	_	_	O
26	그리고	_	_	O
27	다윗의	_	_	O
28	후손들이	_	_	O
29	통치를	_	_	O
30	계속하고	_	_	O
31	예루살렘에	_	_	O
32	수도가	_	_	O
33	있는	_	_	O
34	그보다	_	_	O
35	작은	_	_	O
36	유다	_	_	O
37	왕국.	_	_	O

#anno-id:13126
#text:두 번째 신전이 기원전 515년에 완성되었으나 도시의 많은 곳들이 여전히 파괴된 채로 있었다.
0	두	_	_	B-Activity
1	번째	_	_	I-Activity
2	신전이	_	_	I-Activity
3	기원전	_	_	B-Time
4	515년에	_	_	I-Time
5	완성되었으나	완성되다.v	Activity_done_state	O
6	도시의	_	_	O
7	많은	_	_	O
8	곳들이	_	_	O
9	여전히	_	_	O
10	파괴된	_	_	O
11	채로	_	_	O
12	있었다.	_	_	O

#anno-id:13134
#text:그는 기원전 37년부터 4년까지 군림하였고, 그동안 그는 하스몬 성벽을 요새화 하고 Jaffa Gate 옆에 방어 타워를 지었는데 이것의 토대는 아직도 서있다.
0	그는	_	_	O
1	기원전	_	_	O
2	37년부터	_	_	O
3	4년까지	_	_	O
4	군림하였고,	_	_	O
5	그동안	_	_	O
6	그는	_	_	O
7	하스몬	_	_	O
8	성벽을	_	_	O
9	요새화	_	_	O
10	하고	_	_	O
11	Jaffa	_	_	O
12	Gate	_	_	O
13	옆에	_	_	O
14	방어	_	_	B-Function
15	타워를	타워.n	Buildings	O
16	지었는데	_	_	O
17	이것의	_	_	O
18	토대는	_	_	O
19	아직도	_	_	O
20	서있다.	_	_	O

#anno-id:13139
#text:성전 주변의 뜰은 수많은 순례자들을 위한 충분한 공간을 제공하기 위해 확장되었고, 성전산은 커다란 돌 블록들로 만들어진 벽을 유지함으로써 강화되었다.
0	성전	_	_	B-Item
1	주변의	_	_	I-Item
2	뜰은	_	_	I-Item
3	수많은	_	_	B-Purpose
4	순례자들을	_	_	I-Purpose
5	위한	_	_	I-Purpose
6	충분한	_	_	I-Purpose
7	공간을	_	_	I-Purpose
8	제공하기	_	_	I-Purpose
9	위해	_	_	I-Purpose
10	확장되었고,	확장되다.v	Cause_expansion	O
11	성전산은	_	_	O
12	커다란	_	_	O
13	돌	_	_	O
14	블록들로	_	_	O
15	만들어진	_	_	O
16	벽을	_	_	O
17	유지함으로써	_	_	O
18	강화되었다.	_	_	O

#anno-id:13144
#text:결국, 로마 장군 Titus는 서기 70년에 예루살렘을 포위하였고, 마침내 예루살렘의 굶주리고 허약해진 방어자들을 공격하였다.
0	결국,	_	_	O
1	로마	_	_	B-Descriptor
2	장군	장군.n	Leadership	O
3	Titus는	_	_	B-Leader
4	서기	_	_	O
5	70년에	_	_	O
6	예루살렘을	_	_	O
7	포위하였고,	_	_	O
8	마침내	_	_	O
9	예루살렘의	_	_	O
10	굶주리고	_	_	O
11	허약해진	_	_	O
12	방어자들을	_	_	O
13	공격하였다.	_	_	O

#anno-id:13156
#text:영적인 도시로서 예루살렘의 실존은 끝난 것처럼 보였으나, 유대인과 분투하는 새로운 기독교 신앙을 위한 그곳의 영적인 힘은 남아있었다.
0	영적인	_	_	B-Phenomenon
1	도시로서	_	_	I-Phenomenon
2	예루살렘의	_	_	I-Phenomenon
3	실존은	_	_	I-Phenomenon
4	끝난	_	_	B-Inference
5	것처럼	_	_	I-Inference
6	보였으나,	보이다.v	Appeal	O
7	유대인과	_	_	O
8	분투하는	_	_	O
9	새로운	_	_	O
10	기독교	_	_	O
11	신앙을	_	_	O
12	위한	_	_	O
13	그곳의	_	_	O
14	영적인	_	_	O
15	힘은	_	_	O
16	남아있었다.	_	_	O

#anno-id:13161
#text:독실한 기독교인이자 콘스탄티누스 황제의 어머니인 Helena 여왕은 예수의 일생과 관련된 장소를 확인하기 위해 326년에 성지를 순례하였다.
0	독실한	_	_	O
1	기독교인이자	_	_	O
2	콘스탄티누스	_	_	B-Inspector
3	황제의	_	_	I-Inspector
4	어머니인	_	_	I-Inspector
5	Helena	_	_	I-Inspector
6	여왕은	_	_	I-Inspector
7	예수의	_	_	B-Unconfirmed_content
8	일생과	_	_	I-Unconfirmed_content
9	관련된	_	_	I-Unconfirmed_content
10	장소를	_	_	I-Unconfirmed_content
11	확인하기	확인하다.v	Verification	O
12	위해	_	_	O
13	326년에	_	_	O
14	성지를	_	_	O
